17.856669999999998,2090,183.71251292657712,0
17.856669999999998,2091,183.80041365046543,0
22.58644,2093,183.97621509824205,0
17.856669999999998,2097,184.32781799379532,0
nan,2103,184.8552223371252,nan
23.8089,2108,185.2947259565668,0.9271520156862567
17.856669999999998,2112,185.64632885212004,nan
17.856669999999998,2118,186.17373319544993,nan
22.58644,2122,186.52533609100317,-0.9933771596638878
17.856669999999998,2127,186.96483971044475,nan
nan,2133,187.49224405377464,nan
25.410349999999998,2138,187.93174767321622,2.007883066176436
19.05777,2142,188.28335056876946,nan
19.05777,2148,188.81075491209936,nan
19.05777,2152,189.16235780765263,nan
19.05777,2157,189.60186142709418,nan
19.05777,2162,190.04136504653576,nan
18.488580000000002,2168,190.56876938986565,nan
19.05777,2173,191.00827300930723,nan
18.488580000000002,2178,191.44777662874878,nan
19.05777,2183,191.88728024819036,0.4316915529411761
25.410349999999998,2188,192.32678386763195,nan
19.05777,2192,192.6783867631852,nan
19.05777,2200,193.3815925542917,nan
19.05777,2206,193.9089968976216,-4.014996640522907
19.05777,2208,194.0847983453982,nan
25.410349999999998,2213,194.5243019648398,nan
19.05777,2218,194.96380558428137,nan
19.05777,2225,195.57911065149958,nan
18.488580000000002,2228,195.8428128231645,-5.249687521568629
19.05777,2233,196.2823164426061,nan
19.05777,2239,196.80972078593598,nan
19.05777,2243,197.16132368148922,0.4316915529411761
19.05777,2248,197.6008273009308,nan
19.05777,2253,198.04033092037238,nan
19.05777,2258,198.47983453981394,nan
19.05777,2262,198.8314374353672,nan
19.05777,2268,199.3588417786971,nan
19.05777,2273,199.79834539813865,nan
18.488580000000002,2278,200.23784901758023,-0.4047108308823537
19.05777,2283,200.6773526370218,nan
19.05777,2288,201.11685625646336,nan
19.05777,2293,201.55635987590495,nan
19.05777,2298,201.99586349534653,nan
19.05777,2303,202.43536711478808,nan
19.05777,2308,202.87487073422966,nan
19.05777,2313,203.31437435367124,nan
19.05777,2318,203.7538779731128,nan
19.05777,2323,204.19338159255437,nan
19.05777,2328,204.63288521199595,nan
19.05777,2333,205.07238883143754,nan
19.05777,2338,205.5118924508791,nan
19.05777,2342,205.86349534643236,nan
25.410349999999998,2348,206.39089968976225,nan
19.05777,2353,206.8304033092038,nan
25.410349999999998,2358,207.26990692864538,nan
19.05777,2362,207.62150982419865,-5.162138537815112
19.05777,2368,208.14891416752852,nan
19.05777,2373,208.5884177869701,nan
19.05777,2378,209.02792140641168,nan
19.05777,2382,209.37952430196492,nan
19.05777,2388,209.9069286452948,nan
19.05777,2393,210.3464322647364,nan
19.05777,2397,210.69803516028963,nan
19.05777,2403,211.22543950361953,nan
19.05777,2409,211.75284384694942,nan
19.05777,2413,212.1044467425027,nan
19.05777,2418,212.54395036194424,nan
19.05777,2425,213.15925542916244,nan
25.410349999999998,2428,213.4229576008274,nan
19.05777,2432,213.77456049638064,nan
19.05777,2437,214.21406411582223,nan
19.05777,2443,214.74146845915212,-4.817995968627453
25.410349999999998,2449,215.268872802482,nan
19.05777,2453,215.62047569803525,nan
25.410349999999998,2457,215.97207859358852,nan
19.05777,2462,216.41158221303007,-5.559226117647163
19.05777,2468,216.93898655635996,nan
19.05777,2473,217.37849017580155,nan
25.410349999999998,2478,217.81799379524313,4.5168712205881585
19.05777,2483,218.25749741468468,nan
19.05777,2488,218.69700103412626,nan
19.05777,2493,219.13650465356784,nan
25.410349999999998,2498,219.5760082730094,4.817995968627453
