22.06007,2387,209.8190279214065,0
16.54505,2387,209.8190279214065,0
16.54505,2390,210.08273009307143,0
16.54505,2394,210.4343329886247,0
16.54505,2397,210.69803516028963,0.0
22.06007,2403,211.22543950361953,4.826266371040696
16.54505,2408,211.6649431230611,nan
22.06007,2413,212.1044467425027,nan
16.54505,2418,212.54395036194424,-4.182764188235298
16.54505,2423,212.98345398138582,nan
22.06007,2427,213.3350568769391,nan
16.54505,2432,213.77456049638064,nan
22.06007,2438,214.30196483971054,nan
20.92745,2442,214.6535677352638,-0.8590145411764709
16.54505,2447,215.09307135470536,nan
16.54505,2452,215.53257497414694,nan
16.54505,2458,216.05997931747683,nan
22.06007,2463,216.49948293691838,3.921341426470603
16.54505,2468,216.93898655635996,nan
16.54505,2473,217.37849017580155,nan
16.54505,2479,217.90589451913144,nan
16.54505,2484,218.345398138573,nan
16.54505,2490,218.87280248190288,nan
16.54505,2495,219.31230610134446,nan
16.54505,2502,219.92761116856266,nan
22.06007,2505,220.1913133402276,4.182764188235298
16.54505,2510,220.63081695966918,nan
22.06007,2514,220.98241985522245,nan
22.06007,2519,221.421923474664,nan
16.54505,2524,221.86142709410558,nan
22.06007,2529,222.30093071354716,nan
22.06007,2534,222.7404343329887,nan
22.06007,2539,223.1799379524303,nan
22.06007,2544,223.61944157187187,nan
16.05105,2549,224.05894519131343,nan
16.05077,2554,224.498448810755,nan
22.06007,2558,224.85005170630828,nan
16.54505,2562,225.20165460186152,0.43230588235293854
16.54505,2568,225.7290589451914,nan
16.54505,2573,226.168562564633,nan
16.54505,2578,226.60806618407454,nan
16.54505,2583,227.04756980351613,nan
22.06007,2588,227.4870734229577,nan
22.06007,2592,227.83867631851095,nan
16.54505,2596,228.19027921406422,nan
22.06007,2600,228.54188210961746,nan
16.54505,2605,228.98138572905904,nan
16.54505,2610,229.42088934850062,nan
16.54505,2615,229.86039296794218,nan
16.54505,2620,230.29989658738376,nan
22.06007,2624,230.65149948293703,nan
22.06007,2629,231.09100310237858,nan
22.06007,2633,231.44260599793185,nan
22.06007,2638,231.88210961737343,nan
16.54505,2643,232.32161323681498,nan
20.92745,2647,232.67321613236825,nan
22.06007,2651,233.0248190279215,nan
16.54505,2657,233.5522233712514,nan
16.54505,2661,233.90382626680466,-3.561160336134447
22.06007,2665,234.2554291623579,nan
16.54505,2670,234.69493278179948,nan
16.54505,2674,235.04653567735275,nan
22.06007,2679,235.4860392967943,nan
22.06007,2684,235.92554291623588,nan
16.54505,2689,236.36504653567746,nan
16.54505,2694,236.80455015511902,nan
16.54505,2699,237.2440537745606,nan
16.54505,2704,237.68355739400218,nan
16.54505,2709,238.12306101344373,nan
16.54505,2714,238.5625646328853,nan
16.54505,2719,239.0020682523269,nan
22.06007,2723,239.35367114788014,4.48153305882352
22.06007,2728,239.79317476732172,nan
16.54505,2732,240.144777662875,nan
22.06007,2737,240.58428128231654,nan
16.54505,2741,240.9358841778698,nan
16.54505,2746,241.37538779731136,nan
22.06007,2751,241.81489141675294,nan
16.54505,2755,242.1664943123062,nan
16.54505,2759,242.51809720785946,nan
22.06007,2764,242.95760082730104,nan
16.54505,2770,243.48500517063093,nan
16.54505,2774,243.83660806618417,nan
16.54505,2779,244.27611168562575,nan
22.06007,2783,244.62771458117902,nan
16.54505,2787,244.97931747673226,nan
22.06007,2793,245.50672182006215,nan
16.54505,2798,245.94622543950373,-4.182764188235298
16.54505,2804,246.4736297828336,nan
22.06007,2807,246.73733195449856,nan
16.54505,2812,247.17683557394014,nan
16.54505,2817,247.6163391933817,nan
22.06007,2821,247.96794208893496,nan
22.06007,2825,248.3195449844882,nan
22.06007,2829,248.67114788004147,nan
16.54505,2834,249.11065149948305,nan
16.54505,2839,249.5501551189246,nan
16.54505,2844,249.9896587383662,nan
16.54505,2848,250.34126163391946,nan
16.54505,2852,250.6928645294727,nan
16.54505,2857,251.13236814891428,nan
16.54505,2862,251.57187176835583,nan
22.06007,2868,252.09927611168573,3.921341426470603
16.54505,2873,252.5387797311273,nan
22.06007,2878,252.9782833505689,nan
22.06007,2883,253.41778697001044,nan
16.54505,2888,253.85729058945202,nan
16.54505,2892,254.2088934850053,nan
16.54505,2897,254.64839710444684,nan
22.06007,2902,255.08790072388842,nan
22.06007,2907,255.52740434333,nan
16.54505,2912,255.96690796277156,nan
22.06007,2917,256.40641158221314,nan
22.06007,2920,256.67011375387807,nan
22.06007,2925,257.1096173733197,nan
16.54505,2930,257.54912099276123,nan
22.06007,2935,257.9886246122028,nan
16.54505,2940,258.4281282316444,nan
16.54505,2946,258.95553257497426,nan
16.54505,2952,259.4829369183041,nan
16.54505,2958,260.01034126163404,nan
16.54505,2963,260.4498448810756,nan
