13.6569;3748;329.4519131334024
13.27168;3747;329.3640124095141
13.6569;3744;329.10031023784916
13.6569;3739;328.6608066184076
13.91867;3734;328.221302998966
13.6569;3729;327.78179937952444
13.27168;3724;327.3422957600829
13.6569;3719;326.9027921406413
20.51563;3709;326.0237849017582
20.51563;3703;325.49638055842826
20.72364;3697;324.9689762150984
20.51563;3691;324.4415718717685
19.562;3685;323.9141675284386
20.1298;3678;323.2988624612204
20.51563;3672;322.7714581178905
19.562;3666;322.24405377456065
20.1298;3660;321.71664943123073
20.1298;3655;321.2771458117892
20.1298;3649;320.74974146845926
20.51563;3643;320.2223371251294
20.1298;3638;319.78283350568785
20.1298;3622;318.3764219234748
20.1298;3616;317.8490175801449
20.1298;3610;317.32161323681504
20.1298;3604;316.7942088934851
20.1298;3598;316.26680455015526
20.1298;3593;315.8273009307137
20.51563;3587;315.2998965873838
20.1298;3581;314.7724922440539
20.51563;3576;314.3329886246123
20.1298;3569;313.71768355739414
20.1298;3563;313.1902792140643
20.72364;3557;312.66287487073436
20.51563;3551;312.1354705274045
20.51563;3546;311.6959669079629
20.51563;3540;311.168562564633
20.1298;3534;310.64115822130316
20.1298;3528;310.11375387797324
21.14537;3522;309.5863495346434
20.1298;3518;309.2347466390901
20.1298;3512;308.7073422957602
20.51563;3506;308.17993795243035
20.1298;3501;307.74043433298874
20.51563;3495;307.2130299896589
20.1298;3489;306.68562564632896
20.51563;3484;306.2461220268874
20.1298;3477;305.63081695966923
20.1298;3471;305.1034126163393
20.51563;3466;304.66390899689776
20.72364;3460;304.13650465356784
20.72364;3454;303.609100310238
20.1298;3448;303.0816959669081
20.1298;3442;302.5542916235782
20.72364;3437;302.11478800413664
21.14537;3431;301.5873836608067
20.72364;3425;301.05997931747686
20.72364;3419;300.532574974147
20.72364;3413;300.0051706308171
20.72364;3408;299.5656670113755
20.1298;3402;299.0382626680456
20.72364;3395;298.42295760082743
20.72364;3390;297.9834539813859
21.14537;3385;297.54395036194427
20.1298;3379;297.0165460186144
20.72364;3373;296.4891416752845
21.14537;3368;296.04963805584293
21.14537;3362;295.52223371251307
20.72364;3356;294.99482936918315
20.72364;3350;294.4674250258533
20.51563;3345;294.02792140641174
20.72364;3339;293.5005170630818
20.1298;3333;292.97311271975195
20.72364;3327;292.44570837642203
20.301299999999998;3322;292.0062047569805
20.72364;3317;291.5667011375389
21.34444;3310;290.9513960703207
21.14537;3305;290.51189245087915
19.74207;3299;289.9844881075492
20.1298;3292;289.36918304033105
21.14537;3285;288.7538779731128
20.301299999999998;3280;288.31437435367127
20.72364;3273;287.6990692864531
20.51563;3268;287.2595656670115
20.72364;3262;286.7321613236816
20.51563;3256;286.2047569803517
20.51563;3251;285.76525336091015
20.1298;3244;285.149948293692
19.74207;3239;284.71044467425037
20.1298;3234;284.2709410548088
19.74207;3230;283.9193381592556
20.1298;3223;283.30403309203734
20.51563;3217;282.7766287487075
20.1298;3212;282.33712512926587
20.301299999999998;3206;281.809720785936
20.72364;3201;281.37021716649446
21.14537;3195;280.84281282316454
21.14537;3189;280.3154084798347
20.72364;3183;279.78800413650475
20.51563;3178;279.3485005170632
20.301299999999998;3172;278.82109617373334
20.72364;3166;278.2936918304034
19.562;3161;277.85418821096187
19.74207;3155;277.32678386763195
20.1298;3149;276.7993795243021
