19.229770000000002,3052,268.27300930713557,0
nan,3052,268.27300930713557,0
18.60378,3054,268.4488107549122,0
17.64867,3058,268.8004136504655,0
17.64867,3062,269.15201654601873,nan
17.64867,3067,269.5915201654603,-0.8358292941176435
24.95849,3073,270.1189245087902,5.543996815686282
17.64867,3077,270.47052740434344,nan
17.64867,3083,270.9979317476733,nan
18.60378,3088,271.4374353671149,-4.819611427450986
18.60378,3093,271.87693898655647,nan
17.64867,3097,272.2285418821097,nan
17.64867,3103,272.75594622543963,nan
18.60378,3107,273.10754912099287,nan
18.60378,3112,273.5470527404344,nan
17.64867,3118,274.07445708376434,nan
17.64867,3123,274.5139607032059,nan
17.64867,3128,274.9534643226475,nan
18.60378,3133,275.39296794208906,0.7243853882352957
18.60378,3137,275.7445708376423,nan
18.60378,3143,276.2719751809722,nan
17.64867,3147,276.62357807652546,-0.7761272016806717
18.60378,3152,277.063081695967,nan
17.64867,3158,277.59048603929693,nan
17.64867,3165,278.2057911065151,nan
18.60378,3169,278.55739400206835,nan
27.905669999999997,3174,278.99689762150996,nan
17.64867,3178,279.3485005170632,nan
17.64867,3183,279.78800413650475,nan
17.64867,3187,280.13960703205805,nan
17.64867,3192,280.5791106514996,nan
17.64867,3197,281.01861427094116,nan
17.64867,3202,281.45811789038277,nan
17.64867,3208,281.98552223371263,nan
17.64867,3213,282.4250258531542,nan
17.64867,3217,282.7766287487075,nan
18.60378,3223,283.30403309203734,nan
17.64867,3228,283.7435367114789,nan
18.60378,3233,284.1830403309205,nan
18.60378,3238,284.62254395036206,nan
17.64867,3242,284.9741468459153,nan
17.64867,3248,285.5015511892452,nan
17.64867,3253,285.9410548086868,nan
17.64867,3257,286.29265770424,nan
18.60378,3263,286.82006204756993,nan
17.64867,3268,287.2595656670115,nan
17.64867,3271,287.5232678386764,nan
17.64867,3277,288.05067218200634,nan
17.64867,3282,288.4901758014479,nan
18.60378,3287,288.9296794208895,nan
17.64867,3292,289.36918304033105,nan
17.64867,3298,289.8965873836609,nan
17.64867,3302,290.2481902792142,nan
18.60378,3307,290.68769389865577,0.7243853882352957
18.60378,3313,291.21509824198563,nan
17.64867,3318,291.65460186142724,nan
17.64867,3323,292.0941054808688,nan
18.60378,3328,292.53360910031034,nan
18.60378,3333,292.97311271975195,nan
18.60378,3337,293.3247156153052,nan
17.64867,3342,293.76421923474675,-0.7761272016806717
18.60378,3347,294.20372285418836,nan
24.95849,3352,294.6432264736299,nan
17.64867,3357,295.08273009307146,nan
17.64867,3363,295.6101344364014,-0.6791113014705916
18.60378,3367,295.9617373319546,-4.819611427450986
24.95849,3372,296.4012409513962,nan
17.64867,3377,296.8407445708378,nan
17.64867,3382,297.28024819027934,-0.7243853882352957
18.60378,3387,297.7197518097209,-4.819611427450986
18.60378,3392,298.1592554291625,nan
18.60378,3398,298.68665977249236,nan
17.64867,3402,299.0382626680456,-0.7243853882352957
27.905669999999997,3408,299.5656670113755,nan
17.64867,3413,300.0051706308171,nan
17.64867,3418,300.4446742502587,nan
17.64867,3422,300.7962771458119,-8.334889915966368
18.60378,3427,301.2357807652535,nan
18.60378,3432,301.6752843846951,nan
18.60378,3437,302.11478800413664,nan
17.64867,3442,302.5542916235782,-0.7243853882352957
18.60378,3448,303.0816959669081,nan
17.64867,3452,303.43329886246136,nan
17.64867,3457,303.8728024819029,nan
