11.14432;3746;329.2761116856258
10.88899;3394;298.3350568769391
11.14432;3392;298.1592554291625
10.88899;3386;297.6318510858326
23.463330000000003;2384;209.55532574974157
23.463330000000003;2386;209.7311271975182
22.86067;2389;209.99482936918312
22.04827;2392;210.25853154084808
21.80724;3745;329.18821096173747
21.60488;3744;329.10031023784916
21.80724;3741;328.8366080661842
21.00694;3381;297.192347466391
21.14585;3371;296.31334022750787
21.80724;3363;295.6101344364014
21.80724;3357;295.08273009307146
21.60488;3353;294.7311271975182
21.80724;3346;294.11582213030005
21.00694;3341;293.67631851085844
21.20742;3331;292.79731127197533
20.399;3324;292.1820062047571
20.62049;3308;290.7755946225441
21.20742;3301;290.16028955532585
21.20742;3295;289.632885211996
20.399;3291;289.28128231644274
20.62049;3286;288.84177869700113
20.399;3281;288.4022750775596
20.62049;3277;288.05067218200634
20.399;3272;287.6111685625647
21.20742;3267;287.1716649431232
20.62049;3263;286.82006204756993
21.20742;3258;286.3805584281284
20.399;3253;285.9410548086868
19.87506;3248;285.5015511892452
21.20742;3242;284.9741468459153
21.20742;3237;284.53464322647375
20.399;3232;284.0951396070322
21.20742;3227;283.6556359875906
19.35218;3221;283.1282316442607
20.62049;3216;282.68872802481917
19.637490000000003;3210;282.16132368148925
21.20742;3205;281.7218200620477
19.16875;3200;281.28231644260615
19.87506;3194;280.7549120992762
20.62049;3190;280.403309203723
20.399;3183;279.78800413650475
19.637490000000003;3178;279.3485005170632
20.399;3173;278.90899689762165
21.20742;3169;278.55739400206835
20.62049;3164;278.1178903826268
19.637490000000003;3158;277.59048603929693
19.87506;3153;277.1509824198553
19.87506;3148;276.7114788004138
18.92048;3142;276.1840744570839
20.399;3137;275.7445708376423
20.399;3132;275.30506721820075
19.637490000000003;3126;274.7776628748708
20.399;3121;274.3381592554293
21.20742;3115;273.8107549120994
19.16875;3109;273.2833505687695
19.87506;3104;272.84384694932794
19.87506;3099;272.4043433298864
20.399;3083;270.9979317476733
20.399;3075;270.2947259565668
20.399;3069;269.76732161323696
19.87506;3063;269.23991726990704
19.87506;3058;268.8004136504655
19.87506;3052;268.27300930713557
19.87506;3046;267.7456049638057
19.87506;3039;267.1302998965875
19.87506;3036;266.86659772492254
19.35218;3030;266.3391933815927
19.87506;3024;265.81178903826276
19.637490000000003;3018;265.2843846949329
19.87506;3012;264.75698035160303
20.399;3006;264.2295760082731
20.62049;3001;263.79007238883156
19.87506;2995;263.26266804550164
19.87506;2988;262.64736297828347
19.16875;2983;262.2078593588419
21.20742;2977;261.680455015512
20.399;2972;261.24095139607044
19.637490000000003;2967;260.80144777662883
19.637490000000003;2961;260.27404343329897
20.62049;2955;259.7466390899691
19.87506;2950;259.3071354705275
20.399;2943;258.6918304033093
19.87506;2937;258.1644260599794
20.62049;2932;257.72492244053785
20.399;2925;257.1096173733197
19.87506;2919;256.58221302998976
19.87506;2913;256.0548086866599
19.87506;2907;255.52740434333
20.62049;2901;255.0000000000001
20.399;2897;254.64839710444684
20.399;2891;254.12099276111695
19.16875;2885;253.5935884177871
20.399;2880;253.1540847983455
19.87506;2874;252.62668045501562
20.399;2868;252.09927611168573
19.87506;2862;251.57187176835583
21.20742;2856;251.04446742502597
21.20742;2849;250.42916235780777
21.20742;2842;249.81385729058957
20.399;2836;249.28645294725968
20.62049;2829;248.67114788004147
20.62049;2822;248.05584281282327
20.62049;2816;247.52843846949338
21.20742;2809;246.91313340227518
21.20742;2803;246.3857290589453
21.20742;2795;245.68252326783877
21.20742;2789;245.15511892450888
20.62049;2782;244.53981385729068
21.20742;2775;243.92450879007248
20.62049;2769;243.39710444674262
21.406080000000003;2762;242.78179937952441
20.62049;2756;242.25439503619452
20.62049;2750;241.72699069286463
20.62049;2743;241.11168562564643
21.20742;2738;240.67218200620485
22.06489;2732;240.144777662875
21.20742;2726;239.6173733195451
21.406080000000003;2720;239.0899689762152
21.406080000000003;2714;238.5625646328853
21.406080000000003;2707;237.9472595656671
21.20742;2701;237.41985522233722
20.62049;2695;236.89245087900733
22.06489;2689;236.36504653567746
21.20742;2682;235.74974146845926
21.20742;2677;235.31023784901768
