19.6967,3098,272.3164426059981,0
19.6967,3073,270.1189245087902,0
19.6967,3043,267.4819027921408,0
26.26227,3011,264.6690796277147,0
nan,2981,262.03205791106524,nan
22.06007,2950,259.3071354705275,-0.28910547628083355
22.06007,2918,256.49431230610145,nan
22.06007,2886,253.6814891416754,nan
16.54505,2854,250.86866597724932,0.653556904411765
16.54505,2821,247.96794208893496,nan
22.06007,2789,245.15511892450888,nan
16.54505,2756,242.25439503619452,nan
16.05077,2723,239.35367114788014,nan
16.54505,2692,236.6287487073424,0.646819204366283
22.06007,2659,233.72802481902804,nan
16.05077,2626,230.82730093071365,nan
16.54505,2593,227.92657704239926,nan
16.54505,2563,225.28955532574983,0.6535569044117627
16.54505,2531,222.47673216132378,nan
16.54505,2505,220.1913133402276,nan
22.06007,2496,219.40020682523277,-0.936439743634768
16.54505,2494,219.22440537745615,nan
22.06007,2496,219.40020682523277,nan
16.54505,2501,219.83971044467435,nan
22.06007,2505,220.1913133402276,5.703769347593667
22.06007,2512,220.8066184074458,nan
16.54505,2516,221.15822130299907,nan
16.54505,2521,221.59772492244062,nan
22.06007,2525,221.9493278179939,nan
16.54505,2531,222.47673216132378,nan
16.54505,2535,222.82833505687702,nan
16.54505,2540,223.2678386763186,nan
22.06007,2545,223.70734229576018,nan
22.06007,2551,224.23474663909008,nan
22.06007,2556,224.67425025853163,nan
16.54505,2561,225.1137538779732,-3.921341426470603
22.06007,2566,225.5532574974148,nan
16.54505,2571,225.99276111685634,nan
16.54505,2576,226.43226473629792,nan
16.54505,2581,226.8717683557395,-4.182764188235298
16.54505,2587,227.3991726990694,nan
22.06007,2592,227.83867631851095,nan
16.54505,2597,228.27817993795253,nan
22.06007,2602,228.7176835573941,nan
16.54505,2607,229.15718717683566,-4.182764188235298
22.06007,2611,229.50879007238893,nan
16.54505,2615,229.86039296794218,nan
22.06007,2621,230.38779731127207,nan
16.54505,2626,230.82730093071365,-4.182764188235298
16.54505,2631,231.26680455015523,nan
16.54505,2636,231.70630816959678,nan
16.54505,2641,232.14581178903836,nan
16.54505,2646,232.58531540847994,nan
22.06007,2651,233.0248190279215,nan
22.06007,2657,233.5522233712514,nan
16.54505,2661,233.90382626680466,nan
16.54505,2666,234.3433298862462,-4.182764188235298
22.06007,2671,234.7828335056878,nan
16.54505,2676,235.22233712512937,nan
16.54505,2681,235.66184074457095,nan
16.54505,2686,236.1013443640125,-4.182764188235298
22.06007,2691,236.54084798345409,nan
22.06007,2696,236.98035160289567,nan
16.54505,2701,237.41985522233722,nan
22.06007,2707,237.9472595656671,nan
22.06007,2712,238.3867631851087,nan
16.54505,2717,238.82626680455024,nan
16.54505,2721,239.1778697001035,nan
22.06007,2726,239.6173733195451,nan
22.06007,2731,240.05687693898665,4.48153305882352
16.54505,2735,240.40847983453992,nan
16.54505,2740,240.8479834539815,nan
22.06007,2745,241.28748707342305,nan
16.54505,2749,241.63908996897632,nan
16.54505,2755,242.1664943123062,nan
16.54505,2759,242.51809720785946,nan
16.54505,2764,242.95760082730104,nan
22.06007,2769,243.39710444674262,4.48153305882352
16.54505,2774,243.83660806618417,nan
22.06007,2779,244.27611168562575,nan
16.54505,2784,244.71561530506733,nan
16.54505,2788,245.06721820062057,nan
16.54505,2793,245.50672182006215,nan
16.54505,2798,245.94622543950373,nan
16.54505,2803,246.3857290589453,nan
16.54505,2808,246.82523267838687,nan
16.54505,2812,247.17683557394014,nan
16.54505,2817,247.6163391933817,nan
16.54505,2820,247.88004136504665,nan
16.54505,2825,248.3195449844882,nan
16.54505,2829,248.67114788004147,nan
16.54505,2834,249.11065149948305,nan
16.54505,2839,249.5501551189246,nan
16.54505,2844,249.9896587383662,nan
16.54505,2848,250.34126163391946,nan
22.06007,2853,250.780765253361,nan
22.06007,2858,251.2202688728026,nan
16.54505,2863,251.65977249224417,nan
16.05105,2868,252.09927611168573,-4.557429286274514
22.06007,2873,252.5387797311273,nan
16.54505,2877,252.89038262668058,nan
16.05077,2882,253.32988624612213,-0.00022752941176475253
16.54505,2887,253.7693898655637,nan
16.54505,2891,254.12099276111695,nan
16.54505,2896,254.56049638055853,0.40165442016806624
16.54505,2900,254.9120992761118,nan
16.54505,2905,255.35160289555336,nan
16.54505,2910,255.79110651499494,nan
16.54505,2915,256.2306101344365,nan
16.54505,2919,256.58221302998976,nan
22.06007,2923,256.933815925543,nan
16.54505,2928,257.3733195449846,nan
22.06007,2933,257.81282316442616,nan
22.06007,2938,258.2523267838677,nan
16.54505,2942,258.603929679421,nan
22.06007,2947,259.04343329886257,nan
16.54505,2952,259.4829369183041,nan
22.06007,2957,259.92244053774573,nan
16.54505,2963,260.4498448810756,-3.921341426470603
16.54505,2968,260.8893485005172,nan
16.54505,2972,261.24095139607044,nan
16.54505,2976,261.5925542916237,nan
22.06007,2981,262.03205791106524,nan
16.54505,2985,262.38366080661854,nan
16.54505,2990,262.8231644260601,nan
22.06007,2994,263.17476732161333,nan
22.06007,2999,263.61427094105494,4.48153305882352
16.54505,3004,264.0537745604965,nan
16.54505,3009,264.49327817993805,nan
22.06007,3014,264.93278179937965,nan
22.06007,3019,265.3722854188212,4.182764188235298
22.06007,3023,265.72388831437445,nan
16.54505,3028,266.16339193381606,nan
16.54505,3033,266.6028955532576,nan
16.54505,3038,267.04239917269916,nan
22.06007,3043,267.4819027921408,4.182764188235298
20.92745,3048,267.9214064115823,nan
16.54505,3053,268.3609100310239,nan
22.06007,3057,268.7125129265772,nan
16.54505,3062,269.15201654601873,nan
16.54505,3067,269.5915201654603,nan
22.06007,3072,270.0310237849019,nan
22.06007,3077,270.47052740434344,nan
16.54505,3081,270.8221302998967,nan
22.06007,3086,271.2616339193383,nan
22.06007,3091,271.70113753877985,nan
22.06007,3096,272.1406411582214,nan
22.06007,3100,272.4922440537747,nan
16.54505,3104,272.84384694932794,-4.826266371040696
22.06007,3108,273.1954498448812,nan
16.54505,3114,273.7228541882111,nan
22.06007,3119,274.16235780765265,nan
22.06007,3123,274.5139607032059,nan
16.54505,3127,274.8655635987592,nan
16.54505,3134,275.48086866597737,nan
22.06007,3140,276.00827300930723,nan
16.54505,3144,276.35987590486053,nan
16.54505,3150,276.8872802481904,nan
16.54505,3154,277.23888314374364,nan
22.06007,3158,277.59048603929693,nan
22.06007,3164,278.1178903826268,nan
16.54505,3169,278.55739400206835,nan
16.54505,3173,278.90899689762165,nan
22.06007,3178,279.3485005170632,nan
16.54505,3183,279.78800413650475,nan
22.06007,3188,280.22750775594636,nan
16.54505,3194,280.7549120992762,-3.921341426470603
16.54505,3198,281.10651499482947,nan
16.54505,3203,281.5460186142711,nan
16.54505,3209,282.07342295760094,nan
22.06007,3215,282.60082730093086,nan
16.54505,3220,283.0403309203724,nan
16.05077,3224,283.39193381592565,nan
16.54505,3229,283.83143743536726,nan
16.54505,3233,284.1830403309205,nan
16.54505,3238,284.62254395036206,0.40165442016806624
22.06007,3242,284.9741468459153,nan
22.06007,3246,285.3257497414686,nan
20.927919999999997,3250,285.67735263702184,4.155132637254859
16.54505,3256,286.2047569803517,-4.48153305882352
16.54505,3261,286.6442605997933,nan
16.54505,3265,286.99586349534655,nan
16.54505,3269,287.3474663908998,nan
16.05077,3273,287.6990692864531,nan
16.54505,3278,288.13857290589465,nan
16.54505,3284,288.6659772492245,nan
16.54505,3289,289.1054808686661,nan
22.06007,3294,289.5449844881077,3.921341426470603
22.06007,3301,290.16028955532585,nan
16.54505,3307,290.68769389865577,nan
22.06007,3312,291.1271975180973,nan
16.54505,3317,291.5667011375389,nan
16.54505,3322,292.0062047569805,nan
16.54505,3329,292.62150982419865,nan
22.06007,3334,293.06101344364026,nan
22.06007,3338,293.4126163391935,nan
16.54505,3343,293.85211995863506,nan
22.06007,3348,294.29162357807667,nan
22.06007,3353,294.7311271975182,nan
16.54505,3357,295.08273009307146,nan
16.54505,3361,295.43433298862476,nan
16.54505,3365,295.785935884178,nan
16.54505,3371,296.31334022750787,nan
16.54505,3376,296.7528438469495,nan
16.54505,3380,297.1044467425027,nan
22.06007,3384,297.45604963805596,nan
16.54505,3390,297.9834539813859,nan
16.54505,3396,298.51085832471574,nan
16.54505,3401,298.9503619441573,nan
16.54505,3405,299.3019648397106,nan
16.54505,3411,299.82936918304046,nan
22.06007,3416,300.268872802482,nan
22.06007,3421,300.7083764219236,nan
22.06007,3426,301.14788004136517,nan
22.06007,3430,301.4994829369184,nan
22.06007,3434,301.8510858324717,nan
16.05077,3439,302.29058945191326,nan
16.54505,3444,302.7300930713548,nan
16.54505,3448,303.0816959669081,nan
16.54505,3453,303.52119958634967,nan
16.54505,3458,303.9607032057912,nan
16.54505,3463,304.40020682523283,nan
16.54505,3470,305.015511892451,nan
20.92745,3475,305.45501551189255,nan
16.54505,3479,305.80661840744585,nan
22.06007,3485,306.3340227507757,nan
