18.161830000000002,4091,359.60186142709426,0
18.161830000000002,4078,358.45915201654617,0
19.1447,4061,356.96483971044483,0
18.161830000000002,4041,355.2068252326785,0
18.161830000000002,4023,353.62461220268887,-0.0
19.1447,4005,352.0423991726992,-0.0
18.161830000000002,3985,350.28438469493295,nan
18.161830000000002,3966,348.61427094105494,nan
19.1447,3947,346.944157187177,nan
18.161830000000002,3928,345.274043433299,nan
19.1447,3908,343.5160289555327,nan
19.1447,3888,341.75801447776644,nan
19.1447,3869,340.0879007238885,nan
18.161830000000002,3850,338.41778697001047,0.19278606288032413
18.161830000000002,3830,336.6597724922442,nan
19.1447,3811,334.98965873836624,nan
19.1447,3780,332.2647362978285,nan
19.1447,3760,330.5067218200622,nan
25.68418,3742,328.92450879007254,-1.078205824381924
19.1447,3723,327.2543950361946,nan
19.1447,3704,325.58428128231657,nan
18.161830000000002,3684,323.8262668045503,1.4754791987829607
18.161830000000002,3663,321.98035160289567,nan
19.1447,3636,319.6070320579112,nan
28.71706,3619,318.11271975180983,-1.8474040561085865
18.161830000000002,3598,316.26680455015526,nan
18.161830000000002,3579,314.5966907962773,nan
19.1447,3560,312.9265770423993,1.8457571525423733
18.161830000000002,3540,311.168562564633,nan
18.161830000000002,3521,309.49844881075506,nan
19.1447,3502,307.82833505687705,nan
18.161830000000002,3482,306.0703205791108,nan
19.1447,3463,304.40020682523283,-0.19278606288032413
19.1447,3444,302.7300930713548,nan
18.161830000000002,3424,300.97207859358855,nan
18.161830000000002,3405,299.3019648397106,nan
18.161830000000002,3386,297.6318510858326,nan
18.161830000000002,3366,295.8738366080663,nan
18.161830000000002,3347,294.20372285418836,nan
18.161830000000002,3328,292.53360910031034,nan
19.1447,3309,290.8634953464324,nan
18.161830000000002,3289,289.1054808686661,nan
18.161830000000002,3279,288.22647362978296,nan
19.1447,3280,288.31437435367127,nan
18.161830000000002,3282,288.4901758014479,nan
18.161830000000002,3285,288.7538779731128,nan
19.1447,3290,289.19338159255443,nan
18.161830000000002,3294,289.5449844881077,nan
18.161830000000002,3300,290.07238883143754,nan
18.161830000000002,3305,290.51189245087915,nan
18.161830000000002,3311,291.039296794209,nan
18.161830000000002,3315,291.39089968976225,nan
18.161830000000002,3320,291.83040330920386,nan
18.161830000000002,3325,292.2699069286454,nan
19.1447,3329,292.62150982419865,0.7986851176470559
18.161830000000002,3335,293.1489141675286,nan
19.1447,3340,293.5884177869701,nan
19.1447,3345,294.02792140641174,nan
18.161830000000002,3349,294.379524301965,nan
18.161830000000002,3354,294.81902792140653,nan
19.1447,3359,295.2585315408481,nan
19.1447,3364,295.6980351602897,nan
19.1447,3370,296.22543950361955,nan
18.161830000000002,3374,296.57704239917285,-0.7454394431372223
19.1447,3379,297.0165460186144,nan
18.161830000000002,3385,297.54395036194427,nan
18.161830000000002,3390,297.9834539813859,nan
