16.54505,3508,308.35573940020697,0
22.06007,3484,306.2461220268874,0
16.54505,3454,303.609100310238,0
22.06007,3424,300.97207859358855,0
nan,3392,298.1592554291625,nan
16.54505,3360,295.34643226473645,-0.0
16.54505,3328,292.53360910031034,nan
22.06007,3294,289.5449844881077,nan
16.54505,3263,286.82006204756993,nan
22.06007,3232,284.0951396070322,nan
nan,3200,281.28231644260615,nan
19.542900000000003,3148,276.7114788004138,nan
19.542900000000003,3114,273.7228541882111,nan
19.542900000000003,3083,270.9979317476733,nan
19.542900000000003,3051,268.18510858324726,nan
19.542900000000003,3017,265.1964839710446,nan
19.542900000000003,2985,262.38366080661854,nan
19.542900000000003,2954,259.6587383660808,nan
19.542900000000003,2921,256.7580144777664,nan
19.542900000000003,2889,253.94519131334033,nan
26.0572,2857,251.13236814891428,nan
26.0572,2825,248.3195449844882,nan
26.0572,2792,245.41882109617384,nan
19.542900000000003,2725,239.52947259565678,0.561437442067736
19.542900000000003,2698,237.1561530506723,nan
19.542900000000003,2665,234.2554291623579,nan
26.0572,2633,231.44260599793185,-0.8055406777493592
19.542900000000003,2599,228.45398138572915,nan
19.542900000000003,2569,225.81695966907972,nan
19.542900000000003,2549,224.05894519131343,nan
26.0572,2544,223.61944157187187,-1.3474498609625707
19.542900000000003,2544,223.61944157187187,nan
19.542900000000003,2546,223.7952430196485,nan
19.542900000000003,2549,224.05894519131343,nan
19.542900000000003,2555,224.58634953464332,nan
19.542900000000003,2559,224.9379524301966,nan
19.542900000000003,2562,225.20165460186152,nan
19.542900000000003,2567,225.6411582213031,nan
26.0572,2574,226.2564632885213,4.9406494901960825
19.542900000000003,2579,226.69596690796286,nan
19.542900000000003,2584,227.13547052740444,nan
19.542900000000003,2590,227.66287487073433,nan
26.0572,2594,228.0144777662876,4.940649490195976
19.542900000000003,2599,228.45398138572915,nan
26.0572,2604,228.89348500517073,nan
26.0572,2608,229.24508790072397,nan
26.0572,2614,229.77249224405386,4.9406494901960825
19.542900000000003,2619,230.21199586349545,nan
19.542900000000003,2623,230.56359875904872,nan
19.542900000000003,2629,231.09100310237858,nan
19.542900000000003,2634,231.53050672182016,nan
19.542900000000003,2638,231.88210961737343,nan
19.542900000000003,2644,232.4095139607033,nan
19.542900000000003,2649,232.84901758014487,nan
19.542900000000003,2654,233.28852119958646,nan
19.542900000000003,2659,233.72802481902804,nan
19.542900000000003,2665,234.2554291623579,nan
19.542900000000003,2670,234.69493278179948,nan
26.0572,2675,235.13443640124106,4.63185889705884
19.542900000000003,2679,235.4860392967943,nan
26.0572,2684,235.92554291623588,nan
19.542900000000003,2688,236.27714581178913,nan
19.542900000000003,2693,236.7166494312307,nan
19.542900000000003,2698,237.1561530506723,nan
19.542900000000003,2703,237.59565667011387,nan
19.542900000000003,2708,238.03516028955542,nan
26.0572,2714,238.5625646328853,4.63185889705884
19.542900000000003,2719,239.0020682523269,nan
19.542900000000003,2723,239.35367114788014,nan
19.542900000000003,2728,239.79317476732172,nan
19.542900000000003,2733,240.2326783867633,nan
19.542900000000003,2738,240.67218200620485,nan
19.542900000000003,2742,241.02378490175812,nan
19.542900000000003,2748,241.551189245088,nan
19.542900000000003,2753,241.99069286452956,nan
19.542900000000003,2758,242.43019648397114,nan
19.542900000000003,2763,242.86970010341273,nan
26.0572,2767,243.22130299896597,nan
26.0572,2772,243.66080661840755,nan
26.0572,2777,244.10031023784913,nan
19.542900000000003,2782,244.53981385729068,-4.9406494901960825
26.0572,2787,244.97931747673226,nan
26.0572,2792,245.41882109617384,nan
19.542900000000003,2796,245.77042399172709,nan
19.542900000000003,2800,246.12202688728036,-5.700749411764673
19.542900000000003,2804,246.4736297828336,nan
26.0572,2808,246.82523267838687,nan
19.542900000000003,2812,247.17683557394014,nan
19.542900000000003,2816,247.52843846949338,nan
19.542900000000003,2820,247.88004136504665,nan
26.0572,2826,248.40744570837654,nan
19.542900000000003,2830,248.75904860392978,nan
26.0572,2834,249.11065149948305,nan
19.542900000000003,2840,249.63805584281292,-5.293553025210194
19.542900000000003,2845,250.0775594622545,nan
26.0572,2849,250.42916235780777,nan
19.542900000000003,2854,250.86866597724932,nan
26.0572,2859,251.3081695966909,nan
19.542900000000003,2864,251.74767321613248,-4.9406494901960825
26.0572,2868,252.09927611168573,nan
26.0572,2872,252.450879007239,nan
19.542900000000003,2877,252.89038262668058,nan
19.542900000000003,2882,253.32988624612213,-5.293553025210072
19.542900000000003,2887,253.7693898655637,nan
19.542900000000003,2892,254.2088934850053,nan
19.542900000000003,2896,254.56049638055853,nan
26.0572,2901,255.0000000000001,nan
19.542900000000003,2906,255.4395036194417,nan
19.542900000000003,2910,255.79110651499494,nan
19.542900000000003,2915,256.2306101344365,nan
26.0572,2919,256.58221302998976,5.700749411764814
18.95895,2924,257.02171664943137,nan
26.0572,2929,257.4612202688729,nan
19.542900000000003,2933,257.81282316442616,-5.293553025210072
19.542900000000003,2939,258.3402275077561,nan
19.542900000000003,2943,258.6918304033093,nan
26.0572,2948,259.1313340227509,4.9406494901960825
19.542900000000003,2953,259.5708376421925,nan
19.542900000000003,2958,260.01034126163404,nan
19.542900000000003,2962,260.3619441571873,nan
19.542900000000003,2966,260.7135470527405,nan
19.542900000000003,2971,261.15305067218213,nan
26.0572,2976,261.5925542916237,nan
19.542900000000003,2980,261.9441571871769,nan
19.542900000000003,2984,262.2957600827302,nan
26.0572,2988,262.64736297828347,nan
26.0572,2993,263.086866597725,nan
19.542900000000003,2997,263.4384694932783,nan
19.542900000000003,3003,263.9658738366082,nan
19.542900000000003,3007,264.3174767321614,nan
26.0572,3011,264.6690796277147,5.293553025210072
19.542900000000003,3016,265.1085832471563,nan
19.542900000000003,3021,265.5480868665978,nan
26.0572,3024,265.81178903826276,nan
19.542900000000003,3029,266.25129265770437,nan
19.542900000000003,3034,266.6907962771459,nan
19.542900000000003,3039,267.1302998965875,nan
