19.74904,2386,209.7311271975182,0
20.29118,2389,209.99482936918312,0
nan,2392,210.25853154084808,0
20.29118,2396,210.61013443640132,0
20.29118,2401,211.0496380558429,0.0
19.74904,2405,211.40124095139615,nan
19.74904,2410,211.84074457083773,nan
20.29118,2414,212.192347466391,nan
nan,2420,212.7197518097209,nan
20.34584,2425,213.15925542916244,nan
20.34584,2430,213.59875904860402,nan
20.34584,2435,214.0382626680456,nan
20.34584,2440,214.47776628748716,nan
20.34584,2444,214.82936918304043,nan
20.90436,2449,215.268872802482,nan
20.34584,2453,215.62047569803525,nan
20.58747,2458,216.05997931747683,0.19634975630252116
20.34584,2463,216.49948293691838,-0.4538561680672376
20.34584,2468,216.93898655635996,nan
20.34584,2472,217.29058945191323,nan
20.34584,2476,217.64219234746648,nan
20.34584,2481,218.08169596690806,nan
20.90436,2486,218.52119958634964,nan
20.34584,2491,218.9607032057912,nan
20.34584,2495,219.31230610134446,nan
20.34584,2500,219.75180972078604,-0.4538561680672271
20.34584,2505,220.1913133402276,nan
20.34584,2510,220.63081695966918,nan
20.34584,2515,221.07032057911076,nan
20.34584,2520,221.5098241985523,nan
20.90436,2525,221.9493278179939,nan
20.34584,2530,222.38883143743547,nan
20.34584,2534,222.7404343329887,nan
20.90436,2539,223.1799379524303,nan
20.34584,2543,223.53154084798356,nan
20.34584,2548,223.97104446742512,nan
20.34584,2559,224.9379524301966,nan
20.90436,2560,225.0258531540849,0.3737639031141901
20.34584,2564,225.37745604963814,nan
20.34584,2568,225.7290589451914,nan
20.34584,2572,226.08066184074468,nan
20.09555,2577,226.52016546018623,-0.21903206334841477
20.34584,2582,226.95966907962782,nan
20.34584,2587,227.3991726990694,nan
20.34584,2592,227.83867631851095,nan
19.81355,2595,228.1023784901759,-0.4658139638009021
20.90436,2599,228.45398138572915,nan
20.34584,2604,228.89348500517073,nan
20.34584,2609,229.3329886246123,nan
20.58747,2613,229.68459152016555,-0.257506411764706
20.63316,2617,230.03619441571882,0.251437502262443
20.58747,2621,230.38779731127207,nan
20.34584,2626,230.82730093071365,-0.21145358371040665
20.90436,2630,231.17890382626692,0.23733067873303063
20.90436,2634,231.53050672182016,nan
21.16671,2638,231.88210961737343,0.7782169509803839
20.34584,2643,232.32161323681498,-0.4887681809954858
20.09555,2647,232.67321613236825,nan
20.34584,2651,233.0248190279215,nan
20.90436,2657,233.5522233712514,0.4538561680672271
19.81355,2661,233.90382626680466,-0.22915462184873905
20.34584,2666,234.3433298862462,nan
21.16671,2671,234.7828335056878,0.21318693277310707
20.34584,2676,235.22233712512937,nan
20.90436,2681,235.66184074457095,0.42359909019607084
19.81355,2686,236.1013443640125,-1.0262789960784318
20.09555,2691,236.54084798345409,nan
20.90436,2697,237.06825232678398,nan
19.81355,2703,237.59565667011387,nan
20.90436,2707,237.9472595656671,0.5750876985294147
21.16671,2712,238.3867631851087,nan
20.90436,2717,238.82626680455024,nan
20.58747,2720,239.0899689762152,-0.277314597285067
20.34584,2726,239.6173733195451,-0.6670431008403342
20.34584,2731,240.05687693898665,nan
20.90436,2735,240.40847983453992,0.24033931764705965
20.63316,2740,240.8479834539815,0.23347768067226934
51.43941,2746,241.37538779731136,nan
