22.20751,2880,253.1540847983455,0
22.20751,2894,254.3846949327819,0
21.067220000000002,2914,256.1427094105482,0
21.067220000000002,2933,257.81282316442616,0
22.20751,2951,259.3950361944158,0.0
21.067220000000002,2973,261.32885211995875,0.0
21.067220000000002,2989,262.7352637021718,nan
22.20751,3008,264.40537745604973,nan
22.20751,3027,266.07549120992775,0.2402310305010877
22.20751,3048,267.9214064115823,nan
22.20751,3067,269.5915201654603,nan
21.067220000000002,3084,271.0858324715617,-0.22758729205366263
21.067220000000002,3095,272.0527404343331,nan
22.20751,3103,272.75594622543963,nan
22.20751,3108,273.1954498448812,nan
22.20751,3113,273.6349534643228,nan
21.067220000000002,3119,274.16235780765265,-0.8107797279411771
22.20751,3124,274.6018614270942,nan
21.067220000000002,3129,275.0413650465358,nan
21.067220000000002,3134,275.48086866597737,nan
21.067220000000002,3139,275.9203722854189,-0.86483170980392
21.067220000000002,3144,276.35987590486053,nan
22.20751,3149,276.7993795243021,nan
21.067220000000002,3154,277.23888314374364,nan
22.20751,3163,278.0299896587385,nan
21.067220000000002,3165,278.2057911065151,-0.8107797279411771
21.067220000000002,3170,278.64529472595666,nan
22.20751,3174,278.99689762150996,nan
22.20751,3179,279.4364012409515,nan
22.20751,3184,279.87590486039306,nan
21.067220000000002,3189,280.3154084798347,-0.86483170980392
22.20751,3194,280.7549120992762,nan
22.20751,3199,281.1944157187178,nan
21.067220000000002,3204,281.6339193381594,nan
29.79284,3208,281.98552223371263,6.163877403361334
21.067220000000002,3214,282.5129265770425,nan
21.067220000000002,3219,282.9524301964841,nan
21.067220000000002,3224,283.39193381592565,nan
22.20751,3229,283.83143743536726,0.8648317098038827
22.20751,3234,284.2709410548088,nan
22.20751,3239,284.71044467425037,nan
21.067220000000002,3244,285.149948293692,-0.86483170980392
22.20751,3249,285.58945191313353,nan
22.20751,3254,286.0289555325751,nan
21.067220000000002,3259,286.4684591520167,nan
21.067220000000002,3264,286.90796277145824,-0.86483170980392
22.20751,3269,287.3474663908998,nan
22.20751,3274,287.7869700103414,nan
21.067220000000002,3278,288.13857290589465,nan
22.20751,3284,288.6659772492245,nan
22.20751,3288,289.0175801447778,nan
22.20751,3293,289.45708376421936,nan
21.067220000000002,3300,290.07238883143754,nan
22.20751,3305,290.51189245087915,nan
21.067220000000002,3309,290.8634953464324,nan
21.067220000000002,3314,291.30299896587394,nan
22.20751,3320,291.83040330920386,nan
22.20751,3324,292.1820062047571,nan
21.067220000000002,3329,292.62150982419865,nan
22.20751,3335,293.1489141675286,nan
21.067220000000002,3339,293.5005170630818,nan
21.067220000000002,3345,294.02792140641174,nan
21.067220000000002,3349,294.379524301965,nan
21.067220000000002,3354,294.81902792140653,nan
21.067220000000002,3359,295.2585315408481,nan
21.067220000000002,3364,295.6980351602897,nan
22.20751,3370,296.22543950361955,nan
21.067220000000002,3375,296.66494312306116,nan
21.067220000000002,3380,297.1044467425027,nan
21.067220000000002,3385,297.54395036194427,nan
21.067220000000002,3390,297.9834539813859,nan
22.20751,3395,298.42295760082743,nan
22.20751,3400,298.862461220269,nan
22.20751,3405,299.3019648397106,nan
21.067220000000002,3410,299.74146845915214,-0.86483170980392
22.20751,3415,300.1809720785937,nan
21.067220000000002,3420,300.6204756980353,nan
22.20751,3425,301.05997931747686,nan
21.067220000000002,3429,301.4115822130301,-0.9266054033613399
21.067220000000002,3434,301.8510858324717,nan
22.20751,3439,302.29058945191326,nan
21.067220000000002,3445,302.8179937952431,nan
22.20751,3450,303.25749741468474,nan
22.20751,3455,303.6970010341263,nan
22.20751,3460,304.13650465356784,nan
22.20751,3465,304.57600827300945,nan
22.20751,3470,305.015511892451,nan
22.20751,3475,305.45501551189255,nan
21.067220000000002,3479,305.80661840744585,nan
22.20751,3485,306.3340227507757,nan
22.20751,3490,306.7735263702173,nan
22.20751,3495,307.2130299896589,nan
16.655630000000002,3500,307.65253360910043,-4.210719968627453
22.20751,3505,308.09203722854204,nan
21.067220000000002,3510,308.5315408479836,nan
22.20751,3515,308.97104446742514,nan
21.067220000000002,3519,309.32264736297844,nan
22.20751,3525,309.8500517063083,0.86483170980392
22.20751,3530,310.28955532574986,nan
22.20751,3535,310.72905894519147,nan
22.20751,3540,311.168562564633,nan
21.067220000000002,3545,311.6080661840746,nan
22.20751,3550,312.0475698035162,nan
21.067220000000002,3555,312.48707342295774,nan
22.20751,3560,312.9265770423993,nan
21.067220000000002,3565,313.3660806618409,-0.86483170980392
22.20751,3569,313.71768355739414,nan
22.20751,3575,314.245087900724,nan
22.20751,3579,314.5966907962773,nan
22.20751,3584,315.03619441571885,nan
22.20751,3589,315.4756980351604,nan
22.20751,3594,315.915201654602,nan
22.20751,3599,316.35470527404357,nan
21.067220000000002,3604,316.7942088934851,-0.86483170980392
21.067220000000002,3609,317.23371251292673,nan
21.067220000000002,3614,317.6732161323683,nan
22.20751,3620,318.20062047569814,0.8107797279411771
21.067220000000002,3625,318.64012409513975,nan
22.20751,3630,319.0796277145813,nan
22.20751,3634,319.43123061013455,nan
21.067220000000002,3639,319.87073422957616,nan
21.067220000000002,3644,320.3102378490177,nan
21.067220000000002,3649,320.74974146845926,nan
22.20751,3654,321.1892450879009,nan
22.20751,3659,321.6287487073424,nan
21.067220000000002,3664,322.06825232678403,nan
21.067220000000002,3670,322.5956566701139,nan
21.067220000000002,3674,322.94725956566714,nan
21.067220000000002,3679,323.38676318510875,nan
22.20751,3684,323.8262668045503,nan
22.20751,3690,324.35367114788016,nan
22.20751,3695,324.7931747673218,nan
21.067220000000002,3700,325.2326783867633,-0.8107797279411771
22.20751,3704,325.58428128231657,nan
22.20751,3709,326.0237849017582,nan
21.067220000000002,3714,326.46328852119973,nan
22.20751,3718,326.81489141675297,nan
21.067220000000002,3723,327.2543950361946,nan
22.20751,3728,327.69389865563613,nan
22.20751,3733,328.1334022750777,nan
21.067220000000002,3738,328.5729058945193,nan
22.20751,3744,329.10031023784916,nan
21.067220000000002,3748,329.4519131334024,nan
22.20751,3753,329.891416752844,nan
21.067220000000002,3758,330.33092037228556,nan
22.20751,3764,330.8583247156154,nan
22.20751,3769,331.29782833505703,nan
21.067220000000002,3774,331.7373319544986,nan
22.20751,3779,332.17683557394014,nan
22.20751,3783,332.52843846949344,nan
21.067220000000002,3788,332.967942088935,nan
22.20751,3793,333.40744570837654,nan
21.067220000000002,3798,333.84694932781815,nan
21.067220000000002,3803,334.2864529472597,nan
22.20751,3809,334.8138572905896,nan
21.067220000000002,3814,335.2533609100312,nan
21.067220000000002,3819,335.69286452947273,nan
29.79284,3823,336.04446742502597,6.163877403361619
29.79284,3827,336.39607032057927,nan
29.79284,3831,336.7476732161325,nan
16.655630000000002,3837,337.2750775594624,-10.675363084033592
22.20751,3842,337.714581178904,nan
21.067220000000002,3847,338.15408479834554,nan
21.067220000000002,3852,338.5935884177871,nan
21.067220000000002,3857,339.0330920372287,nan
21.067220000000002,3862,339.47259565667025,nan
21.067220000000002,3867,339.91209927611186,nan
21.067220000000002,3872,340.3516028955534,nan
22.20751,3876,340.70320579110665,nan
22.20751,3881,341.1427094105482,nan
22.20751,3886,341.5822130299898,nan
22.20751,3891,342.02171664943137,nan
21.067220000000002,3897,342.5491209927613,nan
22.20751,3902,342.98862461220284,nan
21.067220000000002,3907,343.4281282316444,nan
21.067220000000002,3912,343.867631851086,nan
21.067220000000002,3916,344.21923474663924,-0.9266054033613399
21.067220000000002,3921,344.6587383660808,nan
21.067220000000002,3926,345.0982419855224,nan
21.067220000000002,3931,345.53774560496396,nan
21.067220000000002,3936,345.9772492244055,nan
22.20751,3940,346.3288521199588,nan
21.067220000000002,3945,346.76835573940036,nan
21.067220000000002,3950,347.2078593588419,nan
22.20751,3954,347.55946225439516,nan
22.20751,3959,347.99896587383677,nan
22.20751,3965,348.52637021716663,nan
22.20751,3969,348.8779731127199,nan
22.20751,3974,349.3174767321615,nan
21.067220000000002,3979,349.75698035160303,nan
21.067220000000002,3984,350.19648397104464,nan
21.067220000000002,3988,350.5480868665979,nan
21.067220000000002,3993,350.98759048603944,nan
22.20751,3998,351.42709410548105,nan
22.20751,4002,351.7786970010343,nan
22.20751,4007,352.21820062047584,nan
22.20751,4012,352.6577042399174,nan
22.20751,4017,353.097207859359,nan
21.067220000000002,4022,353.53671147880056,nan
21.067220000000002,4028,354.0641158221305,nan
21.067220000000002,4032,354.4157187176837,nan
22.20751,4037,354.85522233712527,0.86483170980392
22.20751,4038,354.9431230610136,nan
21.067220000000002,4038,354.9431230610136,nan
21.067220000000002,4036,354.76732161323696,nan
21.067220000000002,4033,354.503619441572,nan
22.20751,4028,354.0641158221305,-1.2972475647059358
22.20751,4022,353.53671147880056,nan
21.067220000000002,4017,353.097207859359,nan
22.20751,4011,352.5698035160291,nan
16.655630000000002,4006,352.13029989658753,nan
21.067220000000002,4000,351.60289555325767,nan
22.20751,3995,351.16339193381606,nan
22.20751,3990,350.7238883143745,nan
22.20751,3986,350.37228541882126,nan
33.311260000000004,3980,349.84488107549134,-8.421432352941189
22.20751,3976,349.4932781799381,nan
21.067220000000002,3971,349.05377456049655,nan
22.20751,3965,348.52637021716663,nan
22.20751,3961,348.1747673216134,nan
21.067220000000002,3956,347.73526370217184,nan
22.20751,3951,347.2957600827302,nan
21.067220000000002,3945,346.76835573940036,nan
22.20751,3940,346.3288521199588,nan
22.20751,3935,345.8893485005172,nan
21.067220000000002,3931,345.53774560496396,nan
22.20751,3925,345.01034126163404,nan
21.067220000000002,3921,344.6587383660808,nan
22.20751,3916,344.21923474663924,nan
21.067220000000002,3910,343.6918304033093,nan
22.20751,3906,343.3402275077561,-0.86483170980392
21.067220000000002,3901,342.90072388831453,nan
22.20751,3895,342.3733195449846,nan
21.067220000000002,3891,342.02171664943137,nan
22.20751,3886,341.5822130299898,-0.86483170980392
