22.648310000000002,2386,209.7311271975182,0
17.90562,2390,210.08273009307143,0
17.90562,2393,210.3464322647364,0
17.90562,2399,210.87383660806628,0
23.87417,2404,211.31334022750784,4.850073823529402
23.87417,2413,212.1044467425027,3.395051676470574
22.648310000000002,2418,212.54395036194424,2.839740699690433
17.90562,2424,213.07135470527413,-3.395051676470574
17.90562,2429,213.5108583247157,nan
17.90562,2434,213.95036194415727,nan
23.87417,2439,214.38986556359885,4.526735568627456
26.0572,2447,215.09307135470536,nan
19.542900000000003,2454,215.70837642192356,nan
18.95895,2459,216.14788004136514,-2.795892788235281
19.542900000000003,2464,216.58738366080672,nan
19.542900000000003,2470,217.11478800413659,nan
19.542900000000003,2473,217.37849017580155,0.4745207142857146
19.542900000000003,2479,217.90589451913144,nan
19.542900000000003,2484,218.345398138573,nan
19.542900000000003,2489,218.78490175801457,nan
26.0572,2494,219.22440537745615,nan
19.542900000000003,2499,219.6639089968977,nan
19.542900000000003,2504,220.10341261633928,nan
26.0572,2512,220.8066184074458,nan
26.0572,2515,221.07032057911076,4.631858897058746
26.0572,2520,221.5098241985523,nan
18.95895,2524,221.86142709410558,nan
19.542900000000003,2529,222.30093071354716,-5.293553025210072
26.0572,2534,222.7404343329887,nan
26.0572,2539,223.1799379524303,nan
26.0572,2544,223.61944157187187,nan
19.542900000000003,2549,224.05894519131343,-4.9406494901960825
19.542900000000003,2554,224.498448810755,nan
18.95895,2559,224.9379524301966,nan
19.542900000000003,2564,225.37745604963814,nan
26.0572,2570,225.90486039296803,nan
19.542900000000003,2574,226.2564632885213,0.4428860000000016
19.542900000000003,2579,226.69596690796286,nan
26.0572,2584,227.13547052740444,nan
26.0572,2589,227.57497414684602,4.9406494901960825
19.542900000000003,2595,228.1023784901759,nan
19.542900000000003,2599,228.45398138572915,nan
19.542900000000003,2605,228.98138572905904,nan
19.542900000000003,2609,229.3329886246123,nan
19.542900000000003,2614,229.77249224405386,nan
19.542900000000003,2620,230.29989658738376,nan
18.95895,2624,230.65149948293703,nan
19.542900000000003,2629,231.09100310237858,nan
19.542900000000003,2634,231.53050672182016,nan
19.542900000000003,2639,231.97001034126174,nan
19.542900000000003,2644,232.4095139607033,nan
26.0572,2649,232.84901758014487,4.9406494901960825
19.542900000000003,2653,233.20062047569814,nan
19.542900000000003,2659,233.72802481902804,nan
18.95895,2664,234.1675284384696,-5.383535490196084
19.542900000000003,2669,234.60703205791117,nan
19.542900000000003,2674,235.04653567735275,nan
19.542900000000003,2679,235.4860392967943,nan
19.542900000000003,2684,235.92554291623588,nan
18.95895,2689,236.36504653567746,-0.4428860000000016
26.0572,2694,236.80455015511902,nan
19.542900000000003,2699,237.2440537745606,nan
19.542900000000003,2704,237.68355739400218,nan
19.542900000000003,2709,238.12306101344373,nan
19.542900000000003,2714,238.5625646328853,nan
26.0572,2720,239.0899689762152,nan
19.542900000000003,2724,239.44157187176845,nan
26.0572,2729,239.88107549121003,nan
19.542900000000003,2734,240.3205791106516,nan
18.95895,2739,240.7600827300932,-0.44288599999999206
19.542900000000003,2744,241.19958634953474,nan
18.95895,2749,241.63908996897632,nan
19.542900000000003,2755,242.1664943123062,nan
24.71917,2759,242.51809720785946,3.9258455607843143
26.0572,2764,242.95760082730104,nan
19.542900000000003,2770,243.48500517063093,nan
26.0572,2774,243.83660806618417,nan
26.0572,2779,244.27611168562575,nan
19.542900000000003,2784,244.71561530506733,nan
