nan,3051,268.18510858324726,0
17.64867,3051,268.18510858324726,0
17.64867,3054,268.4488107549122,0
17.64867,3058,268.8004136504655,0
18.60378,3063,269.23991726990704,0.90548173529411
18.60378,3068,269.6794208893486,0.7761272016806717
nan,3073,270.1189245087902,nan
19.229770000000002,3077,270.47052740434344,0.5086826302521011
20.270439999999997,3083,270.9979317476733,1.2640472313725477
19.229770000000002,3088,271.4374353671149,nan
20.270439999999997,3093,271.87693898655647,nan
19.229770000000002,3097,272.2285418821097,-0.8456536890756245
19.229770000000002,3103,272.75594622543963,nan
27.19445,3108,273.1954498448812,nan
19.229770000000002,3113,273.6349534643228,nan
19.229770000000002,3120,274.25025853154096,nan
19.229770000000002,3124,274.6018614270942,nan
19.229770000000002,3128,274.9534643226475,nan
19.229770000000002,3133,275.39296794208906,nan
20.270439999999997,3137,275.7445708376423,nan
19.229770000000002,3143,276.2719751809722,nan
19.229770000000002,3148,276.7114788004138,nan
20.270439999999997,3153,277.1509824198553,nan
19.229770000000002,3158,277.59048603929693,nan
19.229770000000002,3166,278.2936918304034,nan
20.270439999999997,3169,278.55739400206835,nan
20.270439999999997,3174,278.99689762150996,nan
20.270439999999997,3178,279.3485005170632,nan
19.229770000000002,3183,279.78800413650475,-0.8456536890756245
19.229770000000002,3188,280.22750775594636,nan
19.229770000000002,3192,280.5791106514996,nan
20.270439999999997,3197,281.01861427094116,0.8456536890756245
19.229770000000002,3202,281.45811789038277,nan
19.229770000000002,3208,281.98552223371263,nan
19.229770000000002,3213,282.4250258531542,nan
20.270439999999997,3218,282.8645294725958,0.7399469779411757
19.229770000000002,3223,283.30403309203734,nan
20.270439999999997,3227,283.6556359875906,nan
20.270439999999997,3232,284.0951396070322,nan
19.229770000000002,3237,284.53464322647375,nan
20.270439999999997,3242,284.9741468459153,nan
19.229770000000002,3248,285.5015511892452,nan
19.229770000000002,3253,285.9410548086868,nan
20.270439999999997,3257,286.29265770424,nan
20.270439999999997,3263,286.82006204756993,0.7892767764705854
19.229770000000002,3267,287.1716649431232,nan
19.229770000000002,3272,287.6111685625647,nan
19.229770000000002,3277,288.05067218200634,nan
20.270439999999997,3282,288.4901758014479,0.7892767764705854
20.270439999999997,3287,288.9296794208895,nan
20.270439999999997,3292,289.36918304033105,nan
20.270439999999997,3298,289.8965873836609,nan
30.40566,3302,290.2481902792142,nan
20.270439999999997,3307,290.68769389865577,nan
19.229770000000002,3313,291.21509824198563,nan
19.229770000000002,3318,291.65460186142724,nan
20.270439999999997,3323,292.0941054808688,nan
20.270439999999997,3328,292.53360910031034,0.7892767764705854
20.270439999999997,3332,292.88521199586364,nan
20.270439999999997,3337,293.3247156153052,nan
19.229770000000002,3343,293.85211995863506,-0.7892767764705854
19.229770000000002,3347,294.20372285418836,nan
20.270439999999997,3352,294.6432264736299,nan
20.270439999999997,3357,295.08273009307146,nan
19.229770000000002,3362,295.52223371251307,nan
19.229770000000002,3367,295.9617373319546,nan
19.229770000000002,3372,296.4012409513962,nan
19.229770000000002,3377,296.8407445708378,nan
19.229770000000002,3383,297.36814891416765,nan
19.229770000000002,3387,297.7197518097209,nan
20.270439999999997,3392,298.1592554291625,nan
19.229770000000002,3397,298.59875904860405,nan
19.229770000000002,3402,299.0382626680456,nan
20.270439999999997,3407,299.4777662874872,nan
20.270439999999997,3412,299.91726990692877,nan
20.270439999999997,3418,300.4446742502587,nan
19.229770000000002,3422,300.7962771458119,nan
19.229770000000002,3428,301.3236814891418,nan
20.270439999999997,3432,301.6752843846951,nan
20.270439999999997,3437,302.11478800413664,nan
20.270439999999997,3442,302.5542916235782,nan
19.229770000000002,3448,303.0816959669081,-0.7399469779411757
19.229770000000002,3452,303.43329886246136,nan
19.229770000000002,3457,303.8728024819029,nan
19.229770000000002,3462,304.3123061013445,nan
20.270439999999997,3468,304.8397104446744,nan
30.40566,3472,305.1913133402276,nan
20.270439999999997,3477,305.63081695966923,nan
19.229770000000002,3482,306.0703205791108,-0.8456536890756245
19.229770000000002,3487,306.50982419855234,nan
19.229770000000002,3492,306.94932781799395,nan
19.229770000000002,3498,307.4767321613238,nan
20.270439999999997,3502,307.82833505687705,nan
19.229770000000002,3507,308.26783867631866,nan
