21.08794;2391;210.17063081695977
20.40202;2394;210.4343329886247
21.62608;2397;210.69803516028963
20.77947;2401;211.0496380558429
20.77947;2405;211.40124095139615
21.2475;2410;211.84074457083773
20.77947;2415;212.2802481902793
21.08794;2419;212.63185108583255
21.2475;2424;213.07135470527413
22.15517;2430;213.59875904860402
20.30074;2434;213.95036194415727
19.98662;2439;214.38986556359885
20.40202;2444;214.82936918304043
23.1304;2449;215.268872802482
20.30074;2453;215.62047569803525
20.77947;2459;216.14788004136514
20.77947;2463;216.49948293691838
22.53022;2468;216.93898655635996
20.77947;2474;217.46639089968986
21.2475;2478;217.81799379524313
19.55953;2483;218.25749741468468
20.40202;2489;218.78490175801457
19.98662;2494;219.22440537745615
20.40202;2498;219.5760082730094
21.2475;2503;220.01551189245097
21.2475;2508;220.45501551189255
21.62608;2513;220.8945191313341
22.15517;2518;221.3340227507757
19.6137;2523;221.77352637021727
19.98662;2528;222.21302998965882
21.2475;2533;222.6525336091004
21.69937;2538;223.09203722854198
20.30074;2544;223.61944157187187
20.77947;2548;223.97104446742512
21.62608;2553;224.4105480868667
20.77947;2562;225.20165460186152
19.98662;2565;225.46535677352648
20.40202;2568;225.7290589451914
20.77947;2573;226.168562564633
20.77947;2577;226.52016546018623
21.2475;2582;226.95966907962782
19.98662;2587;227.3991726990694
20.77947;2592;227.83867631851095
20.77947;2597;228.27817993795253
20.30074;2602;228.7176835573941
21.62608;2607;229.15718717683566
19.98662;2612;229.59669079627724
22.15517;2618;230.12409513960714
21.2475;2623;230.56359875904872
21.2475;2628;231.00310237849027
20.77947;2633;231.44260599793185
20.40202;2637;231.7942088934851
21.2475;2642;232.23371251292667
19.98662;2647;232.67321613236825
22.15517;2652;233.11271975180983
20.40202;2658;233.6401240951397
21.2475;2663;234.07962771458128
20.77947;2668;234.51913133402286
20.30074;2673;234.9586349534644
22.15517;2678;235.398138572906
20.77947;2683;235.83764219234757
20.77947;2688;236.27714581178913
20.30074;2693;236.7166494312307
21.2475;2698;237.1561530506723
20.40202;2703;237.59565667011387
22.15517;2707;237.9472595656671
21.69937;2713;238.474663908997
21.2475;2718;238.91416752843858
20.30074;2722;239.26577042399182
22.15517;2728;239.79317476732172
21.69937;2732;240.144777662875
22.15517;2738;240.67218200620485
19.24377;2743;241.11168562564643
19.98662;2748;241.551189245088
19.98662;2753;241.99069286452956
20.30074;2758;242.43019648397114
20.40202;2763;242.86970010341273
20.30074;2768;243.3092037228543
20.77947;2773;243.74870734229586
20.40202;2778;244.18821096173744
19.6137;2783;244.62771458117902
21.08794;2788;245.06721820062057
19.98662;2793;245.50672182006215
19.98662;2798;245.94622543950373
21.2475;2803;246.3857290589453
22.15517;2808;246.82523267838687
21.62608;2813;247.26473629782845
21.2475;2818;247.70423991727
21.08794;2823;248.14374353671158
19.98662;2828;248.58324715615316
20.77947;2833;249.02275077559472
19.98662;2838;249.4622543950363
20.77947;2843;249.90175801447788
22.15517;2848;250.34126163391946
22.15517;2853;250.780765253361
19.98662;2858;251.2202688728026
21.2475;2863;251.65977249224417
21.2475;2869;252.18717683557404
21.2475;2873;252.5387797311273
20.77947;2878;252.9782833505689
21.2475;2883;253.41778697001044
21.2475;2888;253.85729058945202
20.40202;2893;254.2967942088936
21.2475;2898;254.73629782833515
19.98662;2903;255.17580144777673
21.62608;2908;255.61530506721832
19.98662;2913;256.0548086866599
21.2475;2918;256.49431230610145
22.15517;2923;256.933815925543
20.30074;2928;257.3733195449846
21.2475;2935;257.9886246122028
20.30074;2939;258.3402275077561
20.40202;2943;258.6918304033093
20.77947;2948;259.1313340227509
20.30074;2954;259.6587383660808
20.77947;2959;260.09824198552235
20.77947;2964;260.5377456049639
23.1304;2968;260.8893485005172
21.69937;2974;261.41675284384706
20.77947;2978;261.7683557394003
21.2475;2983;262.2078593588419
20.40202;2988;262.64736297828347
19.98662;2993;263.086866597725
21.2475;2998;263.52637021716663
21.2475;3003;263.9658738366082
19.98662;3008;264.40537745604973
19.98662;3013;264.84488107549134
20.77947;3018;265.2843846949329
21.62608;3023;265.72388831437445
19.98662;3028;266.16339193381606
20.40202;3033;266.6028955532576
19.55953;3038;267.04239917269916
21.2475;3044;267.5698035160291
20.77947;3049;268.00930713547064
19.98662;3053;268.3609100310239
20.77947;3058;268.8004136504655
19.98662;3063;269.23991726990704
20.40202;3068;269.6794208893486
21.62608;3073;270.1189245087902
21.2475;3078;270.55842812823175
21.2475;3083;270.9979317476733
19.98662;3088;271.4374353671149
20.77947;3094;271.9648397104448
20.40202;3099;272.4043433298864
20.77947;3103;272.75594622543963
19.55953;3108;273.1954498448812
19.98662;3113;273.6349534643228
20.77947;3118;274.07445708376434
19.98662;3123;274.5139607032059
21.2475;3128;274.9534643226475
21.2475;3133;275.39296794208906
21.62608;3138;275.8324715615306
19.98662;3144;276.35987590486053
21.2475;3148;276.7114788004138
21.2475;3154;277.23888314374364
21.2475;3158;277.59048603929693
20.30074;3164;278.1178903826268
22.15517;3169;278.55739400206835
21.62608;3173;278.90899689762165
20.40202;3178;279.3485005170632
20.77947;3183;279.78800413650475
20.40202;3188;280.22750775594636
19.98662;3193;280.6670113753879
22.15517;3198;281.10651499482947
21.08794;3203;281.5460186142711
20.40202;3208;281.98552223371263
20.77947;3213;282.4250258531542
21.62608;3218;282.8645294725958
19.98662;3223;283.30403309203734
20.77947;3229;283.83143743536726
20.77947;3233;284.1830403309205
21.2475;3238;284.62254395036206
21.2475;3242;284.9741468459153
21.2475;3247;285.4136504653569
19.98662;3252;285.85315408479846
20.77947;3257;286.29265770424
20.40202;3263;286.82006204756993
22.66892;3268;287.2595656670115
20.77947;3272;287.6111685625647
19.24377;3278;288.13857290589465
21.2475;3283;288.5780765253362
21.62608;3288;289.0175801447778
21.2475;3292;289.36918304033105
19.98662;3298;289.8965873836609
19.98662;3302;290.2481902792142
21.2475;3307;290.68769389865577
20.77947;3312;291.1271975180973
20.80107;3317;291.5667011375389
19.55953;3322;292.0062047569805
21.08794;3328;292.53360910031034
20.80107;3333;292.97311271975195
19.98662;3338;293.4126163391935
20.77947;3343;293.85211995863506
21.2475;3348;294.29162357807667
20.80107;3353;294.7311271975182
19.98662;3357;295.08273009307146
20.40202;3362;295.52223371251307
21.2475;3366;295.8738366080663
19.98662;3372;296.4012409513962
20.40202;3377;296.8407445708378
19.55953;3382;297.28024819027934
20.30074;3387;297.7197518097209
20.77947;3392;298.1592554291625
21.2475;3396;298.51085832471574
19.24377;3402;299.0382626680456
21.2475;3407;299.4777662874872
19.98662;3412;299.91726990692877
21.2475;3417;300.3567735263703
20.40202;3421;300.7083764219236
21.2475;3427;301.2357807652535
20.40202;3431;301.5873836608067
19.98662;3436;302.02688728024833
20.77947;3441;302.4663908996899
19.98662;3446;302.90589451913144
20.80107;3452;303.43329886246136
20.77947;3456;303.7849017580146
20.77947;3461;304.2244053774562
20.40202;3467;304.75180972078607
19.55953;3471;305.1034126163393
20.30074;3477;305.63081695966923
19.98662;3481;305.9824198552225
20.77947;3486;306.421923474664
19.98662;3491;306.86142709410564
20.77947;3497;307.3888314374355
20.30074;3502;307.82833505687705
19.98662;3508;308.35573940020697
19.98662;3512;308.7073422957602
20.30074;3517;309.14684591520177
20.40202;3522;309.5863495346434
21.08794;3527;310.0258531540849
19.6137;3532;310.4653567735265
21.2475;3536;310.8169596690798
20.77947;3541;311.25646328852133
20.77947;3546;311.6959669079629
20.77947;3551;312.1354705274045
20.77947;3556;312.57497414684605
19.98662;3562;313.1023784901759
19.98662;3567;313.5418821096175
19.98662;3572;313.98138572905907
21.2475;3577;314.4208893485007
21.2475;3582;314.86039296794223
21.2475;3587;315.2998965873838
20.40202;3592;315.7394002068254
20.77947;3597;316.17890382626695
19.98662;3602;316.6184074457085
20.40202;3607;317.0579110651501
20.40202;3612;317.49741468459166
20.30074;3616;317.8490175801449
19.98662;3622;318.3764219234748
20.40202;3627;318.8159255429164
20.40202;3632;319.2554291623579
21.2475;3636;319.6070320579112
19.98662;3640;319.95863495346447
20.40202;3645;320.398138572906
22.15517;3651;320.92554291623594
20.40202;3656;321.3650465356775
19.98662;3661;321.80455015511905
20.77947;3666;322.24405377456065
21.62608;3670;322.5956566701139
19.98662;3675;323.03516028955545
20.40202;3681;323.56256463288537
20.77947;3685;323.9141675284386
20.40202;3690;324.35367114788016
20.77947;3695;324.7931747673218
20.77947;3701;325.32057911065164
20.40202;3705;325.6721820062049
20.77947;3710;326.1116856256465
19.98662;3714;326.46328852119973
19.98662;3719;326.9027921406413
21.2475;3721;327.0785935884179
22.66892;3720;326.9906928645296
19.98662;3719;326.9027921406413
20.40202;3715;326.55118924508804
20.40202;3711;326.1995863495348
20.77947;3706;325.7600827300932
22.15517;3702;325.40847983453995
21.2475;3697;324.9689762150984
20.77947;3692;324.5294725956568
19.55953;3688;324.17786970010354
19.24377;3682;323.6504653567737
19.98662;3677;323.21096173733207
20.40202;3672;322.7714581178905
19.98662;3667;322.33195449844897
21.2475;3662;321.89245087900736
21.69937;3657;321.4529472595658
20.77947;3648;320.66184074457095
20.77947;3645;320.398138572906
19.98662;3641;320.0465356773528
21.62608;3636;319.6070320579112
19.98662;3632;319.2554291623579
19.55953;3627;318.8159255429164
19.98662;3623;318.46432264736313
19.98662;3618;318.0248190279215
21.2475;3613;317.58531540847997
21.2475;3608;317.1458117890384
19.55953;3604;316.7942088934851
20.40202;3598;316.26680455015526
20.40202;3594;315.915201654602
21.62608;3590;315.5635987590487
22.15517;3584;315.03619441571885
19.98662;3579;314.5966907962773
19.98662;3575;314.245087900724
21.2475;3570;313.80558428128245
21.2475;3565;313.3660806618409
20.80107;3560;312.9265770423993
20.40202;3555;312.48707342295774
21.2475;3550;312.0475698035162
20.40202;3545;311.6080661840746
19.98662;3540;311.168562564633
20.77947;3535;310.72905894519147
20.77947;3530;310.28955532574986
20.77947;3526;309.9379524301966
19.98662;3521;309.49844881075506
20.77947;3516;309.05894519131346
19.98662;3511;308.6194415718719
19.98662;3506;308.17993795243035
19.98662;3501;307.74043433298874
20.77947;3496;307.3009307135472
19.55953;3491;306.86142709410564
19.98662;3485;306.3340227507757
19.98662;3481;305.9824198552225
21.62608;3475;305.45501551189255
22.15517;3470;305.015511892451
21.62608;3465;304.57600827300945
20.77947;3460;304.13650465356784
19.98662;3456;303.7849017580146
20.30074;3450;303.25749741468474
20.30074;3446;302.90589451913144
19.98662;3441;302.4663908996899
20.30074;3436;302.02688728024833
19.55953;3431;301.5873836608067
20.77947;3427;301.2357807652535
19.55953;3421;300.7083764219236
19.98662;3417;300.3567735263703
19.98662;3412;299.91726990692877
20.30074;3407;299.4777662874872
21.69937;3402;299.0382626680456
20.77947;3397;298.59875904860405
19.6137;3392;298.1592554291625
19.24377;3387;297.7197518097209
21.2475;3382;297.28024819027934
20.80107;3377;296.8407445708378
20.80107;3372;296.4012409513962
21.2475;3367;295.9617373319546
21.62608;3362;295.52223371251307
21.2475;3356;294.99482936918315
20.80107;3352;294.6432264736299
20.40202;3347;294.20372285418836
21.2475;3342;293.76421923474675
20.30074;3337;293.3247156153052
20.30074;3332;292.88521199586364
20.77947;3328;292.53360910031034
20.30074;3322;292.0062047569805
22.15517;3318;291.65460186142724
20.77947;3313;291.21509824198563
21.2475;3307;290.68769389865577
19.98662;3303;290.3360910031025
19.98662;3298;289.8965873836609
22.15517;3292;289.36918304033105
21.2475;3287;288.9296794208895
19.98662;3283;288.5780765253362
21.69937;3278;288.13857290589465
19.55953;3272;287.6111685625647
20.40202;3267;287.1716649431232
21.2475;3262;286.7321613236816
20.77947;3258;286.3805584281284
21.69937;3253;285.9410548086868
20.77947;3248;285.5015511892452
21.69937;3242;284.9741468459153
20.80107;3237;284.53464322647375
21.2475;3232;284.0951396070322
22.15517;3229;283.83143743536726
21.2475;3223;283.30403309203734
20.40202;3218;282.8645294725958
