18.09967;2388;209.9069286452948
17.02855;2393;210.3464322647364
17.02855;2397;210.69803516028963
17.55126;2402;211.13753877973122
17.55126;2407;211.5770423991728
17.02855;2411;211.92864529472604
18.09967;2417;212.45604963805593
17.02855;2428;213.4229576008274
17.02855;2434;213.95036194415727
17.55126;2439;214.38986556359885
17.55126;2443;214.74146845915212
17.02855;2447;215.09307135470536
18.09967;2452;215.53257497414694
20.74816;2462;216.41158221303007
20.74816;2468;216.93898655635996
20.74816;2472;217.29058945191323
20.1195;2478;217.81799379524313
20.74816;2482;218.16959669079637
20.74816;2487;218.60910031023795
20.74816;2492;219.0486039296795
20.1195;2499;219.6639089968977
20.51795;2503;220.01551189245097
20.51795;2506;220.2792140641159
20.1195;2511;220.7187176835575
20.1195;2516;221.15822130299907
20.1195;2521;221.59772492244062
20.51795;2526;222.0372285418822
20.1195;2531;222.47673216132378
20.1195;2536;222.91623578076536
20.1195;2541;223.35573940020691
20.1195;2546;223.7952430196485
20.51795;2551;224.23474663909008
21.18597;2555;224.58634953464332
20.51795;2560;225.0258531540849
19.71823;2565;225.46535677352648
20.1195;2569;225.81695966907972
20.1195;2574;226.2564632885213
20.51795;2579;226.69596690796286
20.1195;2585;227.22337125129275
20.1195;2590;227.66287487073433
20.1195;2594;228.0144777662876
20.1195;2599;228.45398138572915
20.1195;2604;228.89348500517073
20.1195;2610;229.42088934850062
20.51795;2614;229.77249224405386
20.1195;2619;230.21199586349545
20.1195;2624;230.65149948293703
20.1195;2630;231.17890382626692
20.1195;2635;231.61840744570847
20.1195;2641;232.14581178903836
20.74816;2646;232.58531540847994
20.1195;2650;232.93691830403318
20.1195;2657;233.5522233712514
20.74816;2661;233.90382626680466
20.1195;2666;234.3433298862462
20.1195;2672;234.8707342295761
20.74816;2676;235.22233712512937
20.1195;2681;235.66184074457095
20.51795;2686;236.1013443640125
20.1195;2691;236.54084798345409
20.1195;2696;236.98035160289567
20.74816;2701;237.41985522233722
20.1195;2707;237.9472595656671
20.51795;2712;238.3867631851087
20.51795;2717;238.82626680455024
20.74816;2721;239.1778697001035
20.1195;2726;239.6173733195451
20.74816;2732;240.144777662875
19.71823;2736;240.49638055842823
19.71823;2741;240.9358841778698
20.30891;2746;241.37538779731136
20.1195;2750;241.72699069286463
19.71823;2756;242.25439503619452
20.1195;2761;242.6938986556361
19.71823;2766;243.13340227507766
19.71823;2771;243.57290589451924
20.1195;2776;244.01240951396082
20.30891;2781;244.45191313340237
21.18597;2786;244.89141675284395
20.1195;2791;245.33092037228553
20.51795;2796;245.77042399172709
20.74816;2800;246.12202688728036
20.1195;2805;246.56153050672194
20.1195;2810;247.0010341261635
20.51795;2815;247.44053774560507
20.1195;2820;247.88004136504665
20.1195;2826;248.40744570837654
20.74816;2831;248.8469493278181
20.1195;2835;249.19855222337137
21.18597;2840;249.63805584281292
19.88357;2845;250.0775594622545
20.1195;2850;250.51706308169608
20.51795;2855;250.95656670113766
20.51795;2860;251.3960703205792
20.1195;2865;251.8355739400208
20.51795;2870;252.27507755946237
19.71823;2875;252.71458117890393
20.1195;2880;253.1540847983455
19.71823;2885;253.5935884177871
20.51795;2890;254.03309203722864
21.18597;2895;254.47259565667022
19.520310000000002;2900;254.9120992761118
20.1195;2905;255.35160289555336
20.51795;2910;255.79110651499494
20.51795;2916;256.3185108583248
20.1195;2920;256.67011375387807
19.520310000000002;2925;257.1096173733197
19.520310000000002;2930;257.54912099276123
20.1195;2935;257.9886246122028
20.51795;2940;258.4281282316444
20.1195;2946;258.95553257497426
19.520310000000002;2950;259.3071354705275
19.520310000000002;2955;259.7466390899691
20.1195;2961;260.27404343329897
19.520310000000002;2966;260.7135470527405
19.520310000000002;2971;261.15305067218213
20.1195;2976;261.5925542916237
19.71823;2981;262.03205791106524
20.30891;2986;262.47156153050685
20.1195;2991;262.9110651499484
19.88357;2996;263.35056876938995
20.1195;3002;263.87797311271987
20.74816;3007;264.3174767321614
20.74816;3013;264.84488107549134
20.1195;3018;265.2843846949329
21.18597;3024;265.81178903826276
19.520310000000002;3028;266.16339193381606
19.71823;3032;266.5149948293693
19.71823;3038;267.04239917269916
20.74816;3043;267.4819027921408
19.520310000000002;3048;267.9214064115823
19.520310000000002;3053;268.3609100310239
20.1195;3057;268.7125129265772
21.18597;3062;269.15201654601873
20.1195;3067;269.5915201654603
20.1195;3073;270.1189245087902
19.520310000000002;3078;270.55842812823175
20.51795;3083;270.9979317476733
20.1195;3088;271.4374353671149
20.51795;3093;271.87693898655647
20.51795;3098;272.3164426059981
20.51795;3103;272.75594622543963
19.88357;3108;273.1954498448812
20.74816;3113;273.6349534643228
20.1195;3117;273.98655635987603
19.71823;3123;274.5139607032059
19.88357;3128;274.9534643226475
20.51795;3133;275.39296794208906
19.520310000000002;3138;275.8324715615306
19.88357;3143;276.2719751809722
19.71823;3148;276.7114788004138
20.1195;3153;277.1509824198553
20.1195;3158;277.59048603929693
20.1195;3163;278.0299896587385
19.520310000000002;3167;278.38159255429173
20.51795;3172;278.82109617373334
20.1195;3177;279.2605997931749
19.520310000000002;3182;279.70010341261644
19.520310000000002;3188;280.22750775594636
20.1195;3193;280.6670113753879
19.520310000000002;3198;281.10651499482947
20.74816;3203;281.5460186142711
20.1195;3208;281.98552223371263
20.74816;3213;282.4250258531542
19.520310000000002;3218;282.8645294725958
20.74816;3223;283.30403309203734
19.88357;3229;283.83143743536726
19.520310000000002;3233;284.1830403309205
20.1195;3238;284.62254395036206
19.71823;3243;285.0620475698036
19.520310000000002;3248;285.5015511892452
20.1195;3253;285.9410548086868
19.520310000000002;3258;286.3805584281284
20.1195;3263;286.82006204756993
18.94931;3268;287.2595656670115
19.88357;3274;287.7869700103414
19.520310000000002;3280;288.31437435367127
19.88357;3284;288.6659772492245
20.1195;3288;289.0175801447778
21.18597;3292;289.36918304033105
19.15319;3298;289.8965873836609
20.1195;3303;290.3360910031025
19.520310000000002;3308;290.7755946225441
20.1195;3313;291.21509824198563
19.520310000000002;3319;291.74250258531555
19.520310000000002;3323;292.0941054808688
19.88357;3329;292.62150982419865
19.88357;3333;292.97311271975195
20.51795;3338;293.4126163391935
19.520310000000002;3343;293.85211995863506
19.520310000000002;3348;294.29162357807667
20.1195;3353;294.7311271975182
18.61294;3358;295.1706308169598
19.520310000000002;3363;295.6101344364014
19.15319;3368;296.04963805584293
19.88357;3374;296.57704239917285
19.520310000000002;3378;296.9286452947261
18.94931;3383;297.36814891416765
20.1195;3388;297.8076525336092
19.520310000000002;3393;298.2471561530508
19.520310000000002;3399;298.7745604963807
19.520310000000002;3403;299.12616339193397
20.1195;3407;299.4777662874872
19.88357;3413;300.0051706308171
19.520310000000002;3418;300.4446742502587
20.1195;3423;300.88417786970024
18.94931;3428;301.3236814891418
19.520310000000002;3433;301.7631851085834
19.28107;3438;302.20268872802495
20.1195;3443;302.6421923474665
19.520310000000002;3448;303.0816959669081
19.15319;3453;303.52119958634967
19.520310000000002;3458;303.9607032057912
20.1195;3462;304.3123061013445
18.94931;3468;304.8397104446744
19.88357;3472;305.1913133402276
20.1195;3477;305.63081695966923
19.28107;3482;306.0703205791108
19.88357;3487;306.50982419855234
19.88357;3493;307.03722854188226
19.71823;3498;307.4767321613238
19.520310000000002;3503;307.91623578076536
20.1195;3508;308.35573940020697
19.28107;3513;308.7952430196485
19.520310000000002;3518;309.2347466390901
18.94931;3523;309.6742502585317
19.15319;3527;310.0258531540849
19.520310000000002;3533;310.5532574974148
20.1195;3538;310.9927611168564
19.520310000000002;3543;311.43226473629795
19.88357;3549;311.9596690796279
19.15319;3554;312.3991726990694
18.94931;3559;312.838676318511
18.94931;3563;313.1902792140643
19.88357;3568;313.6297828335058
20.1195;3573;314.0692864529474
18.94931;3579;314.5966907962773
18.94931;3585;315.12409513960716
19.520310000000002;3589;315.4756980351604
19.28107;3594;315.915201654602
19.88357;3599;316.35470527404357
19.520310000000002;3604;316.7942088934851
19.28107;3609;317.23371251292673
19.28107;3614;317.6732161323683
19.520310000000002;3619;318.11271975180983
18.94931;3624;318.55222337125144
19.15319;3629;318.991726990693
18.94931;3634;319.43123061013455
19.520310000000002;3639;319.87073422957616
20.1195;3644;320.3102378490177
18.61294;3650;320.83764219234763
18.94931;3654;321.1892450879009
18.94931;3660;321.71664943123073
18.94931;3664;322.06825232678403
19.15319;3669;322.5077559462256
18.94931;3675;323.03516028955545
19.15319;3681;323.56256463288537
19.88357;3685;323.9141675284386
18.61294;3690;324.35367114788016
19.520310000000002;3695;324.7931747673218
19.520310000000002;3699;325.144777662875
19.15319;3704;325.58428128231657
19.520310000000002;3709;326.0237849017582
19.520310000000002;3714;326.46328852119973
20.51795;3719;326.9027921406413
19.520310000000002;3724;327.3422957600829
19.520310000000002;3724;327.3422957600829
19.28107;3723;327.2543950361946
19.520310000000002;3721;327.0785935884179
19.520310000000002;3718;326.81489141675297
19.28107;3713;326.3753877973114
18.94931;3709;326.0237849017582
19.520310000000002;3704;325.58428128231657
18.78428;3697;324.9689762150984
18.94931;3691;324.4415718717685
18.94931;3686;324.0020682523269
18.94931;3681;323.56256463288537
18.94931;3675;323.03516028955545
18.61294;3669;322.5077559462256
18.61294;3664;322.06825232678403
19.520310000000002;3658;321.5408479834541
18.94931;3653;321.10134436401256
19.520310000000002;3647;320.57394002068264
19.520310000000002;3643;320.2223371251294
19.520310000000002;3638;319.78283350568785
18.61294;3633;319.34332988624624
19.15319;3628;318.9038262668047
19.88357;3623;318.46432264736313
19.520310000000002;3618;318.0248190279215
19.28107;3613;317.58531540847997
18.61294;3609;317.23371251292673
18.94931;3604;316.7942088934851
19.28107;3598;316.26680455015526
18.61294;3593;315.8273009307137
18.94931;3588;315.3877973112721
19.15319;3583;314.94829369183054
19.88357;3578;314.508790072389
19.520310000000002;3574;314.1571871768357
19.520310000000002;3569;313.71768355739414
19.28107;3564;313.2781799379526
19.520310000000002;3560;312.9265770423993
19.88357;3555;312.48707342295774
19.28107;3550;312.0475698035162
18.94931;3544;311.52016546018626
18.61294;3538;310.9927611168564
18.94931;3533;310.5532574974148
19.520310000000002;3528;310.11375387797324
18.09652;3524;309.76215098242
19.520310000000002;3518;309.2347466390901
19.15319;3513;308.7952430196485
18.94931;3507;308.26783867631866
18.94931;3504;308.0041365046537
18.405189999999997;3499;307.5646328852121
19.28107;3494;307.12512926577057
19.520310000000002;3489;306.68562564632896
19.28107;3484;306.2461220268874
18.405189999999997;3479;305.80661840744585
19.520310000000002;3474;305.36711478800424
19.28107;3469;304.9276111685627
19.520310000000002;3464;304.48810754912114
18.61294;3458;303.9607032057912
19.15319;3453;303.52119958634967
19.28107;3448;303.0816959669081
18.94931;3443;302.6421923474665
19.520310000000002;3439;302.29058945191326
19.520310000000002;3434;301.8510858324717
18.94931;3428;301.3236814891418
18.61294;3423;300.88417786970024
18.94931;3419;300.532574974147
18.94931;3413;300.0051706308171
18.61294;3408;299.5656670113755
18.61294;3403;299.12616339193397
19.520310000000002;3398;298.68665977249236
20.1195;3393;298.2471561530508
18.94931;3388;297.8076525336092
18.94931;3384;297.45604963805596
19.15319;3379;297.0165460186144
19.520310000000002;3373;296.4891416752845
19.15319;3368;296.04963805584293
19.15319;3363;295.6101344364014
18.94931;3358;295.1706308169598
19.520310000000002;3353;294.7311271975182
18.94931;3348;294.29162357807667
19.520310000000002;3343;293.85211995863506
20.1195;3338;293.4126163391935
18.94931;3333;292.97311271975195
18.09652;3328;292.53360910031034
19.520310000000002;3323;292.0941054808688
19.520310000000002;3319;291.74250258531555
19.88357;3314;291.30299896587394
18.94931;3308;290.7755946225441
18.61294;3302;290.2481902792142
19.520310000000002;3298;289.8965873836609
19.520310000000002;3292;289.36918304033105
19.88357;3288;289.0175801447778
18.94931;3283;288.5780765253362
19.520310000000002;3278;288.13857290589465
18.61294;3273;287.6990692864531
18.61294;3268;287.2595656670115
19.15319;3263;286.82006204756993
20.1195;3258;286.3805584281284
18.94931;3254;286.0289555325751
18.94931;3249;285.58945191313353
18.94931;3243;285.0620475698036
18.94931;3238;284.62254395036206
18.94931;3233;284.1830403309205
19.28107;3229;283.83143743536726
19.520310000000002;3223;283.30403309203734
19.520310000000002;3219;282.9524301964841
19.520310000000002;3214;282.5129265770425
18.94931;3208;281.98552223371263
19.15319;3204;281.6339193381594
19.71823;3199;281.1944157187178
19.520310000000002;3194;280.7549120992762
19.88357;3189;280.3154084798347
18.94931;3183;279.78800413650475
19.520310000000002;3179;279.4364012409515
19.88357;3173;278.90899689762165
18.94931;3168;278.46949327818004
19.520310000000002;3163;278.0299896587385
19.520310000000002;3158;277.59048603929693
19.520310000000002;3153;277.1509824198553
19.15319;3149;276.7993795243021
20.1195;3144;276.35987590486053
19.520310000000002;3139;275.9203722854189
19.88357;3134;275.48086866597737
18.61294;3129;275.0413650465358
19.520310000000002;3123;274.5139607032059
19.15319;3118;274.07445708376434
19.520310000000002;3113;273.6349534643228
19.520310000000002;3108;273.1954498448812
19.15319;3103;272.75594622543963
19.520310000000002;3098;272.3164426059981
19.520310000000002;3093;271.87693898655647
20.1195;3088;271.4374353671149
19.15319;3084;271.0858324715617
19.520310000000002;3079;270.64632885212006
18.94931;3074;270.2068252326785
19.520310000000002;3068;269.6794208893486
19.520310000000002;3063;269.23991726990704
19.15319;3058;268.8004136504655
19.520310000000002;3053;268.3609100310239
20.1195;3048;267.9214064115823
19.520310000000002;3044;267.5698035160291
19.15319;3038;267.04239917269916
20.1195;3034;266.6907962771459
20.1195;3029;266.25129265770437
19.520310000000002;3024;265.81178903826276
18.94931;3019;265.3722854188212
18.94931;3014;264.93278179937965
19.520310000000002;3009;264.49327817993805
18.94931;3004;264.0537745604965
18.94931;2999;263.61427094105494
19.15319;2994;263.17476732161333
19.71823;2989;262.7352637021718
19.520310000000002;2984;262.2957600827302
19.88357;2978;261.7683557394003
18.94931;2975;261.5046535677354
19.520310000000002;2969;260.9772492244055
19.520310000000002;2964;260.5377456049639
18.61294;2959;260.09824198552235
20.1195;2954;259.6587383660808
19.520310000000002;2949;259.2192347466392
20.1195;2944;258.77973112719764
19.520310000000002;2939;258.3402275077561
19.15319;2933;257.81282316442616
18.61294;2929;257.4612202688729
18.61294;2923;256.933815925543
19.15319;2919;256.58221302998976
20.51795;2914;256.1427094105482
19.520310000000002;2909;255.70320579110663
19.520310000000002;2904;255.26370217166505
19.88357;2899;254.8241985522235
19.520310000000002;2894;254.3846949327819
18.78428;2890;254.03309203722864
20.1195;2884;253.50568769389878
18.94931;2879;253.0661840744572
19.15319;2872;252.450879007239
18.94931;2868;252.09927611168573
19.15319;2863;251.65977249224417
19.520310000000002;2858;251.2202688728026
19.71823;2854;250.86866597724932
20.1195;2848;250.34126163391946
20.1195;2844;249.9896587383662
20.1195;2839;249.5501551189246
19.520310000000002;2834;249.11065149948305
19.71823;2829;248.67114788004147
19.71823;2824;248.2316442605999
19.71823;2819;247.79214064115834
18.61294;2814;247.35263702171676
19.15319;2809;246.91313340227518
20.1195;2804;246.4736297828336
20.51795;2799;246.03412616339205
20.1195;2794;245.59462254395046
19.520310000000002;2789;245.15511892450888
19.88357;2785;244.80351602895564
20.51795;2780;244.36401240951406
19.520310000000002;2775;243.92450879007248
19.71823;2770;243.48500517063093
20.1195;2765;243.04550155118935
19.520310000000002;2760;242.60599793174777
19.88357;2755;242.1664943123062
19.15319;2750;241.72699069286463
19.88357;2745;241.28748707342305
20.1195;2740;240.8479834539815
19.15319;2735;240.40847983453992
19.71823;2730;239.96897621509834
19.520310000000002;2725;239.52947259565678
19.28107;2720;239.0899689762152
19.520310000000002;2716;238.73836608066193
19.71823;2711;238.29886246122038
20.1195;2707;237.9472595656671
20.74816;2701;237.41985522233722
18.94931;2697;237.06825232678398
19.88357;2692;236.6287487073424
19.15319;2687;236.18924508790082
18.94931;2682;235.74974146845926
19.520310000000002;2677;235.31023784901768
20.30891;2672;234.8707342295761
19.88357;2666;234.3433298862462
19.520310000000002;2663;234.07962771458128
20.51795;2658;233.6401240951397
20.1195;2653;233.20062047569814
20.1195;2647;232.67321613236825
19.520310000000002;2642;232.23371251292667
19.520310000000002;2637;231.7942088934851
20.51795;2632;231.35470527404354
20.1195;2627;230.91520165460196
20.1195;2622;230.47569803516038
19.520310000000002;2617;230.03619441571882
19.15319;2613;229.68459152016555
19.520310000000002;2608;229.24508790072397
20.1195;2603;228.80558428128242
20.1195;2598;228.36608066184084
20.1195;2593;227.92657704239926
20.1195;2589;227.57497414684602
19.15319;2583;227.04756980351613
20.1195;2578;226.60806618407454
19.71823;2574;226.2564632885213
20.74816;2569;225.81695966907972
19.71823;2564;225.37745604963814
19.71823;2560;225.0258531540849
21.18597;2554;224.498448810755
20.1195;2550;224.14684591520174
20.74816;2545;223.70734229576018
20.30891;2540;223.2678386763186
19.520310000000002;2536;222.91623578076536
20.1195;2531;222.47673216132378
20.1195;2526;222.0372285418822
19.88357;2521;221.59772492244062
20.1195;2517;221.24612202688738
19.520310000000002;2512;220.8066184074458
20.74816;2507;220.36711478800424
20.1195;2502;219.92761116856266
19.71823;2497;219.48810754912108
20.1195;2492;219.0486039296795
20.1195;2488;218.69700103412626
20.51795;2483;218.25749741468468
20.30891;2478;217.81799379524313
20.1195;2473;217.37849017580155
20.51795;2468;216.93898655635996
20.1195;2463;216.49948293691838
20.1195;2458;216.05997931747683
20.30891;2453;215.62047569803525
20.1195;2448;215.18097207859367
20.1195;2444;214.82936918304043
19.88357;2439;214.38986556359885
20.1195;2433;213.86246122026895
20.51795;2429;213.5108583247157
20.51795;2425;213.15925542916244
19.71823;2420;212.7197518097209
20.51795;2415;212.2802481902793
19.71823;2411;211.92864529472604
20.1195;2405;211.40124095139615
nan;2390;210.08273009307143
19.520310000000002;2392;210.25853154084808
19.520310000000002;2396;210.61013443640132
19.520310000000002;2399;210.87383660806628
19.15319;2404;211.31334022750784
19.71823;2409;211.75284384694942
nan;2415;212.2802481902793
20.4591;2419;212.63185108583255
20.4591;2424;213.07135470527413
20.67923;2429;213.5108583247157
20.67923;2434;213.95036194415727
20.67923;2439;214.38986556359885
20.09593;2447;215.09307135470536
21.075590000000002;2450;215.35677352637032
21.46779;2454;215.70837642192356
20.4591;2459;216.14788004136514
20.4591;2464;216.58738366080672
20.09593;2469;217.02688728024827
20.67923;2473;217.37849017580155
20.67923;2478;217.81799379524313
21.075590000000002;2483;218.25749741468468
20.67923;2488;218.69700103412626
21.075590000000002;2493;219.13650465356784
21.075590000000002;2498;219.5760082730094
21.28929;2503;220.01551189245097
20.09593;2508;220.45501551189255
20.28093;2513;220.8945191313341
21.075590000000002;2518;221.3340227507757
20.67923;2523;221.77352637021727
21.075590000000002;2528;222.21302998965882
21.075590000000002;2533;222.6525336091004
22.152720000000002;2538;223.09203722854198
20.4591;2542;223.44364012409523
21.075590000000002;2547;223.8831437435368
21.075590000000002;2553;224.4105480868667
20.28093;2558;224.85005170630828
20.67923;2563;225.28955532574983
21.46779;2568;225.7290589451914
20.28093;2574;226.2564632885213
