14.61364;2389;209.99482936918312
14.311860000000001;2391;210.17063081695977
14.61364;2395;210.522233712513
14.311860000000001;2399;210.87383660806628
14.311860000000001;2409;211.75284384694942
14.311860000000001;2413;212.1044467425027
14.61364;2418;212.54395036194424
14.311860000000001;2424;213.07135470527413
14.61364;2428;213.4229576008274
14.311860000000001;2433;213.86246122026895
20.662509999999997;2444;214.82936918304043
20.40667;2449;215.268872802482
20.40667;2453;215.62047569803525
20.662509999999997;2459;216.14788004136514
20.40667;2463;216.49948293691838
20.662509999999997;2468;216.93898655635996
20.40667;2473;217.37849017580155
20.40667;2478;217.81799379524313
20.662509999999997;2486;218.52119958634964
20.40667;2489;218.78490175801457
20.662509999999997;2494;219.22440537745615
19.985259999999997;2499;219.6639089968977
20.40667;2503;220.01551189245097
19.985259999999997;2508;220.45501551189255
19.985259999999997;2513;220.8945191313341
19.985259999999997;2516;221.15822130299907
19.985259999999997;2520;221.5098241985523
20.40667;2525;221.9493278179939
20.40667;2530;222.38883143743547
20.40667;2535;222.82833505687702
20.40667;2540;223.2678386763186
20.40667;2545;223.70734229576018
20.40667;2550;224.14684591520174
20.40667;2555;224.58634953464332
19.985259999999997;2560;225.0258531540849
19.985259999999997;2564;225.37745604963814
20.40667;2568;225.7290589451914
20.40667;2573;226.168562564633
20.40667;2577;226.52016546018623
20.40667;2582;226.95966907962782
20.40667;2587;227.3991726990694
20.84285;2592;227.83867631851095
20.84285;2597;228.27817993795253
20.84285;2602;228.7176835573941
20.84285;2609;229.3329886246123
20.40667;2614;229.77249224405386
20.40667;2620;230.29989658738376
20.662509999999997;2626;230.82730093071365
20.84285;2632;231.35470527404354
20.84285;2637;231.7942088934851
20.84285;2642;232.23371251292667
22.88235;2646;232.58531540847994
22.389310000000002;2651;233.0248190279215
21.29432;2657;233.5522233712514
20.84285;2662;233.99172699069297
20.84285;2666;234.3433298862462
20.84285;2672;234.8707342295761
21.115669999999998;2676;235.22233712512937
20.84285;2681;235.66184074457095
20.40667;2686;236.1013443640125
21.115669999999998;2690;236.45294725956578
21.115669999999998;2695;236.89245087900733
20.84285;2701;237.41985522233722
21.115669999999998;2706;237.8593588417788
20.84285;2711;238.29886246122038
21.115669999999998;2717;238.82626680455024
20.84285;2721;239.1778697001035
21.58551;2726;239.6173733195451
21.58551;2731;240.05687693898665
21.29432;2736;240.49638055842823
21.115669999999998;2742;241.02378490175812
21.29432;2747;241.4632885211997
21.29432;2752;241.90279214064125
