nan;2392;210.25853154084808
20.30538;2394;210.4343329886247
19.67133;2397;210.69803516028963
19.79071;2402;211.13753877973122
20.30538;2406;211.4891416752845
19.79071;2411;211.92864529472604
nan;2416;212.36814891416762
19.98548;2421;212.8076525336092
20.17773;2426;213.24715615305075
20.30662;2431;213.68665977249233
19.98548;2435;214.0382626680456
19.98548;2440;214.47776628748716
20.103669999999997;2445;214.91726990692874
19.98548;2450;215.35677352637032
19.487830000000002;2455;215.79627714581187
20.103669999999997;2460;216.23578076525345
19.79191;2465;216.67528438469503
20.17773;2470;217.11478800413659
19.67253;2475;217.55429162357817
20.30662;2482;218.16959669079637
20.30662;2486;218.52119958634964
19.79191;2491;218.9607032057912
19.98548;2495;219.31230610134446
19.79191;2500;219.75180972078604
20.70862;2504;220.10341261633928
20.30662;2509;220.54291623578087
20.30662;2514;220.98241985522245
20.50839;2519;221.421923474664
19.85581;2524;221.86142709410558
19.67253;2529;222.30093071354716
20.103669999999997;2533;222.6525336091004
20.50839;2539;223.1799379524303
20.17773;2544;223.61944157187187
19.98548;2549;224.05894519131343
20.17773;2557;224.76215098241994
20.30662;2559;224.9379524301966
20.30662;2561;225.1137538779732
20.50839;2566;225.5532574974148
20.30662;2571;225.99276111685634
19.98548;2575;226.3443640124096
20.30662;2580;226.7838676318512
20.30662;2585;227.22337125129275
19.79191;2591;227.75077559462264
20.17773;2595;228.1023784901759
20.17773;2600;228.54188210961746
20.63617;2605;228.98138572905904
20.30662;2610;229.42088934850062
20.50839;2616;229.94829369183051
20.50839;2621;230.38779731127207
19.79191;2626;230.82730093071365
19.79191;2631;231.26680455015523
20.70862;2636;231.70630816959678
19.98548;2641;232.14581178903836
19.79191;2647;232.67321613236825
19.98548;2652;233.11271975180983
20.63617;2657;233.5522233712514
20.36835;2662;233.99172699069297
19.67253;2667;234.43123061013455
19.79191;2672;234.8707342295761
20.17773;2676;235.22233712512937
20.50839;2681;235.66184074457095
20.103669999999997;2686;236.1013443640125
20.103669999999997;2691;236.54084798345409
19.67253;2696;236.98035160289567
20.30662;2701;237.41985522233722
20.103669999999997;2707;237.9472595656671
20.30662;2712;238.3867631851087
19.98548;2717;238.82626680455024
19.79191;2721;239.1778697001035
19.85581;2727;239.7052740434334
20.30662;2732;240.144777662875
19.98548;2737;240.58428128231654
20.50839;2741;240.9358841778698
20.103669999999997;2747;241.4632885211997
20.17773;2752;241.90279214064125
20.17773;2756;242.25439503619452
19.98548;2762;242.78179937952441
19.98548;2767;243.22130299896597
20.30662;2772;243.66080661840755
19.67253;2777;244.10031023784913
20.17773;2782;244.53981385729068
20.103669999999997;2788;245.06721820062057
20.17773;2792;245.41882109617384
20.50839;2798;245.94622543950373
20.30662;2802;246.29782833505698
19.79191;2809;246.91313340227518
20.17773;2813;247.26473629782845
20.50839;2818;247.70423991727
