17.64867,4086,359.1623578076527,0
17.64867,4070,357.75594622543963,0
24.95849,4052,356.17373319545,0
17.64867,4033,354.503619441572,0
18.60378,4014,352.83350568769407,-0.19403180042017015
17.64867,3995,351.16339193381606,1.458946530443755
17.64867,3976,349.4932781799381,nan
18.60378,3957,347.82316442606015,nan
17.64867,3938,346.15305067218213,nan
18.60378,3919,344.4829369183042,nan
17.64867,3898,342.6370217166496,nan
17.64867,3880,341.0548086866599,nan
24.95849,3861,339.38469493278194,-1.2464512312373222
17.64867,3842,337.714581178904,nan
24.95849,3823,336.04446742502597,nan
17.64867,3803,334.2864529472597,1.4337922799188638
18.60378,3784,332.61633919338175,nan
17.64867,3752,329.8035160289557,nan
17.64867,3734,328.221302998966,nan
18.60378,3714,326.46328852119973,nan
18.60378,3695,324.7931747673218,nan
17.64867,3675,323.03516028955545,nan
17.64867,3655,321.2771458117892,nan
17.64867,3636,319.6070320579112,nan
17.64867,3603,316.7063081695968,nan
17.64867,3585,315.12409513960716,nan
27.905669999999997,3566,313.4539813857292,nan
17.64867,3547,311.7838676318512,nan
18.60378,3527,310.0258531540849,-0.18734104868154175
17.64867,3508,308.35573940020697,2.011869979716023
17.64867,3489,306.68562564632896,nan
18.60378,3470,305.015511892451,nan
17.64867,3451,303.34539813857305,nan
18.60378,3431,301.5873836608067,nan
24.95849,3412,299.91726990692877,nan
18.60378,3393,298.2471561530508,nan
18.60378,3373,296.4891416752845,nan
17.64867,3354,294.81902792140653,1.4337922799188638
17.64867,3335,293.1489141675286,nan
17.64867,3316,291.4788004136506,nan
18.60378,3295,289.632885211996,-0.18416577666999032
17.64867,3275,287.8748707342297,nan
18.60378,3256,286.2047569803517,nan
17.64867,3237,284.53464322647375,nan
18.60378,3219,282.9524301964841,-0.19403180042016793
17.64867,3200,281.28231644260615,nan
17.64867,3169,278.55739400206835,nan
18.60378,3150,276.8872802481904,nan
17.64867,3131,275.21716649431244,nan
18.60378,3111,273.4591520165461,nan
18.60378,3092,271.78903826266816,nan
17.64867,3073,270.1189245087902,nan
17.64867,3054,268.4488107549122,nan
17.64867,3033,266.6028955532576,nan
17.64867,3014,264.93278179937965,nan
