17.64895;2382;209.37952430196492
18.60378;2387;209.8190279214065
18.60378;2388;209.9069286452948
18.60378;2392;210.25853154084808
18.60378;2396;210.61013443640132
27.905669999999997;2403;211.22543950361953
27.905669999999997;2408;211.6649431230611
17.64895;2413;212.1044467425027
18.60378;2419;212.63185108583255
18.60378;2424;213.07135470527413
18.60378;2430;213.59875904860402
18.60378;2436;214.12616339193391
27.905669999999997;2442;214.6535677352638
18.60378;2447;215.09307135470536
18.60378;2453;215.62047569803525
18.60378;2459;216.14788004136514
18.60378;2465;216.67528438469503
18.60378;2469;217.02688728024827
18.60378;2475;217.55429162357817
17.64895;2491;218.9607032057912
18.60378;2498;219.5760082730094
17.64895;2504;220.10341261633928
18.60378;2510;220.63081695966918
18.60378;2516;221.15822130299907
18.60378;2521;221.59772492244062
18.60378;2526;222.0372285418822
18.60378;2532;222.5646328852121
18.60378;2538;223.09203722854198
18.60378;2544;223.61944157187187
18.60378;2550;224.14684591520174
17.64895;2555;224.58634953464332
18.60378;2562;225.20165460186152
18.60378;2567;225.6411582213031
24.95906;2574;226.2564632885213
18.60378;2580;226.7838676318512
18.60378;2585;227.22337125129275
27.905669999999997;2592;227.83867631851095
18.60378;2596;228.19027921406422
18.60378;2601;228.6297828335058
18.60378;2607;229.15718717683566
18.60378;2612;229.59669079627724
18.60378;2617;230.03619441571882
18.60378;2623;230.56359875904872
17.64895;2629;231.09100310237858
18.60378;2635;231.61840744570847
18.60378;2641;232.14581178903836
18.60378;2647;232.67321613236825
18.60378;2652;233.11271975180983
18.60378;2659;233.72802481902804
17.64895;2665;234.2554291623579
18.60378;2671;234.7828335056878
18.60378;2676;235.22233712512937
18.60378;2682;235.74974146845926
18.60378;2688;236.27714581178913
18.60378;2694;236.80455015511902
18.60378;2700;237.3319544984489
17.64895;2705;237.7714581178905
18.60378;2711;238.29886246122038
17.64895;2717;238.82626680455024
18.60378;2722;239.26577042399182
18.60378;2728;239.79317476732172
18.60378;2734;240.3205791106516
18.60378;2740;240.8479834539815
17.64895;2745;241.28748707342305
17.64895;2750;241.72699069286463
18.60378;2756;242.25439503619452
27.905669999999997;2762;242.78179937952441
17.64895;2768;243.3092037228543
18.60378;2773;243.74870734229586
18.60378;2779;244.27611168562575
18.60378;2784;244.71561530506733
17.64895;2790;245.24301964839722
17.64895;2796;245.77042399172709
18.60378;2801;246.20992761116867
18.60378;2807;246.73733195449856
18.60378;2813;247.26473629782845
18.60378;2819;247.79214064115834
27.905669999999997;2825;248.3195449844882
18.60378;2830;248.75904860392978
18.60378;2836;249.28645294725968
18.60378;2842;249.81385729058957
18.60378;2848;250.34126163391946
18.60378;2855;250.95656670113766
18.60378;2861;251.48397104446752
18.60378;2866;251.9234746639091
18.60378;2871;252.36297828335069
18.60378;2878;252.9782833505689
18.60378;2883;253.41778697001044
18.60378;2887;253.7693898655637
18.60378;2894;254.3846949327819
18.60378;2899;254.8241985522235
18.60378;2905;255.35160289555336
17.64895;2911;255.87900723888325
17.64895;2916;256.3185108583248
27.905669999999997;2922;256.8459152016547
17.64895;2928;257.3733195449846
18.60378;2934;257.9007238883145
18.60378;2940;258.4281282316444
