19.26049,2387,209.8190279214065,0
18.68497,2390,210.08273009307143,0
25.68065,2394,210.4343329886247,0
25.68065,2398,210.78593588417797,0
19.26049,2404,211.31334022750784,0.4676704537815124
19.26049,2409,211.75284384694942,-4.869250760784318
19.26049,2414,212.192347466391,nan
19.26049,2419,212.63185108583255,nan
19.26049,2422,212.8955532574975,nan
25.68065,2428,213.4229576008274,nan
25.68065,2433,213.86246122026895,nan
19.26049,2438,214.30196483971054,nan
19.26049,2443,214.74146845915212,nan
19.26049,2448,215.18097207859367,nan
25.68065,2454,215.70837642192356,4.56492258823531
25.68065,2459,216.14788004136514,nan
25.68065,2464,216.58738366080672,nan
25.68065,2468,216.93898655635996,nan
19.26049,2473,217.37849017580155,nan
19.26049,2478,217.81799379524313,nan
19.26049,2483,218.25749741468468,nan
25.68065,2488,218.69700103412626,4.869250760784318
25.68065,2493,219.13650465356784,nan
19.26049,2497,219.48810754912108,nan
19.26049,2501,219.83971044467435,nan
25.68065,2507,220.36711478800424,nan
19.26049,2512,220.8066184074458,nan
25.68065,2517,221.24612202688738,nan
19.26049,2522,221.68562564632896,-4.869250760784318
19.26049,2527,222.1251292657705,nan
25.68065,2532,222.5646328852121,nan
19.26049,2537,223.00413650465367,nan
19.26049,2542,223.44364012409523,nan
25.68065,2547,223.8831437435368,nan
19.26049,2552,224.3226473629784,nan
19.26049,2557,224.76215098241994,nan
19.26049,2561,225.1137538779732,nan
19.26049,2567,225.6411582213031,nan
25.68065,2571,225.99276111685634,nan
19.26049,2576,226.43226473629792,nan
18.68497,2580,226.7838676318512,nan
19.26049,2585,227.22337125129275,-5.217054386554611
19.26049,2590,227.66287487073433,nan
25.68065,2594,228.0144777662876,5.684724840336123
25.68065,2599,228.45398138572915,nan
19.26049,2603,228.80558428128242,nan
25.68065,2608,229.24508790072397,nan
25.68065,2613,229.68459152016555,nan
19.26049,2617,230.03619441571882,nan
25.68065,2622,230.47569803516038,nan
19.26049,2627,230.91520165460196,-5.217054386554611
25.68065,2631,231.26680455015523,nan
19.26049,2635,231.61840744570847,nan
19.26049,2639,231.97001034126174,nan
19.26049,2644,232.4095139607033,-5.618366262443547
25.68065,2648,232.76111685625656,nan
19.26049,2653,233.20062047569814,nan
19.26049,2658,233.6401240951397,nan
19.26049,2663,234.07962771458128,-4.869250760784318
19.26049,2667,234.43123061013455,nan
19.26049,2672,234.8707342295761,nan
19.26049,2678,235.398138572906,nan
19.26049,2682,235.74974146845926,nan
19.26049,2687,236.18924508790082,nan
19.26049,2693,236.7166494312307,nan
25.68065,2697,237.06825232678398,4.869250760784318
25.68065,2702,237.50775594622553,nan
25.68065,2708,238.03516028955542,nan
25.68065,2713,238.474663908997,nan
19.26049,2718,238.91416752843858,nan
25.68065,2722,239.26577042399182,nan
18.68497,2727,239.7052740434334,nan
19.26049,2731,240.05687693898665,nan
19.26049,2736,240.49638055842823,-5.217054386554611
19.26049,2741,240.9358841778698,nan
19.26049,2745,241.28748707342305,nan
19.26049,2750,241.72699069286463,nan
18.68497,2755,242.1664943123062,nan
19.26049,2758,242.43019648397114,nan
19.26049,2763,242.86970010341273,nan
25.68065,2768,243.3092037228543,6.122011366515803
19.26049,2773,243.74870734229586,nan
19.26049,2778,244.18821096173744,nan
25.68065,2782,244.53981385729068,nan
25.68065,2787,244.97931747673226,nan
19.26049,2792,245.41882109617384,nan
25.68065,2797,245.85832471561542,nan
19.26049,2802,246.29782833505698,-4.869250760784318
25.68065,2806,246.64943123061025,nan
19.26049,2812,247.17683557394014,nan
19.26049,2816,247.52843846949338,nan
25.68065,2821,247.96794208893496,nan
19.26049,2826,248.40744570837654,nan
19.26049,2830,248.75904860392978,nan
19.26049,2835,249.19855222337137,nan
19.26049,2841,249.72595656670126,nan
25.68065,2847,250.25336091003112,nan
19.26049,2851,250.6049638055844,nan
19.26049,2856,251.04446742502597,nan
19.26049,2862,251.57187176835583,nan
25.68065,2868,252.09927611168573,4.296397730103832
25.68065,2872,252.450879007239,nan
19.26049,2876,252.80248190279224,nan
19.26049,2882,253.32988624612213,nan
25.68065,2887,253.7693898655637,nan
19.26049,2891,254.12099276111695,nan
19.26049,2895,254.47259565667022,nan
19.26049,2901,255.0000000000001,nan
19.26049,2905,255.35160289555336,nan
25.68065,2911,255.87900723888325,4.56492258823531
25.68065,2916,256.3185108583248,nan
25.68065,2920,256.67011375387807,nan
19.26049,2925,257.1096173733197,-5.21705438655449
25.68065,2931,257.63702171664954,nan
19.26049,2936,258.0765253360911,nan
25.68065,2941,258.5160289555327,nan
19.26049,2946,258.95553257497426,-4.869250760784318
19.26049,2951,259.3950361944158,nan
25.68065,2957,259.92244053774573,nan
25.68065,2962,260.3619441571873,nan
19.26049,2968,260.8893485005172,nan
25.68065,2973,261.32885211995875,nan
19.26049,2978,261.7683557394003,nan
19.26049,2984,262.2957600827302,nan
19.26049,2989,262.7352637021718,nan
19.26049,2995,263.26266804550164,nan
19.26049,3002,263.87797311271987,nan
19.26049,3008,264.40537745604973,nan
19.26049,3013,264.84488107549134,nan
19.26049,3019,265.3722854188212,nan
19.26049,3024,265.81178903826276,nan
25.68065,3029,266.25129265770437,4.56492258823531
19.26049,3033,266.6028955532576,nan
19.26049,3038,267.04239917269916,nan
19.26049,3045,267.6577042399174,nan
19.26049,3050,268.09720785935895,nan
25.68065,3054,268.4488107549122,nan
19.26049,3059,268.8883143743538,nan
19.26049,3064,269.32781799379535,nan
19.26049,3069,269.76732161323696,nan
19.26049,3075,270.2947259565668,nan
19.26049,3081,270.8221302998967,nan
25.68065,3087,271.3495346432266,nan
19.26049,3092,271.78903826266816,nan
19.26049,3098,272.3164426059981,nan
19.26049,3104,272.84384694932794,-4.296397730103832
19.26049,3109,273.2833505687695,nan
19.26049,3116,273.8986556359877,nan
19.26049,3121,274.3381592554293,nan
19.26049,3127,274.8655635987592,nan
19.26049,3132,275.30506721820075,nan
25.68065,3137,275.7445708376423,nan
25.68065,3142,276.1840744570839,nan
19.26049,3147,276.62357807652546,nan
25.68065,3153,277.1509824198553,nan
19.26049,3157,277.5025853154086,nan
25.68065,3162,277.9420889348502,4.869250760784318
19.26049,3167,278.38159255429173,nan
19.26049,3172,278.82109617373334,nan
19.26049,3177,279.2605997931749,nan
25.68065,3182,279.70010341261644,4.869250760784318
25.68065,3187,280.13960703205805,nan
25.68065,3191,280.4912099276113,nan
25.68065,3194,280.7549120992762,nan
25.68065,3198,281.10651499482947,nan
19.26049,3201,281.37021716649446,nan
25.68065,3205,281.7218200620477,nan
19.26049,3209,282.07342295760094,nan
19.26049,3213,282.4250258531542,nan
25.68065,3217,282.7766287487075,nan
25.68065,3221,283.1282316442607,nan
25.68065,3225,283.47983453981396,nan
19.26049,3230,283.9193381592556,-5.6183662624434065
19.26049,3233,284.1830403309205,nan
19.26049,3238,284.62254395036206,nan
19.26049,3242,284.9741468459153,nan
19.26049,3247,285.4136504653569,nan
19.26049,3251,285.76525336091015,nan
19.26049,3256,286.2047569803517,nan
19.26049,3260,286.556359875905,nan
19.26049,3264,286.90796277145824,nan
25.68065,3269,287.3474663908998,nan
19.26049,3273,287.6990692864531,nan
19.26049,3278,288.13857290589465,nan
19.26049,3283,288.5780765253362,-5.217054386554611
19.26049,3289,289.1054808686661,nan
18.68497,3293,289.45708376421936,nan
19.26049,3300,290.07238883143754,nan
25.68065,3305,290.51189245087915,nan
19.26049,3310,290.9513960703207,0.3851403737024251
25.68065,3315,291.39089968976225,nan
24.361939999999997,3319,291.74250258531555,-1.0715903949579835
25.68065,3325,292.2699069286454,4.869250760784318
19.26049,3330,292.70941054808696,nan
19.26049,3335,293.1489141675286,nan
19.26049,3339,293.5005170630818,nan
19.26049,3344,293.94002068252337,nan
19.26049,3349,294.379524301965,nan
25.68065,3355,294.90692864529484,nan
25.68065,3359,295.2585315408481,nan
25.68065,3364,295.6980351602897,nan
25.68065,3368,296.04963805584293,nan
19.26049,3374,296.57704239917285,nan
19.26049,3379,297.0165460186144,nan
19.26049,3384,297.45604963805596,nan
19.26049,3388,297.8076525336092,nan
19.26049,3394,298.3350568769391,nan
19.26049,3400,298.862461220269,nan
19.26049,3405,299.3019648397106,nan
19.26049,3410,299.74146845915214,nan
19.26049,3415,300.1809720785937,nan
19.26049,3420,300.6204756980353,nan
19.26049,3425,301.05997931747686,nan
19.26049,3429,301.4115822130301,nan
19.26049,3433,301.7631851085834,nan
19.26049,3439,302.29058945191326,nan
19.26049,3445,302.8179937952431,nan
19.26049,3451,303.34539813857305,nan
19.26049,3457,303.8728024819029,nan
19.26049,3463,304.40020682523283,nan
25.68065,3470,305.015511892451,nan
19.26049,3475,305.45501551189255,nan
19.26049,3482,306.0703205791108,nan
19.26049,3489,306.68562564632896,nan
25.68065,3496,307.3009307135472,nan
19.26049,3502,307.82833505687705,nan
25.68065,3509,308.4436401240953,nan
19.26049,3515,308.97104446742514,-3.8441453374613386
19.26049,3522,309.5863495346434,nan
25.68065,3526,309.9379524301966,nan
25.68065,3533,310.5532574974148,nan
19.26049,3538,310.9927611168564,nan
25.68065,3543,311.43226473629795,nan
25.68065,3548,311.87176835573956,nan
18.68497,3553,312.3112719751811,-0.4364924235294129
25.68065,3558,312.75077559462267,nan
19.26049,3563,313.1902792140643,-4.869250760784318
19.26049,3568,313.6297828335058,nan
19.26049,3573,314.0692864529474,nan
25.68065,3578,314.508790072389,4.869250760784318
19.26049,3583,314.94829369183054,nan
18.68497,3588,315.3877973112721,nan
19.26049,3593,315.8273009307137,nan
25.68065,3598,316.26680455015526,4.869250760784318
19.26049,3604,316.7942088934851,0.4092116470588257
25.68065,3609,317.23371251292673,nan
19.26049,3614,317.6732161323683,nan
25.68065,3619,318.11271975180983,4.869250760784318
19.26049,3624,318.55222337125144,nan
19.26049,3629,318.991726990693,nan
19.26049,3634,319.43123061013455,nan
25.68065,3639,319.87073422957616,4.869250760784318
25.68065,3644,320.3102378490177,nan
19.26049,3649,320.74974146845926,nan
19.26049,3654,321.1892450879009,nan
25.68065,3659,321.6287487073424,nan
25.68065,3665,322.15615305067234,nan
19.26049,3669,322.5077559462256,nan
25.68065,3675,323.03516028955545,nan
19.26049,3679,323.38676318510875,nan
19.26049,3684,323.8262668045503,nan
25.68065,3690,324.35367114788016,nan
19.26049,3694,324.70527404343346,nan
19.26049,3699,325.144777662875,nan
25.68065,3704,325.58428128231657,nan
19.26049,3708,325.93588417786987,nan
19.26049,3713,326.3753877973114,nan
19.26049,3718,326.81489141675297,nan
25.68065,3724,327.3422957600829,nan
19.26049,3724,327.3422957600829,nan
19.26049,3721,327.0785935884179,nan
19.26049,3718,326.81489141675297,nan
19.26049,3712,326.2874870734231,nan
25.68065,3708,325.93588417786987,-5.618366262443686
19.26049,3703,325.49638055842826,nan
19.26049,3698,325.0568769389867,nan
19.26049,3694,324.70527404343346,nan
19.26049,3688,324.17786970010354,nan
25.68065,3684,323.8262668045503,nan
25.68065,3678,323.2988624612204,nan
19.26049,3673,322.8593588417788,nan
25.68065,3668,322.4198552223373,nan
19.26049,3663,321.98035160289567,nan
25.68065,3658,321.5408479834541,-4.869250760784318
25.68065,3653,321.10134436401256,nan
19.26049,3648,320.66184074457095,nan
25.68065,3643,320.2223371251294,nan
19.26049,3638,319.78283350568785,nan
19.26049,3633,319.34332988624624,nan
25.68065,3628,318.9038262668047,nan
25.68065,3623,318.46432264736313,nan
25.68065,3618,318.0248190279215,nan
19.26049,3612,317.49741468459166,4.56492258823531
19.26049,3607,317.0579110651501,nan
25.68065,3603,316.7063081695968,nan
19.26049,3597,316.17890382626695,nan
19.26049,3592,315.7394002068254,nan
25.68065,3587,315.2998965873838,nan
19.26049,3583,314.94829369183054,nan
19.26049,3578,314.508790072389,nan
24.361939999999997,3572,313.98138572905907,nan
19.26049,3568,313.6297828335058,nan
19.26049,3563,313.1902792140643,nan
19.26049,3557,312.66287487073436,nan
19.26049,3552,312.2233712512928,nan
25.68065,3547,311.7838676318512,nan
19.26049,3542,311.34436401240964,nan
25.68065,3537,310.9048603929681,nan
19.26049,3532,310.4653567735265,nan
25.68065,3527,310.0258531540849,-4.869250760784318
19.26049,3522,309.5863495346434,nan
19.26049,3517,309.14684591520177,nan
25.68065,3512,308.7073422957602,nan
19.26049,3507,308.26783867631866,nan
19.26049,3502,307.82833505687705,nan
19.26049,3497,307.3888314374355,nan
19.26049,3492,306.94932781799395,nan
25.68065,3487,306.50982419855234,-4.869250760784318
19.26049,3482,306.0703205791108,nan
25.68065,3477,305.63081695966923,nan
19.26049,3472,305.1913133402276,nan
25.68065,3467,304.75180972078607,-4.869250760784318
19.26049,3462,304.3123061013445,nan
19.26049,3457,303.8728024819029,nan
19.26049,3452,303.43329886246136,nan
25.68065,3447,302.9937952430198,-4.869250760784318
25.68065,3443,302.6421923474665,nan
18.68497,3438,302.20268872802495,nan
25.68065,3433,301.7631851085834,nan
25.68065,3428,301.3236814891418,nan
25.68065,3423,300.88417786970024,nan
19.26049,3418,300.4446742502587,nan
19.26049,3413,300.0051706308171,nan
19.26049,3407,299.4777662874872,nan
25.68065,3403,299.12616339193397,-4.869250760784318
25.68065,3398,298.68665977249236,nan
19.26049,3393,298.2471561530508,nan
25.68065,3388,297.8076525336092,nan
19.26049,3383,297.36814891416765,nan
19.26049,3378,296.9286452947261,nan
25.68065,3373,296.4891416752845,nan
25.68065,3368,296.04963805584293,nan
19.26049,3363,295.6101344364014,nan
25.68065,3359,295.2585315408481,nan
19.26049,3354,294.81902792140653,nan
19.26049,3349,294.379524301965,nan
19.26049,3344,293.94002068252337,nan
19.26049,3340,293.5884177869701,nan
19.26049,3335,293.1489141675286,nan
19.26049,3330,292.70941054808696,nan
19.26049,3326,292.3578076525337,nan
19.26049,3321,291.91830403309217,nan
19.26049,3317,291.5667011375389,nan
19.26049,3312,291.1271975180973,nan
19.26049,3307,290.68769389865577,nan
19.26049,3303,290.3360910031025,nan
19.26049,3298,289.8965873836609,nan
19.26049,3292,289.36918304033105,nan
19.26049,3287,288.9296794208895,nan
25.68065,3282,288.4901758014479,nan
25.68065,3278,288.13857290589465,nan
25.68065,3272,287.6111685625647,nan
19.26049,3267,287.1716649431232,4.869250760784318
19.26049,3262,286.7321613236816,nan
25.68065,3257,286.29265770424,nan
19.26049,3252,285.85315408479846,nan
25.68065,3248,285.5015511892452,nan
25.68065,3243,285.0620475698036,nan
19.26049,3237,284.53464322647375,nan
19.26049,3232,284.0951396070322,nan
25.68065,3227,283.6556359875906,nan
25.68065,3222,283.21613236814903,nan
19.26049,3217,282.7766287487075,nan
19.26049,3213,282.4250258531542,nan
19.26049,3208,281.98552223371263,nan
19.26049,3203,281.5460186142711,nan
25.68065,3198,281.10651499482947,nan
19.26049,3193,280.6670113753879,nan
19.26049,3188,280.22750775594636,nan
25.68065,3183,279.78800413650475,nan
25.68065,3178,279.3485005170632,-4.869250760784318
25.68065,3174,278.99689762150996,nan
25.68065,3168,278.46949327818004,nan
19.26049,3164,278.1178903826268,5.217054386554611
19.26049,3159,277.67838676318524,nan
25.68065,3154,277.23888314374364,nan
19.26049,3149,276.7993795243021,nan
25.68065,3144,276.35987590486053,nan
25.68065,3139,275.9203722854189,nan
19.26049,3134,275.48086866597737,nan
19.26049,3130,275.1292657704241,nan
19.26049,3125,274.6897621509825,nan
25.68065,3121,274.3381592554293,-5.6183662624434065
19.26049,3116,273.8986556359877,nan
19.26049,3110,273.3712512926578,nan
18.68497,3106,273.01964839710456,5.305743184313731
19.26049,3102,272.6680455015513,nan
19.26049,3097,272.2285418821097,nan
19.26049,3092,271.78903826266816,nan
25.68065,3088,271.4374353671149,nan
19.26049,3083,270.9979317476733,nan
25.68065,3078,270.55842812823175,nan
25.68065,3074,270.2068252326785,nan
19.26049,3068,269.6794208893486,nan
19.26049,3063,269.23991726990704,nan
25.68065,3059,268.8883143743538,nan
25.68065,3055,268.53671147880056,nan
19.26049,3051,268.18510858324726,nan
25.68065,3047,267.833505687694,nan
25.68065,3042,267.39400206825246,nan
19.26049,3035,266.77869700103423,nan
25.68065,3030,266.3391933815927,nan
19.26049,3026,265.98759048603944,4.56492258823531
19.26049,3021,265.5480868665978,nan
19.26049,3016,265.1085832471563,nan
19.26049,3010,264.58117890382636,nan
25.68065,3006,264.2295760082731,nan
25.68065,3001,263.79007238883156,nan
19.26049,2996,263.35056876938995,nan
25.68065,2991,262.9110651499484,nan
19.26049,2985,262.38366080661854,nan
25.68065,2981,262.03205791106524,-4.869250760784318
24.361939999999997,2976,261.5925542916237,nan
19.26049,2974,261.41675284384706,nan
19.26049,2970,261.0651499482938,nan
25.68065,2966,260.7135470527405,-1.500226552941149
19.26049,2962,260.3619441571873,nan
24.361939999999997,2957,259.92244053774573,nan
19.26049,2954,259.6587383660808,6.08656345098066
19.26049,2949,259.2192347466392,nan
19.26049,2944,258.77973112719764,nan
19.26049,2940,258.4281282316444,nan
19.26049,2935,257.9886246122028,nan
25.68065,2930,257.54912099276123,nan
19.26049,2925,257.1096173733197,nan
19.26049,2920,256.67011375387807,nan
19.26049,2915,256.2306101344365,4.869250760784318
19.26049,2910,255.79110651499494,nan
24.36291,2905,255.35160289555336,nan
19.26049,2900,254.9120992761118,nan
25.68065,2896,254.56049638055853,nan
25.68065,2891,254.12099276111695,nan
19.26049,2887,253.7693898655637,nan
19.26049,2882,253.32988624612213,nan
25.68065,2877,252.89038262668058,nan
18.68497,2873,252.5387797311273,0.4676704537815124
25.68065,2868,252.09927611168573,nan
25.68065,2864,251.74767321613248,nan
19.26049,2861,251.48397104446752,-0.5456155294117603
19.26049,2856,251.04446742502597,nan
19.26049,2851,250.6049638055844,nan
19.26049,2848,250.34126163391946,nan
19.26049,2843,249.90175801447788,nan
25.68065,2838,249.4622543950363,nan
19.26049,2835,249.19855222337137,nan
25.68065,2829,248.67114788004147,nan
19.26049,2824,248.2316442605999,5.217054386554611
19.26049,2820,247.88004136504665,nan
19.26049,2816,247.52843846949338,nan
19.26049,2812,247.17683557394014,nan
25.68065,2806,246.64943123061025,nan
19.26049,2803,246.3857290589453,nan
19.26049,2799,246.03412616339205,nan
25.68065,2794,245.59462254395046,nan
25.68065,2790,245.24301964839722,-5.618366262443547
19.26049,2783,244.62771458117902,nan
