17.64867,2092,183.88831437435374,0
17.64867,2093,183.97621509824205,0
18.60378,2100,184.59152016546025,0
17.64867,2114,185.82213029989666,0
18.60378,2131,187.31644260599802,0.28594160061919344
18.60378,2150,188.98655635987598,0.0
17.64867,2169,190.65667011375396,nan
17.64867,2187,192.2388831437436,-0.19403180042016904
18.60378,2205,193.82109617373328,nan
18.60378,2224,195.49120992761127,nan
17.64867,2242,197.0734229576009,nan
18.60378,2260,198.65563598759059,nan
18.60378,2278,200.23784901758023,nan
18.60378,2296,201.82006204756988,nan
18.60378,2315,203.49017580144786,nan
18.60378,2333,205.07238883143754,nan
17.64867,2352,206.7425025853155,-0.19403180042016793
17.64867,2370,208.32471561530517,nan
18.60378,2388,209.9069286452948,nan
17.64867,2408,211.6649431230611,nan
17.64867,2427,213.3350568769391,nan
17.64867,2445,214.91726990692874,nan
17.64867,2462,216.41158221303007,nan
17.64867,2481,218.08169596690806,nan
17.64867,2514,220.98241985522245,nan
18.60378,2531,222.47673216132378,nan
17.64867,2548,223.97104446742512,nan
17.64867,2567,225.6411582213031,nan
18.60378,2585,227.22337125129275,nan
17.64867,2603,228.80558428128242,nan
17.64867,2621,230.38779731127207,nan
18.60378,2639,231.97001034126174,nan
17.64867,2658,233.6401240951397,nan
18.60378,2677,235.31023784901768,nan
17.64867,2696,236.98035160289567,-0.19062773374613004
17.64867,2714,238.5625646328853,nan
17.64867,2731,240.05687693898665,nan
17.64867,2749,241.63908996897632,nan
17.64867,2766,243.13340227507766,nan
17.64867,2785,244.80351602895564,nan
18.60378,2803,246.3857290589453,nan
18.60378,2821,247.96794208893496,nan
24.95849,2840,249.63805584281292,nan
18.60378,2858,251.2202688728026,nan
17.64867,2877,252.89038262668058,nan
18.60378,2895,254.47259565667022,-1.3144394802139001
18.60378,2913,256.0548086866599,nan
18.60378,2932,257.72492244053785,nan
17.64867,2950,259.3071354705275,-0.19755965133689923
18.60378,2968,260.8893485005172,nan
27.905669999999997,2985,262.38366080661854,nan
18.60378,3003,263.9658738366082,nan
17.64867,3021,265.5480868665978,-0.20501473251942468
18.60378,3041,267.30610134436415,-1.889690678571424
