23.686259999999997;3746;329.2761116856258
19.85556;3744;329.10031023784916
19.85556;3741;328.8366080661842
21.18564;3738;328.5729058945193
21.18564;3733;328.1334022750777
19.85556;3729;327.78179937952444
21.18564;3724;327.3422957600829
19.85556;3718;326.81489141675297
23.686259999999997;3708;325.93588417786987
19.85556;3703;325.49638055842826
19.85556;3697;324.9689762150984
19.85556;3691;324.4415718717685
19.85556;3686;324.0020682523269
21.18564;3679;323.38676318510875
21.18564;3673;322.8593588417788
21.18564;3667;322.33195449844897
21.18564;3661;321.80455015511905
21.18564;3655;321.2771458117892
21.18564;3649;320.74974146845926
23.686259999999997;3643;320.2223371251294
23.686259999999997;3638;319.78283350568785
21.86916;3633;319.34332988624624
21.18564;3628;318.9038262668047
21.18564;3621;318.2885211995865
19.85556;3616;317.8490175801449
21.86916;3610;317.32161323681504
21.18564;3604;316.7942088934851
21.86916;3598;316.26680455015526
21.18564;3592;315.7394002068254
21.86916;3587;315.2998965873838
21.18564;3581;314.7724922440539
19.85556;3575;314.245087900724
22.427599999999998;3570;313.80558428128245
21.18564;3564;313.2781799379526
19.09646;3557;312.66287487073436
21.18564;3552;312.2233712512928
23.686259999999997;3546;311.6959669079629
21.18564;3540;311.168562564633
19.85556;3534;310.64115822130316
19.09646;3528;310.11375387797324
19.99099;3522;309.5863495346434
23.686259999999997;3517;309.14684591520177
19.99099;3511;308.6194415718719
21.18564;3505;308.09203722854204
19.99099;3500;307.65253360910043
21.18564;3495;307.2130299896589
19.85556;3490;306.7735263702173
21.18564;3484;306.2461220268874
19.09646;3478;305.71871768355754
21.86916;3472;305.1913133402276
21.18564;3466;304.66390899689776
19.09646;3460;304.13650465356784
19.85556;3455;303.6970010341263
22.427599999999998;3449;303.1695966907964
19.09646;3443;302.6421923474665
22.427599999999998;3437;302.11478800413664
22.427599999999998;3431;301.5873836608067
23.686259999999997;3425;301.05997931747686
18.1052;3420;300.6204756980353
21.18564;3414;300.0930713547054
19.09646;3408;299.5656670113755
19.85556;3402;299.0382626680456
19.85556;3396;298.51085832471574
21.18564;3389;297.89555325749757
18.1052;3384;297.45604963805596
19.99099;3378;296.9286452947261
18.1052;3372;296.4012409513962
23.686259999999997;3367;295.9617373319546
21.18564;3361;295.43433298862476
19.85556;3356;294.99482936918315
19.09646;3350;294.4674250258533
21.18564;3344;293.94002068252337
19.99099;3339;293.5005170630818
19.09646;3333;292.97311271975195
21.18564;3327;292.44570837642203
19.09646;3317;291.5667011375389
18.1052;3311;291.039296794209
19.09646;3303;290.3360910031025
22.427599999999998;3295;289.632885211996
21.18564;3286;288.84177869700113
19.09646;3278;288.13857290589465
21.18564;3271;287.5232678386764
21.18564;3262;286.7321613236816
21.18564;3255;286.1168562564634
21.18564;3249;285.58945191313353
21.18564;3241;284.886246122027
19.09646;3235;284.3588417786971
21.18564;3226;283.5677352637023
23.686259999999997;3220;283.0403309203724
21.18564;3213;282.4250258531542
21.18564;3206;281.809720785936
21.18564;3197;281.01861427094116
21.18564;3189;280.3154084798347
21.18564;3182;279.70010341261644
25.46194;3175;279.08479834539827
21.18564;3166;278.2936918304034
23.686259999999997;3159;277.67838676318524
22.427599999999998;3153;277.1509824198553
21.18564;3145;276.44777662874884
21.18564;3137;275.7445708376423
23.686259999999997;3130;275.1292657704241
23.686259999999997;3123;274.5139607032059
21.18564;3116;273.8986556359877
23.686259999999997;3107;273.10754912099287
21.18564;3100;272.4922440537747
22.427599999999998;3092;271.78903826266816
22.427599999999998;3085;271.17373319545
25.46194;3075;270.2947259565668
21.86916;3069;269.76732161323696
25.46194;3062;269.15201654601873
22.427599999999998;3055;268.53671147880056
22.427599999999998;3046;267.7456049638057
25.46194;3039;267.1302998965875
21.18564;3032;266.5149948293693
21.18564;3025;265.89968976215107
23.686259999999997;3018;265.2843846949329
25.46194;3009;264.49327817993805
22.427599999999998;3001;263.79007238883156
21.18564;2994;263.17476732161333
23.686259999999997;2985;262.38366080661854
25.46194;2979;261.8562564632886
25.46194;2973;261.32885211995875
25.46194;2966;260.7135470527405
21.18564;2957;259.92244053774573
23.686259999999997;2951;259.3950361944158
23.686259999999997;2943;258.6918304033093
21.18564;2936;258.0765253360911
23.686259999999997;2929;257.4612202688729
23.686259999999997;2920;256.67011375387807
21.18564;2912;255.96690796277156
21.18564;2905;255.35160289555336
21.86916;2897;254.64839710444684
23.686259999999997;2890;254.03309203722864
21.18564;2882;253.32988624612213
23.686259999999997;2876;252.80248190279224
25.46194;2867;252.01137538779741
26.675060000000002;2860;251.3960703205792
25.46194;2854;250.86866597724932
21.86916;2846;250.1654601861428
26.675060000000002;2839;249.5501551189246
23.686259999999997;2830;248.75904860392978
23.686259999999997;2824;248.2316442605999
26.675060000000002;2815;247.44053774560507
21.86916;2806;246.64943123061025
21.18564;2800;246.12202688728036
23.686259999999997;2792;245.41882109617384
26.675060000000002;2786;244.89141675284395
29.29266;2777;244.10031023784913
26.675060000000002;2770;243.48500517063093
