18.942919999999997;2384;209.55532574974157
18.942919999999997;2385;209.64322647362988
18.942919999999997;2387;209.8190279214065
18.50262;2389;209.99482936918312
21.320970000000003;3747;329.3640124095141
20.825400000000002;3744;329.10031023784916
20.33661;3743;329.01240951396085
21.320970000000003;3740;328.7487073422959
21.320970000000003;3737;328.485005170631
21.78893;3734;328.221302998966
21.3228;3728;327.69389865563613
20.74326;3724;327.3422957600829
21.3228;3720;326.9906928645296
20.33835;3716;326.63908996897635
21.3228;3712;326.2874870734231
21.3228;3709;326.0237849017582
21.3228;3706;325.7600827300932
20.827180000000002;3702;325.40847983453995
21.3228;3691;324.4415718717685
21.3228;3687;324.08996897621523
21.3228;3683;323.738366080662
19.90692;3678;323.2988624612204
20.827180000000002;3674;322.94725956566714
21.3228;3670;322.5956566701139
20.827180000000002;3666;322.24405377456065
20.827180000000002;3662;321.89245087900736
20.33835;3659;321.6287487073424
21.3228;3655;321.2771458117892
20.33835;3651;320.92554291623594
21.3228;3647;320.57394002068264
21.3228;3643;320.2223371251294
20.827180000000002;3639;319.87073422957616
21.3228;3635;319.5191313340229
21.3228;3631;319.1675284384696
20.33835;3627;318.8159255429164
21.3228;3623;318.46432264736313
20.33835;3620;318.20062047569814
21.3228;3615;317.7611168562566
21.3228;3611;317.40951396070335
21.3228;3606;316.9700103412618
21.3228;3601;316.5305067218202
21.3228;3596;316.09100310237864
19.90692;3591;315.651499482937
19.43288;3587;315.2998965873838
19.90692;3582;314.86039296794223
20.33835;3577;314.4208893485007
21.3228;3572;313.98138572905907
21.3228;3567;313.5418821096175
20.33835;3562;313.1023784901759
19.90692;3556;312.57497414684605
21.3228;3552;312.2233712512928
21.3228;3547;311.7838676318512
20.33835;3542;311.34436401240964
20.33835;3537;310.9048603929681
20.33835;3532;310.4653567735265
19.055509999999998;3528;310.11375387797324
21.3228;3523;309.6742502585317
19.90692;3518;309.2347466390901
21.3228;3512;308.7073422957602
20.33835;3507;308.26783867631866
19.055509999999998;3503;307.91623578076536
19.90692;3497;307.3888314374355
19.055509999999998;3490;306.7735263702173
20.33835;3487;306.50982419855234
19.055509999999998;3483;306.1582213029991
19.43288;3477;305.63081695966923
19.055509999999998;3473;305.27921406411593
19.90692;3469;304.9276111685627
20.33835;3463;304.40020682523283
19.78515;3459;304.04860392967953
19.055509999999998;3453;303.52119958634967
19.43288;3448;303.0816959669081
19.43288;3443;302.6421923474665
20.33835;3438;302.20268872802495
19.43288;3434;301.8510858324717
19.055509999999998;3429;301.4115822130301
21.3228;3424;300.97207859358855
19.90692;3418;300.4446742502587
19.43288;3414;300.0930713547054
20.827180000000002;3410;299.74146845915214
19.43288;3405;299.3019648397106
20.74326;3400;298.862461220269
19.43288;3395;298.42295760082743
21.3228;3390;297.9834539813859
20.827180000000002;3385;297.54395036194427
19.455759999999998;3379;297.0165460186144
20.827180000000002;3375;296.66494312306116
19.90692;3371;296.31334022750787
19.43288;3365;295.785935884178
19.055509999999998;3359;295.2585315408481
19.90692;3355;294.90692864529484
19.055509999999998;3351;294.5553257497416
21.3228;3345;294.02792140641174
20.33835;3340;293.5884177869701
20.33835;3336;293.2368148914169
21.3228;3332;292.88521199586364
19.43288;3327;292.44570837642203
20.33835;3321;291.91830403309217
19.90692;3316;291.4788004136506
19.90692;3312;291.1271975180973
20.33835;3307;290.68769389865577
19.055509999999998;3302;290.2481902792142
21.3228;3297;289.8086866597726
19.90692;3291;289.28128231644274
19.055509999999998;3287;288.9296794208895
19.90692;3282;288.4901758014479
19.055509999999998;3277;288.05067218200634
19.90692;3272;287.6111685625647
19.90692;3268;287.2595656670115
21.3228;3261;286.6442605997933
19.43288;3257;286.29265770424
19.055509999999998;3253;285.9410548086868
20.33835;3249;285.58945191313353
19.455759999999998;3243;285.0620475698036
19.43288;3238;284.62254395036206
20.33835;3234;284.2709410548088
19.055509999999998;3230;283.9193381592556
19.90692;3225;283.47983453981396
20.33835;3219;282.9524301964841
21.3228;3215;282.60082730093086
19.055509999999998;3210;282.16132368148925
19.90692;3206;281.809720785936
19.455759999999998;3199;281.1944157187178
20.33835;3195;280.84281282316454
21.3228;3190;280.403309203723
19.455759999999998;3185;279.96380558428143
19.43288;3180;279.5243019648398
19.055509999999998;3176;279.1726990692866
20.33835;3172;278.82109617373334
20.33835;3167;278.38159255429173
19.055509999999998;3161;277.85418821096187
20.33835;3157;277.5025853154086
19.43288;3152;277.063081695967
19.055509999999998;3147;276.62357807652546
19.90692;3141;276.09617373319554
19.90692;3137;275.7445708376423
19.43288;3132;275.30506721820075
20.33835;3127;274.8655635987592
20.827180000000002;3121;274.3381592554293
20.33835;3116;273.8986556359877
21.3228;3112;273.5470527404344
19.055509999999998;3107;273.10754912099287
19.90692;3103;272.75594622543963
19.055509999999998;3098;272.3164426059981
19.90692;3094;271.9648397104448
19.90692;3089;271.5253360910032
18.65868;3085;271.17373319545
20.33835;3079;270.64632885212006
19.43288;3074;270.2068252326785
20.33835;3069;269.76732161323696
20.33835;3064;269.32781799379535
18.266659999999998;3060;268.9762150982421
19.43288;3055;268.53671147880056
19.43288;3050;268.09720785935895
20.33835;3046;267.7456049638057
19.43288;3039;267.1302998965875
19.43288;3035;266.77869700103423
20.33835;3031;266.427094105481
19.90692;3025;265.89968976215107
21.3228;3019;265.3722854188212
19.43288;3015;265.02068252326796
19.43288;3010;264.58117890382636
19.90692;3004;264.0537745604965
19.055509999999998;3000;263.70217166494325
19.43288;2995;263.26266804550164
20.827180000000002;2991;262.9110651499484
19.055509999999998;2986;262.47156153050685
19.055509999999998;2980;261.9441571871769
20.33835;2976;261.5925542916237
20.33835;2972;261.24095139607044
20.33835;2968;260.8893485005172
19.055509999999998;2962;260.3619441571873
19.43288;2957;259.92244053774573
20.33835;2952;259.4829369183041
19.43288;2947;259.04343329886257
19.43288;2942;258.603929679421
20.33835;2938;258.2523267838677
19.43288;2933;257.81282316442616
19.43288;2928;257.3733195449846
20.33835;2922;256.8459152016547
20.33835;2918;256.49431230610145
21.3228;2913;256.0548086866599
20.33835;2908;255.61530506721832
19.90692;2903;255.17580144777673
19.90692;2898;254.73629782833515
19.055509999999998;2893;254.2967942088936
19.90692;2888;253.85729058945202
19.055509999999998;2883;253.41778697001044
20.33835;2878;252.9782833505689
19.055509999999998;2874;252.62668045501562
19.055509999999998;2869;252.18717683557404
19.90692;2862;251.57187176835583
19.90692;2859;251.3081695966909
19.90692;2854;250.86866597724932
19.90692;2849;250.42916235780777
19.90692;2843;249.90175801447788
19.90692;2839;249.5501551189246
19.90692;2833;249.02275077559472
20.33835;2829;248.67114788004147
19.43288;2824;248.2316442605999
19.90692;2819;247.79214064115834
19.90692;2814;247.35263702171676
20.827180000000002;2809;246.91313340227518
19.90692;2804;246.4736297828336
21.3228;2799;246.03412616339205
21.3228;2795;245.68252326783877
19.90692;2790;245.24301964839722
20.827180000000002;2784;244.71561530506733
20.827180000000002;2781;244.45191313340237
21.3228;2775;243.92450879007248
21.3228;2770;243.48500517063093
20.827180000000002;2765;243.04550155118935
21.3228;2758;242.43019648397114
21.3228;2756;242.25439503619452
19.90692;2751;241.81489141675294
20.827180000000002;2745;241.28748707342305
21.82309;2741;240.9358841778698
20.827180000000002;2736;240.49638055842823
20.827180000000002;2732;240.144777662875
21.3228;2726;239.6173733195451
21.3228;2721;239.1778697001035
21.3228;2718;238.91416752843858
22.39528;2711;238.29886246122038
22.39528;2707;237.9472595656671
22.39528;2703;237.59565667011387
20.827180000000002;2699;237.2440537745606
21.3228;2694;236.80455015511902
22.39528;2688;236.27714581178913
22.39528;2682;235.74974146845926
20.827180000000002;2678;235.398138572906
21.3228;2674;235.04653567735275
21.82309;2669;234.60703205791117
20.827180000000002;2664;234.1675284384696
21.82309;2660;233.81592554291635
20.827180000000002;2653;233.20062047569814
20.827180000000002;2648;232.76111685625656
20.827180000000002;2643;232.32161323681498
21.3228;2638;231.88210961737343
20.827180000000002;2634;231.53050672182016
22.39528;2629;231.09100310237858
21.3228;2624;230.65149948293703
21.82309;2619;230.21199586349545
22.39528;2614;229.77249224405386
22.39528;2609;229.3329886246123
21.82309;2605;228.98138572905904
20.827180000000002;2600;228.54188210961746
22.39528;2596;228.19027921406422
20.827180000000002;2589;227.57497414684602
21.82309;2584;227.13547052740444
19.90692;2581;226.8717683557395
21.82309;2575;226.3443640124096
21.82309;2571;225.99276111685634
21.82309;2567;225.6411582213031
21.82309;2562;225.20165460186152
21.3228;2557;224.76215098241994
20.827180000000002;2553;224.4105480868667
21.82309;2545;223.70734229576018
21.3228;2542;223.44364012409523
21.82309;2538;223.09203722854198
22.39528;2531;222.47673216132378
22.39528;2528;222.21302998965882
21.3228;2523;221.77352637021727
21.3228;2517;221.24612202688738
22.39528;2513;220.8945191313341
22.39528;2508;220.45501551189255
21.3228;2503;220.01551189245097
22.39528;2499;219.6639089968977
20.827180000000002;2494;219.22440537745615
22.39528;2488;218.69700103412626
20.827180000000002;2484;218.345398138573
20.827180000000002;2479;217.90589451913144
20.827180000000002;2475;217.55429162357817
21.82309;2469;217.02688728024827
21.3228;2464;216.58738366080672
21.3228;2460;216.23578076525345
21.3228;2456;215.8841778697002
21.3228;2451;215.44467425025863
20.827180000000002;2447;215.09307135470536
21.82309;2439;214.38986556359885
21.3228;2434;213.95036194415727
19.455759999999998;2430;213.59875904860402
19.90692;2425;213.15925542916244
20.33835;2420;212.7197518097209
20.33835;2416;212.36814891416762
21.3228;2411;211.92864529472604
22.39528;2406;211.4891416752845
22.39528;2396;210.61013443640132
20.827180000000002;2393;210.3464322647364
21.3228;2392;210.25853154084808
21.82309;2393;210.3464322647364
21.3228;2394;210.4343329886247
20.827180000000002;2395;210.522233712513
20.827180000000002;2396;210.61013443640132
21.3228;2398;210.78593588417797
20.827180000000002;2404;211.31334022750784
21.3228;2408;211.6649431230611
21.3228;2413;212.1044467425027
19.455759999999998;2417;212.45604963805593
20.827180000000002;2422;212.8955532574975
20.33835;2427;213.3350568769391
20.827180000000002;2431;213.68665977249233
21.82309;2435;214.0382626680456
20.827180000000002;2440;214.47776628748716
21.3228;2446;215.00517063081705
20.827180000000002;2451;215.44467425025863
20.827180000000002;2458;216.05997931747683
20.827180000000002;2465;216.67528438469503
21.3228;2468;216.93898655635996
22.39528;2474;217.46639089968986
20.827180000000002;2479;217.90589451913144
20.827180000000002;2483;218.25749741468468
20.33835;2488;218.69700103412626
21.3228;2494;219.22440537745615
20.827180000000002;2497;219.48810754912108
21.3228;2503;220.01551189245097
20.827180000000002;2508;220.45501551189255
20.827180000000002;2513;220.8945191313341
20.827180000000002;2517;221.24612202688738
21.3228;2522;221.68562564632896
20.827180000000002;2526;222.0372285418822
20.827180000000002;2531;222.47673216132378
21.3228;2537;223.00413650465367
19.90692;2542;223.44364012409523
20.827180000000002;2546;223.7952430196485
21.3228;2552;224.3226473629784
20.827180000000002;2556;224.67425025853163
21.3228;2561;225.1137538779732
21.3228;2566;225.5532574974148
20.827180000000002;2571;225.99276111685634
20.827180000000002;2576;226.43226473629792
21.3228;2580;226.7838676318512
21.3228;2585;227.22337125129275
20.827180000000002;2592;227.83867631851095
21.3228;2595;228.1023784901759
20.827180000000002;2599;228.45398138572915
20.827180000000002;2604;228.89348500517073
21.3228;2610;229.42088934850062
20.827180000000002;2614;229.77249224405386
20.33835;2619;230.21199586349545
20.827180000000002;2623;230.56359875904872
21.3228;2628;231.00310237849027
20.827180000000002;2634;231.53050672182016
21.3228;2638;231.88210961737343
21.3228;2643;232.32161323681498
20.827180000000002;2648;232.76111685625656
20.827180000000002;2653;233.20062047569814
20.827180000000002;2658;233.6401240951397
21.3228;2664;234.1675284384696
21.3228;2668;234.51913133402286
21.3228;2673;234.9586349534644
21.3228;2679;235.4860392967943
19.90692;2683;235.83764219234757
20.827180000000002;2688;236.27714581178913
20.827180000000002;2694;236.80455015511902
20.827180000000002;2698;237.1561530506723
20.827180000000002;2703;237.59565667011387
20.33835;2708;238.03516028955542
21.3228;2713;238.474663908997
20.33835;2717;238.82626680455024
21.3228;2721;239.1778697001035
21.3228;2726;239.6173733195451
20.827180000000002;2732;240.144777662875
21.3228;2736;240.49638055842823
21.3228;2741;240.9358841778698
20.827180000000002;2746;241.37538779731136
19.90692;2751;241.81489141675294
21.3228;2756;242.25439503619452
20.827180000000002;2760;242.60599793174777
21.3228;2765;243.04550155118935
21.3228;2771;243.57290589451924
21.3228;2775;243.92450879007248
21.3228;2779;244.27611168562575
19.90692;2786;244.89141675284395
21.3228;2791;245.33092037228553
21.3228;2795;245.68252326783877
21.3228;2799;246.03412616339205
19.90692;2805;246.56153050672194
20.827180000000002;2810;247.0010341261635
20.827180000000002;2814;247.35263702171676
21.3228;2819;247.79214064115834
21.3228;2824;248.2316442605999
21.3228;2830;248.75904860392978
20.827180000000002;2834;249.11065149948305
