angle,predicted_impedance,impedance
209.64322647362988,20,20.32169
209.64322647362988,nan,20.32169
209.9069286452948,20.392490461573527,20.32169
210.17063081695977,20.390496072584266,20.54256
210.522233712513,20.63125920826328,20.32169
211.0496380558429,20.44838502952849,20.54256
211.40124095139615,20.62290438437426,21.0003
211.84074457083773,21.096235170889788,nan
212.2802481902793,nan,nan
212.7197518097209,nan,20.32169
213.15925542916244,20.403507233667607,20.54256
213.59875904860402,20.619961296159225,nan
214.0382626680456,nan,21.0003
214.47776628748716,21.06928854805695,20.764509999999998
214.91726990692874,20.829496503784892,20.54256
215.35677352637032,20.60367722755668,nan
216.05997931747683,nan,20.32169
216.32368148914176,20.35310244157814,21.0003
216.67528438469503,21.040249468005943,nan
217.11478800413659,21.087166386300243,20.764509999999998
217.55429162357817,21.130839900583243,20.32169
217.99379524301975,21.17138774812914,nan
218.43329886246133,21.20892523926189,nan
218.78490175801457,21.236863728449254,nan
219.22440537745615,21.269265498886245,20.764509999999998
219.6639089968977,21.298967060667866,nan
220.10341261633928,21.32607470556862,20.54256
220.54291623578087,21.350692405540332,nan
220.98241985522245,21.372921835264,nan
221.3340227507757,21.389052696824667,nan
221.77352637021727,21.407232212499668,20.764509999999998
222.21302998965882,21.423296115037676,21.230900000000002
222.6525336091004,21.437337552834226,20.524369999999998
223.09203722854198,21.44944748407973,nan
223.97104446742512,21.468225843386183,20.10212
224.23474663909008,21.472524864484814,20.54256
224.498448810755,21.47624006113286,19.89502
224.85005170630828,21.48031590500462,20.32169
225.1137538779732,21.48273691187963,20.764509999999998
225.5532574974148,21.48561103001551,nan
225.90486039296803,21.486909850147942,21.0003
226.3443640124096,21.487345987199962,19.89502
226.7838676318512,21.486531257753388,20.32169
227.22337125129275,21.484537124721403,nan
227.75077559462264,21.480685078990366,20.54256
228.0144777662876,21.4781962122582,nan
228.45398138572915,21.473263352418446,20.32169
228.89348500517073,21.46740498293396,20.75824
229.3329886246123,21.460683372905198,nan
229.68459152016555,21.454725214607908,20.54256
230.03619441571882,21.448283376179763,20.524369999999998
230.47569803516038,21.439595544787455,20.32169
230.91520165460196,21.430253479313553,21.2242
231.35470527404354,21.42031112120306,nan
231.70630816959678,21.41196015629824,21.47619
232.14581178903836,21.401067639137484,20.32169
232.49741468459163,21.39202121701813,21.230900000000002
232.93691830403318,21.380337650827943,nan
233.37642192347477,21.36827975606896,20.10212
233.81592554291635,21.355891974159324,21.0003
234.2554291623579,21.343217123778533,20.32169
234.60703205791117,21.332898306053114,21.72301
235.04653567735275,21.31980954134845,20.10212
235.4860392967943,21.306545157793455,nan
235.92554291623588,21.293142011454922,21.47619
236.36504653567746,21.279635442955925,20.32169
236.80455015511902,21.266059299763885,nan
237.2440537745606,21.252445958536857,21.0003
237.7714581178905,21.236104293839464,20.54256
238.29886246122038,21.219804262557165,20.764509999999998
238.73836608066193,21.206287303525034,nan
239.0899689762152,21.19553613921774,20.32169
239.52947259565678,21.182196148706073,19.89502
239.96897621509834,21.16898822980905,nan
240.3205791106516,21.15853211355382,20.54256
240.7600827300932,21.145617622049333,20.764509999999998
241.19958634953474,21.13289482189096,20.32169
241.63908996897632,21.12038261030496,21.0003
242.0785935884179,21.108098659444597,nan
242.51809720785946,21.096059438681852,20.54256
242.95760082730104,21.08428023704649,19.89502
243.39710444674262,21.0727751854832,20.32169
243.83660806618417,21.061557279223354,21.47619
244.27611168562575,21.05063840010583,20.764509999999998
244.71561530506733,21.040029338965116,20.54256
245.24301964839722,21.027721040123954,19.89502
245.59462254395046,21.019778512635032,nan
246.03412616339205,21.01015307496012,nan
246.4736297828336,21.000870154912565,20.75824
246.82523267838687,20.993694274564707,20.54256
247.26473629782845,20.985041532520274,20.32169
247.70423991727,20.97674478937036,21.0003
248.14374353671158,20.968807092564322,20.10212
248.58324715615316,20.961230595023455,nan
249.02275077559472,20.95401657758369,19.89502
249.4622543950363,20.947165471276396,20.32169
249.90175801447788,20.940676879683753,nan
