angle,predicted_impedance,impedance
209.7311271975182,20,21.737740000000002
209.99482936918312,21.73690624058392,21.737740000000002
210.3464322647364,21.736539950631,21.737740000000002
210.69803516028963,21.736441891690305,21.737740000000002
211.13753877973122,21.7359842741175,21.320580000000003
211.6649431230611,21.31828591376819,21.737740000000002
212.45604963805593,21.73393720340661,nan
212.8955532574975,nan,nan
213.3350568769391,nan,nan
213.77456049638064,nan,21.737740000000002
214.21406411582223,nan,21.320580000000003
214.6535677352638,nan,nan
215.09307135470536,nan,20.54908
215.53257497414694,nan,nan
215.97207859358852,nan,nan
216.41158221303007,nan,20.29928
216.85108583247165,nan,19.91887
217.55429162357817,nan,20.15473
217.81799379524313,nan,nan
218.25749741468468,nan,20.29928
218.60910031023795,nan,nan
219.13650465356784,nan,20.54908
219.48810754912108,nan,nan
220.01551189245097,nan,20.15473
220.36711478800424,nan,nan
220.8066184074458,nan,20.54908
221.24612202688738,nan,nan
221.68562564632896,nan,20.15473
222.1251292657705,nan,nan
222.5646328852121,nan,20.54908
223.00413650465367,nan,nan
223.44364012409523,nan,20.15473
223.8831437435368,nan,nan
224.4105480868667,nan,20.54908
224.85005170630828,nan,nan
225.20165460186152,nan,20.15473
225.6411582213031,nan,nan
226.08066184074468,nan,20.29928
226.52016546018623,nan,20.54908
226.95966907962782,nan,nan
227.3991726990694,nan,19.91887
227.83867631851095,nan,20.15473
228.27817993795253,nan,20.54908
228.7176835573941,nan,nan
229.15718717683566,nan,nan
229.59669079627724,nan,19.91887
230.03619441571882,nan,20.15473
230.47569803516038,nan,20.69128
230.91520165460196,nan,nan
231.35470527404354,nan,nan
231.7942088934851,nan,20.54908
232.23371251292667,nan,20.15473
232.67321613236825,nan,nan
233.11271975180983,nan,nan
233.5522233712514,nan,nan
234.07962771458128,nan,20.15473
234.43123061013455,nan,20.54908
234.8707342295761,nan,20.29928
235.398138572906,nan,nan
235.74974146845926,nan,23.30216
236.18924508790082,nan,25.30088
236.6287487073424,nan,22.83509
237.06825232678398,nan,21.51128
237.50775594622553,nan,20.54908
237.9472595656671,nan,nan
238.3867631851087,nan,21.37596
238.91416752843858,nan,20.69128
239.1778697001035,nan,20.29928
239.7052740434334,nan,20.54908
240.144777662875,nan,nan
240.58428128231654,nan,nan
241.02378490175812,nan,20.15473
241.4632885211997,nan,20.54908
241.90279214064125,nan,nan
242.34229576008283,nan,20.29928
242.78179937952441,nan,20.15473
243.22130299896597,nan,20.54908
243.66080661840755,nan,nan
244.10031023784913,nan,nan
244.53981385729068,nan,nan
244.97931747673226,nan,20.54908
245.41882109617384,nan,nan
245.85832471561542,nan,nan
246.29782833505698,nan,nan
246.73733195449856,nan,20.29928
247.17683557394014,nan,20.54908
247.88004136504665,nan,20.69128
248.2316442605999,nan,nan
248.58324715615316,nan,nan
249.02275077559472,nan,20.95603
249.374353671148,nan,21.09519
249.81385729058957,nan,nan
250.34126163391946,nan,nan
250.6928645294727,nan,21.51128
251.13236814891428,nan,21.09519
251.57187176835583,nan,nan
252.01137538779741,nan,20.95603
252.450879007239,nan,21.51128
252.89038262668058,nan,nan
253.32988624612213,nan,21.37596
253.7693898655637,nan,20.29928
254.2088934850053,nan,20.54908
254.64839710444684,nan,nan
255.08790072388842,nan,nan
255.52740434333,nan,20.29928
255.96690796277156,nan,20.54908
256.40641158221314,nan,nan
256.8459152016547,nan,nan
257.2854188210963,nan,nan
257.72492244053785,nan,20.54908
258.1644260599794,nan,nan
258.603929679421,nan,nan
259.04343329886257,nan,nan
259.4829369183041,nan,20.54908
259.92244053774573,nan,nan
260.3619441571873,nan,nan
260.80144777662883,nan,20.29928
261.32885211995875,nan,19.91887
261.680455015512,nan,nan
262.1199586349536,nan,20.54908
262.55946225439516,nan,20.29928
262.9989658738367,nan,20.95603
263.4384694932783,nan,nan
263.87797311271987,nan,nan
264.3174767321614,nan,20.69128
264.75698035160303,nan,20.29928
265.1964839710446,nan,nan
265.63598759048614,nan,nan
266.25129265770437,nan,20.54908
266.6028955532576,nan,20.29928
266.95449844881085,nan,nan
267.39400206825246,nan,nan
267.833505687694,nan,20.69128
268.27300930713557,nan,20.29928
268.7125129265772,nan,19.91887
269.15201654601873,nan,nan
269.5915201654603,nan,nan
270.0310237849019,nan,20.15473
270.47052740434344,nan,19.91887
270.910031023785,nan,19.54975
271.3495346432266,nan,nan
271.78903826266816,nan,20.15473
272.2285418821097,nan,19.91887
272.75594622543963,nan,nan
273.10754912099287,nan,19.77259
273.5470527404344,nan,20.15473
273.98655635987603,nan,nan
274.4260599793176,nan,19.54975
274.8655635987592,nan,19.91887
275.30506721820075,nan,nan
275.7445708376423,nan,19.77259
276.1840744570839,nan,nan
276.62357807652546,nan,19.91887
277.063081695967,nan,19.54975
277.5025853154086,nan,20.15473
277.9420889348502,nan,nan
278.2936918304034,nan,nan
278.82109617373334,nan,19.77259
279.2605997931749,nan,19.91887
279.70010341261644,nan,nan
280.13960703205805,nan,nan
280.5791106514996,nan,19.54975
281.01861427094116,nan,19.91887
281.45811789038277,nan,nan
281.8976215098243,nan,nan
282.33712512926587,nan,19.77259
282.7766287487075,nan,19.91887
283.21613236814903,nan,19.54975
283.6556359875906,nan,nan
284.0951396070322,nan,nan
284.62254395036206,nan,20.15473
285.0620475698036,nan,19.77259
285.5015511892452,nan,19.54975
285.85315408479846,nan,nan
286.29265770424,nan,19.91887
286.7321613236816,nan,nan
287.1716649431232,nan,20.15473
287.6111685625647,nan,19.77259
288.13857290589465,nan,19.91887
288.5780765253362,nan,19.54975
288.9296794208895,nan,nan
289.28128231644274,nan,19.77259
289.8086866597726,nan,nan
290.2481902792142,nan,19.91887
290.68769389865577,nan,nan
291.1271975180973,nan,19.77259
291.5667011375389,nan,19.54975
292.0062047569805,nan,20.15473
292.44570837642203,nan,19.91887
292.88521199586364,nan,19.77259
293.3247156153052,nan,nan
293.76421923474675,nan,nan
294.20372285418836,nan,19.91887
294.6432264736299,nan,nan
295.08273009307146,nan,20.15473
295.52223371251307,nan,19.54975
295.9617373319546,nan,nan
296.4012409513962,nan,nan
296.8407445708378,nan,nan
297.28024819027934,nan,20.15473
297.7197518097209,nan,nan
298.1592554291625,nan,19.91887
298.59875904860405,nan,nan
299.0382626680456,nan,nan
299.4777662874872,nan,19.54975
299.91726990692877,nan,20.15473
300.268872802482,nan,19.91887
300.7962771458119,nan,nan
301.2357807652535,nan,nan
301.6752843846951,nan,20.15473
302.11478800413664,nan,19.91887
302.5542916235782,nan,nan
303.0816959669081,nan,nan
303.43329886246136,nan,nan
303.8728024819029,nan,19.91887
304.3123061013445,nan,nan
304.75180972078607,nan,nan
305.1034126163393,nan,20.15473
305.63081695966923,nan,19.91887
306.0703205791108,nan,nan
306.50982419855234,nan,nan
306.94932781799395,nan,nan
307.4767321613238,nan,20.29928
307.82833505687705,nan,nan
308.26783867631866,nan,nan
308.7073422957602,nan,nan
309.14684591520177,nan,19.91887
309.5863495346434,nan,nan
310.0258531540849,nan,nan
310.4653567735265,nan,nan
310.9048603929681,nan,19.91887
311.34436401240964,nan,nan
311.7838676318512,nan,nan
312.2233712512928,nan,nan
312.66287487073436,nan,19.91887
313.1023784901759,nan,nan
313.5418821096175,nan,nan
313.98138572905907,nan,nan
314.4208893485007,nan,19.91887
314.86039296794223,nan,nan
315.2998965873838,nan,20.29928
315.7394002068254,nan,nan
316.17890382626695,nan,nan
316.6184074457085,nan,19.91887
317.0579110651501,nan,nan
317.49741468459166,nan,nan
317.9369183040332,nan,20.15473
318.3764219234748,nan,19.91887
318.8159255429164,nan,nan
319.2554291623579,nan,nan
319.69493278179954,nan,nan
320.1344364012411,nan,19.91887
320.57394002068264,nan,20.15473
321.01344364012425,nan,nan
321.5408479834541,nan,nan
321.89245087900736,nan,19.91887
322.33195449844897,nan,nan
322.7714581178905,nan,nan
323.12306101344376,nan,nan
323.6504653567737,nan,19.91887
324.08996897621523,nan,20.29928
324.5294725956568,nan,nan
324.9689762150984,nan,nan
325.40847983453995,nan,19.91887
325.8479834539815,nan,nan
326.1995863495348,nan,20.29928
326.72699069286466,nan,nan
327.0785935884179,nan,nan
327.0785935884179,nan,nan
326.9906928645296,nan,20.29928
326.72699069286466,nan,19.91887
326.2874870734231,nan,nan
325.93588417786987,nan,nan
