angle,predicted_impedance,impedance
257.72492244053785,19.43478029978898,nan
258.1644260599794,nan,19.14032
258.603929679421,19.13903453155879,nan
259.04343329886257,nan,18.72802
259.5708376421925,18.726540355915162,nan
259.92244053774573,nan,19.43612
260.3619441571873,19.434930370704972,19.14032
260.80144777662883,19.13915162527226,nan
261.24095139607044,nan,nan
261.5925542916237,nan,nan
262.03205791106524,nan,19.14032
262.55946225439516,19.139004639297948,nan
262.9989658738367,nan,19.43612
263.4384694932783,19.435055674432686,nan
263.87797311271987,nan,nan
264.40537745604973,nan,19.14032
264.75698035160303,19.13949869959586,18.46295
265.1964839710446,18.46193222274976,nan
265.63598759048614,nan,19.43612
266.07549120992775,19.435118575826362,nan
266.5149948293693,nan,nan
266.86659772492254,nan,nan
267.39400206825246,nan,18.72802
267.833505687694,18.727037465377393,19.43612
268.27300930713557,19.43513932825321,nan
268.7125129265772,nan,nan
269.15201654601873,nan,18.46295
269.5915201654603,18.46196814396992,19.43612
270.0310237849019,19.435135517422776,nan
270.47052740434344,nan,nan
270.910031023785,nan,19.14032
271.3495346432266,19.139321077540696,19.43612
271.78903826266816,19.435114116001312,nan
272.2285418821097,nan,nan
272.6680455015513,nan,18.72802
273.10754912099287,18.726986974904875,19.43612
273.5470527404344,19.435075893528772,nan
273.98655635987603,nan,19.14032
274.4260599793176,19.139250781291846,nan
274.9534643226475,nan,18.72802
275.30506721820075,18.727140266457113,nan
275.7445708376423,nan,18.46295
276.1840744570839,18.461819301423837,19.14032
276.62357807652546,19.139171710684902,nan
276.9751809720787,nan,nan
277.5025853154086,nan,nan
277.9420889348502,nan,19.14032
278.38159255429173,19.139093181134424,18.72802
278.82109617373334,18.726771638376917,nan
279.2605997931749,nan,19.43612
279.70010341261644,19.434826457483762,19.14032
280.13960703205805,19.139002879450597,18.46295
280.5791106514996,18.46160868467384,18.72802
281.01861427094116,18.726653905576754,19.43612
281.45811789038277,19.434728575528577,19.14032
281.8976215098243,19.13890272885251,nan
282.33712512926587,nan,18.46295
282.68872802481917,18.461775864081027,nan
283.21613236814903,nan,19.14032
283.6556359875906,19.138794895435833,nan
284.0951396070322,nan,nan
284.44674250258544,nan,19.43612
284.9741468459153,19.434191920347455,19.14032
285.4136504653569,19.138681788188503,nan
285.9410548086868,nan,nan
286.3805584281284,nan,19.43612
286.7321613236816,19.434737745235605,nan
287.1716649431232,nan,19.14032
287.6111685625647,19.138537050862876,18.46295
288.05067218200634,18.46113810623026,nan
288.4901758014479,nan,18.72802
288.9296794208895,18.72615060250574,19.14032
289.36918304033105,19.138422143366736,nan
289.8086866597726,nan,19.43612
290.2481902792142,19.434166067511494,nan
290.68769389865577,nan,nan
291.1271975180973,nan,18.46295
291.5667011375389,18.46091485922161,19.43612
292.0062047569805,19.434058784409938,nan
292.44570837642203,nan,19.14032
292.88521199586364,19.138208467825077,nan
293.2368148914169,nan,nan
293.76421923474675,nan,18.46295
294.20372285418836,18.460768460364896,19.14032
294.6432264736299,19.138116825111208,nan
295.08273009307146,nan,nan
295.52223371251307,nan,nan
295.9617373319546,nan,19.43612
296.4012409513962,19.43384046745147,nan
296.8407445708378,nan,19.14032
297.28024819027934,19.138009314109947,18.46295
297.7197518097209,18.460625729327283,19.43612
298.1592554291625,19.433783564709,nan
298.59875904860405,nan,nan
299.0382626680456,nan,19.14032
299.4777662874872,19.13795630035477,19.43612
299.91726990692877,19.433750529634533,nan
300.3567735263703,nan,nan
300.7962771458119,nan,19.14032
301.2357807652535,19.137944207998114,nan
301.6752843846951,nan,19.43612
302.11478800413664,19.433749915370452,nan
302.5542916235782,nan,19.14032
302.9937952430198,19.137964290039942,nan
303.43329886246136,nan,19.43612
303.7849017580146,19.434253217595977,nan
304.3123061013445,nan,nan
304.75180972078607,nan,19.14032
305.1913133402276,19.138042401046985,nan
305.63081695966923,nan,nan
306.0703205791108,nan,nan
306.50982419855234,nan,19.14032
306.94932781799395,19.138153821689937,19.864060000000002
307.3888314374355,19.86192919773351,18.72802
307.82833505687705,18.725927761299985,nan
308.26783867631866,nan,18.46295
308.7073422957602,18.46094481692912,19.43612
309.14684591520177,19.43416349432452,nan
309.49844881075506,nan,19.14032
309.9379524301966,19.13846014412709,nan
310.4653567735265,nan,nan
310.9048603929681,nan,nan
311.34436401240964,nan,19.14032
311.7838676318512,19.1387336403898,19.43612
312.2233712512928,19.434609254192463,nan
312.66287487073436,nan,nan
313.1023784901759,nan,19.14032
313.5418821096175,19.13906196364294,19.43612
313.98138572905907,19.43495516491559,nan
314.4208893485007,nan,nan
314.86039296794223,nan,19.14032
315.2998965873838,19.13946312645592,nan
315.7394002068254,nan,nan
316.17890382626695,nan,nan
316.6184074457085,nan,19.43612
317.0579110651501,19.43574390965288,19.14032
317.49741468459166,19.140077363892058,nan
317.9369183040332,nan,nan
318.3764219234748,nan,nan
318.8159255429164,nan,19.43612
319.2554291623579,19.43646757813023,19.14032
319.69493278179954,19.14082980345736,nan
320.1344364012411,nan,nan
320.57394002068264,nan,nan
321.01344364012425,nan,19.14032
321.4529472595658,19.141540897656594,19.43612
321.89245087900736,19.43753481559558,nan
322.33195449844897,nan,nan
322.7714581178905,nan,nan
323.2988624612204,nan,19.14032
323.738366080662,19.142623863533824,nan
324.17786970010354,nan,19.43612
324.5294725956568,19.438317783302107,nan
324.9689762150984,nan,19.14032
325.32057911065164,19.142873757398572,nan
325.8479834539815,nan,nan
326.2874870734231,nan,19.43612
326.72699069286466,19.440137514178257,19.14032
327.0785935884179,19.143737097087776,nan
327.16649431230627,nan,nan
326.9906928645296,nan,nan
326.72699069286466,nan,19.14032
326.3753877973114,19.13708377057881,19.43612
326.0237849017582,19.433060484373907,nan
325.49638055842826,nan,nan
325.144777662875,nan,19.14032
324.35367114788016,19.134978563007078,19.43612
324.08996897621523,19.434514788846098,nan
323.738366080662,nan,nan
323.2988624612204,nan,nan
322.8593588417788,nan,19.43612
322.4198552223373,19.434254809924294,19.14032
322.06825232678403,19.138978527879114,nan
321.5408479834541,nan,nan
321.1892450879009,nan,nan
320.74974146845926,nan,19.864060000000002
320.3102378490177,19.863135739169714,19.14032
319.87073422957616,19.13957280504226,nan
319.43123061013455,nan,nan
318.991726990693,nan,20.1953
318.55222337125144,20.195046877237385,19.14032
318.11271975180983,19.140219583630394,19.43612
317.6732161323683,19.436166490881913,nan
317.23371251292673,nan,19.864060000000002
316.7942088934851,19.864383364596627,nan
316.26680455015526,nan,19.43612
315.915201654602,19.436592540170675,19.14032
315.4756980351604,19.14101801064137,19.864060000000002
315.03619441571885,19.8648724921294,nan
314.508790072389,nan,nan
314.1571871768357,nan,19.14032
313.71768355739414,19.141446256834367,nan
313.1902792140643,nan,nan
312.838676318511,nan,nan
312.3991726990694,nan,19.864060000000002
311.9596690796279,19.865539317812484,nan
311.52016546018626,nan,19.14032
311.0806618407447,19.141949733002573,20.1953
310.5532574974148,20.19734645153576,19.864060000000002
310.11375387797324,19.865836357179553,nan
309.76215098242,nan,nan
309.32264736297844,nan,20.1953
308.88314374353683,20.197236043722253,19.864060000000002
308.4436401240953,19.86604613305247,nan
308.0041365046537,nan,19.43612
307.5646328852121,19.438195900360295,20.1953
307.12512926577057,20.19741576443371,19.864060000000002
306.68562564632896,19.866212404596247,nan
306.2461220268874,nan,nan
305.80661840744585,nan,nan
305.36711478800424,nan,19.864060000000002
304.9276111685627,19.866328525468255,19.43612
304.48810754912114,19.438410387256607,19.14032
304.04860392967953,19.14262955496522,nan
303.609100310238,nan,19.864060000000002
303.1695966907964,19.866400147106226,nan
302.6421923474665,nan,20.1953
302.29058945191326,20.197189440754894,nan
301.8510858324717,nan,19.864060000000002
301.3236814891418,19.866907596362473,nan
300.88417786970024,nan,nan
300.532574974147,nan,nan
300.0051706308171,nan,20.1953
299.65356773526383,20.197196707713967,19.864060000000002
299.2140641158223,19.86642621694694,nan
298.7745604963807,nan,nan
298.2471561530508,nan,nan
297.89555325749757,nan,19.864060000000002
297.45604963805596,19.866389310858843,nan
297.0165460186144,nan,nan
296.57704239917285,nan,20.1953
296.13753877973124,20.197586169201852,nan
295.52223371251307,nan,19.864060000000002
295.08273009307146,19.86630351927409,nan
294.7311271975182,nan,20.1953
294.379524301965,20.197067597507523,nan
293.94002068252337,nan,nan
293.5005170630818,nan,19.864060000000002
293.06101344364026,19.86620509498824,nan
292.53360910031034,nan,20.1953
292.0941054808688,20.197391719274858,nan
291.74250258531555,nan,19.864060000000002
291.30299896587394,19.866105638027655,nan
290.7755946225441,nan,nan
290.42399172699083,nan,20.63838
290.07238883143754,20.639954194765114,21.01064
289.45708376421936,21.01335212454561,20.1953
289.1054808686661,20.196825079654356,19.864060000000002
288.6659772492245,19.86594080944281,20.63838
288.22647362978296,20.64023221701679,nan
287.7869700103414,nan,21.01064
287.2595656670115,21.012789967944887,20.1953
286.82006204756993,20.197059745434583,nan
286.3805584281284,nan,19.864060000000002
286.0289555325751,19.865423691954682,nan
285.58945191313353,nan,21.01064
285.0620475698036,21.012616205446793,nan
284.62254395036206,nan,nan
284.1830403309205,nan,19.864060000000002
283.83143743536726,19.865309124246785,20.1953
283.39193381592565,20.19683621981724,nan
282.9524301964841,nan,nan
282.5129265770425,nan,nan
282.07342295760094,nan,21.01064
281.6339193381594,21.012067746608555,20.1953
281.1944157187178,20.196701703100555,19.864060000000002
280.7549120992762,19.865436162228328,nan
280.3154084798347,nan,nan
279.78800413650475,nan,21.01064
279.3485005170632,21.011938207258513,20.63838
278.90899689762165,20.639655145328124,19.864060000000002
278.55739400206835,19.865063962723532,nan
278.1178903826268,nan,nan
277.67838676318524,nan,21.01064
277.23888314374364,21.011833894851666,20.63838
276.7993795243021,20.639554325323747,19.864060000000002
276.35987590486053,19.865215562732494,nan
275.9203722854189,nan,21.01064
275.48086866597737,21.01176055824911,nan
275.0413650465358,nan,20.1953
274.5139607032059,20.196605131893445,20.63838
274.07445708376434,20.639451941892634,21.01064
273.6349534643228,21.01169870831635,nan
273.1954498448812,nan,nan
272.84384694932794,nan,20.63838
272.4043433298864,20.639406858311663,21.01064
271.87693898655647,21.011859829175624,nan
271.4374353671149,nan,nan
270.9979317476733,nan,nan
270.55842812823175,nan,21.01064
270.1189245087902,21.011629086309686,nan
269.6794208893486,nan,20.63838
269.32781799379535,20.63916600898064,nan
268.8883143743538,nan,21.01064
268.3609100310239,21.011815957082863,nan
267.9214064115823,nan,20.63838
267.5698035160291,20.639165471444603,nan
267.04239917269916,nan,19.864060000000002
266.6028955532576,19.865048762343697,21.01064
266.25129265770437,21.011434601366805,20.63838
265.72388831437445,20.639579268579627,nan
265.2843846949329,nan,nan
264.84488107549134,nan,nan
264.49327817993805,nan,20.63838
263.9658738366082,20.63962239499587,21.01064
263.52637021716663,21.011688427062982,nan
263.17476732161333,nan,nan
262.64736297828347,nan,nan
262.2078593588419,nan,21.01064
261.8562564632886,21.01152487999312,nan
261.41675284384706,nan,nan
260.9772492244055,nan,nan
260.4498448810756,nan,21.01064
260.09824198552235,21.01158649690777,nan
259.5708376421925,nan,20.63838
259.1313340227509,20.639610636338393,19.864060000000002
258.603929679421,19.865568917607,21.01064
258.2523267838677,21.011666279781398,nan
257.81282316442616,nan,nan
257.3733195449846,nan,20.63838
256.933815925543,20.63974253380174,21.01064
256.58221302998976,21.011751176386756,nan
256.1427094105482,nan,nan
255.61530506721832,nan,20.63838
255.17580144777673,20.63986610443671,nan
254.73629782833515,nan,nan
254.3846949327819,nan,nan
253.94519131334033,nan,20.63838
253.41778697001044,20.64032496426491,21.01064
253.0661840744572,21.01196592668956,nan
252.62668045501562,nan,nan
252.18717683557404,nan,20.63838
251.74767321613248,20.640148129640142,nan
251.3081695966909,nan,21.01064
250.86866597724932,21.01248809632219,nan
250.34126163391946,nan,20.63838
249.90175801447788,20.64031914960596,nan
249.4622543950363,nan,21.01064
249.11065149948305,21.0122561084136,nan
248.58324715615316,nan,nan
248.14374353671158,nan,nan
247.79214064115834,nan,20.63838
247.26473629782845,20.641016077737408,21.887790000000003
246.82523267838687,21.890036491173312,21.01064
246.4736297828336,21.012470019391717,nan
246.03412616339205,nan,nan
245.59462254395046,nan,nan
245.15511892450888,nan,20.63838
244.71561530506733,20.64084794292525,21.887790000000003
244.27611168562575,21.890304681370488,21.01064
243.74870734229586,21.01371946414432,nan
243.39710444674262,nan,nan
242.86970010341273,nan,21.887790000000003
242.43019648397114,21.89050165406048,21.46788
242.0785935884179,21.470083030840065,21.01064
241.63908996897632,21.013435814375075,nan
241.19958634953474,nan,21.887790000000003
240.7600827300932,21.890678650406706,20.63838
240.3205791106516,20.641314679469037,nan
239.88107549121003,nan,nan
239.35367114788014,nan,21.01064
239.0020682523269,21.013100037028867,21.887790000000003
238.5625646328853,21.890904964620866,nan
238.12306101344373,nan,nan
237.68355739400218,nan,21.46788
237.2440537745606,21.471124603726217,20.63838
236.7166494312307,20.642328690837548,nan
236.27714581178913,nan,21.887790000000003
235.92554291623588,21.890487367667113,21.01064
235.4860392967943,21.014047031230607,21.46788
235.04653567735275,21.471325369063685,nan
234.60703205791117,nan,20.63838
234.07962771458128,20.642606896104002,nan
233.72802481902804,nan,21.887790000000003
233.20062047569814,21.892099213932518,nan
232.76111685625656,nan,20.63838
232.32161323681498,20.64203743157886,nan
231.88210961737343,nan,21.887790000000003
231.44260599793185,21.891504721533018,nan
231.09100310237858,nan,21.46788
230.65149948293703,21.471640845107878,nan
230.21199586349545,nan,21.887790000000003
229.77249224405386,21.89159551509716,nan
229.3329886246123,nan,21.46788
228.89348500517073,21.471722680976164,nan
228.45398138572915,nan,21.01064
227.92657704239926,21.015287499583255,20.63838
227.57497414684602,20.641487240723468,21.46788
227.04756980351613,21.472551310745608,21.887790000000003
226.60806618407454,21.891689741707076,nan
226.2564632885213,nan,nan
225.7290589451914,nan,nan
225.37745604963814,nan,21.46788
224.9379524301966,21.471780238778784,21.887790000000003
224.498448810755,21.89168391922454,nan
224.05894519131343,nan,nan
223.53154084798356,nan,20.63838
223.09203722854198,20.642234083793387,21.887790000000003
222.6525336091004,21.891625183211097,21.46788
222.30093071354716,21.470932371510422,nan
221.86142709410558,nan,nan
221.24612202688738,nan,21.01064
220.8945191313341,21.013618394184423,21.887790000000003
220.54291623578087,21.890745374890805,20.63838
220.01551189245097,20.642765760988613,nan
219.6639089968977,nan,nan
219.22440537745615,nan,21.887790000000003
218.78490175801457,21.891309176220837,21.46788
218.25749741468468,21.47203057233579,nan
217.90589451913144,nan,21.01064
217.46639089968986,21.013982766270065,21.887790000000003
217.02688728024827,21.89106535662382,nan
216.58738366080672,nan,21.46788
216.14788004136514,21.471007012041433,nan
215.62047569803525,nan,20.63838
215.268872802482,20.64074091987415,nan
214.82936918304043,nan,21.46788
214.38986556359885,21.47065328159166,21.887790000000003
213.95036194415727,21.89046234178125,21.01064
213.5108583247157,21.013206181495352,20.63838
213.07135470527413,20.64083469026902,nan
212.54395036194424,nan,nan
212.1044467425027,nan,nan
211.6649431230611,nan,21.01064
211.31334022750784,21.012191636731163,21.46788
210.78593588417797,21.47003869761553,20.63838
