angle,predicted_impedance,impedance
329.10031023784916,20.09550285655837,20.05662
328.8366080661842,20.096784375163907,20.05662
328.5729058945193,20.098476476677888,20.05662
328.1334022750777,20.099440373927564,20.05662
327.78179937952444,20.100256300130923,20.05662
327.2543950361946,20.100005111334895,20.638090000000002
326.3753877973114,20.09893216332398,nan
325.8479834539815,20.097200082169138,nan
325.32057911065164,20.09527195718306,20.05662
324.8810754912101,20.0923986406558,nan
324.35367114788016,20.089554916756015,nan
323.9141675284386,20.081152043039538,20.638090000000002
322.8593588417788,20.076160920634493,20.05662
322.33195449844897,20.069713304879542,nan
321.71664943123073,20.0647148380192,nan
321.2771458117892,20.058304602170892,nan
320.74974146845926,20.051465236272406,20.05662
320.2223371251294,20.037881692045403,20.638090000000002
319.2554291623579,20.020232198404983,20.166330000000002
318.11271975180983,20.013023046307126,20.78326
317.6732161323683,20.00559691678768,20.425639999999998
317.23371251292673,19.9979644881912,nan
316.7942088934851,19.988547971271828,nan
316.26680455015526,19.978867097477405,nan
315.7394002068254,19.970610198808345,19.83914
315.2998965873838,19.96048907287127,20.425639999999998
314.7724922440539,19.95015123536882,nan
314.245087900724,19.93961266931524,nan
313.71768355739414,19.92888893046961,20.166330000000002
313.1902792140643,19.917995151910645,20.425639999999998
312.66287487073436,19.90694604858959,nan
312.1354705274045,19.897630141716718,20.78326
311.6959669079629,19.886333125082956,nan
311.168562564633,19.87492024540711,20.425639999999998
310.64115822130316,19.86340465717126,nan
310.11375387797324,19.85373909207533,nan
309.6742502585317,19.84206805865483,20.166330000000002
309.14684591520177,19.8303294520299,20.78326
308.6194415718719,19.818534933254114,19.83914
308.09203722854204,19.806695784807516,20.425639999999998
307.5646328852121,19.796803616756506,nan
307.12512926577057,19.784910712441842,20.166330000000002
306.59772492244065,19.77300312973034,nan
306.0703205791108,19.761090742280203,19.83914
305.5429162357809,19.751166959245666,nan
305.1034126163393,19.74125177568908,nan
304.66390899689776,19.729372150240806,20.425639999999998
304.13650465356784,19.717520908237702,nan
303.609100310238,19.705706298762152,nan
303.0816959669081,19.695894493526566,19.83914
302.6421923474665,19.6841673592196,20.425639999999998
302.11478800413664,19.672498424785545,nan
301.5873836608067,19.662823822782002,nan
301.14788004136517,19.65127951075715,nan
300.6204756980353,19.639812378947454,19.83914
300.0930713547054,19.62842852808967,20.78326
299.5656670113755,19.617133754179804,nan
299.0382626680456,19.607793461327446,nan
298.59875904860405,19.596676055501803,nan
298.0713547052742,19.585662533516143,20.425639999999998
297.54395036194427,19.572950936733605,20.78326
296.9286452947261,19.56396553853915,nan
296.4891416752845,19.553290562120083,nan
295.9617373319546,19.542736471828675,20.425639999999998
295.43433298862476,19.532306834318433,nan
294.90692864529484,19.52200495183729,nan
294.379524301965,19.511833866745974,19.83914
293.85211995863506,19.503459895477818,20.78326
293.4126163391935,19.493535663210196,20.166330000000002
292.88521199586364,19.486996066814527,nan
292.53360910031034,19.477303086528764,20.425639999999998
292.0062047569805,19.467751500834993,nan
291.4788004136506,19.458343004446533,19.83914
290.9513960703207,19.449079061861767,nan
290.42399172699083,19.44147043321186,20.166330000000002
289.9844881075492,19.430989572531644,nan
289.36918304033105,19.42216584490302,20.425639999999998
288.84177869700113,19.413490318451068,nan
288.31437435367127,19.404963375171747,19.83914
287.7869700103414,19.396585194270074,nan
287.2595656670115,19.389717006891942,20.425639999999998
286.82006204756993,19.38027484974623,nan
286.2047569803517,19.37234207157485,19.83914
285.67735263702184,19.365844159439575,nan
285.2378490175803,19.358181297784313,nan
284.71044467425037,19.350664439368984,20.425639999999998
284.1830403309205,19.344511143608315,nan
283.7435367114789,19.338457772437096,20.78326
283.30403309203734,19.33250353073413,19.83914
282.8645294725958,19.325488058484325,nan
282.33712512926587,19.318612423854347,20.425639999999998
281.809720785936,19.311874826607664,nan
281.28231644260615,19.305273320019978,19.83914
280.7549120992762,19.298805815420337,nan
280.22750775594636,19.294567497464186,20.425639999999998
279.87590486039306,19.288318316963114,nan
279.3485005170632,19.282196909443655,20.78326
278.82109617373334,19.276200704847497,nan
278.2936918304034,19.27129757112175,20.425639999999998
277.85418821096187,19.2655238329869,19.83914
277.32678386763195,19.259867375961903,nan
276.7993795243021,19.255241084715408,20.78326
276.35987590486053,19.249791756797777,nan
275.8324715615306,19.244450923538125,20.425639999999998
275.30506721820075,19.239215296864813,19.83914
274.7776628748708,19.23493020611363,nan
274.3381592554293,19.229046064474232,20.78326
273.7228541882111,19.22492245369699,20.425639999999998
273.2833505687695,19.220058091867713,nan
272.75594622543963,19.21607193287832,nan
272.3164426059981,19.211366271371617,nan
271.78903826266816,19.206741811028905,20.425639999999998
271.2616339193383,19.202194688852387,nan
270.7342295760084,19.197720986655213,20.166330000000002
270.2068252326785,19.19404612428457,20.78326
269.76732161323696,19.1889779207429,nan
269.15201654601873,19.185409302330072,20.425639999999998
268.7125129265772,19.18188094215361,nan
268.27300930713557,19.17839045695905,19.83914
267.833505687694,19.17424849327176,20.166330000000002
267.30610134436415,19.169475211887175,nan
266.6907962771459,19.16610114302398,nan
266.25129265770437,19.158107906538817,19.83914
265.1964839710446,19.154158540666458,20.78326
264.6690796277147,19.15023504396754,nan
264.1416752843848,19.14698217763521,20.166330000000002
263.70217166494325,19.143095143896744,nan
263.17476732161333,19.13922203381094,19.83914
262.64736297828347,19.13471541035392,nan
262.03205791106524,19.13150083164487,20.166330000000002
261.5925542916237,19.12828722955669,nan
261.15305067218213,19.125072217497063,19.83914
260.7135470527405,19.121209004649927,nan
260.18614270941066,19.117336284381736,nan
259.6587383660808,19.113450033640902,nan
259.1313340227509,19.11019828431722,20.166330000000002
258.6918304033093,19.10562107925375,19.83914
258.0765253360911,19.10233091173336,nan
257.63702171664954,19.09769094371927,nan
257.02171664943137,19.094349628769805,nan
256.58221302998976,19.090983347020256,19.83914
256.1427094105482,19.08758999813176,nan
255.70320579110663,19.083479347608545,nan
255.17580144777673,19.07932325732486,nan
254.64839710444684,19.07511831813713,19.83914
254.12099276111695,19.071574488636315,nan
253.6814891416754,19.067271436004148,20.166330000000002
253.1540847983455,19.06291037149026,nan
252.62668045501562,19.05922963663238,nan
252.18717683557404,19.05475438549206,19.83914
251.65977249224417,19.05021277448145,nan
251.13236814891428,19.045602071284748,nan
250.6049638055844,19.04091966259034,nan
250.0775594622545,19.03696108029203,19.83914
249.63805584281292,19.032140837504585,nan
249.11065149948305,19.027242171162243,nan
248.58324715615316,19.022262966495646,20.166330000000002
248.05584281282327,19.017201249820346,19.83914
247.52843846949338,19.0120551931102,nan
247.0010341261635,19.00770117101797,19.28017
246.56153050672194,19.001503503079448,20.166330000000002
245.94622543950373,18.99700262994179,19.83914
245.50672182006215,18.991519099126663,nan
244.97931747673226,18.986880034617798,19.28017
244.53981385729068,18.981229029673386,nan
244.01240951396082,18.97644924981455,19.83914
243.57290589451924,18.970628285267367,nan
243.04550155118935,18.964713968069873,nan
242.51809720785946,18.95971389723468,19.28017
242.0785935884179,18.953628010242255,19.83914
241.551189245088,18.947448662714805,nan
241.02378490175812,18.941176198292624,nan
240.49638055842823,18.93481116713815,nan
239.96897621509834,18.929436806554122,19.83914
239.52947259565678,18.923999243068693,nan
239.0899689762152,18.917391676675607,19.28017
238.5625646328853,18.91181754367676,nan
238.12306101344373,18.905048537120138,19.83914
237.59565667011387,18.89819388515093,nan
237.06825232678398,18.892417690025695,nan
236.6287487073424,18.885411399276336,nan
236.1013443640125,18.877137302875553,19.83914
235.4860392967943,18.869962537364017,nan
234.9586349534644,18.862714598487173,nan
234.43123061013455,18.85662109221653,19.58007
233.99172699069297,18.848012476927806,19.83914
233.37642192347477,18.84056559590431,nan
232.84901758014487,18.83306015395624,nan
232.32161323681498,18.826764003917333,19.28017
231.88210961737343,18.82043284983115,19.83914
231.44260599793185,18.812793205690696,nan
230.91520165460196,18.806395080108587,nan
230.47569803516038,18.79739547964232,19.28017
229.86039296794218,18.790941490965224,19.83914
229.42088934850062,18.78317388963137,nan
228.89348500517073,18.775387312677367,nan
228.36608066184084,18.768888726469186,19.58007
227.92657704239926,18.762385476373083,20.166330000000002
227.4870734229577,18.75458122899613,19.28017
226.95966907962782,18.746783616657694,nan
226.43226473629792,18.73900038052375,nan
225.90486039296803,18.73253114709655,nan
225.46535677352648,18.72479548049955,19.83914
224.9379524301966,18.71709794589674,19.28017
224.4105480868667,18.70944758501423,nan
223.8831437435368,18.703115085015952,nan
223.44364012409523,18.69557585837788,nan
222.91623578076536,18.6881113412162,19.28017
222.38883143743547,18.68073194288968,nan
221.86142709410558,18.67344844057675,nan
221.3340227507757,18.666271983836168,19.58007
220.8066184074458,18.660381678490694,nan
220.36711478800424,18.65343168390541,19.83914
219.83971044467435,18.64662238741107,19.28017
219.31230610134446,18.641064543729726,nan
218.87280248190288,18.634546253211056,nan
218.345398138573,18.62924934131638,nan
217.90589451913144,18.62306691681647,19.83914
217.37849017580155,18.618069353633246,20.166330000000002
216.93898655635996,18.611325558917315,19.28017
216.32368148914176,18.606700840693293,nan
215.8841778697002,18.601376693372686,nan
215.35677352637032,18.597138485555888,nan
214.91726990692874,18.592304856542114,19.28017
214.38986556359885,18.587761956824806,nan
213.86246122026895,18.583526701654364,nan
213.3350568769391,18.580244837326745,nan
212.8955532574975,18.57661899851405,20.166330000000002
212.36814891416762,18.573351144097387,19.28017
211.84074457083773,18.570459906946553,nan
211.31334022750784,18.565286423400494,nan
210.08273009307143,18.565005947841883,19.28017
209.99482936918312,18.565286423400494,19.58007
210.08273009307143,18.565884115986364,19.28017
210.25853154084808,18.566530170101032,19.28017
210.4343329886247,18.568351996403408,19.28017
210.87383660806628,18.570459906946553,19.28017
211.31334022750784,18.572842607370376,nan
211.75284384694942,18.57548902691883,nan
212.192347466391,18.57838831661479,nan
212.63185108583255,18.58152984741696,19.28017
213.07135470527413,18.584903208379046,nan
213.5108583247157,18.589242918368427,nan
214.0382626680456,18.593090722243915,nan
214.47776628748716,18.597971192354862,19.28017
215.00517063081705,18.60312320936714,nan
215.53257497414694,18.60853079918229,nan
216.05997931747683,18.6132211241777,nan
216.49948293691838,18.61905719030051,19.28017
217.02688728024827,18.625105873835537,nan
217.55429162357817,18.631352813311196,nan
218.08169596690806,18.637784056923692,nan
218.60910031023795,18.644386057944075,19.28017
219.13650465356784,18.650008668884084,19.58007
219.5760082730094,18.656889867358814,nan
220.10341261633928,18.663905600776843,nan
220.63081695966918,18.671043832968508,19.28017
221.15822130299907,18.67829291078192,nan
221.68562564632896,18.685641559529586,nan
222.21302998965882,18.691833619094496,nan
222.6525336091004,18.698081136407154,19.28017
223.09203722854198,18.704378175538068,nan
223.53154084798356,18.71199189128788,nan
224.05894519131343,18.719659002909566,nan
224.58634953464332,18.726082349310445,19.28017
225.0258531540849,18.73511666352374,18.74734
225.6411582213031,18.742889704793697,nan
226.168562564633,18.749381612496336,nan
226.60806618407454,18.757182280339975,19.28017
227.13547052740444,18.763686304076373,nan
227.57497414684602,18.770188945871496,nan
228.0144777662876,18.77798454825711,nan
228.54188210961746,18.785765513405522,19.28017
229.06928645294735,18.792233803084173,nan
229.50879007238893,18.799971390529436,nan
230.03619441571882,18.807676851764654,nan
230.56359875904872,18.815344597662033,19.28017
231.09100310237858,18.822969336136566,nan
231.61840744570847,18.830546067596288,nan
232.14581178903836,18.838070080371153,nan
232.67321613236825,18.845536946146012,19.28017
233.20062047569814,18.852942515400855,19.022689999999997
233.72802481902804,18.860282912839693,nan
234.2554291623579,18.86755453283581,nan
234.7828335056878,18.873559259943477,19.28017
235.22233712512937,18.879512105745334,nan
235.66184074457095,18.88658469327379,nan
236.18924508790082,18.89357751605371,nan
236.7166494312307,18.900488166517107,19.28017
237.2440537745606,18.906182703110744,nan
237.68355739400218,18.912937257273143,nan
238.21096173733207,18.91960412647927,nan
238.73836608066193,18.923999243068693,19.28017
239.0899689762152,18.930516754167684,18.74734
239.6173733195451,18.938005210978417,nan
240.2326783867633,18.943277336428537,nan
240.67218200620485,18.949518812720953,19.28017
241.19958634953474,18.962721740985444,nan
242.34229576008283,18.967682813776946,nan
242.78179937952441,18.97355041564174,nan
243.3092037228543,18.979324844369557,18.74734
243.83660806618417,18.98406604852221,19.28017
244.27611168562575,18.98967108611373,nan
244.80351602895564,18.99518483282668,nan
245.33092037228553,19.000608291456274,nan
245.85832471561542,19.005059710822252,19.28017
246.29782833505698,19.0103208042367,nan
246.82523267838687,19.014638872410842,nan
247.26473629782845,19.01889777260135,19.58007
247.70423991727,19.02476276283346,19.28017
248.3195449844882,19.02888390707244,nan
248.75904860392978,19.03375619042049,nan
249.28645294725968,19.03775698569939,nan
249.72595656670126,19.043269988680322,19.28017
250.34126163391946,19.04791622558082,nan
250.86866597724932,19.051734189203444,nan
251.3081695966909,19.056253370919194,nan
251.8355739400208,19.059969258427145,19.28017
252.27507755946237,19.06437069551407,nan
252.80248190279224,19.068712079321585,nan
253.32988624612213,19.072286243508415,nan
253.7693898655637,19.077227103506402,19.28017
254.3846949327819,19.0807138818343,nan
254.8241985522235,19.08485444249959,nan
255.35160289555336,19.08962937193496,nan
255.96690796277156,19.09300623050126,19.28017
256.40641158221314,19.097024576077956,nan
256.933815925543,19.101009426859264,nan
257.4612202688729,19.104307245991322,nan
257.9007238883145,19.1088936693302,19.28017
258.5160289555327,19.112800729714536,nan
259.04343329886257,19.116042568265357,nan
259.4829369183041,19.118628496744122,nan
259.8345398138574,19.122497598761356,19.28017
260.3619441571873,19.126358543635206,nan
260.8893485005172,19.130215407590867,nan
261.41675284384706,19.132786411804545,nan
261.7683557394003,19.13664562437839,19.28017
262.2957600827302,19.14051178261775,19.58007
262.8231644260601,19.143741902456668,nan
263.26266804550164,19.148281676641773,nan
263.87797311271987,19.15219382270857,19.28017
264.40537745604973,19.155471912953317,nan
264.84488107549134,19.159430840816412,nan
265.3722854188212,19.1634212707811,nan
265.89968976215107,19.16744742318747,19.83914
266.427094105481,19.17151350958534,19.28017
266.95449844881085,19.175623728167693,nan
267.4819027921408,19.179782259182275,nan
268.00930713547064,19.183993260394118,19.83914
268.53671147880056,19.18826086252534,19.28017
269.0641158221304,19.192589164660376,nan
269.5915201654603,19.196245383536507,nan
270.0310237849019,19.200695492005025,nan
270.55842812823175,19.20521770290793,19.28017
271.0858324715617,19.20981595181979,19.83914
271.61323681489154,19.214494120642257,nan
272.1406411582214,19.218456405034658,19.58007
272.580144777663,19.22166957090917,nan
272.93174767321625,19.226564129330427,19.28017
273.4591520165461,19.231551705646552,19.83914
273.98655635987603,19.23663588368231,nan
274.5139607032059,19.241820168460208,nan
275.0413650465358,19.247107981671206,19.28017
275.5687693898657,19.25159598478581,19.83914
276.00827300930723,19.256160079782376,nan
276.44777662874884,19.261740013904046,nan
276.9751809720787,19.267435235663243,19.28017
277.5025853154086,19.273248717389606,19.83914
278.0299896587385,19.278185691938916,20.166330000000002
278.46949327818004,19.28422333773665,nan
278.99689762150996,19.290387056779537,nan
279.5243019648398,19.296679377892133,19.83914
280.05170630816974,19.303102703190916,19.28017
280.5791106514996,19.309659303494982,nan
281.10651499482947,19.316351313779478,nan
281.6339193381594,19.32318072859448,nan
282.16132368148925,19.328978208242688,19.28017
282.60082730093086,19.336064227345332,nan
283.1282316442607,19.343292499728477,nan
283.6556359875906,19.349425750717046,19.83914
284.0951396070322,19.355659505796893,nan
284.53464322647375,19.36199441707845,19.28017
284.9741468459153,19.369730633575045,nan
285.5015511892452,19.376289976940598,19.83914
285.9410548086868,19.384296757630864,nan
286.4684591520167,19.39245189137614,nan
286.99586349534655,19.399361389230535,nan
287.4353671147881,19.409208258017088,20.166330000000002
288.05067218200634,19.416365666006413,19.83914
288.4901758014479,19.425090645446062,nan
289.0175801447778,19.4339636528573,nan
289.5449844881077,19.442984028740966,nan
290.07238883143754,19.452150900122206,19.83914
290.59979317476746,19.461463176013922,20.166330000000002
291.1271975180973,19.470919542832917,nan
291.65460186142724,19.478908813349108,nan
292.0941054808688,19.48862517822249,19.83914
292.62150982419865,19.498480663519103,nan
293.1489141675286,19.510151601695497,nan
293.76421923474675,19.52030060942866,nan
294.29162357807667,19.5305808966757,19.83914
294.81902792140653,19.539245929430535,nan
295.2585315408481,19.549758918606813,nan
295.785935884178,19.560394012459938,nan
296.31334022750787,19.57114746549064,19.83914
