angle,predicted_impedance,impedance
209.7311271975182,20,nan
209.99482936918312,nan,20.371650000000002
210.3464322647364,20.370449950631,19.69125
210.61013443640132,19.690285438320903,19.69125
211.13753877973122,19.689160727486897,19.39453
211.5770423991728,19.392632046640497,19.69125
212.01654601861435,19.689215762981494,nan
212.45604963805593,nan,20.371650000000002
212.8955532574975,20.36936056572513,nan
213.3350568769391,nan,19.69125
213.77456049638064,19.6887277690652,19.39453
214.21406411582223,19.391899489711218,nan
214.56566701137547,nan,nan
215.00517063081705,nan,20.371650000000002
215.44467425025863,20.368743964750095,19.69125
215.8841778697002,19.688255109087468,nan
216.32368148914176,nan,19.39453
216.85108583247165,19.39073111626109,nan
217.29058945191323,nan,nan
217.7300930713548,nan,20.27064
218.52119958634964,20.264510268253545,nan
218.78490175801457,nan,nan
219.13650465356784,nan,nan
219.5760082730094,nan,20.27064
219.92761116856266,20.267757780488225,nan
220.2792140641159,nan,21.29189
220.8066184074458,21.28747540930934,20.94904
221.15822130299907,20.94606718580852,20.27064
221.68562564632896,20.266140794107216,20.58075
222.1251292657705,20.57696789237426,nan
222.5646328852121,nan,nan
223.00413650465367,nan,nan
223.44364012409523,nan,20.58075
223.8831437435368,20.576883059434213,20.27064
224.3226473629784,20.266759742590054,nan
224.85005170630828,nan,nan
225.20165460186152,nan,nan
225.6411582213031,nan,20.27064
225.99276111685634,20.267516323357015,nan
226.52016546018623,nan,nan
226.95966907962782,nan,nan
227.3991726990694,nan,21.29189
227.83867631851095,21.288003105072708,20.27064
228.27817993795253,20.266763491306776,nan
228.7176835573941,nan,nan
229.15718717683566,nan,20.58075
229.59669079627724,20.576917644603814,20.27064
230.03619441571882,20.26682643196152,nan
230.47569803516038,nan,21.29189
230.91520165460196,21.288119649539144,nan
231.26680455015523,nan,20.27064
231.70630816959678,20.266914567428714,20.58075
232.23371251292667,20.576315594602338,nan
232.67321613236825,nan,nan
233.0248190279215,nan,nan
233.6401240951397,nan,20.58075
233.99172699069297,20.577898631441972,20.27064
234.51913133402286,20.266404608469244,nan
234.8707342295761,nan,nan
235.398138572906,nan,20.94904
235.74974146845926,20.946305078258465,20.58075
236.1013443640125,20.578039993106277,20.27064
236.6287487073424,20.26662274908942,nan
236.98035160289567,nan,21.29189
237.41985522233722,21.288620199099828,nan
237.9472595656671,nan,20.58075
238.3867631851087,20.577573827678098,nan
238.82626680455024,nan,20.27064
239.1778697001035,20.268165725065316,nan
239.79317476732172,nan,20.58075
240.144777662875,20.578354781401718,nan
240.58428128231654,nan,nan
241.02378490175812,nan,20.27064
241.4632885211997,20.26777910308401,nan
241.90279214064125,nan,20.58075
242.34229576008283,20.57798219071245,nan
242.78179937952441,nan,nan
243.22130299896597,nan,21.29189
243.66080661840755,21.28926278333282,20.58075
244.10031023784913,20.57816971001913,20.27064
244.53981385729068,20.268106589945816,nan
244.97931747673226,nan,nan
245.33092037228553,nan,nan
245.85832471561542,nan,20.27064
246.29782833505698,20.26829274879246,20.58075
246.73733195449856,20.578448733271816,nan
247.17683557394014,nan,nan
247.52843846949338,nan,20.27064
247.96794208893496,20.26846574231881,nan
248.49534643226485,nan,20.58075
248.9348500517064,20.578673304532376,nan
249.374353671148,nan,nan
249.81385729058957,nan,nan
250.25336091003112,nan,20.58075
250.6928645294727,20.578844315750676,20.27064
251.13236814891428,20.26877558054416,nan
251.57187176835583,nan,nan
252.01137538779741,nan,nan
252.36297828335069,nan,20.27064
252.80248190279224,20.268926124055312,nan
253.32988624612213,nan,nan
253.7693898655637,nan,nan
254.2088934850053,nan,20.27064
254.64839710444684,20.269079561036776,nan
255.08790072388842,nan,20.58075
255.52740434333,20.579257318931727,nan
255.96690796277156,nan,20.27064
256.40641158221314,20.26921140506822,nan
256.933815925543,nan,20.58075
257.2854188210963,20.57965766546366,nan
257.72492244053785,nan,20.94904
258.1644260599794,20.947727929769517,nan
258.603929679421,nan,20.58075
259.04343329886257,20.579490090139448,nan
259.4829369183041,nan,20.27064
259.92244053774573,20.269428022356053,nan
260.3619441571873,nan,20.58075
260.80144777662883,20.579581625272258,nan
261.32885211995875,nan,nan
261.680455015512,nan,20.27064
262.1199586349536,20.269528728302518,nan
262.55946225439516,nan,nan
262.9989658738367,nan,20.58075
263.4384694932783,20.579685674432685,20.27064
263.87797311271987,20.26958903804261,nan
264.3174767321614,nan,nan
264.75698035160303,nan,20.58075
265.1964839710446,20.579732222749758,20.94904
265.63598759048614,20.94803097650041,nan
266.07549120992775,nan,20.27064
266.5149948293693,20.269645021841754,20.58075
266.95449844881085,20.579760316605448,nan
267.39400206825246,nan,nan
267.9214064115823,nan,20.27064
268.27300930713557,20.269855575270228,20.58075
268.7125129265772,20.579770057615665,nan
269.15201654601873,nan,nan
269.5915201654603,nan,nan
270.0310237849019,nan,20.58075
270.47052740434344,20.579761790273697,20.27064
270.910031023785,20.269646973131486,nan
271.4374353671149,nan,nan
271.78903826266816,nan,nan
272.3164426059981,nan,20.27064
272.75594622543963,20.26961511614506,20.58075
273.10754912099287,20.579922741483106,nan
273.5470527404344,nan,nan
273.98655635987603,nan,20.27064
274.4260599793176,20.269570781291847,nan
274.8655635987592,nan,20.58075
275.30506721820075,20.579651862423052,nan
275.7445708376423,nan,20.94904
276.1840744570839,20.947909301423838,nan
276.7114788004138,nan,20.27064
277.063081695967,20.269705121254034,20.58075
277.5025853154086,20.57956402813844,nan
277.9420889348502,nan,nan
278.38159255429173,nan,nan
278.82109617373334,nan,20.58075
279.2605997931749,20.579479387300612,20.27064
279.61220268872813,20.26960703193315,nan
280.13960703205805,nan,nan
280.5791106514996,nan,nan
281.01861427094116,nan,20.27064
281.45811789038277,20.26924857552858,nan
281.8976215098243,nan,nan
282.33712512926587,nan,20.58075
282.7766287487075,20.579279627626224,nan
283.21613236814903,nan,20.27064
283.7435367114789,20.268806538592386,nan
284.0951396070322,nan,nan
284.44674250258544,nan,nan
284.9741468459153,nan,20.27064
285.4136504653569,20.269001788188504,nan
285.85315408479846,nan,nan
286.29265770424,nan,20.58075
286.7321613236816,20.579025082922644,nan
287.1716649431232,nan,20.27064
287.6111685625647,20.268857050862877,nan
288.13857290589465,nan,nan
288.4901758014479,nan,nan
288.9296794208895,nan,20.58075
289.36918304033105,20.578852143366735,nan
289.8086866597726,nan,nan
290.2481902792142,nan,20.27064
290.68769389865577,20.26865855644114,nan
291.1271975180973,nan,20.58075
291.5667011375389,20.57871485922161,nan
292.0062047569805,nan,nan
292.44570837642203,nan,nan
292.88521199586364,nan,20.58075
293.3247156153052,20.578614343079526,20.27064
293.76421923474675,20.268480986966367,nan
294.20372285418836,nan,nan
294.6432264736299,nan,nan
295.08273009307146,nan,20.27064
295.52223371251307,20.26839648072591,20.58075
295.8738366080663,20.57894175230118,nan
296.4012409513962,nan,nan
296.8407445708378,nan,nan
297.28024819027934,nan,20.27064
297.7197518097209,20.268315729327284,nan
298.1592554291625,nan,19.63015
298.59875904860405,19.627802890637938,nan
299.0382626680456,nan,20.58075
299.4777662874872,20.57838630035477,20.27064
299.91726990692877,20.268270529634535,nan
300.3567735263703,nan,nan
300.7962771458119,nan,nan
301.14788004136517,nan,20.58075
301.6752843846951,20.577900938806724,nan
302.11478800413664,nan,20.27064
302.5542916235782,20.268275979484358,nan
302.9937952430198,nan,21.29189
303.43329886246136,21.289544927857637,nan
303.8728024819029,nan,20.27064
304.3123061013445,20.26832351322905,20.58075
