angle,predicted_impedance,impedance
329.3640124095141,20.094017190934892,20.43045
329.10031023784916,20.095030498910774,20.43045
328.92450879007254,20.096379659294826,19.832349999999998
328.6608066184076,20.09786539647007,21.658720000000002
328.3092037228543,20.099231352789275,20.949930000000002
327.86970010341275,20.10006692626098,21.658720000000002
327.4301964839712,20.100388379792776,19.832349999999998
326.9906928645296,20.100117998026462,20.43045
326.46328852119973,20.099552675133737,20.949930000000002
326.1116856256465,20.098146876469173,nan
325.58428128231657,20.096095015180026,21.658720000000002
325.0568769389867,20.093422838812103,nan
324.5294725956568,20.090740388775657,nan
324.08996897621523,20.086996114939893,nan
323.56256463288537,20.082701664204933,19.832349999999998
323.03516028955545,20.069713304879542,nan
321.71664943123073,20.061564701698217,21.658720000000002
321.01344364012425,20.054937227683467,20.949930000000002
320.48603929679433,20.047891255873537,20.43045
319.95863495346447,20.04171502253098,19.832349999999998
319.5191313340229,20.032626958616447,nan
318.9038262668047,20.025835979855174,20.949930000000002
318.46432264736313,20.017375267417947,21.658720000000002
317.9369183040332,20.00859271755303,nan
317.40951396070335,20.001041541214136,nan
316.9700103412618,19.990136220356135,nan
316.35470527404357,19.98212235643382,21.658720000000002
315.915201654602,19.97227483772781,20.949930000000002
315.3877973112721,19.96219141454071,20.43045
314.86039296794223,19.951888574097893,nan
314.3329886246123,19.941382371061763,21.658720000000002
313.80558428128245,19.92888893046961,nan
313.1902792140643,19.919821960363834,20.949930000000002
312.75077559462267,19.908797740232103,nan
312.2233712512928,19.899500767485506,nan
311.7838676318512,19.886333125082956,20.43045
311.168562564633,19.87682987488347,20.949930000000002
310.72905894519147,19.869174483230154,19.832349999999998
310.37745604963817,19.85761234968936,21.658720000000002
309.8500517063083,19.845966498110784,nan
309.32264736297844,19.834249101387968,nan
308.7952430196485,19.82443846768524,20.43045
308.35573940020697,19.812620247241057,nan
307.82833505687705,19.800762897851882,nan
307.3009307135472,19.790859630551267,19.832349999999998
306.86142709410564,19.778958130371166,20.949930000000002
306.3340227507757,19.76704693347324,nan
305.80661840744585,19.757120533873376,nan
305.36711478800424,19.74521648365021,21.658720000000002
304.8397104446744,19.733329288784944,19.832349999999998
304.3123061013445,19.721467652379715,nan
303.7849017580146,19.711608522012966,nan
303.34539813857305,19.697854165622402,21.658720000000002
302.7300930713548,19.688070291714894,20.949930000000002
302.29058945191326,19.676381164941404,nan
301.7631851085834,19.66475493289886,nan
301.2357807652535,19.653198372281395,nan
300.7083764219236,19.641717945144364,19.832349999999998
300.1809720785937,19.63221352760752,20.949930000000002
299.74146845915214,19.620888436003725,20.43045
299.2140641158223,19.611521500104345,21.658720000000002
298.7745604963807,19.60037055364387,nan
298.2471561530508,19.589321870729464,nan
297.7197518097209,19.578380216646792,20.43045
297.192347466391,19.569347171028994,21.658720000000002
296.7528438469495,19.558613172933974,19.832349999999998
296.22543950361955,19.5479981770402,20.949930000000002
295.6980351602897,19.539245929430535,nan
295.2585315408481,19.528858522944347,nan
294.7311271975182,19.518599914251126,19.832349999999998
294.20372285418836,19.510151601695497,20.43045
293.76421923474675,19.500136618438546,nan
293.2368148914169,19.490258154632784,22.3349
292.70941054808696,19.482132017383947,20.949930000000002
292.2699069286454,19.472509507991845,19.832349999999998
291.74250258531555,19.461463176013922,nan
291.1271975180973,19.453692881264715,20.43045
290.68769389865577,19.442984028740966,21.658720000000002
290.07238883143754,19.432474563937603,20.949930000000002
289.45708376421936,19.423626187751097,23.01877
288.9296794208895,19.41492592903137,19.832349999999998
288.4022750775596,19.40778916517388,20.225060000000003
287.962771458118,19.399361389230535,20.43045
287.4353671147881,19.391082384716128,22.3349
286.90796277145824,19.384296757630864,21.658720000000002
286.4684591520167,19.376289976940598,19.31904
285.9410548086868,19.369730633575045,19.832349999999998
285.5015511892452,19.36199441707845,nan
284.9741468459153,19.354404681985898,nan
284.44674250258544,19.349425750717046,nan
284.0951396070322,19.342077846971506,19.832349999999998
283.5677352637023,19.336064227345332,20.949930000000002
283.1282316442607,19.328978208242688,nan
282.60082730093086,19.320888872617388,nan
281.98552223371263,19.31522648884743,19.832349999999998
281.5460186142711,19.30855718925227,20.43045
281.01861427094116,19.302022953432015,nan
280.4912099276113,19.296679377892133,nan
280.05170630816974,19.290387056779537,19.832349999999998
279.5243019648398,19.28422333773665,20.43045
278.99689762150996,19.278185691938916,nan
278.46949327818004,19.272271468382087,nan
277.9420889348502,19.266477898480616,21.658720000000002
277.4146845915203,19.260802100619685,20.43045
276.8872802481904,19.255241084715408,nan
276.35987590486053,19.249791756797777,nan
275.8324715615306,19.245333666462784,21.658720000000002
275.39296794208906,19.240080737580456,18.81101
274.8655635987592,19.23493020611363,19.832349999999998
274.3381592554293,19.23071383031197,nan
273.8986556359877,19.225742007914732,20.43045
