angle,predicted_impedance,impedance
209.64322647362988,20,0.02
209.7311271975182,0.019734974407715527,2.5442
209.99482936918312,2.543366240583918,2.5442
210.3464322647364,2.542999950630996,2.5442
210.69803516028963,2.5429018916903026,2.5442
211.22543950361953,2.542075869769132,2.5442
211.5770423991728,2.5426704509888616,nan
212.01654601861435,nan,nan
212.45604963805593,nan,20.65106
212.8955532574975,20.64877056572513,nan
213.3350568769391,nan,nan
213.77456049638064,nan,nan
214.21406411582223,nan,20.65106
214.6535677352638,20.6483264749057,nan
215.09307135470536,nan,nan
215.53257497414694,nan,nan
215.97207859358852,nan,20.65106
216.41158221303007,20.647964877578914,nan
216.85108583247165,nan,nan
217.29058945191323,nan,19.84968
217.7300930713548,19.84636366733499,20.65106
218.52119958634964,20.644930268253546,nan
218.78490175801457,nan,nan
219.13650465356784,nan,19.84968
219.48810754912108,19.84683597526267,nan
220.01551189245097,nan,nan
220.36711478800424,nan,20.15521
220.8066184074458,20.151527233127457,19.84968
221.24612202688738,19.84596053096569,nan
221.68562564632896,nan,20.65106
222.1251292657705,20.647277892374262,nan
222.5646328852121,nan,19.84968
223.00413650465367,19.845848981434266,nan
223.44364012409523,nan,nan
223.8831437435368,nan,19.524099999999997
224.4105480868667,19.51944235662804,19.84968
224.76215098241994,19.8465667888075,nan
225.20165460186152,nan,nan
225.7290589451914,nan,19.10349
226.08066184074468,19.100366226946825,19.84968
226.52016546018623,19.84577606768172,nan
226.95966907962782,nan,20.65106
227.3991726990694,20.647165017949277,nan
227.83867631851095,nan,19.84968
228.27817993795253,19.845803491306775,nan
228.7176835573941,nan,nan
229.15718717683566,nan,nan
229.59669079627724,nan,19.84968
230.03619441571882,19.845866431961518,nan
230.47569803516038,nan,nan
231.00310237849027,nan,nan
231.35470527404354,nan,19.84968
231.7942088934851,19.84595989077055,nan
232.32161323681498,nan,nan
232.67321613236825,nan,nan
233.11271975180983,nan,19.84968
233.6401240951397,19.845362888393502,nan
233.99172699069297,nan,nan
234.43123061013455,nan,nan
234.8707342295761,nan,19.84968
235.31023784901768,19.846219581745423,nan
235.74974146845926,nan,nan
236.18924508790082,nan,nan
236.6287487073424,nan,19.524099999999997
237.06825232678398,19.520797030561106,19.84968
237.50775594622553,19.846418568410478,nan
237.9472595656671,nan,nan
238.3867631851087,nan,19.524099999999997
238.91416752843858,19.52034620069312,19.84968
239.26577042399182,19.84721283586915,19.10349
239.7052740434334,19.10044629562359,nan
240.144777662875,nan,nan
240.58428128231654,nan,19.84968
241.02378490175812,19.846772901863538,nan
241.4632885211997,nan,18.81275
241.90279214064125,18.809935549721168,nan
242.43019648397114,nan,19.84968
242.78179937952441,19.84750692730764,nan
243.22130299896597,nan,nan
243.66080661840755,nan,nan
244.10031023784913,nan,19.84968
244.53981385729068,19.847146589945815,19.524099999999997
244.97931747673226,19.521613377740003,nan
245.41882109617384,nan,nan
245.85832471561542,nan,19.84968
246.29782833505698,19.84733274879246,nan
246.73733195449856,nan,19.524099999999997
247.17683557394014,19.521844412969948,nan
247.6163391933817,nan,19.84968
248.05584281282327,19.847514700242037,nan
248.49534643226485,nan,19.524099999999997
248.9348500517064,19.522023304532375,nan
249.374353671148,nan,19.84968
249.81385729058957,19.847689934941023,nan
250.34126163391946,nan,nan
250.6928645294727,nan,19.10349
251.13236814891428,19.10162558054416,19.84968
251.57187176835583,19.84785618642146,nan
252.01137538779741,nan,19.524099999999997
252.450879007239,19.52235530159455,nan
252.89038262668058,nan,19.84968
253.32988624612213,19.848011431092992,nan
253.7693898655637,nan,19.524099999999997
254.2088934850053,19.5225043599145,nan
254.64839710444684,nan,19.84968
255.08790072388842,19.84815388824503,nan
255.52740434333,nan,nan
255.96690796277156,nan,nan
256.40641158221314,nan,19.84968
256.8459152016547,19.84828202004936,nan
257.2854188210963,nan,nan
257.72492244053785,nan,nan
258.1644260599794,nan,19.84968
258.603929679421,19.84839453155879,19.524099999999997
259.04343329886257,19.522840090139447,nan
259.4829369183041,nan,nan
259.92244053774573,nan,19.84968
260.3619441571873,19.848490370704972,nan
260.80144777662883,nan,nan
261.32885211995875,nan,nan
261.680455015512,nan,19.84968
262.1199586349536,19.848568728302517,19.524099999999997
262.55946225439516,19.523005514507553,nan
262.9989658738367,nan,nan
263.4384694932783,nan,19.84968
263.87797311271987,19.84862903804261,19.524099999999997
264.3174767321614,19.52306125226155,nan
264.75698035160303,nan,nan
265.1964839710446,nan,19.84968
265.63598759048614,19.848670976500408,nan
266.07549120992775,nan,nan
266.5149948293693,nan,nan
266.95449844881085,nan,19.84968
267.39400206825246,19.848694463132425,nan
267.833505687694,nan,nan
268.27300930713557,nan,nan
268.7125129265772,nan,19.84968
269.15201654601873,19.84869966026914,nan
269.5915201654603,nan,nan
270.0310237849019,nan,nan
270.47052740434344,nan,19.84968
271.0858324715617,19.84828817160163,nan
271.4374353671149,nan,19.524099999999997
271.78903826266816,19.52329470199802,nan
272.3164426059981,nan,nan
272.75594622543963,nan,19.84968
273.10754912099287,19.848852741483107,nan
273.5470527404344,nan,nan
273.98655635987603,nan,nan
274.4260599793176,nan,19.84968
274.8655635987592,19.848596787758503,19.524099999999997
275.30506721820075,19.52300186242305,nan
275.7445708376423,nan,nan
276.1840744570839,nan,19.84968
276.7114788004138,19.84829986740848,nan
277.063081695967,nan,nan
277.5025853154086,nan,nan
277.9420889348502,nan,19.84968
278.38159255429173,19.848453181134424,nan
278.82109617373334,nan,nan
279.2605997931749,nan,nan
279.70010341261644,nan,19.524099999999997
280.13960703205805,19.522782879450595,19.84968
280.5791106514996,19.84833868467384,nan
281.01861427094116,nan,nan
281.45811789038277,nan,nan
281.8976215098243,nan,19.84968
282.33712512926587,19.848236400811935,nan
282.7766287487075,nan,nan
283.21613236814903,nan,nan
283.7435367114789,nan,19.524099999999997
284.0951396070322,19.522855370452042,19.84968
284.53464322647375,19.84809884099294,nan
284.9741468459153,nan,nan
285.4136504653569,nan,nan
285.85315408479846,nan,19.84968
286.29265770424,19.847984076093404,nan
286.82006204756993,nan,19.524099999999997
287.2595656670115,19.522340254565414,20.65106
287.6111685625647,20.649631321382316,19.84968
288.13857290589465,19.847502263112197,nan
288.4901758014479,nan,nan
288.9296794208895,nan,nan
289.36918304033105,nan,19.84968
289.8086866597726,19.84775394758511,nan
290.2481902792142,nan,nan
290.68769389865577,nan,19.524099999999997
291.1271975180973,19.52209146861062,19.84968
291.5667011375389,19.84764485922161,nan
292.0062047569805,nan,nan
292.44570837642203,nan,19.10349
292.88521199586364,19.10137846782508,19.524099999999997
293.3247156153052,19.521964343079524,20.65106
293.76421923474675,20.648900986966368,20.285169999999997
294.20372285418836,20.282988460364894,19.84968
294.6432264736299,19.847476825111208,nan
295.08273009307146,nan,nan
295.52223371251307,nan,19.524099999999997
295.9617373319546,19.521837900002673,19.84968
296.4012409513962,19.84740046745147,nan
296.8407445708378,nan,nan
297.28024819027934,nan,nan
297.7197518097209,nan,19.84968
298.1592554291625,19.847343564709,nan
298.59875904860405,nan,19.524099999999997
299.0382626680456,19.52174377843098,nan
299.4777662874872,nan,19.84968
299.91726990692877,19.847310529634534,nan
300.3567735263703,nan,nan
300.7962771458119,nan,nan
301.2357807652535,nan,19.84968
301.6752843846951,19.84730601784687,nan
302.11478800413664,nan,nan
302.5542916235782,nan,nan
302.9937952430198,nan,19.84968
303.43329886246136,19.847334927857638,nan
303.8728024819029,nan,20.65106
304.3123061013445,20.64874351322905,nan
304.75180972078607,nan,19.84968
305.1034126163393,19.84785612838092,19.524099999999997
305.63081695966923,19.521392193140308,nan
306.0703205791108,nan,nan
306.50982419855234,nan,nan
306.94932781799395,nan,19.84968
307.3888314374355,19.847549197733507,nan
307.82833505687705,nan,19.524099999999997
308.26783867631866,19.522049603631693,nan
308.7073422957602,nan,19.84968
309.14684591520177,19.84772349432452,nan
309.5863495346434,nan,20.65106
310.0258531540849,20.649211618740622,19.524099999999997
310.5532574974148,19.521961001462977,19.84968
310.9048603929681,19.848304996330363,nan
311.34436401240964,nan,nan
311.7838676318512,nan,19.524099999999997
312.2233712512928,19.52258925419246,19.84968
312.66287487073436,19.848249111387496,nan
313.1023784901759,nan,nan
313.5418821096175,nan,20.285169999999997
313.98138572905907,20.284005164915587,19.524099999999997
314.4208893485007,19.52303302199848,19.84968
314.86039296794223,19.848715640367537,nan
315.2998965873838,nan,20.65106
315.7394002068254,20.65031558763289,nan
316.17890382626695,nan,nan
316.6184074457085,nan,19.84968
317.0579110651501,19.849303909652882,20.65106
317.49741468459166,20.65081736389206,nan
317.9369183040332,nan,19.524099999999997
318.3764219234748,19.524140963998114,19.84968
318.8159255429164,19.849871336950137,nan
319.2554291623579,nan,nan
319.69493278179954,nan,20.65106
320.1344364012411,20.651738129784775,19.84968
320.92554291623594,19.851344742218963,20.285169999999997
321.10134436401256,20.285620473946327,19.524099999999997
321.5408479834541,19.525359151132214,nan
321.89245087900736,nan,20.65106
322.33195449844897,20.65267543307786,nan
322.7714581178905,nan,20.285169999999997
323.21096173733207,20.287207257836716,nan
323.6504653567737,nan,19.84968
324.08996897621523,19.85216736373669,nan
324.5294725956568,nan,20.65106
324.9689762150984,20.654026757784862,nan
