angle,predicted_impedance,impedance
305.36711478800424,nan,19.9425
305.015511892451,nan,20.677310000000002
304.57600827300945,nan,nan
304.13650465356784,nan,20.56293
303.6970010341263,nan,20.949990000000003
303.1695966907964,nan,20.677310000000002
302.7300930713548,nan,nan
302.29058945191326,nan,nan
301.8510858324717,nan,19.9425
301.4115822130301,nan,19.69779
300.97207859358855,nan,20.56293
300.532574974147,nan,nan
300.0930713547054,nan,20.677310000000002
299.65356773526383,nan,20.3049
299.2140641158223,nan,nan
298.862461220269,nan,nan
298.42295760082743,nan,20.56293
297.9834539813859,nan,20.677310000000002
297.54395036194427,nan,nan
297.1044467425027,nan,20.949990000000003
296.66494312306116,nan,nan
296.22543950361955,nan,20.40491
295.785935884178,nan,nan
295.34643226473645,nan,20.3049
294.90692864529484,nan,nan
294.4674250258533,nan,20.677310000000002
294.02792140641174,nan,20.56293
293.5884177869701,nan,20.40491
293.1489141675286,nan,20.3049
292.70941054808696,nan,21.059900000000003
292.2699069286454,nan,20.56293
291.91830403309217,nan,20.677310000000002
291.39089968976225,nan,nan
291.039296794209,nan,20.949990000000003
290.59979317476746,nan,nan
290.16028955532585,nan,20.56293
289.632885211996,nan,20.677310000000002
289.28128231644274,nan,20.3049
288.7538779731128,nan,nan
288.31437435367127,nan,nan
287.7869700103414,nan,nan
287.4353671147881,nan,20.949990000000003
286.99586349534655,nan,20.677310000000002
286.6442605997933,nan,nan
286.1168562564634,nan,20.56293
285.67735263702184,nan,21.636680000000002
285.3257497414686,nan,21.22241
284.7983453981387,nan,20.949990000000003
284.3588417786971,nan,21.34822
284.0072388831439,nan,nan
283.47983453981396,nan,20.56293
283.0403309203724,nan,nan
282.60082730093086,nan,20.677310000000002
282.16132368148925,nan,20.949990000000003
281.7218200620477,nan,nan
281.28231644260615,nan,20.56293
280.84281282316454,nan,21.34822
280.403309203723,nan,20.949990000000003
279.96380558428143,nan,nan
279.5243019648398,nan,nan
279.08479834539827,nan,21.059900000000003
278.64529472595666,nan,20.40491
278.2057911065151,nan,nan
277.76628748707355,nan,21.34822
277.32678386763195,nan,21.059900000000003
276.8872802481904,nan,21.636680000000002
276.44777662874884,nan,20.949990000000003
276.00827300930723,nan,21.34822
275.5687693898657,nan,21.75782
275.1292657704241,nan,21.059900000000003
274.6018614270942,nan,20.949990000000003
274.16235780765265,nan,nan
273.7228541882111,nan,20.677310000000002
273.2833505687695,nan,21.34822
272.84384694932794,nan,21.45282
272.4922440537747,nan,20.949990000000003
271.9648397104448,nan,nan
271.5253360910032,nan,20.677310000000002
271.0858324715617,nan,21.75782
270.7342295760084,nan,20.949990000000003
270.2068252326785,nan,nan
269.85522233712527,nan,nan
269.23991726990704,nan,21.059900000000003
268.7125129265772,nan,20.677310000000002
268.3609100310239,nan,21.34822
267.9214064115823,nan,21.75782
267.5698035160291,nan,20.949990000000003
267.04239917269916,nan,21.636680000000002
266.6028955532576,nan,21.34822
266.16339193381606,nan,nan
265.72388831437445,nan,nan
265.3722854188212,nan,nan
264.93278179937965,nan,20.677310000000002
264.49327817993805,nan,nan
263.9658738366082,nan,21.75782
263.52637021716663,nan,21.636680000000002
263.17476732161333,nan,21.34822
262.64736297828347,nan,20.677310000000002
262.2957600827302,nan,21.059900000000003
261.7683557394003,nan,21.75782
261.41675284384706,nan,22.06345
260.9772492244055,nan,21.45282
260.5377456049639,nan,21.636680000000002
260.09824198552235,nan,nan
259.6587383660808,nan,21.059900000000003
259.2192347466392,nan,21.75782
258.77973112719764,nan,21.34822
258.2523267838677,nan,nan
257.81282316442616,nan,20.677310000000002
257.3733195449846,nan,nan
256.8459152016547,nan,21.34822
256.49431230610145,nan,21.75782
256.0548086866599,nan,21.636680000000002
255.52740434333,nan,21.059900000000003
255.17580144777673,nan,nan
254.73629782833515,nan,21.34822
254.2967942088936,nan,20.677310000000002
253.85729058945202,nan,21.059900000000003
253.41778697001044,nan,nan
252.9782833505689,nan,20.949990000000003
252.5387797311273,nan,nan
252.09927611168573,nan,21.059900000000003
251.65977249224417,nan,20.677310000000002
251.2202688728026,nan,21.34822
250.780765253361,nan,nan
250.34126163391946,nan,nan
249.90175801447788,nan,nan
249.4622543950363,nan,21.34822
249.11065149948305,nan,nan
248.58324715615316,nan,20.949990000000003
248.14374353671158,nan,21.22241
247.70423991727,nan,21.34822
247.26473629782845,nan,21.75782
246.73733195449856,nan,21.45282
246.3857290589453,nan,nan
245.94622543950373,nan,21.34822
245.50672182006215,nan,21.636680000000002
245.06721820062057,nan,20.949990000000003
244.62771458117902,nan,nan
244.18821096173744,nan,nan
243.74870734229586,nan,21.636680000000002
243.3092037228543,nan,20.949990000000003
242.86970010341273,nan,21.34822
242.43019648397114,nan,21.22241
241.99069286452956,nan,21.059900000000003
241.551189245088,nan,nan
241.11168562564643,nan,nan
240.67218200620485,nan,21.22241
240.2326783867633,nan,nan
239.79317476732172,nan,20.949990000000003
239.26577042399182,nan,21.34822
238.91416752843858,nan,nan
238.5625646328853,nan,nan
238.03516028955542,nan,20.3049
237.59565667011387,nan,21.636680000000002
237.1561530506723,nan,20.677310000000002
236.7166494312307,nan,nan
236.27714581178913,nan,21.34822
235.83764219234757,nan,21.22241
235.398138572906,nan,21.636680000000002
234.9586349534644,nan,21.059900000000003
234.51913133402286,nan,20.949990000000003
234.1675284384696,nan,21.22241
233.72802481902804,nan,nan
233.20062047569814,nan,nan
232.76111685625656,nan,nan
232.32161323681498,nan,21.34822
231.88210961737343,nan,20.949990000000003
231.44260599793185,nan,20.677310000000002
231.00310237849027,nan,21.22241
230.47569803516038,nan,21.059900000000003
230.12409513960714,nan,nan
229.68459152016555,nan,20.949990000000003
229.24508790072397,nan,21.34822
228.80558428128242,nan,21.059900000000003
228.36608066184084,nan,nan
227.92657704239926,nan,20.949990000000003
227.4870734229577,nan,20.820330000000002
227.04756980351613,nan,nan
226.60806618407454,nan,21.22241
226.168562564633,nan,21.636680000000002
225.6411582213031,nan,20.56293
225.20165460186152,nan,nan
224.85005170630828,nan,20.949990000000003
224.4105480868667,nan,21.059900000000003
223.97104446742512,nan,20.56293
223.53154084798356,nan,nan
223.09203722854198,nan,21.34822
222.6525336091004,nan,nan
222.21302998965882,nan,nan
221.77352637021727,nan,20.56293
221.3340227507757,nan,21.22241
220.8945191313341,nan,21.34822
220.45501551189255,nan,20.949990000000003
220.01551189245097,nan,nan
219.5760082730094,nan,20.677310000000002
219.22440537745615,nan,nan
218.78490175801457,nan,20.949990000000003
218.25749741468468,nan,21.22241
217.81799379524313,nan,20.56293
217.37849017580155,nan,nan
216.93898655635996,nan,nan
216.49948293691838,nan,20.949990000000003
216.05997931747683,nan,nan
215.62047569803525,nan,20.56293
215.18097207859367,nan,nan
214.74146845915212,nan,21.34822
214.30196483971054,nan,21.22241
213.86246122026895,nan,20.56293
213.3350568769391,nan,nan
212.98345398138582,nan,nan
212.54395036194424,nan,nan
212.192347466391,nan,20.949990000000003
211.75284384694942,nan,20.56293
211.31334022750784,nan,20.677310000000002
210.78593588417797,nan,nan
angle,predicted_impedance,impedance
209.9069286452948,20,21.22241
210.08273009307143,21.22183503908221,21.636680000000002
210.3464322647364,21.635770595482587,21.34822
211.22543950361953,21.344797761459436,21.636680000000002
211.6649431230611,21.634754318116553,21.636680000000002
212.1044467425027,21.634619209319045,21.22241
212.54395036194424,21.22021990575175,nan
212.98345398138582,nan,21.34822
213.86246122026895,21.343243944199717,20.27987
214.38986556359885,21.340049704302405,nan
214.82936918304043,21.337276422710747,nan
215.268872802482,21.33440731227589,20.16036
215.70837642192356,21.331447375403886,20.27987
216.23578076525345,21.327782444604086,20.553900000000002
216.58738366080672,21.325274494842606,19.901580000000003
217.02688728024827,21.32207102168835,nan
217.55429162357817,21.31813236323595,nan
217.90589451913144,21.315452898794465,20.553900000000002
218.69700103412626,21.309279934194965,20.16036
218.9607032057912,21.30718117087409,nan
219.31230610134446,21.30435331529046,20.27987
219.75180972078604,21.300773978224274,19.901580000000003
220.1913133402276,21.297148858542787,20.553900000000002
220.63081695966918,21.293481807572366,nan
221.07032057911076,21.28977657964882,nan
221.5098241985523,21.28603683307077,20.27987
221.86142709410558,21.28302258002194,nan
222.38883143743547,21.278467942638517,20.553900000000002
222.7404343329887,21.275411873413336,nan
223.1799379524303,21.2715726547024,nan
223.70734229576018,21.266941757600453,20.27987
224.14684591520174,21.263066464712697,20.553900000000002
224.58634953464332,21.259179651861846,20.16036
225.0258531540849,21.25528424319035,19.901580000000003
225.46535677352648,21.251383075340787,nan
225.90486039296803,21.24747889840049,20.27987
226.3443640124096,21.243574376861066,nan
226.7838676318512,21.239672090554937,nan
227.13547052740444,21.236553551065672,19.901580000000003
227.66287487073433,21.231884125404154,20.16036
228.0144777662876,21.228778510982952,20.27987
228.54188210961746,21.22413398459506,nan
228.98138572905904,21.220278675498808,19.901580000000003
229.42088934850062,21.216439356038936,nan
229.86039296794218,21.212618040040898,nan
230.29989658738376,21.208816664260812,20.27987
230.73940020682534,21.20503708934419,20.553900000000002
231.17890382626692,21.201281100767606,19.901580000000003
231.61840744570847,21.197550409788196,nan
232.05791106515005,21.193846654400918,20.16036
232.49741468459163,21.190171400273844,20.27987
232.93691830403318,21.186526141706995,nan
233.37642192347477,21.18291230257731,nan
233.81592554291635,21.179331237288157,20.16036
234.2554291623579,21.175784231717476,20.27987
234.69493278179948,21.17227250416548,20.553900000000002
235.22233712512937,21.168106615012707,nan
235.5739400206826,21.165359424141148,nan
236.1013443640125,21.16128503968915,19.901580000000003
236.54084798345409,21.157933297155328,nan
237.06825232678398,21.15396481933968,20.16036
237.41985522233722,21.15135231428511,nan
237.8593588417788,21.148124654212925,20.553900000000002
238.29886246122038,21.144939834932902,nan
238.73836608066193,21.141798497559225,19.64254
239.0899689762152,21.13931712847719,19.901580000000003
239.52947259565678,21.136255489937103,20.553900000000002
240.05687693898665,21.132640925239944,20.27987
240.58428128231654,21.129091844371974,nan
240.9358841778698,21.126762478527358,20.16036
241.37538779731136,21.123892320083346,nan
241.81489141675294,21.121068563309368,19.901580000000003
242.25439503619452,21.118291412694507,20.27987
242.6938986556361,21.11556102241801,20.16036
243.13340227507766,21.112877497298914,nan
243.57290589451924,21.110240893743057,nan
244.10031023784913,21.107138915250776,20.27987
244.53981385729068,21.10460550519659,19.901580000000003
244.97931747673226,21.102118882936598,nan
245.41882109617384,21.099678911909596,20.00598
245.77042399172709,21.097760404425603,nan
246.29782833505698,21.094938160869365,19.901580000000003
246.64943123061025,21.09309348278069,20.553900000000002
247.0889348500518,21.090828786111647,20.27987
247.52843846949338,21.08860949669887,nan
247.88004136504665,21.08686650732435,nan
248.3195449844882,21.084727979095792,20.553900000000002
248.75904860392978,21.082633711591402,20.82746
249.19855222337137,21.080583225342057,nan
249.72595656670126,21.078179705855778,20.66898
250.1654601861428,21.076223678003576,20.27987
250.6049638055844,21.074309664450798,20.553900000000002
251.04446742502597,21.072437043765635,19.53388
251.48397104446752,21.07060516318896,nan
251.8355739400208,21.06916853352553,19.901580000000003
252.27507755946237,21.067408243791338,nan
252.71458117890393,21.065686707808513,20.16036
253.1540847983455,21.064003162393906,nan
253.50568769389878,21.062683149295967,20.27987
253.94519131334033,21.061065978816632,nan
254.3846949327819,21.05948452256533,20.4183
254.8241985522235,21.057937920641994,19.901580000000003
255.35160289555336,21.05612676111028,nan
255.70320579110663,21.054945725274965,20.553900000000002
256.1427094105482,21.053498299962516,nan
256.58221302998976,21.05208206713431,20.16036
257.02171664943137,21.05069606051089,20.959319999999998
257.54912099276123,21.049071363434255,19.901580000000003
257.9007238883145,21.04801076954178,nan
258.3402275077561,21.046709464272485,20.4183
258.77973112719764,21.045434345256613,20.27987
259.2192347466392,21.04418436354698,20.16036
259.6587383660808,21.04295845650623,19.77841
260.18614270941066,21.04151763165024,20.553900000000002
260.6256463288522,21.04034088702932,nan
260.9772492244055,21.039414371647386,20.27987
261.5046535677354,21.0380480679402,nan
261.8562564632886,21.037152010502073,19.901580000000003
262.38366080661854,21.035828701158525,20.553900000000002
262.7352637021718,21.03495950050993,19.64254
263.26266804550164,21.033673750591593,20.16036
263.61427094105494,21.032827764131103,nan
264.0537745604965,21.031781825959374,19.901580000000003
264.49327817993805,21.030747641446997,20.00598
264.93278179937965,21.029724057712915,20.553900000000002
265.4601861427095,21.028508125063045,nan
265.89968976215107,21.027503799640076,19.64254
266.3391933815927,21.026506381362456,19.901580000000003
266.77869700103423,21.02551471803955,20.553900000000002
267.1302998965875,21.024724758336706,nan
267.7456049638057,21.023347656509745,20.27987
268.09720785935895,21.022562781092038,20.16036
268.53671147880056,21.021582682570315,20.553900000000002
268.9762150982421,21.02060263650859,19.901580000000003
269.32781799379535,21.019817883060032,20.4183
269.85522233712527,21.01863822141198,nan
270.38262668045513,21.0174538254004,nan
270.8221302998967,21.016461848618892,20.959319999999998
271.17373319545,21.01566422844181,20.4183
271.70113753877985,21.014459783921584,20.553900000000002
272.1406411582214,21.013447572212872,20.16036
272.580144777663,21.012426514780064,nan
272.93174767321625,21.0116026099702,nan
273.4591520165461,21.010353775226722,20.4183
273.8986556359877,21.00930009055256,20.27987
274.3381592554293,21.00823355694948,20.16036
274.7776628748708,21.007153218616654,19.64254
275.21716649431244,21.006058139655497,nan
275.656670113754,21.004947405009975,nan
276.00827300930723,21.00404694417924,20.82746
276.44777662874884,21.002905793554223,20.27987
276.9751809720787,21.001512449092875,20.16036
277.32678386763195,21.00056836858565,20.66898
277.76628748707355,20.99937046528206,nan
278.2057911065151,20.998152058747255,20.553900000000002
278.733195449845,20.99666185524828,19.901580000000003
279.1726990692866,20.995395748023075,20.27987
279.61220268872813,20.994106844317717,20.00598
280.05170630816974,20.99279448973667,20.553900000000002
280.403309203723,20.991727301629826,19.901580000000003
280.84281282316454,20.990371186849334,20.37925
281.37021716649446,20.988710651696838,20.27987
281.809720785936,20.987298589534166,20.553900000000002
282.24922440537756,20.985860292737843,20.16036
282.68872802481917,20.984395308843578,19.901580000000003
283.1282316442607,20.982903222362697,20.82746
283.5677352637023,20.98138365573178,20.553900000000002
284.0951396070322,20.979523427897593,20.16036
284.44674250258544,20.97826076709058,20.4183
284.7983453981387,20.976979944968466,19.901580000000003
285.2378490175803,20.975353207528688,20.553900000000002
285.67735263702184,20.973697735488972,nan
286.1168562564634,20.97201338995686,nan
286.556359875905,20.97030007642505,19.901580000000003
286.99586349534655,20.968557745702046,19.64254
287.5232678386764,20.966428645357755,20.27987
287.962771458118,20.964622533119982,nan
288.4022750775596,20.96278756193252,19.901580000000003
288.84177869700113,20.960923883330597,nan
289.28128231644274,20.959031699113243,20.00598
289.632885211996,20.957497595973255,19.64254
290.16028955532585,20.95516287801357,20.27987
290.51189245087915,20.953584287378963,19.53388
290.9513960703207,20.951586536818386,19.901580000000003
291.39089968976225,20.949561978811776,nan
291.91830403309217,20.947097848261738,nan
292.3578076525337,20.94501619604924,19.64254
292.70941054808696,20.94333286467739,20.00598
293.1489141675286,20.94120676879837,nan
293.67631851085844,20.93862427802927,20.553900000000002
294.02792140641174,20.9368843696266,20.16036
294.4674250258533,20.93468973788075,19.77841
294.99482936918315,20.93202845308841,19.901580000000003
295.43433298862476,20.929788781945522,20.4183
295.785935884178,20.92798345374175,nan
296.22543950361955,20.92571075219283,nan
296.66494312306116,20.923421338889998,19.64254
297.1044467425027,20.92111646898164,20.16036
297.54395036194427,20.918797465710245,20.27987
298.0713547052742,20.915997971002785,20.00598
298.42295760082743,20.914122698219703,nan
298.862461220269,20.911769929506622,20.16036
299.3019648397106,20.909409020331427,19.64254
299.74146845915214,20.90704164864454,19.901580000000003
300.1809720785937,20.904669566189146,nan
300.6204756980353,20.902294599438196,20.553900000000002
301.05997931747686,20.89991865054984,20.16036
301.4994829369184,20.897543698323293,20.00598
301.93898655636,20.8951717991354,19.901580000000003
302.3784901758016,20.892805087894008,nan
302.90589451913144,20.889975006002746,20.553900000000002
303.25749741468474,20.888096167234412,nan
303.6970010341263,20.885758628833205,19.28877
304.2244053774562,20.882972987027447,20.16036
304.66390899689776,20.880670781317153,19.901580000000003
305.1034126163393,20.878388810694364,nan
305.5429162357809,20.87612980350244,19.53388
305.9824198552225,20.873896574395108,20.27987
306.421923474664,20.871692025292337,19.901580000000003
306.86142709410564,20.869519146311664,nan
307.3009307135472,20.86738101673635,nan
307.65253360910043,20.86569765942571,20.27987
308.17993795243035,20.86322177440869,19.77841
308.6194415718719,20.861207274543208,20.553900000000002
309.05894519131346,20.859240751756975,19.53388
309.41054808686675,20.857704452258563,19.901580000000003
309.9379524301966,20.855465889478896,20.00598
310.37745604963817,20.853664914082433,19.64254
310.8169596690798,20.851926645863646,nan
311.25646328852133,20.850255009213047,19.901580000000003
311.6959669079629,20.848654027171992,19.28877
312.1354705274045,20.847127822366506,20.16036
312.57497414684605,20.845680617978164,20.27987
313.0144777662876,20.844316738666326,nan
313.4539813857292,20.843040611541515,19.64254
313.89348500517076,20.84185676709379,nan
314.3329886246123,20.84076984015977,19.28877
314.7724922440539,20.839784570855986,nan
315.2119958634955,20.83890580553842,19.53388
315.651499482937,20.838138497739497,19.901580000000003
316.09100310237864,20.837487709134198,nan
316.5305067218202,20.836958610475026,19.77841
316.9700103412618,20.83655648254197,nan
317.40951396070335,20.836286717092694,20.553900000000002
317.7611168562566,20.83616990041381,nan
318.2885211995865,20.83616640128051,nan
318.72802481902806,20.836327197873548,19.64254
319.0796277145813,20.836567192667676,nan
319.6070320579112,20.837119926818136,19.901580000000003
320.0465356773528,20.83776389761673,19.77841
320.48603929679433,20.838581160330737,20.27987
320.92554291623594,20.839578028701258,19.64254
321.2771458117892,20.84050915858737,19.901580000000003
321.71664943123073,20.84184560989323,19.28877
322.15615305067234,20.843379984214412,nan
322.5956566701139,20.84511905450407,20.00598
