angle,predicted_impedance,impedance
329.4519131334024,20.095030498910774,21.01682
328.92450879007254,20.095952531488138,21.01682
328.7487073422959,20.09716681384066,19.67143
328.485005170631,20.098749535740126,20.1734
328.0455015511894,20.09979529612042,20.1734
327.6059979317478,20.10032046283027,20.1734
327.16649431230627,20.100341141913077,nan
326.72699069286466,20.099722326210895,19.67143
326.1995863495348,20.09893216332398,nan
325.8479834539815,20.097200082169138,20.1734
325.32057911065164,20.09527195718306,21.01682
324.8810754912101,20.092918946576674,nan
324.4415718717685,20.089554916756015,19.67143
323.9141675284386,20.085624577604676,19.38366
323.38676318510875,20.081152043039538,21.91735
322.8593588417788,20.076160920634493,20.451
322.33195449844897,20.07067431612427,nan
321.80455015511905,20.065739978193733,19.67143
321.3650465356775,20.059403353579683,19.38366
320.83764219234763,20.052634028008242,21.91735
320.3102378490177,20.03395575333684,21.27787
318.991726990693,20.025835979855174,19.67143
318.46432264736313,20.017375267417947,19.38366
317.9369183040332,20.00859271755303,20.1734
317.40951396070335,20.001041541214136,nan
316.9700103412618,19.990136220356135,nan
316.35470527404357,19.98212235643382,nan
315.915201654602,19.97227483772781,19.38366
315.3877973112721,19.96219141454071,20.1734
314.86039296794223,19.951888574097893,nan
314.3329886246123,19.943146858869795,nan
313.89348500517076,19.93248314205607,nan
313.3660806618409,19.923462366723243,20.1734
312.9265770423993,19.910645450070433,nan
312.3112719751811,19.899500767485506,20.451
311.7838676318512,19.8901123320627,nan
311.34436401240964,19.87873659210868,20.1734
310.8169596690798,19.869174483230154,nan
310.37745604963817,19.85761234968936,20.66694
309.8500517063083,19.845966498110784,nan
309.32264736297844,19.834249101387968,20.1734
308.7952430196485,19.820504085700804,19.67143
308.17993795243035,19.806695784807516,nan
307.5646328852121,19.790859630551267,20.66694
306.86142709410564,19.776973338031667,18.64406
306.2461220268874,19.76307606557907,nan
305.63081695966923,19.749183067276817,21.01682
305.015511892451,19.733329288784944,nan
304.3123061013445,19.717520908237702,20.66694
303.609100310238,19.705706298762152,nan
303.0816959669081,19.69197942673759,20.451
302.4663908996899,19.676381164941404,19.67143
301.7631851085834,19.65896753246193,18.937099999999997
300.97207859358855,19.645535908832926,19.38366
300.3567735263703,19.63221352760752,19.03155
299.74146845915214,19.613389582862283,19.82023
298.862461220269,19.60037055364387,19.67143
298.2471561530508,19.589321870729464,19.38366
297.7197518097209,19.57475756541112,nan
297.0165460186144,19.562178140351307,nan
296.4012409513962,19.546240844484373,21.57667
295.6101344364014,19.535769342835692,21.01682
295.08273009307146,19.52200495183729,19.67143
294.379524301965,19.510151601695497,19.16616
293.76421923474675,19.496828512246566,21.57667
293.06101344364026,19.483749477100673,18.64406
292.3578076525337,19.472509507991845,18.245669999999997
291.74250258531555,19.458343004446533,20.1734
290.9513960703207,19.44754921552135,20.66694
