angle,predicted_impedance,impedance
209.64322647362988,20,19.990689999999997
209.7311271975182,20.014513918116247,21.00021
209.9069286452948,21.047186543457276,19.990689999999997
210.25853154084808,20.081994264376956,19.990689999999997
210.61013443640132,20.07853107690735,20.34843
211.0496380558429,20.453484969091726,20.34843
211.4891416752845,20.448356937309647,nan
211.92864529472604,nan,21.41611
212.36814891416762,21.506238669378828,nan
212.7197518097209,nan,20.34843
213.24715615305075,20.446076231157342,nan
213.77456049638064,nan,19.990689999999997
214.21406411582223,20.062144576973335,19.067349999999998
214.56566701137547,19.12156745782587,20.34843
215.00517063081705,20.41263210939723,nan
215.79627714581187,nan,19.990689999999997
216.14788004136514,20.0339862747127,21.41611
216.41158221303007,21.447104111708423,19.067349999999998
216.85108583247165,19.116270492536124,nan
217.29058945191323,19.161875764505304,20.666610000000002
217.7300930713548,19.204285020034796,nan
218.16959669079637,19.24361502293933,19.990689999999997
218.60910031023795,19.279980119032835,21.41611
218.9607032057912,19.307012773430607,21.788
219.40020682523277,19.33832155600677,nan
219.83971044467435,19.36697292644086,nan
220.2792140641159,19.39307224587784,21.41611
220.7187176835575,19.416722564702205,19.60044
221.15822130299907,19.43802464483516,20.34843
221.59772492244062,19.45707698215366,19.37702
222.0372285418822,19.473975828720278,nan
222.47673216132378,19.4888152152732,nan
222.91623578076536,19.501686973412426,20.34843
223.35573940020691,19.512680757984263,19.067349999999998
224.3226473629784,19.530684668875175,21.00021
224.4105480868667,19.531922850221882,nan
224.76215098241994,19.536246467646116,19.37702
225.20165460186152,19.540283577584624,21.41611
225.6411582213031,19.542874694655175,21.00021
226.08066184074468,19.544096476615515,19.067349999999998
226.52016546018623,19.544023565281087,nan
226.8717683557395,19.543081943157368,19.990689999999997
227.3991726990694,19.54028228483977,20.34843
227.83867631851095,19.536753321008938,19.37702
228.27817993795253,19.532208519204424,nan
228.6297828335058,19.52788494894113,19.65116
229.15718717683566,19.52032910974477,nan
229.59669079627724,19.513118673840573,19.990689999999997
229.94829369183051,19.506794975072545,19.067349999999998
230.38779731127207,19.498244618853924,nan
230.82730093071365,19.489029028549986,21.788
231.35470527404354,19.477168533133145,nan
231.7942088934851,19.466678076025993,20.34843
232.23371251292667,19.45568998809059,nan
232.67321613236825,19.444253034319182,19.37702
233.11271975180983,19.432414298970535,nan
233.6401240951397,19.417741308806136,20.666610000000002
233.99172699069297,19.407711550304803,20.34843
234.43123061013455,19.3949335025197,nan
234.8707342295761,19.381925648790194,19.65116
235.31023784901768,19.36872700443083,19.37702
235.74974146845926,19.355375037969416,21.00021
236.18924508790082,19.341905693518775,nan
236.6287487073424,19.32835341316305,21.41611
237.06825232678398,19.314751159134822,20.666610000000002
237.50775594622553,19.301130436361483,nan
237.9472595656671,19.28752131463508,19.37702
238.3867631851087,19.27395245107683,21.41611
238.82626680455024,19.260451112341535,19.990689999999997
239.1778697001035,19.249716108583662,20.34843
239.6173733195451,19.236400674136085,nan
240.05687693898665,19.223221904613375,19.37702
240.49638055842823,19.210201986973253,19.990689999999997
240.9358841778698,19.19736182501284,nan
241.4632885211997,19.182218478063724,19.067349999999998
241.81489141675294,19.172298101621628,nan
242.34229576008283,19.157702166616865,19.990689999999997
242.78179937952441,19.1458171972724,nan
243.22130299896597,19.134200863157012,nan
243.66080661840755,19.12286661110621,19.37702
244.10031023784913,19.111826765620854,19.990689999999997
244.53981385729068,19.101092551282555,19.65116
244.97931747673226,19.09067411499992,19.067349999999998
245.33092037228553,19.082572870635623,18.490080000000003
245.77042399172709,19.0727450508136,19.37702
246.20992761116867,19.063255877514813,19.990689999999997
246.73733195449856,19.052324622317165,nan
247.17683557394014,19.04360112643618,nan
247.6163391933817,19.035232910721525,20.34843
247.96794208893496,19.028796340104883,21.41611
248.49534643226485,19.019574336682773,18.72782
248.8469493278181,19.01371605252708,19.067349999999998
249.374353671148,19.005364078850754,19.990689999999997
249.72595656670126,19.000086285580174,19.37702
250.25336091003112,18.992603648059877,18.22045
250.6049638055844,18.987903283127444,nan
251.04446742502597,18.98234966152878,20.34843
251.48397104446752,18.977150621817337,19.65116
252.01137538779741,18.971374260398726,19.067349999999998
252.450879007239,18.96694053314851,nan
252.89038262668058,18.962846419483604,18.72783
253.32988624612213,18.959085835688448,nan
253.6814891416754,18.956313018585853,19.37702
254.12099276111695,18.953135458200187,18.490080000000003
254.64839710444684,18.94973509779512,20.34843
255.0000000000001,18.947711607531083,nan
255.35160289555336,18.945877529343043,nan
255.87900723888325,18.94347099569196,19.067349999999998
256.2306101344365,18.942088982320193,nan
256.58221302998976,18.940878679452645,18.22045
257.1096173733197,18.939373109350264,nan
257.54912099276123,18.938390212505247,18.490080000000003
257.9886246122028,18.93764196871117,nan
258.4281282316444,18.9371163499679,19.37702
258.95553257497426,18.936761988667705,18.22045
259.3950361944158,18.93668200721978,20.34843
259.7466390899691,18.93674952099783,19.067349999999998
260.18614270941066,18.93698702203138,nan
260.80144777662883,18.93758077022604,19.990689999999997
261.24095139607044,18.938172479546402,19.37702
261.5925542916237,18.9387354907819,19.067349999999998
262.03205791106524,18.939539182477084,18.72782
262.55946225439516,18.94063087103924,nan
262.9989658738367,18.94162931100137,19.37702
263.4384694932783,18.94269245657116,nan
263.87797311271987,18.943805249464923,19.067349999999998
264.3174767321614,18.944952536555057,18.490080000000003
264.6690796277147,18.945884972462146,20.34843
265.1964839710446,18.94728964160705,19.37702
265.5480868665978,18.948218672713402,20.666610000000002
266.07549120992775,18.94958150179874,19.067349999999998
266.427094105481,18.950458156254818,20.34843
266.86659772492254,18.951504355158896,19.990689999999997
267.39400206825246,18.952666958205292,nan
267.833505687694,18.953540695531693,17.923509999999997
268.27300930713557,18.954311973683353,19.067349999999998
268.7125129265772,18.95496592117407,19.990689999999997
269.15201654601873,18.95548781756289,19.37702
269.5915201654603,18.955863115891326,18.490080000000003
270.0310237849019,18.95607746470406,nan
270.47052740434344,18.956116730826317,18.72783
270.910031023785,18.955967021253592,17.923509999999997
271.3495346432266,18.955614705867184,19.067349999999998
271.70113753877985,18.955177999304134,19.37702
272.2285418821097,18.954249184581123,nan
272.6680455015513,18.953210232981938,nan
273.01964839710456,18.95219673462517,17.923509999999997
273.5470527404344,18.95035819091091,18.490080000000003
273.98655635987603,18.94852153432904,19.067349999999998
274.4260599793176,18.94639609349789,19.65116
274.8655635987592,18.943971144361704,18.22045
275.39296794208906,18.940651441770306,19.37702
275.7445708376423,18.93818216573228,20.34843
276.1840744570839,18.934799096258494,nan
276.62357807652546,18.931078483062002,19.067349999999998
277.063081695967,18.92701214439395,18.490080000000003
277.5025853154086,18.922592473786345,20.34843
277.9420889348502,18.917812462771245,nan
278.38159255429173,18.912665722923258,18.22045
278.82109617373334,18.907146508422294,18.490080000000003
279.2605997931749,18.901249738132456,nan
279.78800413650475,18.893669103369312,19.65116
280.13960703205805,18.888306664374532,19.067349999999998
280.6670113753879,18.879796298641587,19.37702
281.10651499482947,18.872274220639802,17.923509999999997
281.45811789038277,18.865974067159833,19.990689999999997
281.8976215098243,18.857745305975833,17.677580000000003
282.33712512926587,18.849123913626237,19.067349999999998
282.7766287487075,18.840110931900846,18.22045
283.21613236814903,18.83070826867216,nan
283.7435367114789,18.818914693713587,18.72783
284.0951396070322,18.81074599198356,19.37702
284.53464322647375,18.80019472459636,20.34843
284.9741468459153,18.789270512267386,18.72782
285.4136504653569,18.77797992744555,nan
285.9410548086868,18.763958347181607,18.490080000000003
286.3805584281284,18.7518898377809,nan
286.82006204756993,18.739482816773226,19.37702
287.2595656670115,18.72674820625135,nan
287.6990692864531,18.713698022062736,19.990689999999997
288.13857290589465,18.700345396161275,nan
288.5780765253362,18.686704598984498,19.067349999999998
289.0175801447778,18.672791061583403,nan
289.45708376421936,18.658621398348906,18.490080000000003
289.9844881075492,18.641304892628533,17.923509999999997
290.42399172699083,18.62663620805207,19.067349999999998
290.7755946225441,18.614760011662575,nan
291.30299896587394,18.596736417711064,18.490080000000003
291.74250258531555,18.58155026575215,18.72783
292.1820062047571,18.566238766203888,19.067349999999998
292.53360910031034,18.55391660294,18.22045
292.97311271975195,18.538445391378183,nan
293.4126163391935,18.522924508268908,nan
293.85211995863506,18.50738362767762,19.067349999999998
294.29162357807667,18.49185385248594,17.441509999999997
294.7311271975182,18.47636773675432,nan
295.1706308169598,18.460959308059238,18.72783
295.6101344364014,18.445664089790363,18.490080000000003
296.04963805584293,18.430519123676923,19.067349999999998
296.4891416752845,18.415562991946636,19.37702
297.192347466391,18.392126751327588,19.990689999999997
297.54395036194427,18.380682271518445,nan
297.89555325749757,18.36945013641772,18.22045
298.2471561530508,18.35845362161009,nan
298.7745604963807,18.342453224354095,18.72783
299.12616339193397,18.332152061941734,nan
299.5656670113755,18.319732168298934,17.923509999999997
