angle,predicted_impedance,impedance
209.64322647362988,18.60401041040504,18.60378
209.7311271975182,18.604546806140064,18.60378
209.99482936918312,18.604975196862455,18.60378
210.3464322647364,18.60516715103094,18.60378
210.69803516028963,18.605774844752517,18.60378
211.13753877973122,27.907944125441997,27.905669999999997
211.5770423991728,nan,nan
212.01654601861435,17.65174942939892,17.64895
212.45604963805593,nan,nan
212.8955532574975,18.60706186432739,18.60378
213.3350568769391,nan,nan
213.77456049638064,nan,nan
214.21406411582223,17.652878942866423,17.64895
214.6535677352638,18.607905071188583,18.60378
215.09307135470536,nan,nan
215.53257497414694,27.910159241777034,27.905669999999997
215.97207859358852,17.653607697871152,17.64895
216.41158221303007,nan,nan
216.85108583247165,nan,nan
217.55429162357817,18.606879569279585,18.60378
217.81799379524313,nan,nan
218.25749741468468,17.654346132025225,17.64895
218.69700103412626,nan,nan
219.13650465356784,18.608269690947594,18.60378
219.48810754912108,nan,nan
219.92761116856266,17.655922244835423,17.64895
220.45501551189255,nan,nan
220.8066184074458,27.91164264030193,27.905669999999997
221.24612202688738,18.60861289252702,18.60378
221.59772492244062,nan,nan
222.1251292657705,nan,nan
222.5646328852121,27.911906906252977,27.905669999999997
223.00413650465367,18.61006760124164,18.60378
223.44364012409523,nan,nan
223.8831437435368,nan,nan
224.3226473629784,nan,nan
224.76215098241994,18.610214139450903,18.60378
225.20165460186152,27.913421450169277,27.905669999999997
225.7290589451914,nan,nan
226.08066184074468,nan,nan
226.52016546018623,17.65544879547268,17.64895
226.95966907962782,nan,nan
227.3991726990694,nan,nan
227.83867631851095,nan,nan
228.27817993795253,18.61027199387499,18.60378
228.7176835573941,nan,nan
229.15718717683566,nan,nan
229.59669079627724,nan,nan
230.03619441571882,18.610203689578697,18.60378
230.47569803516038,nan,nan
230.91520165460196,nan,nan
231.35470527404354,nan,nan
231.70630816959678,18.61134826450379,18.60378
232.23371251292667,nan,nan
232.67321613236825,17.65393452201168,17.64895
233.0248190279215,nan,nan
233.5522233712514,18.60992004436784,18.60378
233.99172699069297,nan,nan
234.51913133402286,27.910502009448816,27.905669999999997
234.8707342295761,nan,nan
235.31023784901768,18.609722265095655,18.60378
235.74974146845926,nan,nan
236.18924508790082,nan,nan
236.6287487073424,17.65472619512751,17.64895
237.06825232678398,18.609498106403038,18.60378
237.50775594622553,nan,nan
237.9472595656671,nan,nan
238.3867631851087,nan,nan
238.82626680455024,24.963445143912942,24.95906
239.1778697001035,nan,nan
239.7052740434334,18.609128918232813,18.60378
240.144777662875,nan,nan
240.58428128231654,17.654170607995624,17.64895
241.02378490175812,27.9118493475279,27.905669999999997
241.551189245088,nan,nan
241.90279214064125,18.60880607538965,18.60378
242.34229576008283,nan,nan
242.78179937952441,nan,nan
243.13340227507766,17.654755440179528,17.64895
243.66080661840755,nan,nan
244.10031023784913,18.608482767199433,18.60378
244.53981385729068,nan,nan
244.97931747673226,27.91024588389463,27.905669999999997
245.41882109617384,24.963573308433162,24.95906
245.85832471561542,18.60823141936598,18.60378
246.29782833505698,17.653340296111068,17.64895
246.73733195449856,nan,nan
247.17683557394014,nan,nan
247.6163391933817,18.607154449565172,18.60378
247.96794208893496,nan,nan
248.49534643226485,nan,nan
248.9348500517064,17.652993854543396,17.64895
249.374353671148,18.60777016141364,18.60378
249.81385729058957,nan,nan
250.25336091003112,nan,nan
250.6928645294727,17.653549003087605,17.64895
251.2202688728026,nan,nan
251.57187176835583,18.608266116462204,18.60378
252.09927611168573,24.962015012184885,24.95906
252.450879007239,nan,nan
252.89038262668058,17.65256373135911,17.64895
253.32988624612213,nan,nan
253.7693898655637,24.962596432157945,24.95906
254.2088934850053,nan,nan
254.64839710444684,17.652416657245098,17.64895
255.08790072388842,18.6072147016383,18.60378
255.52740434333,nan,nan
255.96690796277156,24.962436858565162,24.95906
256.40641158221314,nan,nan
256.8459152016547,18.607107357524086,18.60378
257.2854188210963,nan,nan
257.72492244053785,nan,nan
258.0765253360911,27.9089425900769,27.905669999999997
258.5160289555327,18.607687060385018,18.60378
259.04343329886257,nan,nan
259.3950361944158,nan,nan
259.8345398138574,nan,nan
260.3619441571873,27.90888784799166,27.905669999999997
260.80144777662883,nan,nan
261.32885211995875,18.606350886363174,18.60378
261.680455015512,nan,nan
262.03205791106524,nan,nan
262.47156153050685,nan,nan
262.9110651499484,18.607011956339505,18.60378
263.35056876938995,17.652192598365204,17.64895
263.79007238883156,nan,nan
264.3174767321614,nan,nan
264.75698035160303,nan,nan
265.1964839710446,17.65226394757154,17.64895
265.63598759048614,18.6071172901064,18.60378
266.07549120992775,nan,nan
266.5149948293693,nan,nan
266.95449844881085,17.6523719397578,17.64895
267.39400206825246,18.607235007615685,18.60378
267.833505687694,nan,nan
268.27300930713557,nan,nan
268.7125129265772,nan,nan
269.15201654601873,18.60666547204741,18.60378
269.50361944157197,17.653331990748697,17.64895
270.0310237849019,nan,nan
270.47052740434344,27.90942313671611,27.905669999999997
270.910031023785,18.6075850347855,18.60378
271.3495346432266,nan,nan
271.78903826266816,17.652865583445404,17.64895
272.2285418821097,13.540164178218415,13.536190000000001
272.6680455015513,18.60781494635566,18.60378
273.10754912099287,27.909767855356574,27.905669999999997
273.5470527404344,nan,nan
273.98655635987603,nan,nan
274.4260599793176,17.65324907511534,17.64895
274.8655635987592,18.608150185957896,18.60378
275.30506721820075,nan,nan
275.7445708376423,nan,nan
276.1840744570839,nan,nan
276.62357807652546,17.653623693932772,17.64895
277.063081695967,18.608534105813845,18.60378
277.5025853154086,nan,nan
277.9420889348502,nan,nan
278.38159255429173,17.653955419082635,17.64895
278.82109617373334,nan,nan
279.2605997931749,nan,nan
279.61220268872813,18.610093991820207,18.60378
280.13960703205805,17.654311931570632,17.64895
280.5791106514996,24.964514486062036,24.95906
281.01861427094116,nan,nan
281.45811789038277,18.60942325450023,18.60378
281.8976215098243,nan,nan
282.33712512926587,17.653611339029098,17.64895
282.68872802481917,nan,nan
283.21613236814903,18.61103212305747,18.60378
283.7435367114789,nan,nan
284.0951396070322,nan,nan
284.53464322647375,nan,nan
284.9741468459153,18.61021663755045,18.60378
285.4136504653569,17.65548885003112,17.64895
285.85315408479846,nan,nan
286.29265770424,nan,nan
286.7321613236816,nan,nan
287.1716649431232,18.61073082064385,18.60378
287.6111685625647,17.656004142055494,17.64895
288.05067218200634,nan,nan
288.4901758014479,24.966320521744457,24.95906
288.9296794208895,18.611143384778046,18.60378
289.36918304033105,nan,nan
289.8086866597726,nan,nan
290.16028955532585,nan,nan
290.68769389865577,18.611550294748525,18.60378
291.1271975180973,17.65682036190968,17.64895
291.5667011375389,nan,nan
292.0941054808688,nan,nan
292.53360910031034,18.61031959639567,18.60378
292.88521199586364,17.65721070290418,17.64895
