angle,predicted_impedance,impedance
209.64322647362988,20,20.20502
209.7311271975182,20.22884391811625,20.20502
209.9069286452948,20.251996543457278,20.024279999999997
210.25853154084808,20.115584264376956,20.024279999999997
210.61013443640132,20.11212107690735,20.20502
211.13753877973122,20.330465647187008,20.20502
211.5770423991728,20.303939840040254,nan
211.92864529472604,nan,20.024279999999997
212.36814891416762,20.114408669378825,nan
212.8076525336092,nan,20.52909
213.24715615305075,20.61001267246502,20.20502
213.68665977249233,20.281555063275515,nan
214.12616339193391,nan,nan
214.47776628748716,nan,20.52909
215.00517063081705,20.60660528803601,20.20502
215.44467425025863,20.26537907871592,20.024279999999997
215.8841778697002,20.080925745553394,nan
216.32368148914176,nan,nan
216.76318510858334,nan,20.20502
217.46639089968986,nan,nan
217.81799379524313,nan,nan
218.16959669079637,nan,20.024279999999997
218.52119958634964,nan,20.52909
218.9607032057912,nan,20.20502
219.40020682523277,nan,nan
219.83971044467435,nan,nan
220.2792140641159,nan,20.024279999999997
220.7187176835575,nan,20.20502
221.15822130299907,nan,nan
221.59772492244062,nan,nan
222.0372285418822,nan,20.024279999999997
222.47673216132378,nan,nan
222.91623578076536,nan,nan
223.35573940020691,nan,nan
224.14684591520174,nan,20.024279999999997
224.3226473629784,nan,20.20502
224.58634953464332,nan,nan
225.1137538779732,nan,nan
225.6411582213031,nan,nan
226.08066184074468,nan,20.024279999999997
226.43226473629792,nan,nan
226.8717683557395,nan,20.52909
227.3991726990694,nan,20.20502
227.83867631851095,nan,nan
228.19027921406422,nan,nan
228.6297828335058,nan,nan
229.06928645294735,nan,20.52909
229.50879007238893,nan,20.20502
229.86039296794218,nan,nan
230.38779731127207,nan,nan
230.82730093071365,nan,20.52909
231.26680455015523,nan,20.20502
231.70630816959678,nan,20.33959
232.14581178903836,nan,20.024279999999997
232.58531540847994,nan,nan
233.0248190279215,nan,nan
233.5522233712514,nan,20.52909
233.90382626680466,nan,nan
234.2554291623579,nan,20.20502
234.7828335056878,nan,20.33959
235.22233712512937,nan,nan
235.66184074457095,nan,nan
236.1013443640125,nan,20.20502
236.54084798345409,nan,nan
236.98035160289567,nan,20.024279999999997
237.41985522233722,nan,nan
238.12306101344373,nan,nan
238.474663908997,nan,nan
238.73836608066193,nan,20.20502
239.0899689762152,nan,nan
239.6173733195451,nan,nan
240.05687693898665,nan,nan
240.40847983453992,nan,20.024279999999997
240.9358841778698,nan,20.20502
241.37538779731136,nan,nan
241.81489141675294,nan,nan
242.25439503619452,nan,20.024279999999997
242.78179937952441,nan,nan
243.22130299896597,nan,20.20502
243.57290589451924,nan,nan
244.01240951396082,nan,nan
244.45191313340237,nan,nan
244.89141675284395,nan,20.024279999999997
245.33092037228553,nan,20.20502
245.77042399172709,nan,nan
246.12202688728036,nan,nan
246.64943123061025,nan,nan
247.0889348500518,nan,20.52909
247.52843846949338,nan,20.20502
247.96794208893496,nan,nan
248.49534643226485,nan,nan
248.8469493278181,nan,20.024279999999997
249.28645294725968,nan,20.52909
249.72595656670126,nan,20.20502
250.1654601861428,nan,nan
250.6049638055844,nan,nan
251.04446742502597,nan,20.52909
251.48397104446752,nan,20.20502
251.9234746639091,nan,nan
252.36297828335069,nan,nan
252.80248190279224,nan,nan
253.24198552223382,nan,20.20502
253.6814891416754,nan,nan
254.12099276111695,nan,nan
