angle,predicted_impedance,impedance
329.3640124095141,20.094017190934892,21.06699
329.18821096173747,18.56400873129678,21.06699
328.92450879007254,18.564737845597847,21.77955
328.5729058945193,20.09232369398501,21.06699
327.86970010341275,20.09347596726343,21.77955
327.4301964839712,20.095030498910774,21.06699
326.9027921406413,20.096784375163907,nan
326.55118924508804,20.099231352789275,nan
326.0237849017582,20.10006692626098,21.77955
325.58428128231657,20.100392388841783,21.06699
312.75077559462267,20.100211715223622,20.040680000000002
311.7838676318512,20.099364349259986,20.97712
311.25646328852133,20.098146876469173,20.73501
310.5532574974148,19.919821960363834,19.63879
309.9379524301966,19.899500767485506,21.469060000000002
308.35573940020697,19.888224368321744,nan
307.91623578076536,19.873007763809937,20.29081
307.4767321613238,19.859545520110032,20.040680000000002
306.86142709410564,19.82443846768524,20.97712
306.421923474664,19.814592962938832,19.63879
305.80661840744585,19.80471902578006,nan
305.36711478800424,19.790859630551267,nan
304.66390899689776,19.780942654164164,nan
303.7849017580146,19.76704693347324,20.97712
303.25749741468474,19.757120533873376,20.73501
302.6421923474665,19.74125177568908,19.232950000000002
301.93898655636,19.721467652379715,19.84412
301.3236814891418,19.709639936283338,nan
300.6204756980353,19.695894493526566,20.29081
300.0051706308171,19.68027089603379,19.63879
299.3898655635989,19.666687979041626,19.84412
298.68665977249236,19.65127951075715,20.97712
297.9834539813859,19.637909126795194,nan
297.36814891416765,19.624653428488045,20.484659999999998
296.7528438469495,19.60965611827646,20.73501
296.13753877973124,19.59483312469615,20.97712
295.2585315408481,19.58201526017797,20.29081
294.6432264736299,19.569347171028994,nan
294.02792140641174,19.55683563964226,19.63879
293.4126163391935,19.539245929430535,20.040680000000002
292.62150982419865,19.527139727512576,20.73501
292.0941054808688,19.515209518152687,19.84412
291.4788004136506,19.503459895477818,20.29081
290.7755946225441,19.48862517822249,19.63879
290.07238883143754,19.478908813349108,nan
289.36918304033105,19.467751500834993,nan
288.7538779731128,19.455238896274523,20.040680000000002
288.13857290589465,19.442984028740966,19.84412
287.2595656670115,19.430989572531644,20.29081
286.6442605997933,19.420709619219224,19.63879
286.0289555325751,19.41063148180524,20.73501
285.4136504653569,19.396585194270074,19.84412
284.62254395036206,19.386998632785208,nan
284.0951396070322,19.37761415680484,20.29081
283.5677352637023,19.368431054627536,19.63879
282.8645294725958,19.35691837612353,19.01955
282.16132368148925,19.349425750717046,nan
281.45811789038277,19.342077846971506,20.29081
280.93071354705285,19.33250353073413,nan
280.22750775594636,19.32318072859448,19.63879
279.70010341261644,19.31410547207247,nan
278.82109617373334,19.30745882709084,20.040680000000002
278.2057911065151,19.298805815420337,nan
277.59048603929693,19.292470086753156,19.232950000000002
276.8872802481904,19.282196909443655,nan
276.2719751809722,19.275213322712943,19.63879
275.656670113754,19.26839585808716,nan
275.0413650465358,19.260802100619685,19.84412
274.25025853154096,19.254325192323222,20.73501
273.6349534643228,19.247999584548552,20.29081
273.01964839710456,19.241820168460208,19.63879
272.4922440537747,19.2340814984816,19.84412
271.4374353671149,19.22821614090185,nan
270.9979317476733,19.22247902542381,20.29081
270.38262668045513,19.217659190573386,20.73501
269.6794208893486,19.208274512733396,19.63879
268.9762150982421,19.204458826316795,nan
268.4488107549122,19.199204306942875,20.040680000000002
267.833505687694,19.19331673558804,20.29081
267.04239917269916,19.187545490500952,nan
266.25129265770437,19.183287607426564,19.63879
265.63598759048614,19.17839045695905,nan
265.1085832471563,19.17219536814514,20.29081
264.40537745604973,19.16610114302398,nan
263.79007238883156,19.161421854111495,19.63879
262.9989658738367,19.15744770311153,nan
262.38366080661854,19.15219382270857,20.29081
261.7683557394003,19.147631665569634,nan
261.0651499482938,19.14180276754246,20.040680000000002
260.4498448810756,19.137289389095486,nan
259.8345398138574,19.132786411804545,19.63879
259.2192347466392,19.127644416054636,nan
258.5160289555327,19.123141546419674,20.73501
257.81282316442616,19.118628496744122,20.040680000000002
257.197518097208,19.11409885111948,19.63879
256.58221302998976,19.1088936693302,nan
255.96690796277156,19.10364923017437,nan
255.26370217166505,19.099020956106642,nan
254.56049638055853,19.094349628769805,19.63879
253.94519131334033,19.08962937193496,nan
253.0661840744572,19.084167518248023,nan
252.5387797311273,19.078625917206182,20.040680000000002
251.9234746639091,19.073705239870606,19.63879
251.3081695966909,19.06654870403213,nan
