angle,predicted_impedance,impedance
209.8190279214065,20.147604211663307,20.1468
210.08273009307143,19.646723746701447,19.64548
210.4343329886247,20.1502858133572,20.1468
211.22543950361953,20.991428635237515,20.989099999999997
211.6649431230611,20.14939455071341,20.1468
212.1044467425027,20.149059772075375,20.1468
212.45604963805593,nan,nan
212.8955532574975,19.64876186432739,19.64548
213.3350568769391,nan,nan
213.77456049638064,20.09493317358915,20.09121
214.21406411582223,nan,nan
214.6535677352638,nan,nan
215.00517063081705,20.89336201701137,20.88821
215.53257497414694,nan,nan
215.97207859358852,nan,nan
216.41158221303007,20.09602734065943,20.09121
216.85108583247165,20.892173022002382,20.88821
217.20268872802492,nan,nan
217.64219234746648,nan,nan
218.16959669079637,20.099862284546543,20.09121
218.87280248190288,nan,nan
219.22440537745615,20.892716604911286,20.88821
219.5760082730094,nan,nan
220.01551189245097,20.09702949799812,20.09121
220.45501551189255,nan,nan
220.8066184074458,nan,nan
221.15822130299907,nan,nan
221.68562564632896,20.097327426514948,20.09121
222.1251292657705,nan,nan
222.5646328852121,20.89444690625298,20.88821
223.00413650465367,nan,nan
223.44364012409523,nan,nan
223.8831437435368,nan,nan
224.4105480868667,20.89333701350067,20.88821
224.76215098241994,nan,nan
225.28955532574983,20.513947764994892,20.508779999999998
225.6411582213031,nan,nan
226.08066184074468,20.894699729803207,20.88821
226.52016546018623,nan,nan
226.95966907962782,20.097713397338293,20.09121
227.3991726990694,nan,nan
227.83867631851095,nan,nan
228.27817993795253,nan,nan
228.7176835573941,20.097690305135938,20.09121
229.15718717683566,20.894674925727415,20.88821
229.59669079627724,nan,nan
230.12409513960714,nan,nan
230.47569803516038,nan,nan
230.91520165460196,20.894579456413723,20.88821
231.35470527404354,nan,nan
231.7942088934851,nan,nan
232.23371251292667,nan,nan
232.67321613236825,20.097436536203485,20.09121
233.11271975180983,20.89439443127405,20.88821
233.5522233712514,nan,nan
233.99172699069297,nan,nan
234.43123061013455,nan,nan
234.8707342295761,20.895397175936907,20.88821
235.398138572906,nan,nan
235.74974146845926,20.097098393329087,20.09121
236.18924508790082,nan,nan
236.6287487073424,20.89398619512751,20.88821
237.06825232678398,nan,nan
237.50775594622553,20.09686884667776,20.09121
237.9472595656671,nan,nan
238.3867631851087,20.89374726946191,20.88821
238.82626680455024,nan,nan
239.26577042399182,nan,nan
239.7052740434334,nan,nan
240.144777662875,20.096494967935495,20.09121
240.58428128231654,20.893430607995626,20.88821
241.02378490175812,nan,nan
241.4632885211997,21.3647814789851,21.35868
241.99069286452956,20.095225659451625,20.09121
242.34229576008283,20.89317107279014,20.88821
242.78179937952441,nan,nan
243.22130299896597,nan,nan
243.66080661840755,20.095976907032718,20.09121
244.10031023784913,nan,nan
244.53981385729068,nan,nan
244.97931747673226,nan,nan
245.41882109617384,20.892723308433162,20.88821
245.85832471561542,nan,nan
246.29782833505698,20.09560029611107,20.09121
246.73733195449856,nan,nan
247.17683557394014,nan,nan
247.6163391933817,nan,nan
248.05584281282327,20.095364985232163,20.09121
248.49534643226485,nan,nan
248.9348500517064,nan,nan
249.374353671148,nan,nan
249.81385729058957,20.09514780334548,20.09121
250.25336091003112,nan,nan
250.6928645294727,nan,nan
251.13236814891428,nan,nan
251.57187176835583,20.094952952270614,20.09121
252.01137538779741,nan,nan
252.450879007239,nan,nan
252.89038262668058,nan,nan
253.32988624612213,20.09478416418501,20.09121
253.7693898655637,nan,nan
254.2088934850053,nan,nan
254.64839710444684,nan,nan
255.08790072388842,20.0946447016383,20.09121
255.52740434333,nan,nan
255.96690796277156,nan,nan
256.40641158221314,nan,nan
256.8459152016547,20.09520017530708,20.09121
257.3733195449846,nan,nan
257.81282316442616,nan,nan
258.1644260599794,nan,nan
258.603929679421,20.094464455099978,20.09121
259.04343329886257,nan,nan
259.4829369183041,nan,nan
259.92244053774573,nan,nan
260.3619441571873,20.094427847991664,20.09121
260.80144777662883,nan,nan
261.32885211995875,nan,nan
261.680455015512,nan,nan
262.1199586349536,20.09442892016882,20.09121
262.55946225439516,nan,nan
263.086866597725,nan,nan
263.4384694932783,19.347715019029465,19.34447
263.87797311271987,nan,nan
264.3174767321614,20.095141650335062,20.09121
264.84488107549134,nan,nan
265.2843846949329,nan,nan
265.63598759048614,nan,nan
266.07549120992775,20.094573073278024,20.09121
266.5149948293693,nan,nan
266.95449844881085,nan,nan
267.39400206825246,nan,nan
267.833505687694,20.09470048519479,20.09121
268.27300930713557,nan,nan
268.7125129265772,nan,nan
269.0641158221304,nan,nan
269.5915201654603,20.09413126497675,20.09121
269.9431230610136,nan,nan
270.47052740434344,19.348223136716115,19.34447
270.910031023785,nan,nan
271.4374353671149,nan,nan
271.78903826266816,20.095125583445405,20.09121
272.2285418821097,nan,nan
272.75594622543963,nan,nan
273.10754912099287,nan,nan
273.5470527404344,19.348632870899564,19.34447
273.98655635987603,20.0954399568197,20.09121
274.4260599793176,nan,nan
274.8655635987592,20.513150185957894,20.508779999999998
275.30506721820075,nan,nan
275.7445708376423,20.095728216779616,20.09121
276.1840744570839,19.349065047919566,19.34447
276.62357807652546,nan,nan
277.063081695967,nan,nan
277.59048603929693,nan,nan
277.9420889348502,20.096130021979615,20.09121
278.38159255429173,19.349475419082637,19.34447
278.82109617373334,nan,nan
279.2605997931749,nan,nan
279.70010341261644,20.096480684863717,20.09121
280.13960703205805,nan,nan
280.4912099276113,nan,nan
281.01861427094116,nan,nan
281.45811789038277,20.09685325450023,20.09121
281.8976215098243,nan,nan
282.33712512926587,nan,nan
282.7766287487075,nan,nan
283.21613236814903,19.66914212305747,19.66189
283.7435367114789,20.096124607109868,20.09121
284.0951396070322,nan,nan
284.53464322647375,19.350804911279965,19.34447
284.9741468459153,nan,nan
285.3257497414686,20.10301688244699,20.09121
286.1168562564634,19.720339556054373,19.716330000000003
286.3805584281284,nan,nan
286.82006204756993,nan,nan
287.1716649431232,20.09816082064385,20.09121
287.6111685625647,19.351524142055496,19.34447
288.05067218200634,nan,nan
288.4901758014479,nan,nan
288.9296794208895,nan,nan
289.36918304033105,20.10018133942135,20.09121
289.8965873836609,nan,nan
290.2481902792142,nan,nan
290.68769389865577,nan,nan
291.1271975180973,20.09908036190968,20.09121
291.5667011375389,nan,nan
292.0062047569805,nan,nan
292.44570837642203,nan,nan
292.88521199586364,20.09947070290418,20.09121
293.3247156153052,nan,nan
293.76421923474675,nan,nan
294.20372285418836,nan,nan
294.6432264736299,20.099839615320843,20.09121
295.08273009307146,nan,nan
295.52223371251307,19.670693624771644,19.66189
295.9617373319546,nan,nan
296.31334022750787,nan,nan
296.8407445708378,20.10025873395666,20.09121
297.28024819027934,nan,nan
297.7197518097209,nan,nan
298.1592554291625,nan,nan
298.59875904860405,20.100550292850993,20.09121
299.0382626680456,nan,nan
299.4777662874872,nan,nan
299.91726990692877,nan,nan
300.3567735263703,20.098872463448014,20.09121
300.7083764219236,nan,nan
301.2357807652535,nan,nan
301.5873836608067,nan,nan
302.02688728024833,19.35423112429453,19.34447
302.4663908996899,20.102971892488267,20.09121
302.9937952430198,nan,nan
303.43329886246136,nan,nan
303.8728024819029,nan,nan
304.40020682523283,20.099134930875106,20.09121
304.75180972078607,nan,nan
305.1913133402276,20.518704869851145,20.508779999999998
305.63081695966923,nan,nan
306.0703205791108,20.10113373383224,20.09121
306.50982419855234,nan,nan
306.94932781799395,nan,nan
307.3888314374355,nan,nan
307.82833505687705,20.10106170054264,20.09121
308.26783867631866,nan,nan
308.7073422957602,nan,nan
309.14684591520177,nan,nan
309.5863495346434,20.100887189724244,20.09121
310.0258531540849,20.418521455304976,20.40699
310.5532574974148,nan,nan
310.9048603929681,nan,nan
311.34436401240964,20.100598435421443,20.09121
311.7838676318512,nan,nan
312.2233712512928,nan,nan
312.66287487073436,nan,nan
313.1023784901759,20.100183202015568,20.09121
313.5418821096175,nan,nan
313.98138572905907,20.517494203607722,20.508779999999998
314.4208893485007,nan,nan
314.86039296794223,20.89662878426809,20.88821
315.2998965873838,20.099466898668606,20.09121
315.7394002068254,nan,nan
316.17890382626695,nan,nan
316.6184074457085,nan,nan
317.0579110651501,20.098719918274536,20.09121
317.49741468459166,20.89550723853283,20.88821
317.9369183040332,nan,nan
318.3764219234748,nan,nan
318.8159255429164,20.097803449618322,20.09121
319.2554291623579,20.894546192459913,20.88821
319.69493278179954,nan,nan
320.1344364012411,nan,nan
320.57394002068264,nan,nan
321.01344364012425,20.09639779527374,20.09121
321.4529472595658,20.893079696128027,20.88821
321.89245087900736,nan,nan
322.33195449844897,nan,nan
323.03516028955545,20.093424499640104,20.09121
323.2988624612204,20.890952852959273,20.88821
323.6504653567737,nan,nan
324.08996897621523,nan,nan
324.5294725956568,20.093479203371725,20.09121
324.9689762150984,20.890051383005286,20.88821
325.40847983453995,nan,nan
325.8479834539815,nan,nan
326.2874870734231,nan,nan
326.72699069286466,20.091233304937713,20.09121
327.0785935884179,20.888166015981298,20.88821
327.16649431230627,nan,nan
