angle,predicted_impedance,impedance
209.7311271975182,20,18.329
209.99482936918312,18.32816624058392,18.329
210.3464322647364,18.327799950630997,18.329
211.22543950361953,18.325577761459435,20.30173
211.6649431230611,20.29980431811655,20.30173
212.01654601861435,20.300091895853804,20.30173
212.45604963805593,20.299565307552804,21.07107
212.8955532574975,21.068780565725127,23.2089
213.3350568769391,23.206491423805943,24.733919999999998
213.77456049638064,23.203969192871142,22.87473
214.21406411582223,23.20133868258236,nan
214.6535677352638,23.19860515748806,21.207990000000002
215.09307135470536,23.195773772243825,22.0179
215.53257497414694,23.19284957256687,21.07107
215.97207859358852,23.189837496178853,20.6806
216.41158221303007,23.186742373757767,nan
216.85108583247165,23.183568929885183,20.144959999999998
217.29058945191323,23.18032178399838,20.30173
217.7300930713548,23.177005451333372,19.934099999999997
218.43329886246133,23.171566384561658,20.5246
218.69700103412626,23.16948757310209,nan
219.13650465356784,23.16597898857006,nan
219.48810754912108,23.163134963832732,20.30173
219.92761116856266,23.15953684531351,nan
220.45501551189255,23.155161056183516,20.5246
220.8066184074458,23.152211729538777,nan
221.24612202688738,23.14849226050447,19.934099999999997
221.68562564632896,23.144739709454512,nan
222.1251292657705,23.140957601828774,20.5246
222.47673216132378,23.137912944204828,20.144959999999998
223.00413650465367,23.133318350735095,20.30173
223.44364012409523,23.129467793127247,nan
223.8831437435368,23.125600852561462,19.934099999999997
224.3226473629784,23.121720595151515,nan
224.76215098241994,23.117829997997006,nan
225.5532574974148,23.110810033095987,20.144959999999998
225.7290589451914,23.109248396740924,20.5246
226.168562564633,23.10534369874145,nan
226.60806618407454,23.101440214140695,nan
226.95966907962782,23.098320002728457,19.934099999999997
227.3991726990694,23.094425020677733,20.5246
227.83867631851095,23.09053812575044,20.30173
228.27817993795253,23.086661617057217,nan
228.7176835573941,23.082797713226597,19.934099999999997
229.15718717683566,23.0789485533534,nan
229.59669079627724,23.075116197957215,20.30173
230.03619441571882,23.071302629918733,nan
230.47569803516038,23.067509755437783,19.934099999999997
231.00310237849027,23.06298819357201,20.144959999999998
231.35470527404354,23.059993334212464,nan
231.7942088934851,23.056273224983016,nan
232.23371251292667,23.052580686237235,19.934099999999997
232.67321613236825,23.04891725498274,20.30173
233.11271975180983,23.045284397236884,nan
233.5522233712514,23.04168350897342,20.144959999999998
233.99172699069297,23.03811591707236,nan
234.51913133402286,23.033880525541605,19.934099999999997
234.8707342295761,23.031085590088793,20.30173
235.398138572906,23.02693760723153,20.5246
235.74974146845926,23.024202685489996,nan
236.18924508790082,23.020819126693965,nan
236.6287487073424,23.017475427685696,nan
237.06825232678398,23.014172458246804,20.144959999999998
237.50775594622553,23.010911026657283,20.30173
237.9472595656671,23.007691880643648,nan
238.3867631851087,23.004515708321748,19.934099999999997
238.82626680455024,23.001383139151727,nan
239.1778697001035,22.998908864217043,20.5246
239.7052740434334,22.99525104050761,nan
240.144777662875,22.992252485200567,20.30173
240.58428128231654,22.989299483279098,19.934099999999997
241.19958634953474,22.985242467330664,20.144959999999998
241.551189245088,22.982964875490467,nan
241.90279214064125,22.980717037947812,20.5246
242.34229576008283,22.977949228660265,20.30173
242.78179937952441,22.97522820459281,nan
243.22130299896597,22.972554060805948,20.144959999999998
243.66080661840755,22.96992684413877,20.5246
244.10031023784913,22.9673465541579,19.934099999999997
244.53981385729068,22.964813144103715,20.30173
244.97931747673226,22.96232652184372,nan
245.41882109617384,22.95988655081672,20.144959999999998
245.85832471561542,22.957493050984027,nan
246.29782833505698,22.95514579977649,19.934099999999997
246.73733195449856,22.952844533048307,20.5246
247.17683557394014,22.950588946018257,nan
247.70423991727,22.94794205104077,nan
248.05584281282327,22.946213394465218,20.144959999999998
248.49534643226485,22.94409262576201,20.30173
248.9348500517064,22.94201593029439,19.934099999999997
249.28645294725968,22.94038597605973,nan
249.81385729058957,22.937992749296342,nan
250.25336091003112,22.93604517248346,20.30173
250.6928645294727,22.934139488234138,nan
251.13236814891428,22.932275068778296,20.144959999999998
251.57187176835583,22.930451255199756,20.5246
252.01137538779741,22.928667358387912,19.934099999999997
252.450879007239,22.926922659982466,nan
252.89038262668058,22.92521641332965,20.30173
253.32988624612213,22.923547844422643,20.144959999999998
253.7693898655637,22.921916152854834,19.934099999999997
254.2088934850053,22.920320512769337,nan
254.64839710444684,22.918760073806112,20.5246
255.08790072388842,22.917233962051142,20.144959999999998
255.52740434333,22.91574128098287,19.934099999999997
255.96690796277156,22.91428111242456,nan
256.40641158221314,22.91285251749278,20.5246
256.8459152016547,22.91145453754214,20.144959999999998
257.2854188210963,22.91008619511834,20.30173
257.72492244053785,22.90874649490732,nan
258.1644260599794,22.907434424676836,19.934099999999997
258.603929679421,22.906148956235626,nan
259.04343329886257,22.904889046375075,nan
259.5708376421925,22.903409402290237,20.144959999999998
260.01034126163404,22.902201981293416,20.30173
260.3619441571873,22.901252030879306,nan
260.8893485005172,22.899852434768633,19.934099999999997
261.32885211995875,22.89870810733092,20.144959999999998
261.680455015512,22.897806244855843,nan
262.1199586349536,22.89669497315836,nan
262.55946225439516,22.895600487665916,19.934099999999997
263.086866597725,22.89430766346871,nan
263.4384694932783,22.893457327159723,nan
263.87797311271987,22.892406365202334,nan
264.3174767321614,22.891367617463885,19.934099999999997
264.75698035160303,22.89033993187209,20.144959999999998
265.1964839710446,22.88932215462185,nan
265.63598759048614,22.88831313112226,nan
266.07549120992775,22.887311706948623,19.934099999999997
266.5149948293693,22.886316728790376,nan
266.95449844881085,22.885327045395826,nan
267.39400206825246,22.88434150852825,20.144959999999998
267.833505687694,22.883358973905644,19.934099999999997
268.27300930713557,22.882378302158855,nan
268.7125129265772,22.881398359774522,20.30173
269.15201654601873,22.880418020043663,20.144959999999998
269.5915201654603,22.879436164013583,19.934099999999997
270.0310237849019,22.87845168143636,nan
270.47052740434344,22.87746347171006,nan
270.910031023785,22.876470444841544,20.30173
271.4374353671149,22.875270936385533,19.934099999999997
271.78903826266816,22.874465638383555,nan
272.2285418821097,22.87345174034411,nan
272.75594622543963,22.872223023578755,20.144959999999998
273.10754912099287,22.871395765061862,19.934099999999997
273.6349534643228,22.87014142016588,nan
274.07445708376434,22.86908271184953,nan
274.4260599793176,22.868226262810282,nan
274.8655635987592,22.867143050568785,19.934099999999997
275.30506721820075,22.86604491299184,nan
275.7445708376423,22.86493093930622,nan
276.1840744570839,22.863800240730058,20.144959999999998
276.62357807652546,22.86265195141496,nan
277.063081695967,22.86148522939257,nan
277.5025853154086,22.86029925753101,19.934099999999997
278.1178903826268,22.85860505553117,nan
278.38159255429173,22.857866425614162,nan
278.82109617373334,22.85661806399108,20.144959999999998
279.2605997931749,22.855347451291692,nan
279.70010341261644,22.854053908775455,nan
280.13960703205805,22.852736788226053,19.934099999999997
280.5791106514996,22.851395472899895,nan
281.01861427094116,22.85002937847665,nan
281.45811789038277,22.848637954005227,20.144959999999998
281.8976215098243,22.84722068285774,19.934099999999997
282.33712512926587,22.845777083669674,nan
282.7766287487075,22.8443067112959,nan
283.21613236814903,22.842809157760286,20.144959999999998
283.6556359875906,22.84128405319612,19.934099999999997
284.0951396070322,22.839731066804717,nan
284.53464322647375,22.838149907797657,nan
284.9741468459153,22.83654032634516,nan
285.4136504653569,22.834902114533662,20.144959999999998
285.85315408479846,22.833235107298407,19.934099999999997
286.29265770424,22.83153918339181,nan
286.7321613236816,22.829814266314457,nan
287.1716649431232,22.828060325279722,nan
287.6111685625647,22.8262773761426,19.934099999999997
288.13857290589465,22.824099639254797,nan
288.6659772492245,22.821880426789818,nan
288.9296794208895,22.820755358489492,nan
289.36918304033105,22.81885750185623,19.934099999999997
289.8086866597726,22.81693144944134,nan
290.2481902792142,22.814977516952837,20.144959999999998
290.68769389865577,22.812996073393975,nan
291.1271975180973,22.810987542004597,19.934099999999997
291.5667011375389,22.808952401226207,nan
292.0062047569805,22.806891185636147,20.144959999999998
292.44570837642203,22.804804486900963,nan
292.88521199586364,22.80269295472604,19.934099999999997
293.3247156153052,22.800557297805568,nan
293.76421923474675,22.798398284771935,20.144959999999998
294.20372285418836,22.79621674513683,nan
294.6432264736299,22.79401357024804,nan
295.08273009307146,22.791789714234852,19.934099999999997
295.52223371251307,22.789546194960764,20.144959999999998
295.9617373319546,22.78728409496344,nan
296.31334022750787,22.785461806186873,nan
296.8407445708378,22.78270881206018,19.934099999999997
297.28024819027934,22.780398126170127,20.144959999999998
297.7197518097209,22.77807385549741,nan
298.1592554291625,22.77573742020641,nan
298.59875904860405,22.77339031084435,19.934099999999997
299.0382626680456,22.771034089275332,20.144959999999998
299.4777662874872,22.768670389630103,nan
299.91726990692877,22.766300919264637,nan
300.3567735263703,22.763927459694884,nan
300.7962771458119,22.761551867560144,19.934099999999997
301.2357807652535,22.75917607555826,nan
301.6752843846951,22.756802093405128,20.30173
302.11478800413664,22.75443200877558,nan
302.5542916235782,22.752067988259938,19.934099999999997
302.9937952430198,22.74971227829988,nan
303.43329886246136,22.74736720615752,nan
303.8728024819029,22.745035180840574,nan
304.3123061013445,22.742718694069623,20.5246
304.75180972078607,22.74042032122057,19.934099999999997
305.1913133402276,22.738142722267554,20.144959999999998
305.63081695966923,22.7358886427418,nan
306.0703205791108,22.733660914673834,nan
306.50982419855234,22.73146245754461,19.934099999999997
306.86142709410564,22.729726785218787,nan
