angle,predicted_impedance,impedance
325.6721820062049,18.99439529747477,18.997130000000002
324.9689762150984,18.99383659847061,18.997130000000002
324.35367114788016,18.01753788502974,18.997130000000002
323.738366080662,18.989179046484683,18.021630000000002
322.7714581178905,18.991160407201992,18.997130000000002
322.15615305067234,nan,18.997130000000002
321.5408479834541,28.48735106104101,nan
320.83764219234763,nan,28.4957
320.1344364012411,18.989816672580023,nan
319.6070320579112,nan,18.997130000000002
318.991726990693,nan,nan
318.2885211995865,28.48420216202618,nan
317.58531540847997,18.985082138901166,28.4957
316.88210961737343,nan,18.997130000000002
316.35470527404357,nan,nan
315.7394002068254,25.453582808783544,nan
314.0692864529474,18.00565852581967,25.48579
313.2781799379526,18.98626352828231,18.021630000000002
312.75077559462267,nan,18.997130000000002
312.3112719751811,nan,nan
311.87176835573956,nan,nan
311.0806618407447,18.015927927777554,nan
310.8169596690798,18.98564721088704,18.021630000000002
310.28955532574986,nan,18.997130000000002
309.76215098242,nan,nan
309.05894519131346,nan,nan
308.4436401240953,28.481916653911014,nan
307.82833505687705,18.98329337985277,28.4957
307.2130299896589,nan,18.997130000000002
306.421923474664,nan,nan
305.80661840744585,18.007734262255596,nan
305.1913133402276,18.979287748097054,18.021630000000002
304.40020682523283,nan,18.997130000000002
303.7849017580146,nan,nan
303.1695966907964,nan,nan
302.5542916235782,18.006018936967664,nan
301.8510858324717,18.981628650078424,18.021630000000002
301.14788004136517,nan,18.997130000000002
300.6204756980353,nan,nan
299.91726990692877,nan,nan
299.3019648397106,18.980293896942644,nan
298.51085832471574,nan,18.997130000000002
297.89555325749757,nan,nan
297.192347466391,nan,nan
296.57704239917285,18.98113272986328,nan
295.785935884178,18.00937696533201,18.997130000000002
295.1706308169598,nan,18.021630000000002
294.6432264736299,nan,nan
293.94002068252337,18.98374677540554,nan
293.2368148914169,nan,18.997130000000002
292.53360910031034,nan,nan
292.0062047569805,nan,nan
291.39089968976225,18.984649442288433,nan
290.68769389865577,nan,18.997130000000002
289.9844881075492,18.009668248711975,nan
289.28128231644274,nan,18.021630000000002
288.5780765253362,28.484264676178384,nan
287.8748707342297,18.987340990243897,28.4957
287.2595656670115,nan,18.997130000000002
286.556359875905,18.012274343294436,nan
285.9410548086868,nan,18.021630000000002
285.149948293692,18.989491540304048,nan
284.62254395036206,nan,18.997130000000002
284.0951396070322,nan,nan
283.47983453981396,nan,nan
282.8645294725958,18.986659339760113,nan
282.07342295760094,nan,18.997130000000002
281.5460186142711,25.476927718444863,nan
280.84281282316454,nan,25.48579
280.05170630816974,18.01430152843072,nan
279.4364012409515,nan,18.021630000000002
278.82109617373334,18.990146413269972,nan
278.2057911065151,nan,18.997130000000002
277.5025853154086,nan,nan
276.8872802481904,28.489223091702627,nan
276.2719751809722,nan,28.4957
275.656670113754,18.015450583910976,nan
275.0413650465358,nan,18.021630000000002
274.25025853154096,18.99043733626357,nan
273.5470527404344,nan,18.997130000000002
272.84384694932794,28.490119256052196,nan
272.2285418821097,nan,28.4957
271.61323681489154,18.991772874497915,nan
270.9979317476733,nan,18.997130000000002
270.2947259565668,18.01648506267297,nan
269.6794208893486,nan,18.021630000000002
269.0641158221304,18.992156744902136,nan
268.4488107549122,nan,18.997130000000002
267.833505687694,nan,nan
267.04239917269916,18.016208370045703,nan
266.3391933815927,18.99244362838343,18.021630000000002
265.72388831437445,nan,18.997130000000002
265.02068252326796,nan,nan
264.2295760082731,nan,nan
263.61427094105494,18.992599574205574,nan
262.9989658738367,nan,18.997130000000002
262.38366080661854,nan,nan
261.680455015512,nan,nan
261.24095139607044,18.991985299588837,nan
260.5377456049639,nan,18.997130000000002
259.8345398138574,nan,nan
259.3071354705275,18.01577646886294,nan
258.5160289555327,nan,18.021630000000002
257.81282316442616,nan,nan
257.197518097208,28.487662390910884,nan
256.1427094105482,18.994417585866163,28.4957
255.79110651499494,18.017526585363882,18.997130000000002
255.26370217166505,nan,18.021630000000002
254.64839710444684,nan,nan
253.94519131334033,18.991417316440707,nan
253.24198552223382,18.017278818372958,18.997130000000002
252.71458117890393,nan,18.021630000000002
252.01137538779741,nan,nan
251.3960703205792,18.991013383816412,nan
250.6928645294727,nan,18.997130000000002
250.0775594622545,nan,nan
249.28645294725968,25.48009796268189,nan
248.67114788004147,18.9904909751447,25.48579
247.96794208893496,nan,18.997130000000002
247.35263702171676,nan,nan
246.64943123061025,nan,nan
246.03412616339205,18.98991858806338,nan
245.33092037228553,nan,18.997130000000002
244.71561530506733,18.016009661904988,nan
244.18821096173744,nan,18.021630000000002
243.48500517063093,28.487897256806093,nan
242.78179937952441,18.990166298654263,28.4957
242.1664943123062,18.01555970893041,18.997130000000002
241.63908996897632,nan,18.021630000000002
240.67218200620485,28.488301067818213,nan
240.05687693898665,18.98525083882217,28.4957
239.0899689762152,nan,18.997130000000002
237.9472595656671,18.00331475332159,nan
236.54084798345409,nan,18.021630000000002
236.18924508790082,18.991241606670915,nan
235.74974146845926,nan,18.997130000000002
