angle,predicted_impedance,impedance
209.7311271975182,20,17.856669999999998
209.99482936918312,17.926801771888552,17.856669999999998
210.3464322647364,17.94710078408467,17.856669999999998
210.69803516028963,17.94365802609251,23.8089
211.0496380558429,23.892526271767572,23.8089
211.4891416752845,23.908826937309648,23.8089
212.01654601861435,23.92225927248729,17.856669999999998
212.8955532574975,18.03038715251829,nan
212.98345398138582,nan,nan
213.24715615305075,nan,nan
213.77456049638064,nan,17.856669999999998
214.21406411582223,nan,23.8089
214.56566701137547,nan,22.58644
215.00517063081705,nan,nan
215.44467425025863,nan,17.856669999999998
215.8841778697002,nan,nan
216.32368148914176,nan,nan
216.76318510858334,nan,nan
217.20268872802492,nan,17.856669999999998
217.55429162357817,nan,23.8089
218.08169596690806,nan,nan
218.52119958634964,nan,nan
218.9607032057912,nan,17.856669999999998
219.40020682523277,nan,nan
219.83971044467435,nan,nan
220.2792140641159,nan,nan
220.7187176835575,nan,17.856669999999998
221.15822130299907,nan,nan
221.59772492244062,nan,23.8089
222.0372285418822,nan,17.32318
222.47673216132378,nan,22.58644
222.91623578076536,nan,nan
223.35573940020691,nan,17.856669999999998
223.70734229576018,nan,nan
224.23474663909008,nan,23.8089
224.67425025853163,nan,nan
225.1137538779732,nan,nan
225.5532574974148,nan,17.856669999999998
225.99276111685634,nan,nan
226.3443640124096,nan,nan
226.8717683557395,nan,nan
227.3991726990694,nan,17.856669999999998
227.83867631851095,nan,nan
228.19027921406422,nan,17.32318
228.54188210961746,nan,23.8089
229.06928645294735,nan,nan
229.50879007238893,nan,17.856669999999998
229.94829369183051,nan,nan
230.38779731127207,nan,nan
230.82730093071365,nan,nan
231.26680455015523,nan,17.856669999999998
231.70630816959678,nan,23.8089
232.14581178903836,nan,17.32318
232.58531540847994,nan,nan
232.93691830403318,nan,17.856669999999998
233.37642192347477,nan,nan
233.90382626680466,nan,nan
234.2554291623579,nan,nan
234.7828335056878,nan,17.856669999999998
235.22233712512937,nan,23.8089
235.66184074457095,nan,nan
236.1013443640125,nan,nan
236.54084798345409,nan,nan
236.98035160289567,nan,17.32318
237.41985522233722,nan,17.856669999999998
237.8593588417788,nan,23.8089
238.29886246122038,nan,nan
238.73836608066193,nan,nan
239.0899689762152,nan,17.856669999999998
239.52947259565678,nan,17.32318
240.05687693898665,nan,nan
240.49638055842823,nan,nan
240.9358841778698,nan,17.856669999999998
241.37538779731136,nan,nan
241.81489141675294,nan,nan
242.25439503619452,nan,23.8089
242.6938986556361,nan,nan
243.13340227507766,nan,17.856669999999998
243.57290589451924,nan,nan
244.01240951396082,nan,nan
244.45191313340237,nan,23.8089
244.89141675284395,nan,17.856669999999998
245.33092037228553,nan,nan
245.77042399172709,nan,nan
246.20992761116867,nan,nan
246.64943123061025,nan,17.856669999999998
247.0889348500518,nan,nan
247.52843846949338,nan,nan
247.96794208893496,nan,nan
248.40744570837654,nan,17.856669999999998
248.8469493278181,nan,nan
249.19855222337137,nan,nan
249.72595656670126,nan,nan
250.1654601861428,nan,17.856669999999998
250.6049638055844,nan,nan
251.04446742502597,nan,23.8089
251.48397104446752,nan,nan
251.9234746639091,nan,17.856669999999998
252.36297828335069,nan,17.32318
252.80248190279224,nan,nan
253.24198552223382,nan,nan
253.6814891416754,nan,17.856669999999998
254.12099276111695,nan,nan
254.56049638055853,nan,17.32354
254.9120992761118,nan,nan
255.4395036194417,nan,23.8089
255.87900723888325,nan,17.856669999999998
256.3185108583248,nan,nan
256.7580144777664,nan,nan
257.197518097208,nan,nan
257.63702171664954,nan,17.856669999999998
258.0765253360911,nan,23.8089
258.5160289555327,nan,nan
259.04343329886257,nan,nan
259.3950361944158,nan,17.856669999999998
259.8345398138574,nan,23.8089
260.27404343329897,nan,nan
260.6256463288522,nan,nan
261.0651499482938,nan,17.856669999999998
261.5925542916237,nan,nan
262.03205791106524,nan,nan
262.47156153050685,nan,17.32318
262.9110651499484,nan,17.856669999999998
263.35056876938995,nan,23.8089
263.79007238883156,nan,nan
264.2295760082731,nan,nan
264.6690796277147,nan,17.32318
265.02068252326796,nan,17.856669999999998
265.4601861427095,nan,nan
265.98759048603944,nan,nan
266.427094105481,nan,nan
266.86659772492254,nan,17.856669999999998
267.39400206825246,nan,nan
267.7456049638057,nan,17.32318
268.18510858324726,nan,nan
268.62461220268887,nan,17.856669999999998
269.0641158221304,nan,nan
269.50361944157197,nan,nan
269.9431230610136,nan,23.8089
270.38262668045513,nan,17.856669999999998
270.8221302998967,nan,nan
271.2616339193383,nan,nan
271.70113753877985,nan,nan
272.1406411582214,nan,17.856669999999998
272.580144777663,nan,nan
272.93174767321625,nan,nan
273.4591520165461,nan,nan
273.8986556359877,nan,17.856669999999998
274.3381592554293,nan,nan
274.7776628748708,nan,nan
275.30506721820075,nan,nan
275.656670113754,nan,17.856669999999998
276.09617373319554,nan,nan
276.44777662874884,nan,nan
276.9751809720787,nan,nan
277.4146845915203,nan,17.856669999999998
277.85418821096187,nan,23.8089
278.2936918304034,nan,nan
278.733195449845,nan,nan
279.1726990692866,nan,nan
279.61220268872813,nan,17.856669999999998
280.05170630816974,nan,23.8089
280.403309203723,nan,nan
280.93071354705285,nan,nan
281.37021716649446,nan,17.856669999999998
281.809720785936,nan,nan
282.16132368148925,nan,nan
282.68872802481917,nan,23.8089
