angle,predicted_impedance,impedance
300.7083764219236,18.976145155326126,18.997130000000002
299.74146845915214,25.472586266075545,18.997130000000002
299.12616339193397,28.484483667644838,25.48579
298.59875904860405,18.982329641044803,28.4957
297.89555325749757,28.482903097077326,18.997130000000002
297.28024819027934,nan,28.4957
296.4891416752845,nan,nan
295.785935884178,18.98836054532038,nan
295.34643226473645,nan,18.997130000000002
294.6432264736299,nan,nan
293.94002068252337,28.483976523082276,nan
293.3247156153052,nan,28.4957
292.70941054808696,18.985780658717236,nan
292.0941054808688,nan,18.997130000000002
291.21509824198563,nan,nan
290.68769389865577,nan,nan
290.07238883143754,28.469081637265674,nan
288.4901758014479,nan,28.4957
288.13857290589465,18.988652634154537,nan
287.6111685625647,nan,18.997130000000002
287.08376421923487,18.014803104844802,nan
286.6442605997933,nan,18.021630000000002
285.85315408479846,18.989295659797822,nan
285.3257497414686,nan,18.997130000000002
284.71044467425037,18.012874452931825,nan
284.0951396070322,nan,18.021630000000002
283.30403309203734,18.98882162507633,nan
282.68872802481917,nan,18.997130000000002
282.16132368148925,nan,nan
281.5460186142711,nan,nan
280.7549120992762,18.989597451597806,nan
280.13960703205805,nan,18.997130000000002
279.5243019648398,nan,nan
278.82109617373334,nan,nan
278.1178903826268,18.014835904483377,nan
277.5025853154086,nan,18.021630000000002
276.9751809720787,nan,nan
276.35987590486053,nan,nan
275.656670113754,18.990079438317284,nan
274.9534643226475,18.01476247561645,18.997130000000002
274.25025853154096,nan,18.021630000000002
273.6349534643228,28.488346457863884,nan
272.84384694932794,nan,28.4957
272.3164426059981,18.99164805974218,nan
271.70113753877985,nan,18.997130000000002
271.0858324715617,nan,nan
270.2947259565668,nan,nan
269.6794208893486,18.992791185153497,nan
269.15201654601873,nan,18.997130000000002
268.53671147880056,nan,nan
267.833505687694,nan,nan
266.25129265770437,18.99445012775894,nan
265.89968976215107,nan,18.997130000000002
265.3722854188212,nan,nan
264.84488107549134,nan,nan
264.3174767321614,18.993221402948198,nan
263.79007238883156,18.016447106506618,18.997130000000002
263.086866597725,25.481274593939865,18.021630000000002
262.47156153050685,nan,25.48579
261.680455015512,18.993916393982577,nan
261.24095139607044,nan,18.997130000000002
260.6256463288522,18.017120516884276,nan
260.01034126163404,nan,18.021630000000002
259.2192347466392,nan,nan
258.5160289555327,18.992543576661806,nan
257.9007238883145,18.01634371011737,18.997130000000002
257.197518097208,nan,18.021630000000002
256.49431230610145,nan,nan
255.96690796277156,nan,nan
255.26370217166505,18.99228573907479,nan
254.64839710444684,nan,18.997130000000002
253.85729058945202,18.01734559037304,nan
253.32988624612213,28.49062929536086,18.021630000000002
252.71458117890393,18.991976875657233,28.4957
252.09927611168573,nan,18.997130000000002
251.3081695966909,nan,nan
250.6049638055844,nan,nan
249.9896587383662,18.99075407731269,nan
249.28645294725968,nan,18.997130000000002
248.58324715615316,nan,nan
248.05584281282327,28.489786511351724,nan
247.44053774560507,18.99110132638933,28.4957
246.82523267838687,nan,18.997130000000002
246.03412616339205,nan,nan
245.41882109617384,nan,nan
244.80351602895564,18.99058185317998,nan
244.18821096173744,nan,18.997130000000002
243.39710444674262,nan,nan
242.78179937952441,nan,nan
242.0785935884179,18.990020705313814,nan
241.4632885211997,nan,18.997130000000002
240.7600827300932,28.488319046161735,nan
240.144777662875,nan,28.4957
239.52947259565678,18.990597395714335,nan
239.0020682523269,nan,18.997130000000002
238.29886246122038,nan,nan
237.68355739400218,18.013641182040644,nan
237.06825232678398,nan,18.021630000000002
236.36504653567746,18.988901679036903,nan
235.74974146845926,nan,18.997130000000002
235.04653567735275,nan,nan
234.3433298862462,nan,nan
233.72802481902804,18.984753080503456,nan
232.84901758014487,nan,18.997130000000002
232.23371251292667,18.014061735496213,nan
231.70630816959678,nan,18.021630000000002
231.00310237849027,18.98688900589335,nan
230.29989658738376,nan,18.997130000000002
229.59669079627724,nan,nan
229.06928645294735,nan,nan
228.45398138572915,18.0112316402181,nan
227.75077559462264,18.988024521372868,18.021630000000002
227.13547052740444,nan,18.997130000000002
226.60806618407454,28.48402352169984,nan
225.81695966907972,nan,28.4957
225.0258531540849,18.98814559658516,nan
224.4105480868667,nan,18.997130000000002
223.7952430196485,18.012789003851182,nan
223.1799379524303,nan,18.021630000000002
222.47673216132378,18.988512140862927,nan
221.86142709410558,nan,18.997130000000002
221.24612202688738,nan,nan
220.54291623578087,18.014635842812865,nan
220.01551189245097,nan,18.021630000000002
219.22440537745615,18.990500828262643,nan
218.69700103412626,nan,18.997130000000002
217.90589451913144,18.012431590760613,nan
217.11478800413659,nan,18.021630000000002
216.58738366080672,28.48913403627199,nan
215.97207859358852,nan,28.4957
215.268872802482,18.990500319701628,nan
214.56566701137547,nan,18.997130000000002
213.95036194415727,nan,nan
213.3350568769391,nan,nan
212.7197518097209,18.993071589642145,nan
212.1044467425027,28.49122073753739,18.997130000000002
211.31334022750784,18.9968495244423,28.4957
210.08273009307143,18.021910475557704,18.997130000000002
209.99482936918312,28.49629769258769,18.997130000000002
210.08273009307143,18.998116982946417,18.021630000000002
210.25853154084808,18.99861089746972,28.4957
210.522233712513,nan,18.997130000000002
210.87383660806628,18.02401270042246,18.997130000000002
211.31334022750784,nan,nan
211.75284384694942,19.00069744935016,18.021630000000002
212.2802481902793,nan,nan
212.8076525336092,18.028176944881622,18.997130000000002
213.4229576008274,25.49052857164684,nan
214.21406411582223,nan,18.021630000000002
214.74146845915212,19.003365757770357,25.48579
215.35677352637032,nan,nan
215.97207859358852,nan,18.997130000000002
216.85108583247165,nan,nan
217.37849017580155,19.00684173041785,nan
218.08169596690806,nan,nan
218.87280248190288,nan,18.997130000000002
219.40020682523277,28.502715733419393,nan
220.10341261633928,19.00546902335967,nan
220.63081695966918,18.032567002902212,28.4957
221.24612202688738,nan,18.997130000000002
222.0372285418822,nan,18.021630000000002
222.5646328852121,19.007240815657074,nan
223.1799379524303,nan,nan
223.8831437435368,nan,18.997130000000002
224.67425025853163,nan,nan
225.28955532574983,18.0320112319735,nan
225.90486039296803,19.008833013833087,nan
226.60806618407454,nan,18.021630000000002
227.3991726990694,nan,18.997130000000002
227.83867631851095,nan,nan
228.45398138572915,19.00617579151211,nan
229.15718717683566,nan,nan
229.77249224405386,nan,18.997130000000002
230.38779731127207,nan,nan
231.00310237849027,19.005954564637964,nan
231.70630816959678,nan,nan
232.32161323681498,18.03274593909923,18.997130000000002
233.0248190279215,nan,nan
233.81592554291635,19.007974661457215,18.021630000000002
234.43123061013455,nan,nan
235.22233712512937,nan,18.997130000000002
235.74974146845926,18.02974863281206,nan
236.36504653567746,19.00740122717824,nan
236.98035160289567,25.493644887555824,18.021630000000002
237.7714581178905,nan,18.997130000000002
238.3867631851087,18.02816260428567,25.48579
239.0020682523269,19.004636280229565,nan
239.52947259565678,nan,18.021630000000002
240.144777662875,nan,18.997130000000002
241.02378490175812,18.028702905642874,nan
241.63908996897632,19.00505732977152,nan
242.25439503619452,nan,18.021630000000002
