angle,predicted_impedance,impedance
209.7311271975182,20,20.391
209.8190279214065,20.390728493372457,20.391
209.99482936918312,20.390166240583916,21.03568
210.3464322647364,20.388966191214912,20.391
210.69803516028963,20.387668082905215,21.03568
211.22543950361953,20.385543952674347,20.391
211.5770423991728,20.38401440366321,20.68689
212.01654601861435,20.381980166644702,nan
212.45604963805593,20.379815474197507,21.03568
212.8955532574975,20.377526039922635,nan
213.3350568769391,20.37511746372858,20.391
213.77456049638064,20.372595232793778,19.78012
214.21406411582223,20.369964722504996,nan
214.6535677352638,20.367231197410696,nan
215.09307135470536,20.36439981216646,20.072830000000003
215.53257497414694,20.361475612489507,20.391
215.97207859358852,20.35846353610149,23.70961
216.41158221303007,20.355368413680402,nan
216.85108583247165,20.35219496980782,19.78012
217.29058945191323,20.348947823921016,nan
218.08169596690806,20.342931578944025,nan
218.25749741468468,20.341566770375984,nan
218.69700103412626,20.338113613024724,20.072830000000003
219.0486039296795,20.335310981916145,20.391
219.48810754912108,20.331761003755368,nan
219.92761116856266,20.328162885236146,nan
220.36711478800424,20.324520536333956,20.072830000000003
220.8066184074458,20.320837769461413,20.391
221.24612202688738,20.317118300427104,nan
221.77352637021727,20.31261158122087,nan
222.1251292657705,20.30958364175141,19.48929
222.5646328852121,20.305775409223465,19.78012
223.09203722854198,20.301175739961913,nan
223.44364012409523,20.298093833049883,nan
223.8831437435368,20.294226892484097,20.391
224.4105480868667,20.28956924911214,20.072830000000003
224.76215098241994,20.286456037919642,nan
225.37745604963814,20.280997315230515,nan
225.6411582213031,20.27865529336558,19.78012
226.08066184074468,20.274750663610384,nan
226.52016546018623,20.270846731292103,19.48929
226.95966907962782,20.266946042651092,nan
227.4870734229577,20.262272959905808,19.20085
227.83867631851095,20.259164165673077,18.9345
228.27817993795253,20.255287656979853,19.48929
228.7176835573941,20.251423753149233,nan
229.15718717683566,20.247574593276035,nan
229.59669079627724,20.24374223787985,19.78012
230.03619441571882,20.23992866984137,18.9345
230.47569803516038,20.23613579536042,nan
230.91520165460196,20.232365444899564,19.20085
231.35470527404354,20.2286193741351,nan
231.7942088934851,20.224899264905652,nan
232.23371251292667,20.22120672615987,nan
232.67321613236825,20.217543294905376,18.9345
233.11271975180983,20.21391043715952,nan
233.5522233712514,20.210309548896056,19.20085
233.99172699069297,20.206741956994996,nan
234.51913133402286,20.20250656546424,18.9345
234.8707342295761,20.19971163001143,nan
235.31023784901768,20.196251211756852,19.20085
235.74974146845926,20.19282872541263,nan
236.18924508790082,20.1894451666166,nan
236.6287487073424,20.18610146760833,nan
237.06825232678398,20.18279849816944,19.48929
237.50775594622553,20.17953706657992,18.9345
237.9472595656671,20.176317920566284,nan
238.474663908997,20.172511727037694,nan
238.91416752843858,20.169387948937505,19.20085
239.26577042399182,20.166920784806656,nan
239.7052740434334,20.163877080430247,nan
240.144777662875,20.160878525123202,18.9345
240.58428128231654,20.157925523201733,nan
241.02378490175812,20.155018425065272,19.78012
241.4632885211997,20.15215752814928,nan
241.90279214064125,20.149343077870448,18.9345
242.34229576008283,20.1465752685829,19.48929
242.78179937952441,20.143854244515445,nan
243.3092037228543,20.14065090256512,nan
243.66080661840755,20.138552884061404,18.9345
244.10031023784913,20.135972594080535,19.48929
244.53981385729068,20.13343918402635,nan
244.97931747673226,20.130952561766357,nan
245.41882109617384,20.128512590739355,19.20085
245.85832471561542,20.126119090906663,19.48929
246.29782833505698,20.123771839699124,18.9345
246.64943123061025,20.12192716161045,nan
247.17683557394014,20.119214985940893,nan
247.6163391933817,20.117004734145816,19.20085
248.05584281282327,20.114839434387854,19.48929
248.49534643226485,20.112718665684646,18.9345
248.9348500517064,20.110641970217024,nan
249.374353671148,20.108608854277954,19.20085
249.81385729058957,20.106618789218977,nan
250.25336091003112,20.104671212406096,18.9345
250.6928645294727,20.102765528156773,nan
251.13236814891428,20.10090110870093,19.78012
251.57187176835583,20.09907729512239,nan
252.01137538779741,20.097293398310548,18.9345
252.450879007239,20.095548699905102,nan
252.89038262668058,20.093842453252286,nan
253.32988624612213,20.09217388434528,19.78012
253.7693898655637,20.09054219277747,18.9345
254.2088934850053,20.088946552691972,19.20085
254.64839710444684,20.087386113728748,19.48929
255.08790072388842,20.085860001973778,19.78012
255.52740434333,20.084367320905507,18.9345
255.96690796277156,20.082907152347197,nan
256.40641158221314,20.081478557415416,19.48929
256.8459152016547,20.080080577464777,19.20085
257.2854188210963,20.078712235040975,18.9345
257.72492244053785,20.077372534829955,nan
258.1644260599794,20.076060464599472,19.48929
258.603929679421,20.07477499615826,nan
259.04343329886257,20.07351508629771,19.78012
259.4829369183041,20.072279677740916,18.9345
259.92244053774573,20.071067700096968,nan
260.3619441571873,20.06987807080194,nan
260.80144777662883,20.0687096960742,19.20085
261.32885211995875,20.067334147253554,18.9345
261.680455015512,20.06643228477848,nan
262.1199586349536,20.065321013080997,nan
262.55946225439516,20.064226527588552,nan
262.9989658738367,20.06314769264967,18.9345
263.4384694932783,20.06208336708236,19.48929
263.9658738366082,20.060823715272626,nan
264.3174767321614,20.05999365738652,nan
264.75698035160303,20.058965971794727,18.9345
265.1964839710446,20.057948194544487,nan
265.63598759048614,20.056939171044895,19.48929
266.07549120992775,20.05593774687126,nan
266.5149948293693,20.054942768713012,18.9345
266.86659772492254,20.05415065358185,nan
267.39400206825246,20.052967548450887,19.78012
267.833505687694,20.05198501382828,19.48929
268.27300930713557,20.05100434208149,18.9345
268.7125129265772,20.050024399697158,nan
269.15201654601873,20.0490440599663,19.20085
269.5915201654603,20.04806220393622,19.48929
270.0310237849019,20.047077721358995,18.9345
270.47052740434344,20.046089511632694,19.78012
270.910031023785,20.04509648476418,nan
271.4374353671149,20.04389697630817,nan
271.78903826266816,20.04309167830619,18.9345
272.3164426059981,20.04187394735633,19.20085
272.75594622543963,20.04084906350139,19.48929
273.10754912099287,20.040021804984498,nan
273.5470527404344,20.03897769851327,18.9345
273.98655635987603,20.03792152144107,nan
274.4260599793176,20.036852302732918,nan
274.8655635987592,20.03576909049142,19.48929
275.30506721820075,20.034670952914475,18.9345
275.7445708376423,20.033556979228855,nan
276.1840744570839,20.032426280652693,nan
276.62357807652546,20.031277991337596,nan
277.063081695967,20.030111269315206,18.9345
277.5025853154086,20.028925297453647,nan
277.9420889348502,20.027719284402373,19.48929
278.38159255429173,20.026492465536798,nan
278.82109617373334,20.025244103913714,18.9345
279.2605997931749,20.023973491214328,nan
279.70010341261644,20.02267994869809,nan
280.13960703205805,20.02136282814869,nan
280.5791106514996,20.02002151282253,18.9345
281.01861427094116,20.018655418399284,19.20085
281.45811789038277,20.017263993927862,nan
281.8976215098243,20.015846722780374,19.48929
282.33712512926587,20.01440312359231,18.9345
282.7766287487075,20.012932751218536,19.20085
283.21613236814903,20.01143519768292,nan
283.6556359875906,20.009910093118755,nan
284.0951396070322,20.008357106727352,18.9345
284.44674250258544,20.007094445920337,nan
284.9741468459153,20.005166366267794,nan
285.4136504653569,20.003528154456298,19.78012
285.85315408479846,20.001861147221042,19.48929
286.29265770424,20.000165223314447,18.9345
286.7321613236816,19.998440306237093,nan
287.1716649431232,19.996686365202358,nan
287.6111685625647,19.994903416065235,nan
288.05067218200634,19.993091522295494,18.9345
288.5780765253362,19.99087920404626,nan
288.9296794208895,19.989381398412128,nan
289.36918304033105,19.987483541778865,nan
289.8086866597726,19.985557489363977,18.9345
290.2481902792142,19.983603556875472,nan
290.68769389865577,19.98162211331661,nan
291.1271975180973,19.979613581927232,nan
291.5667011375389,19.977578441148843,19.48929
292.0062047569805,19.975517225558782,18.9345
292.44570837642203,19.9734305268236,nan
292.88521199586364,19.971318994648676,nan
293.3247156153052,19.969183337728204,nan
293.76421923474675,19.96702432469457,18.9345
294.20372285418836,19.964842785059467,nan
294.6432264736299,19.962639610170676,nan
295.08273009307146,19.960415754157488,nan
295.52223371251307,19.9581722348834,18.40677
295.9617373319546,19.955910134886075,18.9345
296.4012409513962,19.953630602337547,nan
296.8407445708378,19.951334851982814,nan
297.28024819027934,19.949024166092762,nan
297.7197518097209,19.946699895420046,18.9345
298.1592554291625,19.944363460129047,nan
298.59875904860405,19.942016350766984,nan
299.0382626680456,19.939660129197968,19.20085
299.4777662874872,19.937296429552738,18.9345
299.91726990692877,19.934926959187273,nan
300.3567735263703,19.93255349961752,nan
300.7083764219236,19.930653104849775,nan
301.2357807652535,19.927802115480894,19.20085
301.6752843846951,19.925428133327763,18.9345
302.11478800413664,19.923058048698216,nan
302.5542916235782,19.920694028182574,nan
302.9937952430198,19.918338318222517,nan
303.43329886246136,19.915993246080156,18.9345
303.8728024819029,19.91366122076321,nan
304.3123061013445,19.91134473399226,nan
304.75180972078607,19.909046361143204,nan
305.1913133402276,19.90676876219019,18.9345
305.63081695966923,19.904514682664434,19.20085
306.0703205791108,19.90228695459647,nan
306.50982419855234,19.900088497467245,nan
306.94932781799395,19.897922319157182,18.9345
307.3888314374355,19.89579151689069,nan
307.82833505687705,19.893699278190674,19.20085
308.26783867631866,19.89164888182237,nan
308.7073422957602,19.88964369875149,18.9345
309.14684591520177,19.88768719307601,18.40677
309.5863495346434,19.885782922992497,nan
310.0258531540849,19.88393454173312,nan
310.4653567735265,19.882145798526757,18.9345
310.9048603929681,19.88042053952646,nan
311.34436401240964,19.878762708782837,nan
311.7838676318512,19.877176349172636,nan
312.2233712512928,19.8756656033651,18.9345
312.66287487073436,19.874234714752596,nan
313.1023784901759,19.87288802841514,nan
313.5418821096175,19.871629992058082,nan
313.98138572905907,19.870465156973673,18.9345
314.4208893485007,19.869398178972155,nan
314.86039296794223,19.868433819339693,nan
315.2998965873838,19.867576945795612,nan
315.7394002068254,19.8668325334285,18.9345
316.17890382626695,19.86620566564344,nan
316.6184074457085,19.86570153512836,nan
317.0579110651501,19.86532544478124,nan
317.49741468459166,19.8650828086733,18.9345
317.9369183040332,19.86497915299143,nan
318.3764219234748,19.865020116989548,nan
318.8159255429164,19.865211453939686,nan
319.2554291623579,19.865559032069918,18.9345
319.69493278179954,19.86606883552728,18.40677
320.1344364012411,19.866746965312053,nan
320.57394002068264,19.867599640243647,nan
321.01344364012425,19.86863319789851,18.9345
321.3650465356775,19.869594614826987,nan
321.80455015511905,19.870970114776732,nan
322.33195449844897,19.872884344228545,nan
322.6835573940022,19.874325715588306,19.20085
323.12306101344376,19.876319534780045,nan
323.6504653567737,19.879003187785578,19.48929
324.08996897621523,19.88149055152227,18.9345
324.5294725956568,19.884213887735918,nan
324.9689762150984,19.88718064552078,nan
325.40847983453995,19.890398402217592,nan
325.8479834539815,19.893874864362637,18.9345
326.2874870734231,19.897617868636566,nan
326.72699069286466,19.901635382814824,nan
327.0785935884179,19.9050524799026,nan
327.16649431230627,19.90593550670784,18.9345
326.9906928645296,19.90418102007576,nan
326.72699069286466,19.901635382814824,nan
326.3753877973114,19.898399153393633,nan
325.93588417786987,19.894601888771298,18.9345
325.58428128231657,19.891757506491935,nan
325.144777662875,19.88843719966909,nan
324.70527404343346,19.88537095881467,nan
324.17786970010354,19.88201610443381,18.66041
323.738366080662,19.879482136006267,18.9345
323.38676318510875,19.877620985194348,nan
322.94725956566714,19.87549600067465,nan
322.5077559462256,19.873588214366613,nan
322.06825232678403,19.871890631001556,18.9345
321.6287487073424,19.870396379199896,nan
