angle,predicted_impedance,impedance
329.2761116856258,19.558613172933974,18.87426
296.22543950361955,19.546240844484373,18.87426
295.6101344364014,19.532306834318433,18.87426
294.90692864529484,19.52200495183729,18.87426
294.379524301965,19.50847306011724,17.90541
293.67631851085844,19.496828512246566,17.90541
293.06101344364026,19.482132017383947,28.31139
292.2699069286454,19.470919542832917,nan
291.65460186142724,19.459901085455158,nan
291.039296794209,19.44450169408333,18.87426
290.16028955532585,19.432474563937603,nan
289.45708376421936,19.423626187751097,nan
288.9296794208895,19.412058835636117,nan
288.22647362978296,19.400755686021284,18.87426
287.5232678386764,19.389717006891942,nan
286.82006204756993,19.381611367688265,nan
286.29265770424,19.371034304773957,28.31139
285.58945191313353,19.36199441707845,18.87426
284.9741468459153,19.351907153924685,nan
284.2709410548088,19.33250353073413,nan
282.8645294725958,19.327810927131168,nan
282.5129265770425,19.320888872617388,17.90541
281.98552223371263,19.31410547207247,18.87426
281.45811789038277,19.30745882709084,nan
280.93071354705285,19.302022953432015,28.31139
280.4912099276113,19.291426779798485,nan
279.61220268872813,19.285241799329697,18.87426
279.08479834539827,19.277191490359428,17.90541
278.38159255429173,19.27129757112175,nan
277.85418821096187,19.26457302554695,nan
277.23888314374364,19.256160079782376,nan
276.44777662874884,19.25069235632668,18.87426
275.9203722854189,19.244450923538125,nan
275.30506721820075,19.23835268490143,nan
274.6897621509825,19.22987862208697,nan
273.8107549120994,19.224105449826084,18.87426
273.1954498448812,19.219256033036572,nan
272.6680455015513,19.212925613768448,28.31139
271.9648397104448,19.20597869178414,nan
271.17373319545,19.201444079792736,nan
270.64632885212006,19.196245383536507,17.90541
270.0310237849019,19.191139401244754,28.31139
269.41571871768366,19.185409302330072,18.87426
268.7125129265772,19.18048033703758,nan
268.09720785935895,19.175623728167693,nan
267.4819027921408,19.169475211887175,17.90541
266.6907962771459,19.1634212707811,18.87426
265.89968976215107,19.158768945922702,nan
265.2843846949329,19.154158540666458,nan
264.6690796277147,19.149583346312966,nan
264.0537745604965,19.143741902456668,25.32165
263.26266804550164,19.13922203381094,17.90541
262.64736297828347,19.13471541035392,28.31139
262.03205791106524,19.130858109678,18.87426
261.5046535677354,19.125715446752793,nan
260.80144777662883,19.121209004649927,nan
260.18614270941066,19.116689623554294,17.90541
259.5708376421925,19.112150921045895,18.87426
258.95553257497426,19.1075865999062,nan
258.3402275077561,19.10167057387548,28.31139
257.54912099276123,19.096357277869856,25.32165
256.8459152016547,19.09165870204356,17.90541
256.2306101344365,19.08554013643311,18.87426
