angle,predicted_impedance,impedance
209.55532574974157,20.09347596726343,18.021630000000002
209.7311271975182,18.5637910767025,25.48579
210.08273009307143,18.56423914170273,18.021630000000002
210.3464322647364,18.565286423400494,28.4957
211.22543950361953,18.566201144705246,28.4957
211.6649431230611,18.570015983459825,18.997130000000002
212.1044467425027,18.572344618695524,nan
212.63185108583255,18.574939169409163,nan
213.07135470527413,18.57838831661479,nan
213.59875904860402,18.58152984741696,18.997130000000002
214.0382626680456,18.585604799273597,25.48579
214.56566701137547,18.589242918368427,nan
215.00517063081705,18.593884585646038,nan
215.53257497414694,18.597971192354862,18.021630000000002
216.05997931747683,18.60312320936714,28.4957
217.37849017580155,18.60853079918229,nan
218.08169596690806,18.62306691681647,18.997130000000002
218.60910031023795,18.631352813311196,nan
219.13650465356784,18.637784056923692,nan
219.6639089968977,18.644386057944075,nan
220.1913133402276,18.651145670179403,18.997130000000002
220.63081695966918,18.658050143380706,nan
221.15822130299907,18.663905600776843,nan
221.59772492244062,18.671043832968508,nan
222.1251292657705,18.677077516664895,18.997130000000002
222.6525336091004,18.684410337297095,nan
223.09203722854198,18.691833619094496,18.021630000000002
223.53154084798356,18.698081136407154,nan
224.14684591520174,18.704378175538068,18.997130000000002
224.58634953464332,18.713266290004185,nan
225.1137538779732,18.719659002909566,18.021630000000002
225.6411582213031,18.727370235644457,nan
226.168562564633,18.73511666352374,18.997130000000002
226.60806618407454,18.742889704793697,nan
227.13547052740444,18.749381612496336,nan
227.66287487073433,18.757182280339975,nan
228.1023784901759,18.76498707600399,18.997130000000002
228.54188210961746,18.771488946022373,nan
229.06928645294735,18.77798454825711,nan
229.59669079627724,18.785765513405522,nan
230.12409513960714,18.793525385749263,18.021630000000002
230.56359875904872,18.801258019704846,18.997130000000002
231.09100310237858,18.807676851764654,nan
231.61840744570847,18.815344597662033,nan
232.14581178903836,18.822969336136566,nan
232.67321613236825,18.830546067596288,18.997130000000002
233.20062047569814,18.838070080371153,nan
233.81592554291635,18.845536946146012,18.021630000000002
234.3433298862462,18.854170541482972,28.4957
234.8707342295761,18.861499719190988,nan
235.31023784901768,18.868759544410068,nan
235.74974146845926,18.87475403485064,18.997130000000002
236.18924508790082,18.88069629994584,nan
236.7166494312307,18.88658469327379,nan
237.2440537745606,18.89357751605371,nan
237.7714581178905,18.900488166517107,18.997130000000002
238.21096173733207,18.907314480897867,nan
238.73836608066193,18.912937257273143,28.4957
239.1778697001035,18.91960412647927,nan
239.7052740434334,18.92509178182877,18.997130000000002
240.2326783867633,18.931594168551555,nan
240.67218200620485,18.938005210978417,nan
