angle,predicted_impedance,impedance
209.8190279214065,20,20.77518
209.99482936918312,20.82171205262548,20.25387
210.25853154084808,20.32201903594568,20.25387
210.61013443640132,20.34171107690735,20.25387
210.87383660806628,20.317527034235802,20.25387
211.40124095139615,20.37561231923018,20.25387
211.92864529472604,20.368404968739462,nan
212.2802481902793,nan,nan
212.7197518097209,nan,nan
213.07135470527413,nan,20.25387
213.5108583247157,20.33214315237955,nan
213.95036194415727,nan,nan
214.38986556359885,nan,nan
214.91726990692874,nan,20.25387
215.268872802482,20.303067037496923,nan
215.70837642192356,nan,nan
216.14788004136514,nan,nan
216.58738366080672,nan,20.25387
217.37849017580155,20.33715577073189,nan
217.7300930713548,20.370831265275676,19.75601
218.08169596690806,20.40253608457487,nan
218.43329886246133,20.432328896432857,nan
218.87280248190288,20.466968936907044,20.25387
219.31230610134446,20.498822050177743,19.75601
219.75180972078604,20.527996399806845,nan
220.1913133402276,20.554597811794785,19.55745
220.63081695966918,20.57872979687044,nan
221.07032057911076,20.600493572893804,19.75601
221.5098241985523,20.619988087113136,nan
221.9493278179939,20.637310038627668,nan
222.30093071354716,20.649666914890524,nan
222.6525336091004,20.66074121000519,19.55745
223.00413650465367,20.670579382549015,19.09553
223.35573940020691,20.679227003225144,nan
223.70734229576018,20.686728762098475,nan
224.4105480868667,20.698469095462762,19.28022
224.67425025853163,20.701804882644403,19.75601
225.0258531540849,20.705392859077158,nan
225.28955532574983,20.707461243418486,nan
225.6411582213031,20.709420939896056,nan
226.08066184074468,20.710642721856395,20.25387
226.43226473629792,20.71068445260925,nan
226.8717683557395,20.70962818839825,nan
227.31127197518106,20.707406577519116,19.55745
227.66287487073433,20.70483675035893,19.75601
227.92657704239926,20.702469768944404,20.040080000000003
228.36608066184084,20.697729647766657,nan
228.80558428128242,20.692051339082802,20.25387
229.24508790072397,20.685497484775162,nan
229.68459152016555,20.678128871778874,nan
230.12409513960714,20.67000445430994,nan
230.47569803516038,20.66299920195842,20.25387
231.00310237849027,20.651714993038233,20.54464
231.44260599793185,20.641658895199264,20.99694
231.7942088934851,20.633224321266873,20.77518
232.14581178903836,20.62447129630845,nan
232.58531540847994,20.61312029550708,nan
233.0248190279215,20.60135822966685,21.07244
233.5522233712514,20.586765452978845,21.32143
233.99172699069297,20.574257795545684,22.15425
234.3433298862462,20.56405501778635,nan
234.8707342295761,20.548471894031074,22.49525
235.31023784901768,20.53527324967171,22.77757
235.74974146845926,20.521921283210297,22.15425
236.1013443640125,20.51115352322949,nan
236.6287487073424,20.49489965840393,22.49525
237.06825232678398,20.481297404375702,21.89422
237.50775594622553,20.467676681602363,nan
237.9472595656671,20.45406755987596,22.40346
238.3867631851087,20.44049869631771,22.77757
238.82626680455024,20.426997357582415,nan
239.1778697001035,20.416262353824543,21.89422
239.6173733195451,20.402946919376966,nan
240.144777662875,20.387150770915007,22.49525
240.49638055842823,20.376748232214133,nan
241.02378490175812,20.361363359080762,22.15425
241.4632885211997,20.348764723304605,nan
241.81489141675294,20.33884434686251,22.49525
242.25439503619452,20.32665637830859,21.89422
242.6938986556361,20.314719395857075,nan
243.13340227507766,20.303048222638147,nan
243.57290589451924,20.29165653262998,22.15425
244.01240951396082,20.28055687300138,nan
244.36401240951406,20.271895133231276,22.77757
244.89141675284395,20.259278333840022,nan
245.33092037228553,20.249119115876503,21.89422
245.77042399172709,20.239291296054482,22.49525
246.20992761116867,20.229802122755693,nan
246.56153050672194,20.222458846173588,nan
247.0010341261635,20.21359434795658,22.77757
247.44053774560507,20.205083581602132,22.15425
247.88004136504665,20.196930141908062,nan
248.3195449844882,20.189136715785473,nan
248.67114788004147,20.18316242442915,22.49525
249.11065149948305,20.176020981503363,nan
249.5501551189246,20.16924243593484,22.77757
249.9896587383662,20.162826228498936,nan
250.42916235780777,20.15677099937374,23.126330000000003
250.86866597724932,20.15107461044817,nan
251.3960703205792,20.14470848611517,22.77757
251.8355739400208,20.139790327222265,22.49525
252.27507755946237,20.13521919670665,23.43341
252.71458117890393,20.13098993158882,nan
253.1540847983455,20.127096706738932,22.77757
253.50568769389878,20.124219752382025,nan
254.03309203722864,20.120291900956992,23.43341
254.3846949327819,20.117926031068684,nan
254.8241985522235,20.115245629501707,22.49525
255.26370217166505,20.112864795800753,nan
255.70320579110663,20.110774305150237,22.77757
256.1427094105482,20.108964422469846,nan
256.58221302998976,20.107424924693525,nan
256.933815925543,20.106380836015425,23.43341
257.4612202688729,20.10511388676195,22.77757
257.81282316442616,20.104460114318037,nan
258.3402275077561,20.103750498992206,22.49525
258.77973112719764,20.1033940694574,nan
259.3071354705275,20.10322928408049,22.77757
259.8345398138574,20.10333001823482,nan
260.3619441571873,20.10367310136234,nan
260.8893485005172,20.10423478658003,nan
261.41675284384706,20.10499080638828,23.126330000000003
261.7683557394003,20.105590587099407,22.77757
262.2078593588419,20.106434997559965,nan
262.64736297828347,20.10737090877182,nan
263.086866597725,20.108383489199234,nan
263.61427094105494,20.109678707969117,22.77757
263.9658738366082,20.110578678893482,22.49525
264.40537745604973,20.111731039703493,nan
264.84488107549134,20.11289961749889,nan
265.1964839710446,20.11383588684793,22.77757
265.63598759048614,20.114995126126352,22.49525
266.07549120992775,20.11612774703962,nan
266.427094105481,20.1170044014957,23.43341
266.95449844881085,20.118252007041058,22.77757
267.4819027921408,20.11939542926438,22.15425
267.9214064115823,20.12024987101676,22.49525
268.3609100310239,20.12099886823261,nan
268.8004136504655,20.12162757792202,nan
269.15201654601873,20.12203406280377,21.89422
269.5915201654603,20.122409361132206,22.77757
270.1189245087902,20.122646017978234,nan
270.55842812823175,20.122648592288435,nan
270.9979317476733,20.122459443191012,21.89422
271.4374353671149,20.12206499568446,22.77757
271.87693898655647,20.121451964419514,22.15425
272.3164426059981,20.120607375807133,22.49525
272.75594622543963,20.119518590533964,nan
273.10754912099287,20.118463474158027,22.77757
273.5470527404344,20.116904436151792,22.15425
273.98655635987603,20.11506777956992,nan
274.5139607032059,20.112481644733172,nan
274.9534643226475,20.10999554745603,22.77757
275.39296794208906,20.107197687011187,nan
275.8324715615306,20.104078389074395,22.49525
276.2719751809722,20.100628492287335,nan
276.7993795243021,20.09604011898727,22.77757
277.1509824198553,20.092702955112593,nan
277.59048603929693,20.08821175756338,22.49525
278.0299896587385,20.083358891635264,nan
278.55739400206835,20.077049279017494,nan
278.90899689762165,20.072543754711198,22.15425
279.3485005170632,20.066570923645024,22.77757
279.78800413650475,20.060215348610193,22.49525
280.22750775594636,20.05347348980967,nan
280.6670113753879,20.046342543882467,nan
281.10651499482947,20.038820465880683,nan
281.5460186142711,20.030905992174205,22.49525
281.98552223371263,20.022598662165812,nan
282.4250258531542,20.013898841206803,21.89422
282.8645294725958,20.00480774250854,nan
283.30403309203734,19.995327449643348,22.77757
283.83143743536726,19.98344161677914,23.126330000000003
284.1830403309205,19.975212101798654,nan
284.71044467425037,19.96241569235962,21.89422
285.149948293692,19.951344086871806,22.15425
285.58945191313353,19.93990901645474,22.49525
286.0289555325751,19.928118459534282,22.40346
286.4684591520167,19.915981425826878,22.80957
286.82006204756993,19.906029062014106,nan
287.2595656670115,19.89329445149223,22.49525
