angle,predicted_impedance,impedance
328.0455015511894,134.3558516061707,134.35426
326.72699069286466,134.33737345555113,134.35426
323.12306101344376,134.3344825804415,134.35426
321.1892450879009,134.32716603416424,134.35426
319.1675284384696,141.60695338507264,141.63945
317.1458117890384,212.42403248799218,212.45918
315.2119958634955,134.31420984533673,134.35426
313.1902792140643,134.26548706669695,134.35426
309.05894519131346,134.30896691804622,134.35426
307.03722854188226,134.30663664636808,134.35426
304.9276111685627,141.5940280519966,141.63945
302.90589451913144,212.4125217357443,212.45918
300.7962771458119,134.31066215078357,134.35426
298.7745604963807,134.26987822740688,134.35426
294.6432264736299,17.290336339302403,17.330479999999998
292.53360910031034,17.294096891681566,17.330479999999998
290.51189245087915,17.29335735995497,17.330479999999998
288.31437435367127,16.40734453129289,16.44056
286.2047569803517,17.27453760546533,17.330479999999998
282.24922440537756,16.415033360208096,16.44056
280.22750775594636,25.97113351576203,25.99571
278.1178903826268,16.418833325886677,16.44056
276.09617373319554,17.310369607475113,17.330479999999998
274.07445708376434,17.31179644828163,17.330479999999998
272.0527404343331,25.97824667071367,25.99571
270.0310237849019,16.42409687564327,16.44056
268.00930713547064,25.979349011599734,25.99571
265.89968976215107,17.314690394787622,17.330479999999998
263.79007238883156,17.314349166077736,17.330479999999998
261.5925542916237,17.314374268405036,17.330479999999998
259.3950361944158,17.318075357916687,17.330479999999998
257.72492244053785,17.314397440047433,17.330479999999998
255.61530506721832,25.97894849333451,25.99571
253.50568769389878,17.313581634452394,17.330479999999998
251.48397104446752,17.31179259848287,17.330479999999998
249.374353671148,16.421494730405353,16.44056
247.35263702171676,17.310169478137514,17.330479999999998
245.33092037228553,16.418925582813696,16.44056
243.3092037228543,17.306448397080576,17.330479999999998
241.19958634953474,16.415040430347286,16.44056
239.0899689762152,25.97105294959496,25.99571
237.1561530506723,17.30469706727982,17.330479999999998
235.22233712512937,17.30121735663116,17.330479999999998
233.11271975180983,17.312947387343602,17.330479999999998
231.88210961737343,17.324148845912678,17.330479999999998
231.44260599793185,16.439289812272587,16.44056
231.35470527404354,17.334286674033056,17.330479999999998
231.61840744570847,16.443091149822063,16.44056
231.7942088934851,17.335525581638112,17.330479999999998
232.14581178903836,17.336753863069053,17.330479999999998
232.58531540847994,26.0007009917941,25.99571
232.93691830403318,17.33668155446654,17.330479999999998
233.37642192347477,26.00186806455562,25.99571
233.81592554291635,17.336592371358538,17.330479999999998
234.2554291623579,16.446624604554923,16.44056
234.69493278179948,17.33649489199289,17.330479999999998
235.13443640124106,17.336443359674295,17.330479999999998
235.5739400206826,17.336390131782682,17.330479999999998
236.0134436401242,17.33633533065282,17.330479999999998
236.45294725956578,17.336279076792525,17.330479999999998
236.89245087900733,17.336221488872898,17.330479999999998
237.3319544984489,17.33616268373513,17.330479999999998
237.7714581178905,17.336102776374364,17.330479999999998
238.21096173733207,17.33604187996153,17.330479999999998
238.65046535677362,26.001210105834016,25.99571
239.0899689762152,26.001147563485883,25.99571
239.52947259565678,17.335854360581752,17.330479999999998
239.96897621509834,16.445870602953843,16.44056
240.40847983453992,26.00095639459718,25.99571
240.8479834539815,17.335661837666667,17.330479999999998
241.28748707342305,17.33559703249981,17.330479999999998
241.72699069286463,17.33553207757601,17.330479999999998
242.1664943123062,17.336456684537016,17.330479999999998
242.6938986556361,17.33441248830096,17.330479999999998
243.04550155118935,26.000567271701666,25.99571
243.48500517063093,17.335272666002457,17.330479999999998
243.92450879007248,17.335208375492048,17.330479999999998
244.36401240951406,16.445224487649735,16.44056
244.80351602895564,17.33508108813422,17.330479999999998
245.24301964839722,17.33501826075977,17.330479999999998
245.68252326783877,23.254346087501187,23.249869999999998
246.12202688728036,17.334894648509508,17.330479999999998
246.56153050672194,17.334834022092682,17.330479999999998
247.0010341261635,17.33477428473626,17.330479999999998
247.44053774560507,25.999945511071783,25.99571
247.88004136504665,17.33548649646983,17.330479999999998
248.40744570837654,25.999002421681862,25.99571
248.75904860392978,17.334545691178537,17.330479999999998
249.19855222337137,17.334491482044005,17.330479999999998
249.63805584281292,16.444518582297174,16.44056
250.0775594622545,17.33438705558061,17.330479999999998
250.51706308169608,16.444416963699265,16.44056
250.95656670113766,17.334288366605197,17.330479999999998
251.3960703205792,17.33424132244355,17.330479999999998
251.8355739400208,16.446484301124652,16.44056
252.5387797311273,16.44275302347,16.44056
252.80248190279224,16.44346074049076,16.44056
253.1540847983455,17.33406977350015,17.330479999999998
253.5935884177871,16.444111301742847,16.44056
254.03309203722864,25.99922469318002,25.99571
254.47259565667022,17.33395999310361,17.330479999999998
254.9120992761118,17.33461293890392,17.330479999999998
255.4395036194417,17.333210796450576,17.330479999999998
255.79110651499494,17.333867769158733,17.330479999999998
256.2306101344365,17.33384111922479,17.330479999999998
256.67011375387807,16.443231122448648,16.44056
257.02171664943137,17.334459630157344,17.330479999999998
257.54912099276123,17.333773949229826,17.330479999999998
257.9886246122028,17.333755927324464,17.330479999999998
258.4281282316444,17.33374013895642,17.330479999999998
258.86763185108595,17.334374510664393,17.330479999999998
259.3950361944158,16.44314746921486,16.44056
259.7466390899691,17.333706435386066,17.330479999999998
260.18614270941066,16.44377983228946,16.44056
260.6256463288522,16.443775579112067,16.44056
261.0651499482938,17.33369369362541,17.330479999999998
261.5046535677354,17.333694191769982,17.330479999999998
261.9441571871769,17.333697087646588,17.330479999999998
262.38366080661854,17.333702393522262,17.330479999999998
262.8231644260601,17.33371011983778,17.330479999999998
263.26266804550164,16.4438002751815,16.44056
263.70217166494325,17.333732866331648,17.330479999999998
264.1416752843848,17.333747898204738,17.330479999999998
264.58117890382636,17.33376537390942,17.330479999999998
265.02068252326796,23.253175294697154,23.249869999999998
265.4601861427095,17.33447609080682,17.330479999999998
265.98759048603944,16.4439177216027,16.44056
266.427094105481,16.443266027684782,16.44056
266.77869700103423,17.333205021153763,17.330479999999998
267.1302998965875,17.334605859264375,17.330479999999998
267.6577042399174,17.333956005746277,17.330479999999998
268.09720785935895,17.333992923357446,17.330479999999998
268.53671147880056,17.33403223010615,17.330479999999998
268.9762150982421,17.334073910742436,17.330479999999998
269.41571871768366,16.444197948176676,16.44056
269.85522233712527,16.444244323493646,16.44056
270.2947259565668,16.444293015939817,16.44056
270.7342295760084,16.444344002929707,16.44056
271.17373319545,17.334317260035878,17.330479999999998
271.61323681489154,25.999602761003498,25.99571
272.0527404343331,25.999660477749412,25.99571
272.4922440537747,17.33368340819121,17.330479999999998
272.84384694932794,17.335359409151042,17.330479999999998
273.3712512926578,17.334616614171555,17.330479999999998
273.8107549120994,17.334682876396673,17.330479999999998
274.25025853154096,17.334751186420053,17.330479999999998
274.6897621509825,17.334821505140017,17.330479999999998
275.1292657704241,17.334893791627255,17.330479999999998
275.5687693898657,17.334968003114827,17.330479999999998
276.00827300930723,26.000274094997703,25.99571
276.44777662874884,16.445202020837083,16.44056
276.8872802481904,26.00043173236858,25.99571
277.32678386763195,17.335283179483813,17.330479999999998
277.76628748707355,17.335366310240406,17.330479999999998
278.2057911065151,17.335451070864938,17.330479999999998
278.64529472595666,17.335537405750674,17.330479999999998
279.08479834539827,17.335625257450292,17.330479999999998
279.5243019648398,17.33571456668452,17.330479999999998
279.96380558428143,23.255195272346906,23.249869999999998
280.403309203723,17.335897311482913,17.330479999999998
280.84281282316454,17.33599061931469,17.330479999999998
281.28231644260615,17.33608512922834,17.330479999999998
281.7218200620477,17.336180772758926,17.330479999999998
282.16132368148925,17.336277479646842,17.330479999999998
282.60082730093086,16.445268281237755,16.44056
282.9524301964841,17.33766068961896,17.330479999999998
283.47983453981396,16.44665324996026,16.44056
283.9193381592556,17.336673470662536,17.330479999999998
284.3588417786971,17.33677437575935,17.330479999999998
284.7983453981387,17.336875883960747,17.330479999999998
285.2378490175803,26.002207912134363,25.99571
285.67735263702184,16.44716037532839,16.44056
286.1168562564634,17.33718318673974,17.330479999999998
286.556359875905,16.44736625773407,16.44056
286.99586349534655,17.3373894978528,17.330479999999998
287.4353671147881,26.002722814795643,25.99571
287.8748707342297,17.337596114424887,17.330479999999998
288.31437435367127,16.44777930076884,16.44056
288.7538779731128,17.33632959627167,17.330479999999998
289.1054808686661,17.337884437364355,17.330479999999998
289.5449844881077,17.339500375885482,17.330479999999998
290.07238883143754,17.33810892975467,17.330479999999998
290.51189245087915,17.3382100459518,17.330479999999998
290.9513960703207,26.003540434527704,25.99571
291.39089968976225,17.338409986668612,17.330479999999998
291.83040330920386,16.44858859173996,16.44056
292.2699069286454,17.33860613724747,17.330479999999998
292.70941054808696,16.44878250888723,16.44056
293.1489141675286,16.44887759050584,16.44056
293.5884177869701,23.25828126412706,23.249869999999998
294.02792140641174,17.337275433683235,17.330479999999998
294.379524301965,17.340781882482506,17.330479999999998
294.90692864529484,23.25855262960921,23.249869999999998
295.34643226473645,17.33924945467962,17.330479999999998
295.785935884178,16.449414254328982,16.44056
296.22543950361955,17.33941689954,17.330479999999998
296.66494312306116,17.33949725949734,17.330479999999998
297.1044467425027,17.33957520154164,17.330479999999998
297.54395036194427,16.44973059118183,16.44056
297.9834539813859,17.33972329208328,17.330479999999998
298.42295760082743,26.005023166082847,25.99571
298.862461220269,17.339860073185182,17.330479999999998
299.3019648397106,17.33992387155914,17.330479999999998
299.74146845915214,17.338078851339024,17.330479999999998
300.0930713547054,17.341947131810603,17.330479999999998
300.6204756980353,17.340095168455637,17.330479999999998
301.05997931747686,17.340145076894633,17.330479999999998
301.4994829369184,16.450271139926823,16.44056
301.93898655636,17.340233204703882,17.330479999999998
302.3784901758016,26.005501116557152,25.99571
302.8179937952431,26.005534718989875,25.99571
303.25749741468474,17.340333853628554,17.330479999999998
303.6970010341263,17.338380955295097,17.330479999999998
304.04860392967953,17.34037452474914,17.330479999999998
304.48810754912114,17.34039029162378,17.330479999999998
304.9276111685627,26.005630972292092,25.99571
305.36711478800424,26.00762185662219,25.99571
305.89451913133416,17.340405739872867,17.330479999999998
306.3340227507757,17.340399012386943,17.330479999999998
306.7735263702173,17.340386484336168,17.330479999999998
307.2130299896589,26.0036221577146,25.99571
307.5646328852121,17.34231914844523,17.330479999999998
308.09203722854204,26.005542339079366,25.99571
308.5315408479836,17.340274841888377,17.330479999999998
308.97104446742514,17.340230651526245,17.330479999999998
309.41054808686675,17.34017958394489,17.330479999999998
309.8500517063083,17.338198158411533,17.330479999999998
310.20165460186155,17.34197936678348,17.330479999999998
310.72905894519147,17.339983250196756,17.330479999999998
311.168562564633,17.33990279683704,17.330479999999998
311.6080661840746,17.339814518623744,17.330479999999998
312.0475698035162,17.33971822052482,17.330479999999998
312.48707342295774,17.339613705655584,17.330479999999998
312.9265770423993,16.44958077533374,16.44056
313.3660806618409,17.33760952725871,17.330479999999998
313.71768355739414,17.3410185660554,17.330479999999998
314.245087900724,17.337395172604293,17.330479999999998
314.5966907962773,17.338991332560827,17.330479999999998
315.03619441571885,23.25987664176854,23.249869999999998
315.5635987590487,16.448715110158897,16.44056
316.0031023784903,17.338457553816998,17.330479999999998
316.4426059979319,17.338269926346047,17.330479999999998
316.88210961737343,17.33807201253777,17.330479999999998
317.32161323681504,17.337863595328518,17.330479999999998
317.7611168562566,17.337644455853397,17.330479999999998
318.20062047569814,17.33741437338441,17.330479999999998
318.64012409513975,16.448561802337732,16.44056
319.1675284384696,17.336868573180173,17.330479999999998
319.6070320579112,17.33418592951185,17.330479999999998
319.87073422957616,16.447673676159408,16.44056
320.398138572906,17.33499321125092,17.330479999999998
320.74974146845926,26.001082575733417,25.99571
321.1892450879009,17.336516126977504,17.330479999999998
321.71664943123073,17.335152674489482,17.330479999999998
322.15615305067234,16.444893870131633,16.44056
322.5956566701139,25.999691814702,25.99571
323.03516028955545,16.443482913398835,16.44056
323.38676318510875,25.999640339152247,25.99571
323.9141675284386,17.333323723898875,17.330479999999998
324.35367114788016,17.332916236901756,17.330479999999998
324.7931747673218,17.332494276000407,17.330479999999998
325.2326783867633,16.442137591152456,16.44056
325.6721820062049,17.331605930424676,17.330479999999998
326.1116856256465,17.33113904008852,17.330479999999998
326.55118924508804,17.33065666457097,17.330479999999998
326.9906928645296,16.44023854646775,16.44056
327.4301964839712,17.32964442652693,17.330479999999998
327.86970010341275,17.329114043681702,17.330479999999998
328.3092037228543,17.328567135015792,17.330479999999998
328.7487073422959,17.330030325071593,17.330479999999998
328.8366080661842,17.330929674928402,17.330479999999998
328.7487073422959,25.996924282352065,25.99571
328.485005170631,17.33178966284041,17.330479999999998
328.1334022750777,25.996861834849224,25.99571
327.69389865563613,16.441187988606085,16.44056
327.2543950361946,17.330616088707675,17.330479999999998
326.9027921406413,23.249595609183313,23.249869999999998
326.46328852119973,25.994956351233977,25.99571
326.0237849017582,17.329262527210094,17.330479999999998
325.58428128231657,17.328428138711306,17.330479999999998
325.0568769389867,17.328295186805835,17.330479999999998
324.61737331954515,17.327879045374093,17.330479999999998
324.17786970010354,17.327477278324668,17.330479999999998
323.738366080662,17.327089638160405,17.330479999999998
323.2988624612204,17.326715879195408,17.330479999999998
322.8593588417788,17.326355757625524,17.330479999999998
322.4198552223373,17.32693032834405,17.330479999999998
322.06825232678403,17.324754163529096,17.330479999999998
321.5408479834541,17.326404885365182,17.330479999999998
321.1892450879009,25.989226753658695,25.99571
320.66184074457095,17.32475130470758,17.330479999999998
320.2223371251294,16.436402478489974,16.44119
319.87073422957616,25.98820216769749,25.99571
319.34332988624624,23.244617076158846,23.25116
318.9038262668047,23.244369021238725,23.25116
318.46432264736313,18.373852266275048,18.38088
318.0248190279215,18.373626587594867,18.38088
317.58531540847997,14.413622083059412,14.41958
317.23371251292673,18.37324757140625,18.38088
316.7942088934851,18.373051732159933,18.38088
316.35470527404357,18.37286613608269,18.38088
315.915201654602,18.372690568295024,18.38088
315.4756980351604,23.241114737528022,23.25116
314.94829369183054,25.987168571800193,25.99571
314.508790072389,17.32354208775715,17.330479999999998
314.1571871768357,17.319909503024437,17.330479999999998
313.6297828335058,17.32153110563141,17.330479999999998
313.1902792140643,17.323235457378733,17.330479999999998
312.838676318511,17.321324724514316,17.330479999999998
312.3991726990694,17.319358622999435,17.330479999999998
311.87176835573956,25.988220436255087,25.99571
311.52016546018626,17.321040492711663,17.330479999999998
311.0806618407447,16.42912909947972,16.44056
310.5532574974148,17.32087689336223,17.330479999999998
310.11375387797324,16.430894434903163,16.44056
309.6742502585317,17.320759151902994,17.330479999999998
309.2347466390901,17.32071085741146,17.330479999999998
308.7952430196485,25.98786449193889,25.99571
308.4436401240953,17.31866936961197,17.330479999999998
307.91623578076536,17.320606062843044,17.330479999999998
307.4767321613238,17.320583889430427,17.330479999999998
307.03722854188226,17.32255123918768,17.330479999999998
306.68562564632896,25.985789183632132,25.99571
306.2461220268874,16.43063359543748,16.44056
305.80661840744585,17.320553600402864,17.330479999999998
305.36711478800424,17.318575949776832,17.330479999999998
304.8397104446744,17.320572460172944,17.330479999999998
304.40020682523283,25.98581922439038,25.99571
303.9607032057912,25.98584087666981,25.99571
303.52119958634967,17.320637253880168,17.330479999999998
303.0816959669081,17.320668194763503,17.330479999999998
302.6421923474665,25.985933539856287,25.99571
302.20268872802495,17.320743131560366,17.330479999999998
301.7631851085834,17.322721765502965,17.330479999999998
301.4115822130301,17.320824602018465,17.330479999999998
300.97207859358855,25.98610526135857,25.99571
300.532574974147,17.320929585122403,17.330479999999998
300.0930713547054,17.32098742451163,17.330479999999998
299.65356773526383,17.319169990224882,17.330479999999998
299.12616339193397,17.3229917064231,17.330479999999998
298.7745604963807,25.984559053538614,25.99571
298.2471561530508,17.321265456829597,17.330479999999998
297.8076525336092,17.321339249704042,17.330479999999998
297.36814891416765,16.431495676555638,16.44056
296.9286452947261,16.43336525200993,16.44056
296.57704239917285,17.31978524147772,17.330479999999998
296.04963805584293,25.986889414261295,25.99571
295.6101344364014,17.323485084949798,17.330479999999998
295.2585315408481,17.321814967241526,17.330479999999998
294.81902792140653,17.321904055161585,17.330479999999998
294.379524301965,23.23969891490891,23.249869999999998
293.85211995863506,16.43218602873321,16.44056
293.4126163391935,16.432280279828316,16.44056
292.97311271975195,17.322295891509075,17.330479999999998
292.53360910031034,17.32239274653435,17.330479999999998
292.0941054808688,17.32249072948449,17.330479999999998
291.65460186142724,17.322589726774513,17.330479999999998
291.21509824198563,17.32268962666709,17.330479999999998
290.7755946225441,17.32279031924364,17.330479999999998
290.3360910031025,17.324401217693467,17.330479999999998
289.9844881075492,17.32148413072665,17.330479999999998
