angle,predicted_impedance,impedance
209.64322647362988,20,20.568279999999998
209.7311271975182,20.568014974407713,20.25942
209.99482936918312,20.258586240583917,20.25942
210.3464322647364,20.258219950630995,20.25942
210.61013443640132,20.2584554383209,20.25942
211.13753877973122,20.257330727486895,20.568279999999998
211.5770423991728,20.566382046640495,nan
212.01654601861435,nan,22.01179
212.45604963805593,22.009625307552806,20.817349999999998
212.8955532574975,20.815060565725126,20.25942
213.3350568769391,20.25701142380594,19.72606
213.77456049638064,19.7235377690652,nan
214.21406411582223,nan,nan
214.6535677352638,nan,nan
215.09307135470536,nan,20.010830000000002
215.53257497414694,20.007905800323048,nan
215.97207859358852,nan,20.25942
216.41158221303007,20.256324877578912,nan
217.11478800413659,nan,nan
217.46639089968986,nan,20.010830000000002
217.7300930713548,20.00883214736172,20.568279999999998
218.16959669079637,20.564898892543663,20.25942
218.69700103412626,20.25528322922505,nan
219.0486039296795,nan,nan
219.48810754912108,nan,20.817349999999998
219.92761116856266,20.813751881480776,20.25942
220.36711478800424,20.25577765109781,20.568279999999998
220.8066184074458,20.564597233127454,nan
221.24612202688738,nan,nan
221.68562564632896,nan,19.72606
222.1251292657705,19.72227789237426,nan
222.5646328852121,nan,20.010830000000002
223.00413650465367,20.00699898143427,nan
223.44364012409523,nan,nan
223.8831437435368,nan,nan
224.3226473629784,nan,19.72606
224.76215098241994,19.72216940284549,nan
225.28955532574983,nan,20.010830000000002
225.6411582213031,20.007707558886924,nan
226.08066184074468,nan,nan
226.52016546018623,nan,nan
226.95966907962782,nan,19.72606
227.4870734229577,19.721386917254716,20.010830000000002
227.83867631851095,20.00772120576727,nan
228.27817993795253,nan,nan
228.7176835573941,nan,nan
229.15718717683566,nan,20.010830000000002
229.59669079627724,20.006997644603818,19.479029999999998
230.03619441571882,19.475216431961517,nan
230.47569803516038,nan,nan
230.91520165460196,nan,20.010830000000002
231.35470527404354,20.007083929235538,nan
231.7942088934851,nan,nan
232.23371251292667,nan,19.21608
232.67321613236825,19.212416568745507,20.010830000000002
233.11271975180983,20.007197142254146,nan
233.5522233712514,nan,nan
233.99172699069297,nan,19.72606
234.43123061013455,19.72252696319246,20.010830000000002
234.8707342295761,20.007332709823974,nan
235.31023784901768,nan,nan
235.74974146845926,nan,19.72606
236.18924508790082,19.72267644120397,19.479029999999998
236.6287487073424,19.47568630099173,20.010830000000002
237.06825232678398,20.00752703056111,nan
237.50775594622553,nan,nan
237.9472595656671,nan,19.72606
238.3867631851087,19.7228838276781,20.010830000000002
238.91416752843858,20.007076200693124,nan
239.26577042399182,nan,nan
239.7052740434334,nan,nan
240.144777662875,nan,20.010830000000002
240.58428128231654,20.007876998078533,19.479029999999998
241.02378490175812,19.476122901863537,19.72606
241.551189245088,19.72263249034783,nan
241.90279214064125,nan,20.010830000000002
242.25439503619452,20.00861201365382,nan
242.78179937952441,nan,nan
243.22130299896597,nan,nan
