angle,predicted_impedance,impedance
307.12512926577057,nan,20.67122
307.5646328852121,nan,nan
307.91623578076536,nan,nan
308.4436401240953,nan,20.00329
308.7952430196485,nan,20.45659
309.32264736297844,nan,20.21656
309.76215098242,nan,20.41051
310.11375387797324,nan,nan
310.64115822130316,nan,20.67122
311.0806618407447,nan,19.97249
311.52016546018626,nan,19.7787
311.9596690796279,nan,20.92802
312.3991726990694,nan,20.45659
312.838676318511,nan,20.67122
313.1902792140643,nan,20.41051
313.6297828335058,nan,19.97249
314.0692864529474,nan,nan
314.508790072389,nan,19.7787
315.03619441571885,nan,20.67122
315.4756980351604,nan,nan
315.915201654602,nan,19.97249
316.35470527404357,nan,20.21656
316.7942088934851,nan,20.41051
317.23371251292673,nan,nan
317.6732161323683,nan,20.67122
318.0248190279215,nan,19.7787
318.46432264736313,nan,19.97249
318.9038262668047,nan,nan
319.34332988624624,nan,20.45659
319.87073422957616,nan,20.21656
320.2223371251294,nan,19.7787
320.66184074457095,nan,nan
321.10134436401256,nan,nan
321.5408479834541,nan,20.67122
321.98035160289567,nan,19.97249
322.4198552223373,nan,20.92802
322.94725956566714,nan,20.21656
323.2988624612204,nan,20.45659
323.738366080662,nan,20.67122
324.26577042399185,nan,nan
324.61737331954515,nan,19.97249
325.0568769389867,nan,20.45659
325.58428128231657,nan,20.21656
325.93588417786987,nan,nan
326.3753877973114,nan,nan
326.81489141675297,nan,20.45659
327.2543950361946,nan,20.21656
327.3422957600829,nan,21.1434
327.2543950361946,nan,nan
327.0785935884179,nan,nan
326.81489141675297,nan,20.67122
326.55118924508804,nan,19.7787
326.1995863495348,nan,nan
325.7600827300932,nan,20.21656
325.32057911065164,nan,20.45659
324.7931747673218,nan,19.97249
324.35367114788016,nan,nan
323.9141675284386,nan,nan
323.38676318510875,nan,20.21656
322.8593588417788,nan,nan
322.4198552223373,nan,20.67122
321.98035160289567,nan,nan
321.5408479834541,nan,20.21656
321.01344364012425,nan,nan
320.57394002068264,nan,nan
320.1344364012411,nan,20.45659
319.69493278179954,nan,20.21656
319.1675284384696,nan,20.67122
318.72802481902806,nan,19.97249
318.2885211995865,nan,nan
317.8490175801449,nan,nan
317.40951396070335,nan,20.86466
316.9700103412618,nan,20.21656
316.5305067218202,nan,20.67122
316.17890382626695,nan,20.45659
315.7394002068254,nan,nan
315.2998965873838,nan,20.21656
314.86039296794223,nan,20.67122
314.4208893485007,nan,nan
313.98138572905907,nan,nan
313.5418821096175,nan,nan
313.1023784901759,nan,20.67122
312.66287487073436,nan,nan
312.2233712512928,nan,nan
311.7838676318512,nan,20.21656
311.43226473629795,nan,nan
310.9927611168564,nan,20.45659
310.5532574974148,nan,nan
310.11375387797324,nan,20.21656
309.76215098242,nan,20.67122
309.32264736297844,nan,20.41051
308.88314374353683,nan,20.45659
308.4436401240953,nan,nan
308.0041365046537,nan,20.67122
307.5646328852121,nan,21.1434
307.2130299896589,nan,20.21656
306.68562564632896,nan,nan
306.2461220268874,nan,20.67122
305.89451913133416,nan,20.41051
305.5429162357809,nan,nan
305.1034126163393,nan,20.21656
304.66390899689776,nan,20.92802
304.2244053774562,nan,20.67122
303.7849017580146,nan,nan
303.34539813857305,nan,20.21656
302.90589451913144,nan,nan
302.4663908996899,nan,nan
302.02688728024833,nan,20.67122
301.6752843846951,nan,nan
301.2357807652535,nan,20.92802
300.7962771458119,nan,20.21656
300.4446742502587,nan,21.1434
300.0051706308171,nan,nan
299.5656670113755,nan,nan
299.12616339193397,nan,20.67122
298.68665977249236,nan,20.21656
298.2471561530508,nan,nan
297.8076525336092,nan,nan
297.1044467425027,nan,20.67122
296.8407445708378,nan,nan
296.4012409513962,nan,20.92802
296.04963805584293,nan,20.21656
295.6101344364014,nan,20.67122
295.1706308169598,nan,nan
294.7311271975182,nan,20.92802
294.29162357807667,nan,nan
293.85211995863506,nan,20.67122
293.4126163391935,nan,20.21656
292.97311271975195,nan,20.92802
292.44570837642203,nan,nan
292.0941054808688,nan,20.67122
291.5667011375389,nan,20.86466
291.1271975180973,nan,20.92802
290.7755946225441,nan,nan
290.3360910031025,nan,21.1434
289.9844881075492,nan,20.67122
289.45708376421936,nan,19.97249
289.0175801447778,nan,20.86466
288.6659772492245,nan,nan
288.13857290589465,nan,20.67122
287.6990692864531,nan,20.21656
287.2595656670115,nan,nan
286.82006204756993,nan,nan
286.3805584281284,nan,nan
285.9410548086868,nan,20.21656
285.5015511892452,nan,20.67122
284.9741468459153,nan,nan
284.53464322647375,nan,20.41051
284.1830403309205,nan,20.45659
283.7435367114789,nan,20.21656
283.30403309203734,nan,20.92802
282.8645294725958,nan,nan
282.4250258531542,nan,20.67122
281.98552223371263,nan,nan
281.5460186142711,nan,20.92802
281.10651499482947,nan,nan
280.5791106514996,nan,21.1434
280.22750775594636,nan,20.21656
279.78800413650475,nan,20.67122
279.3485005170632,nan,nan
278.90899689762165,nan,21.41844
278.46949327818004,nan,nan
278.0299896587385,nan,20.92802
277.59048603929693,nan,nan
277.1509824198553,nan,20.67122
276.7114788004138,nan,21.1434
276.35987590486053,nan,20.92802
275.9203722854189,nan,20.45659
275.48086866597737,nan,19.97249
275.1292657704241,nan,21.1434
274.6018614270942,nan,21.41844
274.16235780765265,nan,20.41051
273.7228541882111,nan,nan
273.1954498448812,nan,nan
272.84384694932794,nan,20.92802
272.4043433298864,nan,20.67122
271.87693898655647,nan,21.41844
271.4374353671149,nan,21.1434
270.9979317476733,nan,nan
270.47052740434344,nan,nan
270.1189245087902,nan,20.86466
269.5915201654603,nan,21.1434
269.15201654601873,nan,21.63385
268.7125129265772,nan,21.41844
268.3609100310239,nan,nan
267.833505687694,nan,21.1434
267.4819027921408,nan,21.33553
266.95449844881085,nan,21.41844
266.5149948293693,nan,nan
266.07549120992775,nan,21.92875
265.63598759048614,nan,21.63385
265.1964839710446,nan,nan
264.75698035160303,nan,nan
264.2295760082731,nan,22.45987
263.87797311271987,nan,20.92802
263.35056876938995,nan,21.1434
262.9110651499484,nan,22.219099999999997
262.47156153050685,nan,21.92875
262.03205791106524,nan,22.143330000000002
261.5925542916237,nan,nan
261.15305067218213,nan,22.45987
260.80144777662883,nan,21.63385
260.27404343329897,nan,21.92875
259.8345398138574,nan,nan
259.3950361944158,nan,nan
259.04343329886257,nan,22.45987
258.5160289555327,nan,21.92875
258.1644260599794,nan,nan
257.72492244053785,nan,21.33553
257.2854188210963,nan,22.143330000000002
256.8459152016547,nan,21.63385
256.40641158221314,nan,21.92875
255.87900723888325,nan,nan
255.4395036194417,nan,nan
255.0000000000001,nan,21.63385
254.56049638055853,nan,21.92875
254.12099276111695,nan,nan
253.6814891416754,nan,nan
253.32988624612213,nan,21.1434
252.80248190279224,nan,22.219099999999997
252.36297828335069,nan,21.63385
252.01137538779741,nan,21.92875
251.48397104446752,nan,nan
251.04446742502597,nan,nan
250.6049638055844,nan,nan
250.0775594622545,nan,21.92875
249.72595656670126,nan,nan
249.19855222337137,nan,22.143330000000002
248.75904860392978,nan,21.63385
248.3195449844882,nan,22.77214
247.88004136504665,nan,21.92875
247.52843846949338,nan,nan
247.0889348500518,nan,nan
246.64943123061025,nan,22.45987
246.12202688728036,nan,21.1434
245.77042399172709,nan,21.92875
245.33092037228553,nan,22.77214
244.89141675284395,nan,nan
244.45191313340237,nan,22.219099999999997
244.10031023784913,nan,22.45987
243.66080661840755,nan,22.77214
243.22130299896597,nan,21.63385
242.86970010341273,nan,21.92875
242.43019648397114,nan,21.41844
241.99069286452956,nan,nan
241.63908996897632,nan,nan
241.19958634953474,nan,21.92875
240.7600827300932,nan,21.63385
240.3205791106516,nan,nan
239.88107549121003,nan,nan
239.44157187176845,nan,21.92875
239.0899689762152,nan,nan
238.65046535677362,nan,nan
238.21096173733207,nan,21.41844
237.7714581178905,nan,21.92875
237.3319544984489,nan,21.1434
236.89245087900733,nan,nan
236.54084798345409,nan,21.41844
236.1013443640125,nan,21.63385
235.66184074457095,nan,nan
235.22233712512937,nan,21.92875
234.7828335056878,nan,nan
234.3433298862462,nan,21.63385
233.90382626680466,nan,nan
233.37642192347477,nan,21.41844
232.93691830403318,nan,21.92875
232.4095139607033,nan,21.1434
231.97001034126174,nan,21.63385
231.61840744570847,nan,22.219099999999997
231.17890382626692,nan,21.41844
230.65149948293703,nan,21.1434
230.21199586349545,nan,nan
229.77249224405386,nan,nan
229.42088934850062,nan,21.63385
228.98138572905904,nan,21.92875
228.45398138572915,nan,21.1434
228.0144777662876,nan,nan
227.66287487073433,nan,21.41844
227.22337125129275,nan,nan
226.7838676318512,nan,21.63385
226.3443640124096,nan,21.92875
225.90486039296803,nan,21.41844
225.46535677352648,nan,20.67122
225.0258531540849,nan,21.1434
224.498448810755,nan,nan
224.05894519131343,nan,nan
223.61944157187187,nan,21.41844
223.1799379524303,nan,21.1434
222.82833505687702,nan,nan
222.38883143743547,nan,nan
221.86142709410558,nan,20.67122
221.5098241985523,nan,nan
221.07032057911076,nan,21.41844
220.63081695966918,nan,20.92802
220.1913133402276,nan,20.67122
219.75180972078604,nan,nan
219.31230610134446,nan,21.41844
218.87280248190288,nan,nan
218.43329886246133,nan,21.17995
217.99379524301975,nan,nan
217.55429162357817,nan,20.92802
217.11478800413659,nan,nan
216.67528438469503,nan,21.1434
216.23578076525345,nan,nan
215.79627714581187,nan,nan
215.44467425025863,nan,20.92802
215.00517063081705,nan,nan
214.56566701137547,nan,20.67122
214.0382626680456,nan,21.688740000000003
213.68665977249233,nan,21.1434
213.15925542916244,nan,nan
212.8076525336092,nan,20.67122
212.36814891416762,nan,21.17995
211.92864529472604,nan,nan
