angle,predicted_impedance,impedance
209.7311271975182,20,19.542900000000003
209.99482936918312,19.613031771888558,19.542900000000003
210.3464322647364,19.633330784084677,19.542900000000003
210.61013443640132,19.60845932876836,19.542900000000003
211.0496380558429,19.647954969091728,nan
211.4891416752845,nan,19.542900000000003
211.92864529472604,19.637852415804076,nan
212.36814891416762,nan,nan
212.8076525336092,nan,nan
213.24715615305075,nan,19.542900000000003
213.68665977249233,19.619435063275517,nan
214.12616339193391,nan,nan
214.56566701137547,nan,nan
215.00517063081705,nan,19.542900000000003
215.35677352637032,19.591488443305565,nan
216.14788004136514,nan,nan
216.41158221303007,nan,nan
216.85108583247165,nan,18.952830000000002
217.20268872802492,18.989573678148925,nan
217.55429162357817,19.024256819977207,nan
218.08169596690806,19.072549346797867,nan
218.52119958634964,19.10949839189544,18.952830000000002
218.9607032057912,19.143572280894485,nan
219.40020682523277,19.174881063470647,nan
219.83971044467435,19.203532433904737,nan
220.2792140641159,19.229631753341717,18.38666
220.7187176835575,19.253282072166083,18.952830000000002
221.15822130299907,19.274584152299038,nan
221.59772492244062,19.293636489617537,25.270439999999997
222.21302998965882,19.31671303443164,nan
222.5646328852121,19.328103584468234,nan
222.91623578076536,19.338246480876304,18.952830000000002
223.44364012409523,19.35122140325421,nan
223.7952430196485,19.358443576986073,25.270439999999997
224.58634953464332,19.37076869423782,nan
224.85005170630828,19.373732824398584,18.952830000000002
225.0258531540849,19.375406121300156,nan
225.5532574974148,19.379027949409473,nan
225.99276111685634,19.380517562834765,nan
226.43226473629792,19.380697714832248,18.952830000000002
226.8717683557395,19.379641450621246,nan
227.3991726990694,19.376841792303647,25.270439999999997
227.83867631851095,19.373312828472816,nan
228.19027921406422,19.369755111741878,18.952830000000002
228.6297828335058,19.364444456405007,nan
229.06928645294735,19.358233422526435,18.38666
229.50879007238893,19.351183536371362,nan
229.94829369183051,19.343354482536423,nan
230.38779731127207,19.334804126317803,23.97307
230.82730093071365,19.325588536013864,18.952830000000002
231.26680455015523,19.315762005340556,18.38666
231.70630816959678,19.305377075692203,25.270439999999997
232.14581178903836,19.294484558531448,23.97307
232.58531540847994,19.28313355773008,18.952830000000002
232.93691830403318,19.273754570221907,nan
233.37642192347477,19.261696675462925,25.270439999999997
233.90382626680466,19.246795547052724,nan
234.3433298862462,19.23406828000935,nan
