angle,predicted_impedance,impedance
209.7311271975182,20,20.50301
209.8190279214065,20.526609719263075,20.50301
209.99482936918312,20.54954205262548,20.701060000000002
210.25853154084808,20.769209035945682,20.06216
210.61013443640132,20.15000107690735,20.06216
210.87383660806628,20.1258170342358,20.50301
211.40124095139615,20.62475231923018,nan
211.84074457083773,nan,20.701060000000002
212.2802481902793,20.792141487204066,nan
212.7197518097209,nan,20.50301
213.15925542916244,20.584827233667607,20.06216
213.59875904860402,20.139561296159222,nan
214.0382626680456,nan,nan
214.38986556359885,nan,20.50301
214.82936918304043,20.56878620884491,28.00288
215.268872802482,28.064760584609754,269.81756
215.97207859358852,269.90879135487245,21.68657
216.23578076525345,21.718403751068916,20.50301
217.11478800413659,20.60020742711968,nan
217.29058945191323,20.618059393394656,nan
217.55429162357817,20.64388094140268,nan
217.81799379524313,20.668577295985965,20.96161
218.25749741468468,20.707305246821857,20.50301
218.69700103412626,20.74309087184484,nan
219.0486039296795,20.769675887353156,nan
219.48810754912108,20.80044464695275,20.96161
219.92761116856266,20.828577252542896,nan
220.2792140641159,20.84925587476719,nan
220.7187176835575,20.872906193591557,21.66562
221.15822130299907,20.894208273724512,21.43889
221.59772492244062,20.91326061104301,nan
221.9493278179939,20.92694742227614,nan
222.38883143743547,20.942191284236838,21.66562
222.7404343329887,20.95295222803507,nan
223.1799379524303,20.96468658185732,nan
223.53154084798356,20.97275574012347,nan
223.97104446742512,20.98126688420562,21.93582
224.4105480868667,20.988106479111234,21.66562
224.76215098241994,20.992430096535468,22.17887
225.20165460186152,20.996467206473977,nan
225.5532574974148,20.998652070834947,nan
225.90486039296803,20.99995089096738,nan
226.3443640124096,21.0003870280194,22.17887
226.7838676318512,20.999572298572826,nan
227.22337125129275,20.99757816554084,22.71431
227.75077559462264,20.993726119809804,nan
228.0144777662876,20.99123725307764,21.93582
228.45398138572915,20.986304393237884,nan
228.89348500517073,20.980446023753398,22.17887
229.3329886246123,20.973724413724636,nan
229.77249224405386,20.966199981745017,nan
230.21199586349545,20.957931318170818,nan
230.56359875904872,20.95081875977085,22.17887
230.91520165460196,20.94329452013299,22.71431
231.35470527404354,20.933352162022498,nan
231.70630816959678,20.925001197117677,nan
232.14581178903836,20.91410867995692,22.4147
232.49741468459163,20.905062257837567,22.453439999999997
232.93691830403318,20.89337869164738,22.17887
233.37642192347477,20.8813207968884,22.71431
233.81592554291635,20.86893301497876,nan
234.2554291623579,20.85625816459797,nan
234.69493278179948,20.843337464029542,nan
235.13443640124106,20.830210553572766,22.71431
235.4860392967943,20.819586198612893,nan
236.0134436401242,20.80348890786227,22.453439999999997
236.36504653567746,20.792676483775363,22.96784
236.80455015511902,20.779100340583323,22.71431
237.3319544984489,20.76276261424901,nan
237.7714581178905,20.749145334658902,23.27318
238.21096173733207,20.735557018445984,nan
238.5625646328853,20.724725960738947,22.96784
239.0020682523269,20.711258959470438,nan
239.35367114788014,20.700558637914224,23.27318
239.79317476732172,20.687295123959853,23.85678
240.2326783867633,20.67417730510861,22.71431
240.58428128231654,20.663802556445813,nan
241.02378490175812,20.651000742729234,23.27318
241.4632885211997,20.638402106953077,nan
241.90279214064125,20.626024808596053,nan
242.25439503619452,20.616293761957063,nan
242.60599793174777,20.606723368916942,23.27318
243.13340227507766,20.59268560628662,nan
243.48500517063093,20.583549277303614,22.71431
244.01240951396082,20.570194256649852,nan
244.36401240951406,20.561532516879748,23.546110000000002
244.80351602895564,20.55098661982593,nan
245.33092037228553,20.538756499524975,23.27318
245.77042399172709,20.528928679702954,nan
246.12202688728036,20.521309934947208,nan
246.56153050672194,20.51209622982206,nan
246.91313340227518,20.504976463953067,23.27318
247.35263702171676,20.496394634210088,23.546110000000002
247.79214064115834,20.4881694855063,23.85678
248.2316442605999,20.48030388454718,nan
248.58324715615316,20.474271635842893,nan
249.02275077559472,20.46705761840313,23.27318
249.374353671148,20.461547707740106,23.546110000000002
249.81385729058957,20.454986683894827,24.15103
250.25336091003112,20.44878727694923,nan
250.6049638055844,20.444086912016797,23.27318
251.13236814891428,20.437465230915773,23.85678
251.57187176835583,20.432336660592778,23.546110000000002
252.09927611168573,20.42664370451858,nan
252.450879007239,20.423124162037862,nan
252.89038262668058,20.419030048372957,nan
253.32988624612213,20.4152694645778,23.27318
253.7693898655637,20.41183569607311,nan
254.2967942088936,20.408136217719953,nan
254.64839710444684,20.405918726684472,23.546110000000002
255.08790072388842,20.403419143489014,nan
255.52740434333,20.40121365579544,nan
255.96690796277156,20.399292729845552,24.15103
256.40641158221314,20.39764633513151,22.96784
256.7580144777664,20.396519837897,23.27318
257.197518097208,20.395340822360236,nan
257.63702171664954,20.394405799748352,nan
258.0765253360911,20.393703055456722,nan
258.4281282316444,20.393299978857254,23.546110000000002
258.95553257497426,20.392945617557057,23.27318
259.4829369183041,20.39287187534283,nan
259.92244053774573,20.393008387099695,22.96784
260.4498448810756,20.393389567750642,nan
260.8893485005172,20.3938721702285,23.27318
261.24095139607044,20.394356108435755,22.71431
261.680455015512,20.395071363123503,nan
262.1199586349536,20.39589570705503,23.546110000000002
262.47156153050685,20.39662389378064,24.15103
262.9110651499484,20.3976075954648,23.27318
263.26266804550164,20.398444023901543,nan
263.79007238883156,20.399763074148364,23.85678
264.1416752843848,20.4006740843739,23.546110000000002
264.58117890382636,20.40183476350249,nan
264.93278179937965,20.40277131839103,23.27318
265.2843846949329,20.403706513070215,nan
265.81178903826276,20.405089609280918,24.15103
266.25129265770437,20.406207299530802,nan
266.6907962771459,20.40727697304065,23.27318
267.1302998965875,20.40828339961409,nan
267.7456049638057,20.40955729540438,23.546110000000002
268.18510858324726,20.410350259538614,nan
268.62461220268887,20.41102885593828,nan
268.9762150982421,20.411479469186457,nan
269.50361944157197,20.411984104806475,23.27318
269.9431230610136,20.412231781528686,23.546110000000002
270.38262668045513,20.412307183603485,nan
270.8221302998967,20.412196368335213,nan
271.17373319545,20.411964434340558,23.27318
271.61323681489154,20.411484130636023,22.71431
272.1406411582214,20.410611198428892,nan
272.4922440537747,20.40983924502471,nan
272.84384694932794,20.408907826101863,23.27318
273.1954498448812,20.40781070947524,23.546110000000002
273.6349534643228,20.406197061434437,nan
274.16235780765265,20.403890251654598,nan
274.6018614270942,20.40164626893566,22.71431
275.0413650465358,20.399098616831548,23.27318
275.48086866597737,20.396237226741146,23.546110000000002
276.00827300930723,20.39237598116925,nan
276.53567735263715,20.38803363895168,22.96784
276.9751809720787,20.384037072635333,23.21286
277.32678386763195,20.38058683293603,22.71431
277.76628748707355,20.3759517599352,22.992810000000002
278.2057911065151,20.3709524376096,23.27318
278.64529472595666,20.365582860420187,nan
278.99689762150996,20.361016997576012,23.546110000000002
279.4364012409515,20.354967935508835,23.81033
279.87590486039306,20.348535363689376,22.71431
280.3154084798347,20.341715887781543,23.85678
280.7549120992762,20.334506854330908,23.27318
281.1944157187178,20.32690637291635,22.453439999999997
281.6339193381594,20.31891333863278,22.992810000000002
282.16132368148925,20.30880316766307,22.96784
282.60082730093086,20.299946641741922,23.85678
283.1282316442607,20.2888034834974,23.546110000000002
283.47983453981396,20.28106437799907,23.27318
284.0072388831439,20.268994611694875,nan
284.3588417786971,20.26064394878595,nan
284.7983453981387,20.24986818101352,22.96784
285.149948293692,20.24098147052028,nan
285.58945191313353,20.229546400103214,23.546110000000002
286.0289555325751,20.217755843182754,22.71431
286.4684591520167,20.20561880947535,nan
286.82006204756993,20.195666445662578,nan
287.2595656670115,20.182931835140703,23.546110000000002
287.6111685625647,20.172516319569336,22.96784
288.13857290589465,20.156529025050627,nan
288.5780765253362,20.14288822787385,24.15103
289.0175801447778,20.128974690472756,22.992810000000002
289.36918304033105,20.117658612139717,23.546110000000002
289.9844881075492,20.097488521517885,nan
290.51189245087915,20.07986205019152,nan
290.9513960703207,20.064962244272106,23.27318
291.30299896587394,20.052920046600416,nan
291.74250258531555,20.0377338946415,23.546110000000002
292.2699069286454,20.01934729925743,nan
292.70941054808696,20.003919548150957,22.71431
293.1489141675286,19.988424997579937,23.27318
293.5005170630818,19.976000586276864,23.546110000000002
293.94002068252337,19.96045939241922,nan
294.379524301965,19.944935697952683,nan
294.7311271975182,19.932551365643672,23.27318
295.1706308169598,19.91714293694859,nan
295.52223371251307,19.90489594952997,nan
295.9617373319546,19.88971789605385,nan
296.4891416752845,19.87174662083599,23.27318
296.9286452947261,19.85701946838854,23.546110000000002
297.28024819027934,19.845430600514742,nan
297.7197518097209,19.83122185089415,nan
298.2471561530508,19.81463725049944,nan
298.7745604963807,19.798636853243448,23.546110000000002
299.2140641158223,19.785809768596305,nan
299.5656670113755,19.775915797188286,24.15103
300.0051706308171,19.764051535570257,23.27318
300.4446742502587,19.752796358253914,nan
300.88417786970024,19.742205481557544,nan
301.3236814891418,19.732335907963357,23.546110000000002
301.7631851085834,19.723246448611103,23.27318
302.20268872802495,19.71499774566801,nan
302.6421923474665,19.707652294484074,nan
303.0816959669081,19.70127446609295,nan
303.43329886246136,19.696913360170225,23.546110000000002
303.7849017580146,19.693248721712376,23.27318
304.3123061013445,19.68913575066436,nan
304.75180972078607,19.68705569330596,nan
305.1913133402276,19.686279053282856,nan
305.63081695966923,19.68688152082505,23.546110000000002
305.9824198552225,19.688408609897674,nan
306.50982419855234,19.692536699410635,nan
306.94932781799395,19.697751017992783,23.27318
307.4767321613238,19.706262860017528,nan
307.82833505687705,19.71337280808039,nan
308.26783867631866,19.723954521464844,23.546110000000002
308.7073422957602,19.736503195995834,nan
309.14684591520177,19.751111367757044,nan
309.49844881075506,19.7643443352823,nan
309.9379524301966,19.782899849458413,23.27318
310.28955532574986,19.79941733661654,23.85678
310.72905894519147,19.822240221019097,23.546110000000002
311.168562564633,19.84757703023534,24.15103
311.52016546018626,19.869727105443967,23.27318
311.87176835573956,19.89360828700192,nan
312.3991726990694,19.932798401572295,nan
312.838676318511,19.96866728565838,23.546110000000002
313.1902792140643,19.999545801717982,22.96784
313.6297828335058,20.040970924888466,23.27318
314.0692864529474,20.085647869334576,22.71431
314.508790072389,20.133697613618647,nan
314.94829369183054,20.185243615127188,24.15103
315.2998965873838,20.229082280955122,23.546110000000002
315.651499482937,20.275304769009022,22.992810000000002
316.0031023784903,20.323977772608128,23.27318
316.35470527404357,20.37516903354445,nan
316.88210961737343,20.456828441983458,23.21286
317.32161323681504,20.529495231301194,23.546110000000002
317.58531540847997,20.575172595173722,nan
317.8490175801449,20.62244533489466,nan
318.2885211995865,20.704862890957525,23.85678
318.64012409513975,20.77414762492445,23.546110000000002
319.1675284384696,20.883837113982377,23.27318
319.43123061013455,20.941345459224618,nan
319.78283350568785,21.020859770873,nan
320.3102378490177,21.146371351550993,23.546110000000002
321.10134436401256,21.34922169996899,23.27318
321.80455015511905,21.54490176,24.15103
322.4198552223373,21.728547520655052,nan
323.12306101344376,21.95325966189885,nan
323.738366080662,22.16340123553128,23.546110000000002
324.08996897621523,22.289347083340186,23.27318
324.5294725956568,22.452953361240002,22.71431
324.70527404343346,22.520354799907732,nan
324.70527404343346,nan,nan
324.70527404343346,nan,23.27318
325.7600827300932,nan,nan
325.6721820062049,nan,nan
325.40847983453995,nan,23.546110000000002
325.0568769389867,nan,nan
324.70527404343346,nan,nan
324.26577042399185,nan,23.27318
323.9141675284386,nan,24.15103
323.38676318510875,nan,nan
323.03516028955545,nan,23.546110000000002
322.5956566701139,nan,23.27318
322.15615305067234,nan,nan
321.6287487073424,nan,nan
321.3650465356775,nan,23.546110000000002
320.83764219234763,nan,23.27318
320.48603929679433,nan,nan
319.95863495346447,nan,nan
319.5191313340229,nan,nan
319.0796277145813,nan,23.546110000000002
318.64012409513975,nan,23.27318
318.20062047569814,nan,nan
317.8490175801449,nan,nan
317.32161323681504,nan,nan
316.88210961737343,nan,22.71431
316.4426059979319,nan,23.546110000000002
316.0031023784903,nan,23.27318
315.5635987590487,nan,nan
315.12409513960716,nan,nan
314.6845915201656,nan,nan
314.245087900724,nan,23.27318
313.80558428128245,nan,23.546110000000002
313.3660806618409,nan,nan
312.9265770423993,nan,nan
312.3991726990694,nan,23.27318
312.0475698035162,nan,23.546110000000002
311.52016546018626,nan,nan
311.0806618407447,nan,nan
310.72905894519147,nan,23.27318
310.37745604963817,nan,nan
309.9379524301966,nan,23.546110000000002
309.41054808686675,nan,nan
308.97104446742514,nan,23.27318
308.5315408479836,nan,nan
308.17993795243035,nan,24.15103
307.74043433298874,nan,nan
307.3009307135472,nan,23.546110000000002
306.86142709410564,nan,23.27318
306.421923474664,nan,nan
305.9824198552225,nan,24.15103
305.5429162357809,nan,23.546110000000002
305.1034126163393,nan,nan
304.66390899689776,nan,23.27318
304.2244053774562,nan,nan
303.7849017580146,nan,22.71431
303.34539813857305,nan,23.85678
302.9937952430198,nan,23.546110000000002
302.5542916235782,nan,23.27318
302.11478800413664,nan,24.46647
301.7631851085834,nan,23.21286
301.3236814891418,nan,23.546110000000002
300.97207859358855,nan,23.85678
300.6204756980353,nan,23.81033
300.0930713547054,nan,nan
299.74146845915214,nan,22.71431
299.3898655635989,nan,24.43639
299.0382626680456,nan,23.27318
298.59875904860405,nan,nan
298.1592554291625,nan,22.992810000000002
297.7197518097209,nan,24.15103
297.36814891416765,nan,22.71431
296.9286452947261,nan,23.27318
296.4012409513962,nan,nan
295.9617373319546,nan,nan
295.43433298862476,nan,nan
294.99482936918315,nan,23.27318
294.6432264736299,nan,23.85678
294.11582213030005,nan,nan
293.5884177869701,nan,22.453439999999997
293.2368148914169,nan,23.546110000000002
292.70941054808696,nan,23.27318
