angle,predicted_impedance,impedance
209.46742502585323,20.094017190934892,20.56282
209.64322647362988,20.095952531488138,20.56282
209.99482936918312,18.56358627446093,20.882669999999997
210.3464322647364,18.56400873129678,20.882669999999997
210.78593588417797,18.565005947841883,20.882669999999997
211.13753877973122,18.566201144705246,20.56282
212.01654601861435,18.567964379029263,20.05662
212.54395036194424,18.56958314048711,nan
213.07135470527413,18.574399512085392,nan
213.5108583247157,18.577788742410803,nan
214.0382626680456,18.58152984741696,20.368599999999997
214.47776628748716,18.584903208379046,20.05662
215.00517063081705,18.589242918368427,nan
215.53257497414694,18.593090722243915,20.97847
215.97207859358852,18.597971192354862,nan
216.49948293691838,18.60312320936714,20.638090000000002
217.90589451913144,18.60761245114395,nan
218.60910031023795,18.6132211241777,20.05662
219.13650465356784,18.62924934131638,20.97847
219.5760082730094,18.637784056923692,nan
220.10341261633928,18.644386057944075,20.638090000000002
220.63081695966918,18.650008668884084,nan
221.15822130299907,18.656889867358814,20.97847
221.68562564632896,18.663905600776843,nan
222.1251292657705,18.671043832968508,nan
222.6525336091004,18.67829291078192,nan
223.09203722854198,18.684410337297095,20.97847
223.53154084798356,18.691833619094496,nan
224.05894519131343,18.698081136407154,nan
224.58634953464332,18.704378175538068,nan
225.1137538779732,18.71199189128788,20.05662
225.6411582213031,18.719659002909566,20.638090000000002
226.168562564633,18.727370235644457,nan
226.60806618407454,18.73511666352374,20.97847
227.13547052740444,18.742889704793697,nan
227.66287487073433,18.749381612496336,nan
228.0144777662876,18.757182280339975,20.638090000000002
228.54188210961746,18.76498707600399,20.97847
229.06928645294735,18.770188945871496,nan
229.59669079627724,18.77798454825711,nan
230.03619441571882,18.785765513405522,nan
230.56359875904872,18.793525385749263,20.638090000000002
231.09100310237858,18.799971390529436,nan
231.61840744570847,18.807676851764654,20.97847
232.14581178903836,18.815344597662033,nan
232.67321613236825,18.822969336136566,20.638090000000002
233.20062047569814,18.830546067596288,nan
233.81592554291635,18.838070080371153,nan
234.3433298862462,18.845536946146012,20.97847
234.8707342295761,18.854170541482972,20.638090000000002
235.31023784901768,18.861499719190988,nan
235.66184074457095,18.868759544410068,nan
236.27714581178913,18.87475403485064,20.97847
236.7166494312307,18.879512105745334,20.638090000000002
237.2440537745606,18.887755771025468,nan
237.7714581178905,18.89357751605371,nan
238.21096173733207,18.900488166517107,nan
238.73836608066193,18.907314480897867,20.638090000000002
239.1778697001035,18.912937257273143,nan
239.6173733195451,18.91960412647927,20.97847
240.144777662875,18.92509178182877,nan
240.67218200620485,18.930516754167684,20.638090000000002
241.19958634953474,18.936943086783458,nan
241.63908996897632,18.943277336428537,20.97847
242.1664943123062,18.949518812720953,nan
242.6938986556361,18.954648821359342,20.638090000000002
243.22130299896597,18.960719112430752,20.368599999999997
243.74870734229586,18.96669579696777,20.97847
244.27611168562575,18.97257896310998,20.05662
244.80351602895564,18.97836889106179,20.638090000000002
245.33092037228553,18.98406604852221,nan
245.77042399172709,18.98967108611373,20.97847
246.29782833505698,18.99518483282668,nan
246.82523267838687,18.9997106040139,nan
247.35263702171676,19.005059710822252,20.638090000000002
247.70423991727,19.0103208042367,nan
248.2316442605999,19.015495354690984,nan
248.75904860392978,19.01889777260135,20.97847
249.19855222337137,19.0239317748717,nan
249.81385729058957,19.02888390707244,nan
250.34126163391946,19.032949598249388,nan
250.780765253361,19.038550785696998,20.97847
251.3081695966909,19.043269988680322,20.638090000000002
251.8355739400208,19.04714681307155,nan
252.27507755946237,19.051734189203444,nan
252.80248190279224,19.056253370919194,nan
253.24198552223382,19.059969258427145,20.638090000000002
253.85729058945202,19.06437069551407,nan
254.2967942088936,19.06799255630881,20.97847
254.8241985522235,19.072996488950366,nan
255.35160289555336,19.076525599033403,nan
255.87900723888325,19.0807138818343,nan
256.40641158221314,19.08485444249959,20.05662
256.933815925543,19.08895071866732,20.97847
257.4612202688729,19.09300623050126,20.638090000000002
257.9886246122028,19.097024576077956,20.368599999999997
258.5160289555327,19.101009426859264,nan
259.04343329886257,19.104964523104854,20.05662
259.4829369183041,19.1088936693302,20.97847
260.01034126163404,19.112800729714536,nan
260.3619441571873,19.116042568265357,20.368599999999997
260.8893485005172,19.119919353825708,nan
261.32885211995875,19.122497598761356,20.05662
261.8562564632886,19.126358543635206,nan
262.38366080661854,19.12957270626862,nan
262.8231644260601,19.133429308339828,nan
263.35056876938995,19.137289389095486,20.05662
263.87797311271987,19.14051178261775,nan
264.3174767321614,19.144389067200564,nan
264.93278179937965,19.148281676641773,20.97847
265.3722854188212,19.151540262618937,20.638090000000002
265.81178903826276,19.15612972588383,20.05662
266.3391933815927,19.159430840816412,nan
266.86659772492254,19.16275383228526,20.368599999999997
267.4819027921408,19.16677373818925,nan
267.9214064115823,19.170832876966188,nan
268.53671147880056,19.175623728167693,nan
268.9762150982421,19.179085638887727,19.50232
269.5915201654603,19.183993260394118,20.05662
270.0310237849019,19.187545490500952,nan
270.55842812823175,19.192589164660376,20.368599999999997
271.0858324715617,19.196245383536507,nan
271.61323681489154,19.200695492005025,20.05662
272.1406411582214,19.20521770290793,nan
272.4922440537747,19.20981595181979,nan
272.93174767321625,19.214494120642257,nan
273.4591520165461,19.217659190573386,20.05662
273.8986556359877,19.22166957090917,20.368599999999997
274.4260599793176,19.226564129330427,nan
275.0413650465358,19.23071383031197,nan
275.48086866597737,19.235781662465115,nan
276.00827300930723,19.241820168460208,20.05662
276.44777662874884,19.24621934739821,nan
276.9751809720787,19.25159598478581,nan
277.5025853154086,19.256160079782376,nan
277.9420889348502,19.261740013904046,20.368599999999997
278.46949327818004,19.267435235663243,nan
278.99689762150996,19.272271468382087,20.05662
279.5243019648398,19.278185691938916,nan
280.05170630816974,19.28422333773665,20.638090000000002
280.5791106514996,19.290387056779537,nan
281.10651499482947,19.296679377892133,20.368599999999997
281.5460186142711,19.303102703190916,nan
282.16132368148925,19.309659303494982,20.05662
282.68872802481917,19.31522648884743,nan
283.1282316442607,19.32318072859448,nan
283.6556359875906,19.33014939751206,nan
284.0951396070322,19.336064227345332,20.368599999999997
284.44674250258544,19.343292499728477,20.05662
284.9741468459153,19.349425750717046,nan
285.5015511892452,19.354404681985898,nan
285.9410548086868,19.36199441707845,20.368599999999997
286.4684591520167,19.369730633575045,20.05662
286.99586349534655,19.376289976940598,nan
287.5232678386764,19.384296757630864,nan
288.05067218200634,19.39245189137614,nan
288.4901758014479,19.400755686021284,20.368599999999997
289.0175801447778,19.409208258017088,nan
289.5449844881077,19.416365666006413,20.05662
290.16028955532585,19.425090645446062,nan
290.68769389865577,19.4339636528573,nan
291.1271975180973,19.44450169408333,nan
291.65460186142724,19.453692881264715,20.368599999999997
292.1820062047571,19.461463176013922,nan
292.62150982419865,19.470919542832917,20.05662
293.1489141675286,19.48051845985242,nan
293.67631851085844,19.48862517822249,20.638090000000002
294.20372285418836,19.498480663519103,nan
294.81902792140653,19.50847306011724,20.97847
295.2585315408481,19.518599914251126,21.62023
295.6980351602897,19.5305808966757,21.2482
296.31334022750787,19.539245929430535,nan
296.66494312306116,19.5479981770402,nan
297.192347466391,19.560394012459938,21.88846
297.7197518097209,19.567550072474432,nan
298.1592554291625,19.578380216646792,nan
298.68665977249236,19.589321870729464,22.295810000000003
299.2140641158223,19.598521872615265,nan
299.74146845915214,19.60965611827646,21.62023
300.1809720785937,19.620888436003725,nan
300.7083764219236,19.63221352760752,nan
301.2357807652535,19.641717945144364,nan
301.7631851085834,19.653198372281395,21.62023
302.29058945191326,19.66475493289886,20.97847
