angle,predicted_impedance,impedance
209.99482936918312,20.311333229718155,20.31076
210.17063081695977,20.313145201468995,20.31076
210.78593588417797,21.001336258251488,20.997919999999997
211.4891416752845,20.31324950410355,20.31076
211.92864529472604,20.077398857147557,20.07522
212.2802481902793,20.313708581235385,20.31076
212.7197518097209,nan,nan
213.59875904860402,20.23754340555969,20.234650000000002
213.95036194415727,21.181156651709735,21.177349999999997
214.38986556359885,21.29121362901423,21.28638
214.91726990692874,20.594018207815658,20.589779999999998
215.35677352637032,19.49493142544898,19.49141
215.70837642192356,20.239207694837333,20.234650000000002
216.14788004136514,20.35572260121205,20.351
216.58738366080672,20.945878775429232,20.941
217.02688728024827,nan,nan
217.46639089968986,21.29154573193204,21.28638
217.90589451913144,20.033486911894673,20.02819
218.345398138573,20.59520015506562,20.589779999999998
218.78490175801457,20.24018565569544,20.234650000000002
219.22440537745615,20.947784630534183,20.941
219.75180972078604,20.033953448874403,20.02819
220.1913133402276,nan,nan
220.63081695966918,nan,nan
221.07032057911076,nan,nan
221.5098241985523,20.033057003849994,20.02819
221.86142709410558,nan,nan
222.38883143743547,21.182317537197896,21.177349999999997
222.7404343329887,20.597295457560428,20.589779999999998
223.2678386763186,20.947315224931994,20.941
223.70734229576018,nan,nan
224.14684591520174,20.35739271290447,20.351
224.58634953464332,nan,nan
225.0258531540849,20.034638797785195,20.02819
225.46535677352648,nan,nan
225.90486039296803,20.67404481785902,20.66756
226.3443640124096,21.56657571378972,21.560080000000003
226.7838676318512,20.94750208207662,20.941
227.22337125129275,nan,nan
227.66287487073433,nan,nan
228.0144777662876,20.03598560238561,20.02819
228.54188210961746,20.94748543192392,20.941
228.98138572905904,nan,nan
229.42088934850062,20.596233988674136,20.589779999999998
229.86039296794218,19.707323013618335,19.70089
230.29989658738376,nan,nan
230.73940020682534,20.356107372599467,20.351
231.09100310237858,nan,nan
231.61840744570847,19.497727480191227,19.49141
232.05791106515005,nan,nan
232.4095139607033,20.59727597528397,20.589779999999998
232.93691830403318,20.033154649958536,20.02819
233.28852119958646,19.498804969063624,19.49141
233.81592554291635,19.79468237135854,19.78857
234.2554291623579,20.94706460455492,20.941
234.69493278179948,20.595794891992888,20.589779999999998
235.13443640124106,20.23942489348714,20.234650000000002
235.4860392967943,nan,nan
236.0134436401242,19.706745330652822,19.70089
236.45294725956578,20.946799076792527,20.941
236.89245087900733,20.3567414888729,20.351
237.3319544984489,20.03387268373513,20.02819
237.7714581178905,nan,nan
238.12306101344373,nan,nan
238.5625646328853,19.70749756639286,19.70089
239.0899689762152,21.18278756348588,21.177349999999997
239.52947259565678,20.032494572833688,20.02819
239.88107549121003,20.947380390701905,20.941
240.40847983453992,20.671762270532234,20.66756
240.7600827300932,nan,nan
241.28748707342305,20.03330703249981,20.02819
241.72699069286463,19.49646207757601,19.49141
242.1664943123062,20.67254706956387,20.66756
242.60599793174777,20.239572103274114,20.234650000000002
243.04550155118935,19.705747271701668,19.70089
243.48500517063093,21.563919287400072,21.560080000000003
243.83660806618417,20.595461754094437,20.589779999999998
244.36401240951406,20.945664487649733,20.941
244.80351602895564,20.03279108813422,20.02819
245.24301964839722,nan,nan
245.68252326783877,20.59336580975603,20.589779999999998
246.03412616339205,nan,nan
246.56153050672194,20.032544022092683,20.02819
247.0010341261635,nan,nan
247.44053774560507,nan,nan
247.88004136504665,nan,nan
248.3195449844882,20.593081390268004,20.589779999999998
248.67114788004147,20.032266684403343,20.02819
249.11065149948305,20.35582024278858,20.351
249.63805584281292,20.944958582297172,20.941
250.0775594622545,nan,nan
250.51706308169608,nan,nan
250.95656670113766,20.593588366605196,20.589779999999998
251.3960703205792,nan,nan
251.8355739400208,nan,nan
252.27507755946237,19.79224211625621,19.78857
252.71458117890393,20.031820061321245,20.02819
253.1540847983455,20.35458977350015,20.351
253.5935884177871,20.593331301742843,20.589779999999998
254.03309203722864,19.70370459225971,19.70089
254.3846949327819,20.944486778326986,20.941
254.8241985522235,20.03233056066438,20.02819
255.35160289555336,nan,nan
255.79110651499494,19.79128241413384,19.78857
256.1427094105482,20.35436628174955,20.351
256.58221302998976,20.9450067692139,20.941
257.1096173733197,nan,nan
257.54912099276123,20.031483949229827,20.02819
257.9886246122028,19.494685927324465,19.49141
258.4281282316444,20.94426013895642,20.941
258.86763185108595,20.59302661108061,20.589779999999998
259.3071354705275,20.030779083915835,20.02819
259.6587383660808,20.238522720268875,20.234650000000002
