angle,predicted_impedance,impedance
324.70527404343346,20,20.63617
323.21096173733207,20.098309786635816,20.30662
321.80455015511905,19.86902717345645,19.98548
320.3102378490177,19.586949591550994,20.30662
318.64012409513975,19.934396273373455,20.30662
317.1458117890384,20.03238719367498,19.98548
313.80558428128245,19.544009946007183,20.63617
312.2233712512928,20.4970016973623,nan
310.5532574974148,nan,nan
308.97104446742514,nan,20.30662
307.3009307135472,20.264749131879103,nan
305.71871768355754,nan,19.98548
294.4674250258533,20.2401416132131,20.015580000000003
292.88521199586364,20.071472237302036,20.14344
291.30299896587394,20.198631885636303,nan
289.5449844881077,nan,nan
287.8748707342297,nan,19.82487
286.2047569803517,19.873235947011917,20.343580000000003
284.53464322647375,20.38701628626157,nan
283.1282316442607,20.41944141627326,nan
279.78800413650475,20.480490665034523,nan
278.2057911065151,20.501590370385458,20.14344
276.62357807652546,20.517900044727213,20.343580000000003
275.0413650465358,20.529736549607406,nan
273.2833505687695,20.538147757316693,20.015580000000003
271.78903826266816,20.541868001192853,20.14344
270.1189245087902,20.542921334402564,nan
265.1964839710446,20.53411120327226,20.343580000000003
263.61427094105494,20.529954024393447,nan
261.9441571871769,20.526191744659883,19.82487
259.5708376421925,20.52352321161314,nan
257.9886246122028,20.52446353037638,20.14344
256.3185108583248,20.52859208189446,20.343580000000003
254.64839710444684,20.53655665946033,nan
253.0661840744572,20.548124086160243,20.015580000000003
251.48397104446752,20.563972183482548,20.14344
249.81385729058957,20.585624616670685,20.343580000000003
248.3195449844882,20.609412032209804,nan
246.64943123061025,20.640933168038174,20.015580000000003
244.89141675284395,20.679553650264353,nan
243.48500517063093,20.714187210079473,20.14344
241.81489141675294,20.75911966328684,20.343580000000003
240.2326783867633,20.80481523788447,nan
238.65046535677362,20.852663418619414,19.82487
237.06825232678398,20.901572720800033,20.14344
235.398138572906,20.952889266539643,20.015580000000003
233.81592554291635,20.99957094775462,nan
232.84901758014487,21.026384734871755,nan
232.49741468459163,21.035700190613426,19.82487
232.58531540847994,21.03339561193141,20.343580000000003
232.84901758014487,21.026384734871755,20.14344
233.0248190279215,21.02163354609118,nan
233.28852119958646,21.01439809820957,19.82487
233.72802481902804,21.002072816612127,20.015580000000003
234.2554291623579,20.98689609737383,20.343580000000003
234.69493278179948,20.9739753968054,nan
235.22233712512937,20.958201737611745,nan
235.66184074457095,20.94487751159366,20.015580000000003
236.1013443640125,20.93142883965382,20.47033
236.54084798345409,20.917890462441648,20.14344
237.06825232678398,20.901572720800033,nan
237.41985522233722,20.890676156238698,19.63287
237.9472595656671,20.87434287630029,20.015580000000003
238.3867631851087,20.86077401274204,20.343580000000003
238.82626680455024,20.847272674006746,20.14344
239.1778697001035,20.836537670248873,nan
239.6173733195451,20.823222235801296,19.82487
240.05687693898665,20.810043466278586,20.015580000000003
240.49638055842823,20.797023548638464,20.14344
241.02378490175812,20.781638675505093,nan
241.4632885211997,20.769040039728935,nan
241.90279214064125,20.756662741371912,nan
242.34229576008283,20.744523728282076,19.82487
242.86970010341273,20.730293554642486,19.94212
243.3092037228543,20.718732597418494,nan
243.83660806618417,20.70523625281865,20.343580000000003
244.10031023784913,20.698648327286065,19.82487
244.53981385729068,20.687914112947766,20.015580000000003
244.97931747673226,20.67749567666513,nan
245.41882109617384,20.667402110047334,nan
245.85832471561542,20.65764147173948,20.343580000000003
246.29782833505698,20.648220809818014,20.015580000000003
246.73733195449856,20.639146183982376,19.82487
247.26473629782845,20.62872050611557,nan
247.70423991727,20.620423762965657,nan
248.14374353671158,20.61248606615962,20.343580000000003
248.49534643226485,20.606395898347984,19.51444
249.02275077559472,20.597695551178987,19.82487
249.4622543950363,20.590844444871692,nan
249.90175801447788,20.58435585327905,20.14344
250.34126163391946,20.578228574960377,nan
250.780765253361,20.572460625667446,nan
251.3960703205792,20.5649838025395,19.63287
251.74767321613248,20.561021359853186,19.82487
252.18717683557404,20.556381215109724,20.015580000000003
252.62668045501562,20.552084022040873,19.51444
252.9782833505689,20.54888938792945,nan
253.41778697001044,20.545194724150207,19.82487
253.94519131334033,20.54119000932704,nan
254.2967942088936,20.53877415049581,nan
254.73629782833515,20.53603277483424,nan
255.17580144777673,20.53359274884977,19.82487
255.61530506721832,20.531444952378735,20.343580000000003
255.96690796277156,20.52993066262141,nan
256.49431230610145,20.52798701638065,20.015580000000003
256.933815925543,20.526656152439756,19.82487
257.3733195449846,20.525576113979042,19.63287
257.81282316442616,20.524735430742368,20.204669999999997
258.2523267838677,20.524122229663845,20.14344
258.6918304033093,20.52372425684851,19.82487
259.2192347466392,20.523513009028903,20.015580000000003
259.5708376421925,20.52352321161314,nan
260.09824198552235,20.523748053930177,20.14344
260.4498448810756,20.5240275005265,19.82487
260.8893485005172,20.52451010300436,nan
261.32885211995875,20.525127668285933,nan
261.680455015512,20.52570929589936,20.343580000000003
262.2078593588419,20.526710313984296,19.82487
262.64736297828347,20.52764622519615,20.47033
263.086866597725,20.528658805623564,20.015580000000003
263.52637021716663,20.529733088678114,nan
263.9658738366082,20.530853995317813,nan
264.3174767321614,20.531774098220268,20.343580000000003
264.75698035160303,20.532940654097985,nan
265.1964839710446,20.53411120327226,20.47033
265.63598759048614,20.535270442550683,20.14344
266.07549120992775,20.53640306346395,20.343580000000003
