angle,predicted_impedance,impedance
329.4519131334024,18.566201144705246,22.80772
329.10031023784916,20.0917123684701,25.12071
328.7487073422959,20.094017190934892,25.12071
328.3971044467426,20.095952531488138,25.12071
328.0455015511894,20.09752710963926,25.12071
327.69389865563613,20.098749535740126,23.12216
327.2543950361946,20.099628311527113,22.80772
326.81489141675297,20.100256300130923,21.95315
326.2874870734231,20.100376600766822,23.8506
325.7600827300932,20.099873179436827,nan
325.32057911065164,20.098688547341,nan
324.7931747673218,20.097200082169138,21.95315
324.26577042399185,20.094834877556195,23.8506
323.8262668045503,20.09186203605509,nan
323.21096173733207,20.088938529748475,nan
322.6835573940022,20.084192800504525,21.95315
322.15615305067234,20.079544805135583,nan
321.71664943123073,20.074385979370845,20.204810000000002
320.2223371251294,20.069713304879542,23.8506
319.6070320579112,20.051465236272406,nan
319.0796277145813,20.042971785249165,nan
318.55222337125144,20.035274535100825,nan
318.0248190279215,20.02721347437887,21.65452
317.58531540847997,20.018808246131584,20.204810000000002
317.0579110651501,20.011554833723267,23.8506
316.5305067218202,20.0025681106124,nan
316.0031023784903,19.99329036780523,21.95315
315.5635987590487,19.98373949246502,21.65452
315.03619441571885,19.97558438230385,nan
314.4208893485007,19.965577740534854,23.8506
313.98138572905907,19.953620264826668,nan
313.4539813857292,19.944906061222127,nan
312.9265770423993,19.93427299082373,nan
312.3991726990694,19.923462366723243,21.65452
311.87176835573956,19.912489112362664,nan
311.34436401240964,19.90136773536483,20.204810000000002
310.9048603929681,19.8901123320627,23.8506
310.28955532574986,19.88064033663227,nan
309.76215098242,19.86725380299299,nan
309.32264736297844,19.85567685464389,21.95315
308.7952430196485,19.845966498110784,23.8506
308.4436401240953,19.834249101387968,21.65452
307.91623578076536,19.82640359332777,nan
307.3888314374355,19.814592962938832,nan
306.86142709410564,19.802741380393627,nan
306.3340227507757,19.790859630551267,21.95315
305.89451913133416,19.778958130371166,nan
305.36711478800424,19.769032390495113,21.65452
304.8397104446744,19.757120533873376,23.8506
304.3123061013445,19.74521648365021,nan
303.7849017580146,19.733329288784944,21.95315
