angle,predicted_impedance,impedance
209.7311271975182,20.368848703896028,20.36835
209.9069286452948,20.369191331962192,20.36835
210.17063081695977,20.36964192137365,20.36835
210.522233712513,20.77615036909218,20.77386
211.0496380558429,20.77561335328572,20.77386
211.40124095139615,20.371305320072487,20.36835
211.92864529472604,20.776608857128835,20.77386
212.36814891416762,20.370728581254106,20.36835
212.7197518097209,20.371538722759887,20.36835
213.15925542916244,20.77727849674669,20.77386
213.59875904860402,20.77749811909483,20.77386
214.0382626680456,20.777707803872985,20.77386
214.47776628748716,20.373230470113448,20.36835
215.00517063081705,20.77726550101805,20.77386
215.35677352637032,20.77738142544898,20.77386
215.70837642192356,20.373839304915272,20.36835
216.23578076525345,20.37310452815158,20.36835
216.67528438469503,20.373258980188247,20.36835
217.11478800413659,20.778914941758543,20.77386
217.55429162357817,20.37779037937552,20.36835
218.345398138573,20.371587803711726,20.36835
218.60910031023795,20.37273318065335,20.36835
218.9607032057912,20.37392973120067,20.36835
219.40020682523277,20.3728897257295,20.36835
219.75180972078604,20.779623448874403,20.77386
220.1913133402276,20.37420545739773,20.36835
220.63081695966918,20.374290519215528,20.36835
221.07032057911076,20.77987881904231,20.77386
221.5098241985523,20.37444053976268,20.36835
221.9493278179939,20.780015862416334,20.77386
222.38883143743547,20.374564966216248,20.36835
222.82833505687702,20.37461802854208,20.36835
223.2678386763186,20.780175224931995,20.77386
223.70734229576018,20.375982566620486,20.36835
224.23474663909008,20.373466875381872,20.36835
224.58634953464332,20.376061232735573,20.36835
225.1137538779732,20.373510911452094,20.36835
225.46535677352648,20.784218557697827,20.77386
226.168562564633,20.779052728725887,20.77386
226.52016546018623,20.779058527679794,20.77386
226.8717683557395,20.37485282644483,20.36835
227.31127197518106,20.374853971322217,20.36835
227.75077559462264,20.373551187055263,20.36835
228.1023784901759,20.374845602235645,20.36835
228.54188210961746,20.37483543192392,20.36835
228.98138572905904,20.37482151078533,20.36835
229.42088934850062,20.374803988674138,20.36835
229.86039296794218,20.374783013618334,20.36835
230.29989658738376,19.46794873180464,19.46154
230.73940020682534,20.373457372599468,20.36835
231.09100310237858,20.375974738473623,20.36835
231.61840744570847,19.467857480191228,19.46154
232.05791106515005,19.82062139655146,19.81434
232.49741468459163,20.374592709580646,20.36835
232.93691830403318,20.373314649958537,20.36835
233.28852119958646,20.375744969063625,20.36835
233.81592554291635,20.37446237135854,20.36835
234.2554291623579,20.37562161999407,20.36835
234.7828335056878,20.37315787655374,20.36835
235.13443640124106,20.374313359674296,20.36835
235.5739400206826,20.374260131782684,20.36835
236.0134436401242,20.37420533065282,20.36835
236.45294725956578,20.779659076792527,20.77386
236.89245087900733,20.3740914888729,20.36835
237.3319544984489,19.46722268373513,19.46154
237.7714581178905,20.373972776374366,20.36835
238.21096173733207,19.467101879961533,19.46154
238.65046535677362,20.373850105834016,20.36835
239.0899689762152,20.373787563485884,20.36835
239.52947259565678,20.373724360581754,20.36835
239.96897621509834,20.37366060295384,20.36835
240.40847983453992,20.37359639459718,20.36835
240.8479834539815,19.466721837666668,19.46154
241.28748707342305,20.37346703249981,20.36835
241.72699069286463,20.77891207757601,20.77386
242.1664943123062,20.373337069563867,20.36835
242.60599793174777,20.77878210327411,20.77386
243.04550155118935,19.466397271701666,19.46154
243.48500517063093,20.778652666002458,20.77386
243.92450879007248,20.77858837549205,20.77386
244.36401240951406,20.778524487649733,20.77386
244.80351602895564,19.466141088134222,19.46154
245.24301964839722,20.779298429765035,20.77386
245.77042399172709,20.37103564075077,20.36835
246.03412616339205,20.373654926254666,20.36835
246.56153050672194,20.372704022092684,20.36835
247.0010341261635,19.46498016157851,19.46154
247.35263702171676,20.373439634229534,20.36835
