angle,predicted_impedance,impedance
209.37952430196492,20.096379659294826,21.54987
239.1778697001035,20.098476476677888,28.90998
239.96897621509834,20.099628311527113,28.90998
240.67218200620485,20.100256300130923,21.54987
241.37538779731136,18.563394421486237,21.54987
241.90279214064125,18.92509178182877,21.54987
242.51809720785946,18.93481116713815,nan
243.22130299896597,18.943277336428537,32.324799999999996
243.83660806618417,18.951578599468803,nan
244.62771458117902,18.957695665596702,nan
245.24301964839722,18.964713968069873,21.54987
245.94622543950373,18.97257896310998,nan
246.64943123061025,18.979324844369557,nan
248.14374353671158,18.987812928238554,32.324799999999996
248.8469493278181,18.994272174248863,21.54987
249.374353671148,19.001503503079448,nan
249.90175801447788,19.00857679818705,nan
250.42916235780777,19.023098512417846,nan
250.95656670113766,19.02970144270307,21.54987
251.48397104446752,19.03456062428336,20.443060000000003
251.9234746639091,19.0393424911706,nan
252.450879007239,19.044049361197494,nan
253.1540847983455,19.04868368186885,21.54987
253.85729058945202,19.053248025802304,20.443060000000003
254.56049638055853,19.057000130750794,nan
255.17580144777673,19.061443262525472,nan
255.70320579110663,19.067271436004148,28.90998
256.49431230610145,19.072996488950366,nan
257.02171664943137,19.078625917206182,nan
258.3402275077561,19.083479347608545,21.54987
260.01034126163404,19.08758999813176,nan
260.3619441571873,19.093678437483277,nan
260.9772492244055,19.09769094371927,32.324799999999996
261.41675284384706,19.1075865999062,21.54987
261.8562564632886,19.119919353825708,nan
262.38366080661854,19.122497598761356,20.443060000000003
262.9110651499484,19.127001527075436,nan
263.4384694932783,19.130215407590867,21.54987
263.9658738366082,19.133429308339828,nan
264.58117890382636,19.137289389095486,20.443060000000003
264.84488107549134,19.14115711086083,nan
265.63598759048614,19.145036657611627,21.54987
266.07549120992775,19.148932230382115,nan
266.77869700103423,19.153502942174555,nan
267.5698035160291,19.155471912953317,nan
268.27300930713557,19.161421854111495,21.54987
268.8004136504655,19.16475914421767,nan
269.5915201654603,19.170153450871794,nan
270.2947259565668,19.176313349050133,nan
270.9979317476733,19.18188094215361,20.443060000000003
271.70113753877985,19.186119729357188,nan
272.2285418821097,19.192589164660376,21.54987
272.75594622543963,19.198461672913027,nan
273.5470527404344,19.204458826316795,nan
274.25025853154096,19.210589992619816,20.443060000000003
274.8655635987592,19.21528185481634,21.54987
275.39296794208906,19.220058091867713,nan
276.1840744570839,19.22738883474608,nan
276.7993795243021,19.2340814984816,nan
277.23888314374364,19.240080737580456,21.54987
278.2936918304034,19.245333666462784,nan
278.90899689762165,19.253412387995695,nan
279.5243019648398,19.259867375961903,nan
280.05170630816974,19.26457302554695,21.54987
280.6670113753879,19.276200704847497,nan
281.45811789038277,19.2832083784549,nan
282.07342295760094,19.290387056779537,nan
282.60082730093086,19.296679377892133,21.54987
283.21613236814903,19.304186155333582,20.443060000000003
284.0951396070322,19.31410547207247,32.324799999999996
284.53464322647375,19.322032870493558,nan
285.0620475698036,19.328978208242688,nan
285.85315408479846,19.33725902054971,20.443060000000003
286.6442605997933,19.349425750717046,21.54987
287.1716649431232,19.355659505796893,nan
287.7869700103414,19.363273589710616,nan
288.4022750775596,19.37496990466002,20.443060000000003
289.28128231644274,19.386998632785208,28.90998
289.8965873836609,19.39520329531456,32.324799999999996
290.51189245087915,19.404963375171747,nan
291.1271975180973,19.41492592903137,21.54987
291.74250258531555,19.429508681923608,nan
292.53360910031034,19.43996091194981,20.443060000000003
293.1489141675286,19.450612958497686,nan
293.67631851085844,19.461463176013922,nan
294.7311271975182,19.472509507991845,32.324799999999996
295.2585315408481,19.486996066814527,20.443060000000003
295.6980351602897,19.498480663519103,21.54987
296.4012409513962,19.50847306011724,nan
297.192347466391,19.528858522944347,nan
297.8076525336092,19.539245929430535,20.443060000000003
298.3350568769391,19.5479981770402,21.54987
299.0382626680456,19.562178140351307,nan
299.65356773526383,19.578380216646792,nan
300.3567735263703,19.591156010475743,nan
300.88417786970024,19.60222207597576,21.54987
301.5873836608067,19.617133754179804,20.443060000000003
302.4663908996899,19.63031980345818,nan
303.0816959669081,19.645535908832926,nan
303.609100310238,19.657042412568217,21.54987
304.3123061013445,19.672498424785545,nan
305.015511892451,19.69197942673759,nan
305.63081695966923,19.705706298762152,nan
306.2461220268874,19.717520908237702,21.54987
306.86142709410564,19.733329288784944,nan
307.4767321613238,19.749183067276817,nan
308.26783867631866,19.76307606557907,nan
308.7952430196485,19.776973338031667,21.54987
309.41054808686675,19.790859630551267,nan
310.11375387797324,19.80471902578006,nan
