angle,predicted_impedance,impedance
329.2761116856258,18.651203753219246,18.726740000000003
317.9369183040332,18.71795745013645,18.726740000000003
317.40951396070335,17.753081453320974,18.726740000000003
316.7063081695968,18.712448185558454,17.765259999999998
315.915201654602,17.753747842374523,18.726740000000003
315.2998965873838,nan,17.765259999999998
314.6845915201656,nan,nan
313.98138572905907,18.71431708083713,nan
313.3660806618409,nan,18.726740000000003
312.66287487073436,nan,nan
312.0475698035162,nan,nan
311.34436401240964,18.71154791334487,nan
310.64115822130316,nan,18.726740000000003
310.0258531540849,28.076546457241324,nan
309.41054808686675,nan,28.09011
308.7073422957602,18.693233547621215,nan
307.2130299896589,nan,18.726740000000003
306.7735263702173,17.753356195277647,nan
306.2461220268874,28.08018359543748,17.765259999999998
305.80661840744585,18.714828801231246,28.09011
305.27921406411593,nan,18.726740000000003
304.75180972078607,nan,nan
304.2244053774562,nan,nan
303.43329886246136,18.711015928487935,nan
302.7300930713548,nan,18.726740000000003
302.20268872802495,17.749701722723657,nan
301.4994829369184,nan,17.765259999999998
300.88417786970024,18.71141553257797,nan
300.1809720785937,nan,18.726740000000003
299.4777662874872,nan,nan
298.862461220269,nan,nan
298.1592554291625,18.713880660901335,nan
297.54395036194427,nan,18.726740000000003
296.9286452947261,nan,nan
296.22543950361955,nan,nan
295.6101344364014,18.712805989835427,nan
294.90692864529484,25.113028117517494,18.726740000000003
294.379524301965,nan,25.123330000000003
293.67631851085844,nan,nan
293.06101344364026,17.750563505138516,nan
292.2699069286454,18.71711749060722,17.765259999999998
291.74250258531555,nan,18.726740000000003
290.9513960703207,25.111010420155132,nan
290.2481902792142,nan,25.123330000000003
289.5449844881077,18.71494219204754,nan
288.84177869700113,nan,18.726740000000003
288.31437435367127,nan,nan
287.6111685625647,nan,nan
286.82006204756993,18.718634360794052,nan
286.29265770424,17.75468293708569,18.726740000000003
285.58945191313353,nan,17.765259999999998
284.9741468459153,25.11324273684533,nan
284.2709410548088,18.72056663080087,25.123330000000003
283.83143743536726,nan,18.726740000000003
283.0403309203724,17.758197541144327,nan
282.5129265770425,nan,17.765259999999998
281.7218200620477,nan,nan
281.1944157187178,18.717997773988085,nan
280.4912099276113,nan,18.726740000000003
279.87590486039306,28.08078430186369,nan
279.08479834539827,nan,28.09011
278.38159255429173,17.759366080759364,nan
277.85418821096187,18.72001545442839,17.765259999999998
277.23888314374364,nan,18.726740000000003
276.53567735263715,nan,nan
275.9203722854189,nan,nan
275.30506721820075,18.71892496014169,nan
274.5139607032059,nan,18.726740000000003
273.8107549120994,nan,nan
273.1954498448812,17.760410583209577,nan
272.6680455015513,25.11699958073438,17.765259999999998
271.9648397104448,18.720556197258187,25.123330000000003
271.2616339193383,nan,18.726740000000003
270.7342295760084,nan,nan
270.1189245087902,28.084267171548067,nan
269.41571871768366,17.759529901086452,28.09011
268.7125129265772,18.72181103470751,17.765259999999998
268.09720785935895,nan,18.726740000000003
267.39400206825246,nan,nan
266.6907962771459,17.759206058893923,nan
265.89968976215107,18.722087675142742,17.765259999999998
265.2843846949329,nan,18.726740000000003
264.6690796277147,25.11810368971657,nan
263.9658738366082,17.760069672074096,25.123330000000003
263.26266804550164,28.085590131354497,17.765259999999998
262.64736297828347,18.72223337654344,28.09011
262.03205791106524,nan,18.726740000000003
261.5046535677354,17.760760433956293,nan
260.8893485005172,nan,17.765259999999998
260.27404343329897,18.722222859952748,nan
259.6587383660808,nan,18.726740000000003
258.95553257497426,nan,nan
258.1644260599794,nan,nan
257.54912099276123,17.759946703995283,nan
256.8459152016547,nan,17.765259999999998
256.2306101344365,18.72062143439069,nan
255.4395036194417,28.085977061096077,18.726740000000003
254.9120992761118,nan,28.09011
254.2967942088936,nan,nan
253.6814891416754,18.720263859327073,nan
252.89038262668058,nan,18.726740000000003
252.27507755946237,nan,nan
251.65977249224417,28.084804808597614,nan
251.04446742502597,18.719779394952806,28.09011
250.25336091003112,nan,18.726740000000003
249.63805584281292,nan,nan
248.9348500517064,nan,nan
248.40744570837654,17.757719193292004,nan
247.6163391933817,18.72074451443012,17.765259999999998
247.0010341261635,nan,18.726740000000003
246.4736297828336,nan,nan
245.77042399172709,17.757068495114126,nan
244.97931747673226,25.117755493488282,17.765259999999998
244.45191313340237,18.720120251754164,25.123330000000003
243.83660806618417,nan,18.726740000000003
243.13340227507766,17.758369047864207,nan
242.51809720785946,28.081063066783504,17.765259999999998
241.72699069286463,18.719557997378782,28.09011
241.11168562564643,nan,18.726740000000003
240.40847983453992,17.75780727501261,nan
239.79317476732172,nan,17.765259999999998
239.0899689762152,18.721239894165986,nan
238.65046535677362,nan,18.726740000000003
238.03516028955542,nan,nan
237.3319544984489,nan,nan
236.6287487073424,18.719733709251553,nan
236.1013443640125,nan,18.726740000000003
235.398138572906,nan,nan
234.7828335056878,28.077952206585127,nan
233.90382626680466,18.716880206726668,28.09011
233.20062047569814,17.756542984519328,18.726740000000003
232.58531540847994,25.113274073252448,17.765259999999998
231.88210961737343,nan,25.123330000000003
231.26680455015523,18.716525643140525,nan
230.56359875904872,nan,18.726740000000003
230.03619441571882,nan,nan
229.3329886246123,nan,nan
228.6297828335058,18.717646375406215,nan
228.0144777662876,nan,18.726740000000003
227.4870734229577,17.756155484826976,nan
226.8717683557395,nan,17.765259999999998
226.08066184074468,18.716386890848693,nan
225.37745604963814,nan,18.726740000000003
224.76215098241994,nan,nan
223.97104446742512,17.756394814894847,nan
223.35573940020691,nan,17.765259999999998
222.82833505687702,18.71805525209555,nan
222.21302998965882,nan,18.726740000000003
221.59772492244062,nan,nan
220.8066184074458,nan,nan
220.1913133402276,18.7186985255027,nan
219.5760082730094,17.757418568692728,18.726740000000003
218.9607032057912,nan,17.765259999999998
218.25749741468468,nan,nan
217.55429162357817,nan,nan
216.93898655635996,18.71905807010415,nan
216.23578076525345,nan,18.726740000000003
215.53257497414694,17.75927527619102,nan
214.91726990692874,nan,17.765259999999998
214.30196483971054,18.721528108703918,nan
213.68665977249233,nan,18.726740000000003
212.8955532574975,nan,nan
212.36814891416762,17.761483608856096,nan
211.75284384694942,18.726142307412314,17.765259999999998
210.25853154084808,28.090402754160454,18.726740000000003
210.08273009307143,18.7273619671443,18.726740000000003
210.17063081695977,18.727762693612643,28.09011
210.3464322647364,18.727868158086434,18.726740000000003
210.61013443640132,nan,18.726740000000003
210.87383660806628,nan,18.726740000000003
211.40124095139615,17.768527854414614,nan
211.84074457083773,18.731003666304726,nan
212.36814891416762,nan,17.765259999999998
