angle,predicted_impedance,impedance
209.8190279214065,20,20.93762
209.8190279214065,nan,20.93762
210.08273009307143,21.007086980048673,20.93762
210.522233712513,21.049035124993072,20.93762
210.87383660806628,21.022917094672568,20.93762
211.31334022750784,21.039579574876672,20.93762
211.6649431230611,21.01555470175602,nan
212.01654601861435,nan,nan
212.45604963805593,nan,nan
212.8955532574975,nan,20.93762
213.3350568769391,21.017653819334857,20.00765
213.77456049638064,20.083324432631787,nan
214.12616339193391,nan,nan
214.56566701137547,nan,20.93762
215.00517063081705,21.001822109397228,nan
215.44467425025863,nan,nan
215.8841778697002,nan,nan
216.32368148914176,nan,20.93762
216.76318510858334,20.987218057506954,nan
217.20268872802492,21.03347675875496,nan
217.64219234746648,21.076515798700104,nan
218.08169596690806,21.116452427403903,20.93762
218.52119958634964,21.153401472501475,nan
218.9607032057912,21.18747536150052,nan
219.40020682523277,21.218784144076682,nan
219.92761116856266,21.252856211723458,20.93762
220.36711478800424,21.278457560583167,nan
220.8066184074458,21.301630243527445,nan
221.15822130299907,21.318487232905074,nan
221.59772492244062,21.337539570223573,20.93762
222.0372285418822,21.35443841679019,nan
222.47673216132378,21.369277803343113,nan
222.91623578076536,21.38214956148234,nan
223.35573940020691,21.393143346054178,20.93762
223.7952430196485,21.40234665759211,20.00765
224.23474663909008,21.409844864484814,nan
224.67425025853163,21.415721225473437,20.564799999999998
225.0258531540849,21.41930920190619,20.93762
225.5532574974148,21.42293103001551,nan
225.99276111685634,21.4244206434408,20.00765
226.43226473629792,21.424600795438284,21.277669999999997
226.8717683557395,21.423544531227282,20.93762
227.3991726990694,21.420744872909683,nan
227.83867631851095,21.417215909078852,19.68159
228.19027921406422,21.413658192347913,21.277669999999997
228.6297828335058,21.408347537011043,20.303729999999998
229.15718717683566,21.400791697814686,20.93762
229.50879007238893,21.395086616977398,20.00765
229.94829369183051,21.38725756314246,nan
230.38779731127207,21.37870720692384,21.52301
230.82730093071365,21.3694916166199,19.68159
231.26680455015523,21.35966508594659,20.93762
231.70630816959678,21.34928015629824,20.303729999999998
232.14581178903836,21.338387639137483,20.564799999999998
232.58531540847994,21.327036638336114,19.68159
232.93691830403318,21.317657650827943,20.00765
233.37642192347477,21.30559975606896,20.93762
233.90382626680466,21.29069862765876,21.277669999999997
234.3433298862462,21.277971360615386,nan
234.7828335056878,21.26500629693813,20.00765
235.22233712512937,21.25184276401645,23.06007
235.5739400206826,21.241194476965877,20.93762
236.0134436401242,21.227767867042832,19.68159
236.45294725956578,21.214244723206622,19.41153
236.80455015511902,21.203379299763885,21.52301
237.3319544984489,21.18704157342957,20.93762
237.7714581178905,21.173424293839464,20.564799999999998
238.21096173733207,21.159835977626546,21.951529999999998
238.65046535677362,21.146304445024118,21.277669999999997
239.0899689762152,21.13285613921774,19.68159
239.52947259565678,21.119516148706072,20.303729999999998
239.96897621509834,21.10630822980905,nan
240.40847983453992,21.09325482874495,20.564799999999998
240.8479834539815,21.08037710419133,22.34436
241.28748707342305,21.0676949494967,20.00765
241.72699069286463,21.05522701508683,21.951529999999998
242.1664943123062,21.042990730778303,20.93762
242.60599793174777,21.031002328097504,21.277669999999997
243.04550155118935,21.019276862663293,21.52301
243.48500517063093,21.007828236484176,20.00765
244.01240951396082,20.994473215830414,nan
244.53981385729068,20.98155513935247,20.303729999999998
245.06721820062057,20.96909172757599,nan
245.41882109617384,20.961043136452037,19.15231
245.77042399172709,20.953207638883516,19.68159
246.20992761116867,20.943718465584727,20.564799999999998
246.64943123061025,20.934574194442877,nan
247.0010341261635,20.927510690785613,19.15231
247.44053774560507,20.918999924431166,nan
247.88004136504665,20.910846484737096,20.564799999999998
248.40744570837654,20.901537748897073,21.951529999999998
248.8469493278181,20.894178640596994,19.68159
249.28645294725968,20.887182371542924,20.00765
249.81385729058957,20.87926564307539,20.93762
250.25336091003112,20.87306623612979,20.564799999999998
250.6049638055844,20.86836587119736,nan
251.13236814891428,20.861744190096335,nan
251.57187176835583,20.85661561977334,21.578689999999998
252.01137538779741,20.85183684846864,20.564799999999998
252.36297828335069,20.848262514272694,19.68159
252.80248190279224,20.844100943998757,nan
253.24198552223382,20.840274171521134,20.93762
253.7693898655637,20.83611465525367,nan
254.12099276111695,20.8335980462701,20.564799999999998
254.64839710444684,20.830197685865034,nan
255.08790072388842,20.827698102669576,nan
255.4395036194417,20.825910635182783,19.68159
255.96690796277156,20.823571689026114,19.33064
256.40641158221314,20.82192529431207,21.277669999999997
256.7580144777664,20.82079879707756,20.00765
257.197518097208,20.819619781540798,19.15231
257.72492244053785,20.81852600966825,20.93762
258.1644260599794,20.817868280605882,19.68159
258.5160289555327,20.817499444393736,nan
258.95553257497426,20.81722457673762,nan
259.3950361944158,20.817144595289694,19.15231
259.92244053774573,20.817287346280256,20.93762
260.27404343329897,20.817516434940746,20.564799999999998
260.80144777662883,20.818043358295956,nan
261.24095139607044,20.818635067616317,nan
261.5925542916237,20.819198078851816,20.93762
262.1199586349536,20.82017466623559,20.564799999999998
262.47156153050685,20.8209028529612,20.00765
262.9110651499484,20.821886554645364,19.15231
263.35056876938995,20.822937960357496,19.68159
263.79007238883156,20.824042033328926,nan
264.2295760082731,20.825183637654238,20.564799999999998
264.6690796277147,20.82634756053206,18.86573
265.1085832471563,20.82751853471503,19.68159
265.63598759048614,20.828911468955386,20.303729999999998
266.07549120992775,20.830044089868654,20.93762
266.5149948293693,20.831134800869524,19.41153
266.95449844881085,20.83216834987009,19.68159
267.39400206825246,20.833129546275206,20.00765
267.833505687694,20.834003283601607,21.951529999999998
268.27300930713557,20.834774561753267,19.15231
268.7125129265772,20.835428509243986,19.68159
269.0641158221304,20.835857291374243,20.564799999999998
269.5915201654603,20.83632570396124,nan
269.9431230610136,20.836510740709247,nan
270.47052740434344,20.83657931889623,19.15231
270.910031023785,20.836429609323506,20.00765
271.3495346432266,20.836077293937098,20.564799999999998
271.78903826266816,20.835509027597556,18.86573
272.1406411582214,20.834890157609454,nan
272.6680455015513,20.833672821051852,20.303729999999998
273.10754912099287,20.83237981698706,20.00765
273.5470527404344,20.830820778980826,19.15231
273.98655635987603,20.828984122398953,19.41153
274.4260599793176,20.826858681567803,20.93762
274.9534643226475,20.823911890285064,nan
275.39296794208906,20.82111402984022,20.165419999999997
275.7445708376423,20.818644753802193,20.00765
276.2719751809722,20.81454483511637,18.86573
276.62357807652546,20.811541071131916,nan
277.063081695967,20.807474732463863,20.303729999999998
277.5025853154086,20.80305506185626,20.93762
278.0299896587385,20.797275234464298,19.68159
278.38159255429173,20.793128310993172,nan
278.82109617373334,20.787609096492208,20.564799999999998
279.2605997931749,20.78171232620237,20.303729999999998
279.70010341261644,20.775433606336566,20.00765
280.13960703205805,20.768769252444446,19.68159
280.6670113753879,20.7602588867115,nan
281.01861427094116,20.754272586945564,20.303729999999998
281.45811789038277,20.746436655229747,19.15231
281.98552223371263,20.736515004994846,18.86573
282.4250258531542,20.727815184035837,20.00765
282.8645294725958,20.718724085337573,nan
283.30403309203734,20.709243792472382,18.555970000000002
283.83143743536726,20.697357959608173,18.86573
284.1830403309205,20.689128444627688,19.41153
284.53464322647375,20.680657312666273,19.68159
285.0620475698036,20.66750406540753,19.15231
285.5015511892452,20.656141082308142,20.303729999999998
285.9410548086868,20.64442093525152,nan
286.3805584281284,20.632352425850815,18.363509999999998
286.82006204756993,20.61994540484314,19.68159
287.1716649431232,20.60978336277488,19.41153
287.6990692864531,20.59416061013265,19.15231
288.13857290589465,20.58080798423119,20.00765
288.5780765253362,20.567167187054412,nan
