angle,predicted_impedance,impedance
329.2761116856258,20.092911514198704,18.997130000000002
329.2761116856258,20.094017190934892,18.021630000000002
329.10031023784916,20.095030498910774,18.997130000000002
328.92450879007254,20.096379659294826,18.997130000000002
328.6608066184076,20.09818180780144,18.021630000000002
328.221302998966,19.893878171620372,18.997130000000002
311.52016546018626,19.87492024540711,19.742459999999998
310.64115822130316,19.86340465717126,nan
310.11375387797324,19.845966498110784,20.8112
309.32264736297844,19.832290079468066,nan
308.7073422957602,19.820504085700804,19.742459999999998
308.17993795243035,19.806695784807516,nan
307.5646328852121,19.788877142754927,20.8112
306.7735263702173,19.776973338031667,nan
306.2461220268874,19.761090742280203,nan
305.5429162357809,19.74521648365021,nan
304.8397104446744,19.727394745209267,20.8112
304.04860392967953,19.695894493526566,nan
302.6421923474665,19.686118033385128,nan
302.20268872802495,19.676381164941404,nan
301.7631851085834,19.66475493289886,20.8112
301.2357807652535,19.653198372281395,nan
300.7083764219236,19.641717945144364,31.216810000000002
300.1809720785937,19.63031980345818,nan
299.65356773526383,19.613389582862283,20.8112
298.862461220269,19.60037055364387,nan
298.2471561530508,19.587490704645234,19.742459999999998
297.6318510858326,19.572950936733605,nan
296.9286452947261,19.55683563964226,20.8112
296.13753877973124,19.546240844484373,nan
295.6101344364014,19.5340363212988,19.742459999999998
294.99482936918315,19.52030060942866,nan
294.29162357807667,19.505127195265914,20.8112
293.5005170630818,19.47410342564649,nan
291.83040330920386,19.46933353792315,nan
291.5667011375389,19.463029269607205,nan
291.21509824198563,19.453692881264715,19.742459999999998
290.68769389865577,19.44450169408333,20.8112
290.16028955532585,19.4339636528573,nan
289.5449844881077,19.425090645446062,nan
289.0175801447778,19.41063148180524,19.742459999999998
288.13857290589465,19.400755686021284,20.8112
287.5232678386764,19.391082384716128,31.216810000000002
286.90796277145824,19.381611367688265,nan
286.29265770424,19.371034304773957,19.742459999999998
285.58945191313353,19.360719313766594,nan
284.886246122027,19.353153899722884,31.216810000000002
284.3588417786971,19.344511143608315,20.8112
283.7435367114789,19.33725902054971,nan
283.21613236814903,19.327810927131168,nan
282.5129265770425,19.319748726573152,19.742459999999998
281.8976215098243,19.311874826607664,20.8112
281.28231644260615,19.30094689581142,nan
280.403309203723,19.293516988918554,nan
279.78800413650475,19.28626377517844,nan
279.1726990692866,19.278185691938916,20.8112
278.46949327818004,19.270327012472762,nan
277.76628748707355,19.263625462437403,nan
277.1509824198553,19.25800743591458,nan
276.62357807652546,19.25069235632668,20.8112
275.9203722854189,19.244450923538125,nan
275.30506721820075,19.23663588368231,nan
274.5139607032059,19.23071383031197,27.9193
273.8986556359877,19.225742007914732,20.8112
273.3712512926578,19.220058091867713,nan
272.75594622543963,19.212925613768448,31.216810000000002
271.9648397104448,19.206741811028905,nan
271.2616339193383,19.201444079792736,20.8112
270.64632885212006,19.195510429635533,nan
269.9431230610136,19.189696684030196,27.9193
269.23991726990704,19.186119729357188,nan
268.8004136504655,19.18117989164398,20.8112
268.18510858324726,19.175623728167693,nan
267.4819027921408,19.168798140575518,nan
266.6028955532576,19.16475914421767,nan
266.07549120992775,19.159430840816412,31.216810000000002
265.3722854188212,19.155471912953317,19.742459999999998
264.84488107549134,19.148932230382115,27.9193
263.9658738366082,19.144389067200564,20.8112
263.35056876938995,19.13986676339823,31.216810000000002
262.7352637021718,19.13471541035392,nan
262.03205791106524,19.130215407590867,19.742459999999998
261.41675284384706,19.126358543635206,20.8112
260.8893485005172,19.121853424427854,nan
260.27404343329897,19.116689623554294,nan
259.5708376421925,19.11150058938506,nan
258.86763185108595,19.1069320998065,31.216810000000002
258.2523267838677,19.10233091173336,20.8112
257.63702171664954,19.097024576077956,nan
256.933815925543,19.09165870204356,nan
256.2306101344365,19.086224616208483,31.216810000000002
255.52740434333,19.08140719753078,20.8112
254.9120992761118,19.076525599033403,nan
254.2967942088936,19.07014639134718,nan
253.50568769389878,19.06582434608913,nan
252.9782833505689,19.06070712920223,19.742459999999998
252.36297828335069,19.05475438549206,20.8112
251.65977249224417,19.04868368186885,nan
250.95656670113766,19.04248858904225,nan
250.25336091003112,19.038550785696998,nan
249.81385729058957,19.032140837504585,20.8112
249.11065149948305,19.025591485387622,nan
248.40744570837654,19.018050678679856,19.742459999999998
247.6163391933817,19.012918799274075,nan
247.0889348500518,19.005942634017856,31.216810000000002
246.3857290589453,18.99790777881458,20.8112
245.59462254395046,18.99335700231245,19.742459999999998
245.15511892450888,18.986880034617798,nan
244.53981385729068,18.979324844369557,nan
243.83660806618417,18.970628285267367,20.8112
243.04550155118935,18.964713968069873,nan
242.51809720785946,18.957695665596702,31.216810000000002
241.90279214064125,18.949518812720953,nan
241.19958634953474,18.942228054720317,19.742459999999998
240.58428128231654,18.93266904510324,20.8112
239.79317476732172,18.92509178182877,nan
239.1778697001035,18.917391676675607,nan
238.5625646328853,18.908443862029117,nan
237.8593588417788,18.900488166517107,31.216810000000002
237.2440537745606,18.89357751605371,20.8112
236.7166494312307,18.885411399276336,27.9193
236.1013443640125,18.87475403485064,nan
235.31023784901768,18.866347517394615,19.742459999999998
234.69493278179948,18.85784358307569,nan
234.07962771458128,18.848012476927806,20.8112
233.37642192347477,18.838070080371153,nan
232.67321613236825,18.826764003917333,nan
231.88210961737343,18.817891208623905,nan
231.26680455015523,18.807676851764654,20.8112
230.56359875904872,18.79739547964232,nan
229.86039296794218,18.788354790985295,nan
229.24508790072397,18.779282570466194,nan
228.6297828335058,18.771488946022373,20.8112
228.1023784901759,18.76108462632942,nan
227.3991726990694,18.751980912171575,19.742459999999998
226.7838676318512,18.742889704793697,nan
226.168562564633,18.733823516525945,20.8112
225.5532574974148,18.710718974997008,nan
223.97104446742512,18.7005943359743,nan
223.2678386763186,18.689349802025163,19.742459999999998
222.47673216132378,18.683181627041222,20.8112
222.0372285418822,18.6758649390365,nan
221.5098241985523,18.668651538425138,nan
220.98241985522245,18.66155282554223,19.742459999999998
220.45501551189255,18.654580580706124,nan
219.92761116856266,18.64774696877498,nan
219.40020682523277,18.641064543729726,nan
218.87280248190288,18.634546253211056,20.8112
218.345398138573,18.626133644470656,19.742459999999998
217.64219234746648,18.618069353633246,31.216810000000002
216.93898655635996,18.610387423736256,nan
216.23578076525345,18.604007151349606,20.8112
215.62047569803525,18.597138485555888,nan
214.91726990692874,18.589996018616375,nan
214.12616339193391,18.584903208379046,19.742459999999998
213.5108583247157,18.58088266481741,20.8112
212.98345398138582,18.57661899851405,nan
212.36814891416762,18.572842607370376,nan
211.75284384694942,18.565884115986364,nan
210.25853154084808,18.565286423400494,31.216810000000002
210.08273009307143,18.565286423400494,20.8112
210.08273009307143,18.566201144705246,20.8112
210.3464322647364,18.56722383831743,20.8112
210.61013443640132,18.56916146802473,20.8112
211.0496380558429,18.57138063727939,19.742459999999998
211.4891416752845,18.573870141384077,nan
211.92864529472604,18.57719894148363,nan
212.45604963805593,18.580244837326745,20.8112
212.8955532574975,18.584903208379046,19.742459999999998
213.5108583247157,18.589996018616375,nan
214.12616339193391,18.596313395871448,nan
214.82936918304043,18.60224636566386,nan
215.44467425025863,18.60853079918229,20.8112
216.05997931747683,18.615141951889882,19.742459999999998
216.67528438469503,18.62306691681647,nan
217.37849017580155,18.631352813311196,nan
218.08169596690806,18.637784056923692,20.8112
218.60910031023795,18.64662238741107,31.216810000000002
