angle,predicted_impedance,impedance
321.3650465356775,nan,19.52282
321.80455015511905,nan,nan
322.15615305067234,nan,26.83169
322.5956566701139,nan,20.12377
323.03516028955545,nan,19.52282
323.56256463288537,nan,nan
324.0020682523269,nan,nan
324.4415718717685,nan,20.12377
324.8810754912101,nan,nan
325.32057911065164,nan,26.83169
325.7600827300932,nan,nan
326.1995863495348,nan,20.12377
326.63908996897635,nan,nan
326.9906928645296,nan,19.52282
327.16649431230627,nan,nan
327.0785935884179,nan,20.12377
326.9027921406413,nan,nan
326.55118924508804,nan,19.52282
326.1116856256465,nan,nan
325.6721820062049,nan,20.12377
325.2326783867633,nan,nan
324.7931747673218,nan,nan
324.35367114788016,nan,nan
323.9141675284386,nan,20.12377
323.56256463288537,nan,26.83169
323.03516028955545,nan,19.52282
322.5956566701139,nan,nan
322.15615305067234,nan,20.12377
321.71664943123073,nan,nan
321.2771458117892,nan,nan
320.83764219234763,nan,nan
320.398138572906,nan,20.12377
319.87073422957616,nan,nan
319.5191313340229,nan,nan
319.0796277145813,nan,nan
318.64012409513975,nan,20.12377
318.20062047569814,nan,26.83169
317.7611168562566,nan,nan
317.32161323681504,nan,nan
316.88210961737343,nan,20.12377
316.4426059979319,nan,nan
316.0031023784903,nan,nan
315.5635987590487,nan,26.83169
315.12409513960716,nan,20.12377
314.6845915201656,nan,nan
314.245087900724,nan,nan
313.80558428128245,nan,26.83169
313.3660806618409,nan,20.12377
312.9265770423993,nan,nan
312.48707342295774,nan,nan
312.0475698035162,nan,nan
311.6080661840746,nan,20.12377
311.168562564633,nan,nan
310.72905894519147,nan,nan
310.28955532574986,nan,nan
309.8500517063083,nan,20.12377
309.32264736297844,nan,nan
308.97104446742514,nan,26.83169
308.5315408479836,nan,19.52282
308.09203722854204,nan,nan
307.65253360910043,nan,20.12377
307.2130299896589,nan,nan
306.7735263702173,nan,26.83169
306.3340227507757,nan,nan
305.89451913133416,nan,20.12377
305.45501551189255,nan,nan
305.015511892451,nan,nan
304.57600827300945,nan,nan
304.13650465356784,nan,20.12377
303.6970010341263,nan,nan
303.25749741468474,nan,nan
302.8179937952431,nan,nan
302.3784901758016,nan,26.83169
301.93898655636,nan,20.12377
301.4994829369184,nan,nan
301.05997931747686,nan,nan
300.6204756980353,nan,26.83169
300.1809720785937,nan,19.52282
299.74146845915214,nan,20.12377
299.3019648397106,nan,nan
298.862461220269,nan,nan
298.42295760082743,nan,25.4545
297.9834539813859,nan,20.12377
297.54395036194427,nan,nan
297.0165460186144,nan,nan
296.66494312306116,nan,nan
296.22543950361955,nan,26.83169
295.785935884178,nan,20.12377
295.34643226473645,nan,nan
294.90692864529484,nan,nan
294.4674250258533,nan,nan
294.02792140641174,nan,20.12377
293.5884177869701,nan,nan
293.1489141675286,nan,nan
292.62150982419865,nan,nan
292.1820062047571,nan,19.52282
291.74250258531555,nan,20.12377
291.30299896587394,nan,nan
290.9513960703207,nan,nan
290.51189245087915,nan,nan
290.07238883143754,nan,19.52282
289.632885211996,nan,20.12377
289.19338159255443,nan,nan
288.7538779731128,nan,nan
288.31437435367127,nan,nan
287.8748707342297,nan,19.52282
287.4353671147881,nan,20.12377
286.90796277145824,nan,nan
286.556359875905,nan,nan
286.1168562564634,nan,19.52282
285.67735263702184,nan,20.12377
285.2378490175803,nan,nan
284.7983453981387,nan,26.83169
284.3588417786971,nan,nan
284.0072388831439,nan,19.52282
283.47983453981396,nan,20.12377
283.0403309203724,nan,nan
282.60082730093086,nan,nan
282.16132368148925,nan,nan
281.7218200620477,nan,20.12377
281.28231644260615,nan,nan
280.84281282316454,nan,nan
280.403309203723,nan,nan
279.96380558428143,nan,20.12377
279.5243019648398,nan,nan
279.08479834539827,nan,26.83169
278.733195449845,nan,nan
278.2057911065151,nan,20.12377
277.76628748707355,nan,19.52282
277.32678386763195,nan,26.83169
276.8872802481904,nan,nan
276.35987590486053,nan,20.12377
276.00827300930723,nan,nan
275.48086866597737,nan,nan
275.1292657704241,nan,nan
274.6897621509825,nan,20.12377
274.25025853154096,nan,nan
273.8107549120994,nan,nan
273.2833505687695,nan,nan
272.84384694932794,nan,20.12377
272.4922440537747,nan,nan
272.0527404343331,nan,26.83169
271.61323681489154,nan,nan
271.17373319545,nan,20.12377
270.7342295760084,nan,nan
270.2068252326785,nan,26.83169
269.76732161323696,nan,nan
269.41571871768366,nan,19.52282
268.9762150982421,nan,20.12377
268.53671147880056,nan,26.83169
268.09720785935895,nan,nan
267.6577042399174,nan,19.52282
267.1302998965875,nan,20.12377
266.6907962771459,nan,25.4545
266.25129265770437,nan,nan
265.89968976215107,nan,nan
265.3722854188212,nan,20.12377
264.93278179937965,nan,25.4545
264.58117890382636,nan,nan
264.1416752843848,nan,26.83169
263.61427094105494,nan,nan
263.26266804550164,nan,20.12377
262.8231644260601,nan,19.52282
262.38366080661854,nan,nan
261.9441571871769,nan,nan
261.5046535677354,nan,20.12377
261.0651499482938,nan,nan
260.6256463288522,nan,nan
260.18614270941066,nan,nan
259.6587383660808,nan,19.52282
259.3071354705275,nan,26.83169
258.86763185108595,nan,nan
258.4281282316444,nan,20.12377
257.9886246122028,nan,nan
257.54912099276123,nan,26.83169
257.1096173733197,nan,nan
256.67011375387807,nan,20.12377
256.1427094105482,nan,25.4545
255.79110651499494,nan,nan
255.35160289555336,nan,nan
254.9120992761118,nan,20.12377
254.3846949327819,nan,nan
254.03309203722864,nan,nan
253.5935884177871,nan,25.4545
253.1540847983455,nan,19.52282
252.71458117890393,nan,20.12377
252.27507755946237,nan,26.83169
251.8355739400208,nan,nan
251.3960703205792,nan,nan
250.95656670113766,nan,20.12377
250.51706308169608,nan,nan
250.0775594622545,nan,26.83169
249.63805584281292,nan,nan
249.11065149948305,nan,25.4545
248.67114788004147,nan,20.12377
248.3195449844882,nan,26.83169
247.88004136504665,nan,nan
247.44053774560507,nan,nan
247.0010341261635,nan,19.52282
246.56153050672194,nan,26.83169
246.12202688728036,nan,20.12377
245.68252326783877,nan,nan
245.24301964839722,nan,nan
244.80351602895564,nan,25.4545
244.36401240951406,nan,20.12377
243.92450879007248,nan,26.83169
243.48500517063093,nan,19.52282
242.95760082730104,nan,nan
242.60599793174777,nan,20.12377
242.1664943123062,nan,25.4545
241.72699069286463,nan,19.52282
241.28748707342305,nan,nan
240.8479834539815,nan,nan
240.40847983453992,nan,20.12377
239.88107549121003,nan,nan
239.44157187176845,nan,25.4545
239.0899689762152,nan,nan
238.65046535677362,nan,20.12377
238.21096173733207,nan,nan
237.7714581178905,nan,nan
237.3319544984489,nan,nan
236.89245087900733,nan,20.12377
236.45294725956578,nan,19.52282
236.0134436401242,nan,nan
235.5739400206826,nan,nan
235.04653567735275,nan,20.12377
234.60703205791117,nan,nan
234.2554291623579,nan,26.83169
233.72802481902804,nan,nan
233.28852119958646,nan,20.12377
232.93691830403318,nan,19.52282
232.4095139607033,nan,nan
232.05791106515005,nan,nan
231.61840744570847,nan,nan
231.17890382626692,nan,20.12377
230.65149948293703,nan,26.83169
230.29989658738376,nan,nan
229.86039296794218,nan,nan
229.42088934850062,nan,20.12377
228.98138572905904,nan,19.52282
228.54188210961746,nan,nan
228.0144777662876,nan,nan
227.66287487073433,nan,nan
227.13547052740444,nan,20.12377
226.7838676318512,nan,nan
226.3443640124096,nan,19.52282
225.90486039296803,nan,nan
225.46535677352648,nan,20.12377
225.0258531540849,nan,nan
224.58634953464332,nan,nan
224.14684591520174,nan,nan
223.70734229576018,nan,20.12377
223.1799379524303,nan,nan
222.82833505687702,nan,nan
222.38883143743547,nan,nan
221.86142709410558,nan,20.12377
221.5098241985523,nan,nan
221.07032057911076,nan,nan
220.63081695966918,nan,19.52282
220.1913133402276,nan,20.12377
219.75180972078604,nan,nan
219.31230610134446,nan,26.83169
218.78490175801457,nan,nan
218.43329886246133,nan,20.12377
217.99379524301975,nan,19.52282
217.55429162357817,nan,nan
217.11478800413659,nan,nan
216.58738366080672,nan,20.12377
216.14788004136514,nan,26.83169
215.79627714581187,nan,19.52282
215.35677352637032,nan,nan
214.91726990692874,nan,20.12377
214.47776628748716,nan,nan
214.0382626680456,nan,nan
213.59875904860402,nan,26.83169
213.15925542916244,nan,nan
212.7197518097209,nan,20.12377
212.192347466391,nan,nan
211.84074457083773,nan,nan
