angle,predicted_impedance,impedance
318.0248190279215,nan,19.520310000000002
317.58531540847997,nan,19.28107
317.23371251292673,nan,18.61294
316.7942088934851,nan,18.94931
316.26680455015526,nan,nan
315.8273009307137,nan,nan
315.3877973112721,nan,nan
314.94829369183054,nan,19.15319
314.508790072389,nan,19.88357
314.1571871768357,nan,19.520310000000002
313.71768355739414,nan,nan
313.2781799379526,nan,19.28107
312.9265770423993,nan,nan
312.48707342295774,nan,19.88357
312.0475698035162,nan,nan
311.52016546018626,nan,18.94931
310.9927611168564,nan,18.61294
310.5532574974148,nan,nan
310.11375387797324,nan,19.520310000000002
309.76215098242,nan,18.09652
309.2347466390901,nan,nan
308.7952430196485,nan,19.15319
308.26783867631866,nan,18.94931
308.0041365046537,nan,nan
307.5646328852121,nan,18.405189999999997
307.12512926577057,nan,19.28107
306.68562564632896,nan,19.520310000000002
306.2461220268874,nan,nan
305.80661840744585,nan,18.405189999999997
305.36711478800424,nan,nan
304.9276111685627,nan,19.28107
304.48810754912114,nan,19.520310000000002
303.9607032057912,nan,18.61294
303.52119958634967,nan,19.15319
303.0816959669081,nan,19.28107
302.6421923474665,nan,18.94931
302.29058945191326,nan,19.520310000000002
301.8510858324717,nan,nan
301.3236814891418,nan,nan
300.88417786970024,nan,18.61294
300.532574974147,nan,18.94931
300.0051706308171,nan,nan
299.5656670113755,nan,nan
299.12616339193397,nan,18.61294
298.68665977249236,nan,19.520310000000002
298.2471561530508,nan,20.1195
297.8076525336092,nan,18.94931
297.45604963805596,nan,nan
297.0165460186144,nan,19.15319
296.4891416752845,nan,19.520310000000002
296.04963805584293,nan,nan
295.6101344364014,nan,nan
295.1706308169598,nan,18.94931
294.7311271975182,nan,19.520310000000002
294.29162357807667,nan,nan
293.85211995863506,nan,nan
293.4126163391935,nan,20.1195
292.97311271975195,nan,18.94931
292.53360910031034,nan,18.09652
292.0941054808688,nan,19.520310000000002
291.74250258531555,nan,nan
291.30299896587394,nan,19.88357
290.7755946225441,nan,18.94931
290.2481902792142,nan,18.61294
289.8965873836609,nan,19.520310000000002
289.36918304033105,nan,nan
289.0175801447778,nan,19.88357
288.5780765253362,nan,18.94931
288.13857290589465,nan,19.520310000000002
287.6990692864531,nan,18.61294
287.2595656670115,nan,nan
286.82006204756993,nan,19.15319
286.3805584281284,nan,20.1195
286.0289555325751,nan,18.94931
285.58945191313353,nan,nan
285.0620475698036,nan,nan
284.62254395036206,nan,nan
284.1830403309205,nan,18.94931
283.83143743536726,nan,19.28107
283.30403309203734,nan,19.520310000000002
282.9524301964841,nan,nan
282.5129265770425,nan,nan
281.98552223371263,nan,18.94931
281.6339193381594,nan,19.15319
281.1944157187178,nan,19.71823
280.7549120992762,nan,19.520310000000002
280.3154084798347,nan,19.88357
279.78800413650475,nan,18.94931
279.4364012409515,nan,nan
278.90899689762165,nan,nan
278.46949327818004,nan,nan
278.0299896587385,nan,19.520310000000002
277.59048603929693,nan,nan
277.1509824198553,nan,nan
276.7993795243021,nan,19.15319
276.35987590486053,nan,20.1195
275.9203722854189,nan,19.520310000000002
275.48086866597737,nan,19.88357
275.0413650465358,nan,18.61294
274.5139607032059,nan,nan
274.07445708376434,nan,19.15319
273.6349534643228,nan,19.520310000000002
273.1954498448812,nan,nan
272.75594622543963,nan,nan
272.3164426059981,nan,nan
271.87693898655647,nan,19.520310000000002
271.4374353671149,nan,20.1195
271.0858324715617,nan,19.15319
270.64632885212006,nan,nan
270.2068252326785,nan,18.94931
269.6794208893486,nan,19.520310000000002
269.23991726990704,nan,nan
268.8004136504655,nan,19.15319
268.3609100310239,nan,nan
267.9214064115823,nan,20.1195
267.5698035160291,nan,19.520310000000002
267.04239917269916,nan,19.15319
266.6907962771459,nan,nan
266.25129265770437,nan,20.1195
265.81178903826276,nan,19.520310000000002
265.3722854188212,nan,18.94931
264.93278179937965,nan,nan
264.49327817993805,nan,nan
264.0537745604965,nan,nan
263.61427094105494,nan,18.94931
263.17476732161333,nan,19.15319
262.7352637021718,nan,19.71823
262.2957600827302,nan,19.520310000000002
261.7683557394003,nan,19.88357
261.5046535677354,nan,18.94931
260.9772492244055,nan,nan
260.5377456049639,nan,19.520310000000002
260.09824198552235,nan,18.61294
259.6587383660808,nan,20.1195
259.2192347466392,nan,nan
258.77973112719764,nan,nan
258.3402275077561,nan,19.520310000000002
257.81282316442616,nan,19.15319
257.4612202688729,nan,18.61294
256.933815925543,nan,nan
256.58221302998976,nan,nan
256.1427094105482,nan,20.51795
255.70320579110663,nan,19.520310000000002
255.26370217166505,nan,nan
254.8241985522235,nan,19.88357
254.3846949327819,nan,nan
254.03309203722864,nan,18.78428
253.50568769389878,nan,20.1195
253.0661840744572,nan,18.94931
252.450879007239,nan,19.15319
252.09927611168573,nan,nan
251.65977249224417,nan,nan
251.2202688728026,nan,19.520310000000002
250.86866597724932,nan,19.71823
250.34126163391946,nan,20.1195
249.9896587383662,nan,nan
249.5501551189246,nan,nan
249.11065149948305,nan,19.520310000000002
248.67114788004147,nan,19.71823
248.2316442605999,nan,nan
247.79214064115834,nan,nan
247.35263702171676,nan,18.61294
246.91313340227518,nan,19.15319
246.4736297828336,nan,20.1195
246.03412616339205,nan,20.51795
245.59462254395046,nan,nan
245.15511892450888,nan,19.520310000000002
244.80351602895564,nan,19.88357
244.36401240951406,nan,20.51795
243.92450879007248,nan,nan
243.48500517063093,nan,19.71823
243.04550155118935,nan,20.1195
242.60599793174777,nan,19.520310000000002
242.1664943123062,nan,19.88357
241.72699069286463,nan,19.15319
241.28748707342305,nan,nan
240.8479834539815,nan,20.1195
240.40847983453992,nan,nan
239.96897621509834,nan,19.71823
239.52947259565678,nan,19.520310000000002
239.0899689762152,nan,19.28107
238.73836608066193,nan,nan
238.29886246122038,nan,19.71823
237.9472595656671,nan,20.1195
237.41985522233722,nan,20.74816
237.06825232678398,nan,18.94931
236.6287487073424,nan,19.88357
236.18924508790082,nan,19.15319
235.74974146845926,nan,nan
235.31023784901768,nan,19.520310000000002
234.8707342295761,nan,20.30891
234.3433298862462,nan,19.88357
234.07962771458128,nan,nan
233.6401240951397,nan,20.51795
233.20062047569814,nan,20.1195
232.67321613236825,nan,nan
232.23371251292667,nan,19.520310000000002
231.7942088934851,nan,nan
231.35470527404354,nan,20.51795
230.91520165460196,nan,20.1195
230.47569803516038,nan,nan
230.03619441571882,nan,19.520310000000002
229.68459152016555,nan,19.15319
229.24508790072397,nan,nan
228.80558428128242,nan,20.1195
228.36608066184084,nan,nan
227.92657704239926,nan,nan
227.57497414684602,nan,nan
227.04756980351613,nan,19.15319
226.60806618407454,nan,20.1195
226.2564632885213,nan,19.71823
225.81695966907972,nan,20.74816
225.37745604963814,nan,nan
225.0258531540849,nan,nan
224.498448810755,nan,21.18597
224.14684591520174,nan,20.1195
223.70734229576018,nan,20.74816
223.2678386763186,nan,20.30891
222.91623578076536,nan,19.520310000000002
222.47673216132378,nan,20.1195
222.0372285418822,nan,nan
221.59772492244062,nan,19.88357
221.24612202688738,nan,nan
220.8066184074458,nan,19.520310000000002
220.36711478800424,nan,20.74816
219.92761116856266,nan,20.1195
219.48810754912108,nan,19.71823
219.0486039296795,nan,nan
218.69700103412626,nan,nan
218.25749741468468,nan,20.51795
217.81799379524313,nan,20.30891
217.37849017580155,nan,20.1195
216.93898655635996,nan,nan
216.49948293691838,nan,nan
216.05997931747683,nan,nan
215.62047569803525,nan,20.30891
215.18097207859367,nan,20.1195
214.82936918304043,nan,nan
214.38986556359885,nan,19.88357
213.86246122026895,nan,nan
213.5108583247157,nan,20.51795
213.15925542916244,nan,nan
212.7197518097209,nan,19.71823
212.2802481902793,nan,nan
211.92864529472604,nan,nan
