angle,predicted_impedance,impedance
329.2761116856258,20.094017190934892,20.29807
329.10031023784916,20.096784375163907,20.29807
328.5729058945193,20.098749535740126,19.69555
328.0455015511894,20.099628311527113,20.29807
327.69389865563613,20.10032046283027,20.29807
327.16649431230627,20.100341141913077,19.69555
326.72699069286466,20.100005111334895,nan
326.3753877973114,20.08830652568554,nan
323.738366080662,20.081152043039538,20.95273
322.8593588417788,20.074385979370845,20.605310000000003
322.15615305067234,20.06675249697014,nan
321.4529472595658,20.059403353579683,nan
320.83764219234763,20.051465236272406,nan
320.2223371251294,20.042971785249165,20.95273
319.6070320579112,20.031288242427536,nan
318.8159255429164,20.021647036344575,20.605310000000003
318.20062047569814,20.013023046307126,nan
317.6732161323683,20.0025681106124,nan
317.0579110651501,19.97558438230385,20.95273
315.5635987590487,19.96726157355056,20.605310000000003
315.12409513960716,19.958780712407815,nan
314.6845915201656,19.94840832181376,nan
314.1571871768357,19.93605790849847,20.95273
313.5418821096175,19.92527582902926,20.605310000000003
313.0144777662876,19.912489112362664,nan
312.3991726990694,19.897630141716718,nan
311.6959669079629,19.88064033663227,nan
310.9048603929681,19.869174483230154,20.95273
310.37745604963817,19.85567685464389,20.605310000000003
309.76215098242,19.84206805865483,nan
309.14684591520177,19.82836727233166,nan
308.5315408479836,19.81064644545927,nan
307.74043433298874,19.798783627091098,20.605310000000003
307.2130299896589,19.780942654164164,nan
306.421923474664,19.765061477189874,nan
305.71871768355754,19.751166959245666,nan
305.1034126163393,19.7372892699575,20.95273
304.48810754912114,19.721467652379715,20.605310000000003
303.7849017580146,19.705706298762152,nan
303.0816959669081,19.69197942673759,nan
302.4663908996899,19.678325172708128,19.993669999999998
301.8510858324717,19.66475493289886,nan
301.2357807652535,19.65127951075715,20.605310000000003
300.6204756980353,19.63410967406321,nan
299.82936918304046,19.62276965604974,20.95273
299.3019648397106,19.60965611827646,nan
298.68665977249236,19.589321870729464,20.605310000000003
297.7197518097209,19.578380216646792,19.993669999999998
297.192347466391,19.565756188741716,nan
296.57704239917285,19.55152305257593,nan
295.8738366080663,19.539245929430535,20.605310000000003
295.2585315408481,19.52542452456214,20.95273
294.5553257497416,19.515209518152687,nan
294.02792140641174,19.503459895477818,19.993669999999998
293.4126163391935,19.490258154632784,20.605310000000003
292.70941054808696,19.475701287858783,nan
291.91830403309217,19.466173438976284,nan
291.39089968976225,19.455238896274523,nan
290.7755946225441,19.44450169408333,20.605310000000003
290.16028955532585,19.42803189525307,20.95273
289.19338159255443,19.417809527850068,nan
288.5780765253362,19.40778916517388,nan
287.962771458118,19.396585194270074,nan
287.2595656670115,19.384296757630864,20.605310000000003
286.4684591520167,19.376289976940598,nan
285.9410548086868,19.367135564456248,19.993669999999998
285.3257497414686,19.358181297784313,nan
284.71044467425037,19.34819108248098,20.31059
284.0072388831439,19.339660489750486,nan
283.39193381592565,19.33250353073413,20.605310000000003
282.8645294725958,19.32433245520565,19.993669999999998
282.24922440537756,19.31410547207247,nan
281.45811789038277,19.306364207293655,nan
280.84281282316454,19.29774077161869,nan
280.13960703205805,19.28935090632308,20.605310000000003
279.4364012409515,19.281188918560247,nan
278.733195449845,19.275213322712943,20.31059
278.2057911065151,19.26839585808716,nan
277.59048603929693,19.261740013904046,20.605310000000003
276.9751809720787,19.253412387995695,20.95273
276.1840744570839,19.247107981671206,nan
275.5687693898657,19.241820168460208,nan
275.0413650465358,19.23493020611363,20.605310000000003
274.3381592554293,19.22821614090185,19.993669999999998
273.6349534643228,19.220862598764825,20.95273
272.84384694932794,19.21607193287832,20.31059
272.3164426059981,19.20981595181979,nan
271.61323681489154,19.20370204389451,20.605310000000003
270.910031023785,19.199204306942875,20.95273
270.38262668045513,19.19404612428457,nan
269.76732161323696,19.1889779207429,19.993669999999998
269.15201654601873,19.18258350771316,nan
268.3609100310239,19.17769669417953,nan
267.7456049638057,19.172878472026923,20.605310000000003
267.1302998965875,19.16744742318747,20.95273
266.427094105481,19.162087366574042,19.993669999999998
265.72388831437445,19.156788316083066,nan
265.02068252326796,19.15219382270857,nan
264.40537745604973,19.14698217763521,20.31059
263.70217166494325,19.14180276754246,19.993669999999998
262.9989658738367,19.137289389095486,nan
262.38366080661854,19.132786411804545,nan
261.7683557394003,19.128929986616413,nan
261.24095139607044,19.123141546419674,20.605310000000003
260.4498448810756,19.118628496744122,19.993669999999998
259.8345398138574,19.114747200465672,nan
259.3071354705275,19.11019828431722,nan
258.6918304033093,19.104964523104854,20.605310000000003
257.9886246122028,19.099020956106642,19.993669999999998
257.197518097208,19.08758999813176,nan
255.70320579110663,19.082789914566774,20.31059
255.08790072388842,19.07932325732486,nan
254.64839710444684,19.07511831813713,nan
254.12099276111695,19.070861209504756,19.993669999999998
