angle,predicted_impedance,impedance
328.3092037,23.68542905,23.68293
327.0785936,23.66956167,23.68293
323.5625646,23.66467315,23.68293
321.6287487,23.65716252,23.68293
319.6070321,23.65151305,23.68293
317.5853154,23.64695955,23.68293
315.5635988,23.17037489,23.68293
291.2150982,20.78435138,20.82229
289.0175801,20.78691636,20.82229
286.820062,20.79202127,20.82229
284.7983454,20.79534526,20.82229
282.8645295,20.79505979,20.82229
280.7549121,20.79720107,20.82229
278.6452947,19.9946378,20.01774
276.5356774,19.99815069,20.01774
274.6018614,20.80325352,20.82229
272.5801448,20.8030379,20.82229
270.3826267,20.78918684,20.82229
266.2512927,20.8070762,20.82229
264.229576,20.00221131,20.01774
262.1199586,20.80814035,20.82229
260.1861427,20.80735793,20.82229
258.1644261,21.21426641,21.22956
256.1427094,20.80571916,20.82229
254.033092,20.80562257,20.82229
252.0113754,20.80388741,20.82229
249.901758,20.80269005,20.82229
247.7921406,19.9968079,20.01774
245.6825233,20.7667569,20.82229
240.672182,20.79861679,20.82229
238.7383661,20.79510356,20.82229
236.6287487,20.79379984,20.82229
234.5191313,19.98687262,20.01774
232.3216132,19.98850834,20.01774
230.2998966,20.79514763,20.82229
228.4539814,20.80668851,20.82229
227.3991727,20.8157866,20.82229
226.9596691,nan,20.82229
226.9596691,20.82489105,20.82229
227.1354705,20.82619235,20.82229
227.3991727,20.82749313,20.82229
227.7507756,20.82879094,20.82229
228.1902792,20.82748585,20.82229
228.5418821,20.82877543,20.82229
228.9813857,20.82876151,20.82229
229.4208893,20.82874399,20.82229
229.860393,20.82872301,20.82229
230.2998966,20.82869873,20.82229
230.7394002,20.82867129,20.82229
231.1789038,20.82864082,20.82229
231.6184074,20.82860748,20.82229
232.0579111,20.8285714,20.82229
232.4974147,20.82853271,20.82229
232.9369183,20.82725465,20.82229
233.2885212,20.82968497,20.82229
233.8159255,20.82840237,20.82229
234.2554292,20.8283546,20.82229
234.6949328,20.82830489,20.82229
235.1344364,20.02370336,20.01774
235.57394,20.82820013,20.82229
236.0134436,20.82814533,20.82229
236.4529473,20.82808908,20.82229
236.8924509,20.82917277,20.82229
237.4198552,20.82683141,20.82229
237.7714581,20.82791278,20.82229
238.2109617,20.82785188,20.82229
238.6504654,20.82779011,20.82229
239.089969,20.82772756,20.82229
239.5294726,20.82766436,20.82229
239.9689762,20.0230506,20.01774
240.4084798,20.02298639,20.01774
240.8479835,20.02292184,20.01774
241.2874871,20.02285703,20.01774
241.7269907,20.02279208,20.01774
242.1664943,20.02272707,20.01774
242.6059979,19.2716121,19.26669
243.0455016,19.27154727,19.26669
243.4850052,19.27052929,19.26669
243.8366081,18.5694512,18.56471
244.2761117,19.27229504,19.26669
