angle,predicted_impedance,impedance
209.7311271975182,20,20.09457
209.99482936918312,20.09373624058392,20.09457
210.61013443640132,20.0924053889519,20.09457
211.13753877973122,20.092480727486898,20.09457
211.5770423991728,20.092672046640498,20.09457
211.92864529472604,20.092953231666026,20.35124
212.45604963805593,20.348657838868274,nan
212.98345398138582,nan,nan
213.77456049638064,nan,19.990830000000003
214.21406411582223,nan,20.42288
214.6535677352638,nan,nan
215.09307135470536,nan,nan
215.53257497414694,nan,nan
215.97207859358852,nan,20.42288
216.41158221303007,nan,19.990830000000003
216.85108583247165,nan,nan
217.29058945191323,nan,nan
217.7300930713548,nan,nan
218.25749741468468,nan,20.42288
218.60910031023795,nan,19.990830000000003
219.0486039296795,nan,nan
219.48810754912108,nan,nan
219.92761116856266,nan,20.42288
220.36711478800424,nan,nan
220.8066184074458,nan,19.990830000000003
221.24612202688738,nan,nan
221.68562564632896,nan,nan
222.1251292657705,nan,20.42288
222.5646328852121,nan,19.990830000000003
223.00413650465367,nan,nan
223.44364012409523,nan,nan
223.8831437435368,nan,nan
224.3226473629784,nan,19.990830000000003
224.76215098241994,nan,nan
225.20165460186152,nan,nan
225.6411582213031,nan,20.42288
226.08066184074468,nan,19.990830000000003
226.52016546018623,nan,nan
226.95966907962782,nan,nan
227.4870734229577,nan,nan
227.83867631851095,nan,19.990830000000003
228.27817993795253,nan,nan
228.7176835573941,nan,nan
229.15718717683566,nan,20.42288
229.59669079627724,nan,19.990830000000003
230.03619441571882,nan,nan
230.47569803516038,nan,nan
230.91520165460196,nan,nan
231.35470527404354,nan,19.990830000000003
231.7942088934851,nan,nan
232.23371251292667,nan,20.42288
232.84901758014487,nan,nan
233.20062047569814,nan,19.990830000000003
233.6401240951397,nan,nan
234.07962771458128,nan,nan
234.51913133402286,nan,nan
234.8707342295761,nan,20.42288
235.31023784901768,nan,19.990830000000003
235.74974146845926,nan,nan
236.18924508790082,nan,nan
236.6287487073424,nan,20.42288
237.06825232678398,nan,19.990830000000003
237.50775594622553,nan,nan
237.9472595656671,nan,nan
238.3867631851087,nan,nan
238.91416752843858,nan,19.990830000000003
239.26577042399182,nan,20.42288
239.7052740434334,nan,nan
240.144777662875,nan,nan
240.58428128231654,nan,19.990830000000003
241.02378490175812,nan,nan
241.4632885211997,nan,nan
241.90279214064125,nan,nan
242.34229576008283,nan,19.990830000000003
242.78179937952441,nan,20.42288
243.22130299896597,nan,nan
243.66080661840755,nan,nan
244.10031023784913,nan,19.990830000000003
244.53981385729068,nan,nan
244.97931747673226,nan,nan
245.33092037228553,nan,nan
245.85832471561542,nan,20.42288
246.29782833505698,nan,19.990830000000003
246.64943123061025,nan,nan
247.17683557394014,nan,nan
247.6163391933817,nan,nan
248.05584281282327,nan,19.990830000000003
248.49534643226485,nan,nan
248.9348500517064,nan,nan
249.374353671148,nan,nan
249.81385729058957,nan,19.990830000000003
250.25336091003112,nan,nan
250.780765253361,nan,nan
251.13236814891428,nan,nan
251.57187176835583,nan,19.990830000000003
252.01137538779741,nan,nan
252.450879007239,nan,nan
252.89038262668058,nan,nan
253.32988624612213,nan,19.75348
253.7693898655637,nan,19.990830000000003
254.2088934850053,nan,nan
254.64839710444684,nan,nan
255.08790072388842,nan,nan
255.61530506721832,nan,19.990830000000003
255.96690796277156,nan,nan
256.40641158221314,nan,nan
256.8459152016547,nan,nan
257.2854188210963,nan,19.990830000000003
257.72492244053785,nan,nan
258.1644260599794,nan,nan
258.603929679421,nan,nan
259.04343329886257,nan,19.990830000000003
259.4829369183041,nan,nan
259.92244053774573,nan,nan
260.3619441571873,nan,20.224709999999998
260.8893485005172,nan,19.990830000000003
261.32885211995875,nan,nan
261.680455015512,nan,nan
262.1199586349536,nan,nan
262.55946225439516,nan,19.990830000000003
262.9989658738367,nan,nan
263.4384694932783,nan,nan
263.9658738366082,nan,nan
264.3174767321614,nan,19.990830000000003
264.75698035160303,nan,nan
265.1964839710446,nan,nan
265.63598759048614,nan,20.42288
266.07549120992775,nan,19.990830000000003
266.5149948293693,nan,nan
266.95449844881085,nan,nan
267.39400206825246,nan,nan
267.7456049638057,nan,19.990830000000003
268.27300930713557,nan,nan
268.7125129265772,nan,nan
269.0641158221304,nan,nan
269.5915201654603,nan,19.990830000000003
270.0310237849019,nan,nan
270.47052740434344,nan,nan
270.910031023785,nan,nan
271.3495346432266,nan,19.990830000000003
271.78903826266816,nan,nan
272.2285418821097,nan,nan
272.75594622543963,nan,nan
273.10754912099287,nan,19.990830000000003
273.5470527404344,nan,nan
273.98655635987603,nan,nan
274.4260599793176,nan,nan
274.8655635987592,nan,19.990830000000003
275.30506721820075,nan,nan
275.7445708376423,nan,nan
276.1840744570839,nan,nan
276.62357807652546,nan,19.990830000000003
277.063081695967,nan,20.42288
277.5025853154086,nan,nan
277.9420889348502,nan,nan
278.38159255429173,nan,19.990830000000003
278.82109617373334,nan,nan
279.2605997931749,nan,nan
279.70010341261644,nan,nan
280.13960703205805,nan,19.990830000000003
280.5791106514996,nan,20.42288
281.01861427094116,nan,nan
281.45811789038277,nan,nan
281.8976215098243,nan,19.990830000000003
282.33712512926587,nan,20.42288
282.68872802481917,nan,nan
283.21613236814903,nan,nan
283.6556359875906,nan,19.990830000000003
284.0951396070322,nan,20.42288
284.44674250258544,nan,nan
284.9741468459153,nan,nan
285.4136504653569,nan,19.75348
285.85315408479846,nan,19.990830000000003
286.29265770424,nan,20.42288
286.7321613236816,nan,nan
287.2595656670115,nan,nan
287.6111685625647,nan,19.990830000000003
288.05067218200634,nan,nan
288.6659772492245,nan,nan
288.9296794208895,nan,20.672459999999997
289.36918304033105,nan,19.990830000000003
289.8086866597726,nan,nan
290.2481902792142,nan,19.75348
290.68769389865577,nan,nan
291.1271975180973,nan,20.42288
291.5667011375389,nan,19.990830000000003
292.0062047569805,nan,nan
292.44570837642203,nan,nan
292.88521199586364,nan,nan
293.3247156153052,nan,19.990830000000003
293.76421923474675,nan,nan
294.20372285418836,nan,nan
294.6432264736299,nan,20.42288
295.08273009307146,nan,19.990830000000003
295.52223371251307,nan,nan
295.9617373319546,nan,nan
296.4012409513962,nan,nan
296.8407445708378,nan,19.990830000000003
297.28024819027934,nan,nan
297.7197518097209,nan,nan
298.1592554291625,nan,nan
298.59875904860405,nan,19.990830000000003
299.0382626680456,nan,nan
299.3898655635989,nan,nan
299.91726990692877,nan,nan
300.3567735263703,nan,19.990830000000003
300.7962771458119,nan,19.75348
301.2357807652535,nan,nan
301.6752843846951,nan,nan
302.11478800413664,nan,20.42288
302.5542916235782,nan,19.990830000000003
302.9937952430198,nan,nan
303.52119958634967,nan,nan
303.8728024819029,nan,20.42288
304.3123061013445,nan,nan
304.75180972078607,nan,nan
305.1913133402276,nan,19.990830000000003
305.63081695966923,nan,nan
306.0703205791108,nan,nan
306.50982419855234,nan,nan
306.94932781799395,nan,19.990830000000003
307.3009307135472,nan,nan
307.82833505687705,nan,nan
308.17993795243035,nan,nan
308.7073422957602,nan,19.990830000000003
309.14684591520177,nan,19.75348
309.5863495346434,nan,20.42288
310.0258531540849,nan,nan
310.4653567735265,nan,nan
310.9048603929681,nan,19.990830000000003
311.34436401240964,nan,nan
311.7838676318512,nan,nan
312.2233712512928,nan,nan
312.66287487073436,nan,19.990830000000003
313.1023784901759,nan,19.75348
313.5418821096175,nan,nan
313.98138572905907,nan,nan
314.4208893485007,nan,19.990830000000003
314.86039296794223,nan,nan
315.2998965873838,nan,nan
315.7394002068254,nan,nan
316.17890382626695,nan,20.42288
316.6184074457085,nan,19.990830000000003
317.0579110651501,nan,nan
317.49741468459166,nan,nan
317.9369183040332,nan,nan
318.3764219234748,nan,20.42288
318.8159255429164,nan,19.75348
319.2554291623579,nan,nan
319.69493278179954,nan,19.990830000000003
320.1344364012411,nan,nan
320.57394002068264,nan,nan
321.01344364012425,nan,20.42288
321.4529472595658,nan,19.990830000000003
321.89245087900736,nan,nan
322.33195449844897,nan,nan
322.7714581178905,nan,19.75348
323.12306101344376,nan,20.42288
323.6504653567737,nan,19.990830000000003
324.08996897621523,nan,nan
324.5294725956568,nan,nan
324.9689762150984,nan,nan
325.6721820062049,nan,20.42288
325.93588417786987,nan,19.990830000000003
326.2874870734231,nan,nan
327.0785935884179,nan,nan
327.2543950361946,nan,20.42288
327.2543950361946,nan,nan
327.0785935884179,nan,19.990830000000003
326.81489141675297,nan,nan
326.2874870734231,nan,20.42288
326.0237849017582,nan,nan
325.58428128231657,nan,20.224709999999998
325.144777662875,nan,19.990830000000003
324.70527404343346,nan,20.42288
324.26577042399185,nan,20.170009999999998
323.8262668045503,nan,nan
323.38676318510875,nan,19.990830000000003
322.94725956566714,nan,20.42288
322.4198552223373,nan,nan
322.06825232678403,nan,nan
321.6287487073424,nan,19.990830000000003
321.1892450879009,nan,nan
320.74974146845926,nan,20.42288
320.3102378490177,nan,20.170009999999998
319.87073422957616,nan,19.990830000000003
319.34332988624624,nan,20.672459999999997
318.991726990693,nan,nan
318.55222337125144,nan,20.42288
318.11271975180983,nan,nan
317.6732161323683,nan,nan
317.23371251292673,nan,19.75348
316.7942088934851,nan,20.42288
316.26680455015526,nan,nan
315.915201654602,nan,nan
315.4756980351604,nan,nan
314.94829369183054,nan,20.42288
314.5966907962773,nan,nan
314.1571871768357,nan,19.990830000000003
313.71768355739414,nan,nan
313.2781799379526,nan,20.42288
312.838676318511,nan,nan
312.3991726990694,nan,nan
311.9596690796279,nan,nan
311.52016546018626,nan,20.170009999999998
311.0806618407447,nan,20.42288
310.64115822130316,nan,nan
310.20165460186155,nan,nan
309.76215098242,nan,nan
309.32264736297844,nan,20.42288
308.88314374353683,nan,nan
308.4436401240953,nan,nan
307.91623578076536,nan,nan
307.5646328852121,nan,20.42288
307.12512926577057,nan,nan
306.68562564632896,nan,nan
306.2461220268874,nan,nan
