angle,predicted_impedance,impedance
209.64322647362988,20,20.25233
209.8190279214065,20.299753637379325,20.25233
209.99482936918312,20.29886205262548,20.25233
210.25853154084808,20.32047903594568,20.25233
210.69803516028963,20.361599774231507,20.25233
211.13753877973122,20.356346949862854,20.25233
211.5770423991728,20.351249840040254,nan
211.92864529472604,nan,nan
212.36814891416762,nan,nan
212.8076525336092,nan,20.25233
213.24715615305075,20.333252672465022,20.12838
213.68665977249233,20.204915063275514,nan
214.12616339193391,nan,nan
214.56566701137547,nan,20.25233
215.00517063081705,20.31653210939723,nan
215.44467425025863,nan,nan
215.8841778697002,nan,nan
216.32368148914176,nan,20.25233
216.76318510858334,20.301928057506956,nan
217.20268872802492,20.348186758754963,nan
217.90589451913144,20.415552662291446,nan
218.16959669079637,20.438787611009246,20.25233
218.52119958634964,20.468111472501477,nan
218.9607032057912,20.502185361500523,nan
219.40020682523277,20.533494144076684,nan
219.83971044467435,20.562145514510775,20.25233
220.2792140641159,20.588244833947755,nan
220.7187176835575,20.61189515277212,nan
221.15822130299907,20.633197232905076,nan
221.59772492244062,20.652249570223574,20.25233
222.0372285418822,20.669148416790193,nan
222.47673216132378,20.683987803343115,nan
222.91623578076536,20.69685956148234,nan
223.35573940020691,20.70785334605418,20.25233
224.14684591520174,20.723187604857884,nan
224.4105480868667,20.727095438291798,nan
224.67425025853163,20.73043122547344,nan
225.37745604963814,20.736661793366437,19.95806
225.7290589451914,20.73839876849408,20.25233
226.08066184074468,20.73926906468543,nan
226.43226473629792,20.739310795438286,nan
226.8717683557395,20.738254531227284,nan
227.3991726990694,20.735454872909685,20.25233
227.83867631851095,20.731925909078853,19.95806
228.19027921406422,20.728368192347915,nan
228.7176835573941,20.72188536495807,nan
229.3329886246123,20.7127133729052,20.25233
229.68459152016555,20.70675521460791,nan
230.03619441571882,20.700313376179764,20.43037
230.47569803516038,20.691625544787456,nan
230.91520165460196,20.682283479313554,20.25233
231.26680455015523,20.674375085946593,nan
231.70630816959678,20.66399015629824,19.95806
232.23371251292667,20.650862576160506,nan
